,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07715980940660397,0.0015825730776391734,0.014629422674078702,0.005838266638211201,0.004445199003836029,0.014592715507610564,0.02334359673971257,0.014761129824169751,0.011737221644813738,0.01738647415254806,0.01849903429742175,0.009778158468475927,0.0032080027595722664,0.014030470641042446,0.010396910727952789,0.0009396565781419501,0.005990817653016157,0.017777045339949595,0.005907255944868668,0.006719755635791179,0.014363795860757204,0.03185701333589887,0.015918884323069562,0.015498738032599919,0.014427374304366924,0.00570194821254949,0.012533549759292058,0.012302417599299292,0.012082967765578163,0.0307265604142287,0.024220904761809957,0.02695391402565706,0.0030720536212995716,0.03230009397882371,0.017852675397219967,0.013758325102506151,0.009894063329511798,0.012227156829417935,0.026379004207243054,0.01776370282602473,0.024722461259986735,0.020086096625233477,0.03215289281436745,0.007824814429875825,0.029034723226166563,0.017900082264385494,0.02038904715440304,0.002966540186271128,0.016653355194290446,0.015928967474387032,0.011254296498211462,0.015568648952132584,0.022167827438618174,0.012574193850446572,0.011010374149780011,0.009031758008992502,0.005913097108004487,0.016713060937107532,0.032303414354130165,0.03448272695166619,0.0045420422132093265,0.008220918505723216
Fz,0.0016901968582223106,0.06755333241780663,0.01654911201618986,0.03854190686166245,0.022438102702433446,0.016367927862960617,0.014297224203442309,0.004039195152965817,0.0173554272347321,0.014540442901438692,0.010841100969601086,0.0057502970169233565,0.020452186652444616,0.018957582858377203,0.013001705078009584,0.02601432746246503,0.020960923464907355,0.026913082816649,0.026136050223536312,0.045859975192726526,0.013282085751693956,0.010546549364423126,0.016846928401701426,0.01350183744663181,0.0003739995512005386,0.024316228943412524,0.02473109774364115,0.011344498118556921,0.027877817968372264,0.01994926546235291,0.014467026246647446,0.016312400568288934,0.015927494865928413,0.0035195410340572216,0.010527503573000882,0.01292503479817061,0.003869846758053049,0.0154431546636807,0.025642413949723664,0.013532503327510225,0.014510241824138525,0.0,0.0024309970828035004,0.031102558262533588,0.0032084944794944356,0.011562152619749726,0.0003739995512005386,0.021984655205210334,0.007534577556240081,0.006049496657883788,0.027783269483699607,0.021669890222021572,0.003964395242725708,0.016884555180967667,0.019597565327622343,0.00397786339120899,0.017436961219213846,0.01304328826533386,0.000261799685840377,0.008797809565913469,0.024707879875300563,0.019920220816355423
F3,0.019667078720174144,0.016108937786092133,0.08136642817230057,0.013120933138133692,0.013468972916099938,0.020258090440596167,0.02240720359460708,0.014937013591289057,0.01501289515461319,0.033739550196230456,0.03204606489327261,0.012385229592865636,0.013282813806558512,0.014899232897313326,0.01160416634515723,0.011203846502766943,0.017791308429684242,0.017078529441099766,0.011113127097886238,0.02353074014273107,0.010277602019285698,0.007945375995707674,0.004188945879393724,0.008140975704809136,0.009805800737978619,0.009556736315574216,0.027813941077906617,0.006533151035843715,0.021372863331376633,0.02542270215921057,0.02224970475485402,0.03315880695740353,0.0027215821464211193,0.020583374897432963,0.005267968902848007,0.03007468566256785,0.00531315936973423,0.011386639196961378,0.020944898632522753,0.0033112582781456954,0.008599462264546803,0.01776516839747222,0.00513762550863174,0.015516064474574695,0.013656485910074394,0.008805856457641334,0.002767957262186243,0.017155257182194544,0.013793072724057834,0.011391359496741396,0.02233638080217122,0.029388046706195395,0.011639577741375159,0.016814288706030533,0.018182000141224782,0.01025804387794911,0.010821749213015795,0.007284200129330725,0.006735840342482998,0.012441383779299053,0.016100851070965125,0.02231699189638876
FT9,0.005391835993585489,0.032783774216534,0.010812598828075132,0.05922964580323034,0.02514292402425633,0.015250739128466705,0.01127809845247123,0.013118099835873556,0.021431546760778714,0.017006820885509727,0.01518786298417174,0.007887046217335558,0.0174706993353057,0.021421628986754433,0.010322908735626222,0.023708248078622006,0.022724004369923813,0.022983265154994464,0.025984154703033877,0.034555209450672295,0.014282134986499113,0.010355236864416908,0.016998683224771854,0.013481084007614816,0.002899740968086638,0.0345682424229478,0.018431865146755082,0.015727904852436237,0.027720973091298957,0.0125882300435314,0.006472491909385114,0.009900735797111843,0.02005825293578826,0.0,0.021509744594431703,0.010062471804277053,0.005792838299086497,0.016049755692166535,0.017700874340785905,0.011128855026048143,0.00985225949779444,0.005770427944320091,0.003960974576422044,0.02198424014847162,0.0020781868986713744,0.013136441360271025,0.006506981604309298,0.016497867424282883,0.0127112485867172,0.005803964007126556,0.020699602322691815,0.01923765249849072,0.003872572879109455,0.013128971242015557,0.018138400756395563,0.011815565514017884,0.02255632405589149,0.017648456362048592,0.008075388560585138,0.012436411810390471,0.031117174939870318,0.02354965905744527
FC5,0.004062156288891311,0.019405007562895357,0.010514986415773293,0.02516991107244122,0.0767537173045941,0.011227423927575851,0.008387178541625968,0.027603165899912727,0.020616228397780732,0.02697282650526353,0.01843739719004323,0.01934529570590643,0.013838941995053873,0.01826263397732515,0.014799988478809256,0.023650056332778654,0.017906286780055493,0.013466593143973152,0.026464728507111096,0.026236627340310105,0.009437077017822192,0.007949236289229111,0.011379364714649358,0.006556688352528914,0.016442397690804016,0.028696584593096087,0.0175109924136855,0.018649865971967265,0.014956558506868237,0.006094984446981186,0.009662237412459581,0.01055419046761039,0.015503424391377632,0.0029114634488564615,0.019155962425462397,0.008827871579995698,0.013498920230878068,0.010050844800088127,0.012275320859114772,0.007885208267090143,0.009208539685541067,0.004424441223586849,0.008484282891985422,0.018861395526385,0.005585511055842315,0.011133383439024702,0.017957187024000974,0.01174546275246877,0.022581025444417036,0.00810223939345362,0.010014827699704038,0.02173334184756893,0.006379297443482667,0.013844633553190348,0.022099439885388344,0.01498676095947115,0.03149237053455253,0.017048539266822205,0.011270944144562986,0.011894529663924704,0.03441671558231308,0.015614785733627607
FC1,0.012199422564062834,0.014563214517553498,0.015811790895836998,0.017404327535777798,0.011333360071768703,0.06828722724367753,0.025918793772047068,0.006668462941042778,0.022650934182655735,0.023671662526208524,0.03233116763433522,0.01200029549399088,0.009076876086891688,0.011636852739895471,0.018453982524261416,0.010100661067821128,0.015606116337104025,0.01940511094908076,0.015144741206797003,0.021364329807402136,0.006222850918253862,0.010549626821713027,0.012942094033135319,0.012509005653579344,0.011510542199478556,0.024632372223701977,0.020580710824164277,0.020391073613312174,0.012442668052494632,0.02109284327494642,0.0004930156121610517,0.0019309778142974528,0.019107891529252248,0.002225003476567932,0.024948502801879505,0.008542547306748244,0.0037799006267192157,0.017180016059058577,0.017600443675200226,0.014629757798910282,0.008536365471904245,0.011510290812479354,0.009377220704187547,0.013141015422935203,0.01282212530110735,0.012881915413531042,0.00836899315050414,0.019385879843641856,0.019850700118506114,0.014983619280331584,0.01814394236747363,0.017622617151197967,0.012834557530886035,0.013400321112611434,0.0268258494852337,0.012670196140135453,0.012834488970795345,0.027151218535631877,0.021430964502213178,0.025760911309866814,0.015969581944562997,0.017556051016477617
C3,0.02251587062330571,0.012457085244561097,0.01772181477788733,0.011436508633425477,0.008812168776219601,0.026773036834320002,0.07302656370352034,0.010901975622943861,0.01908585059949286,0.029161365703320292,0.03657148441263251,0.015574567383771769,0.0076101494088043,0.010146637322377394,0.009066427754553413,0.007295747544155872,0.0082470601548711,0.012005503667575206,0.01214200923566101,0.015118929417442566,0.007394238866939828,0.019178931482513505,0.008347579672326712,0.0069304938838406814,0.008136569640599294,0.02071985526526251,0.019183667778025156,0.008789360229038493,0.011207086396944432,0.01638007757383666,0.009313418074994341,0.009341461323479995,0.009176912506908538,0.013399270979253874,0.011653093319541608,0.01509510677292563,0.002575346279668685,0.00792387136728439,0.015227725928210204,0.011627412456895102,0.012179847742504094,0.01302202388936751,0.021191367312047432,0.012935865949238897,0.02446039074092256,0.027698832797014128,0.010211340765744897,0.01040832917322949,0.022990600700556876,0.02407047607721337,0.02235233590407008,0.02035021102443652,0.017533443316798937,0.016549192709377682,0.026762901622878404,0.011644476373145411,0.00876604751414781,0.019804862896344963,0.027780600156631943,0.02514004626588618,0.01165207922220578,0.015222491226905662
T7,0.015524233575252271,0.004124026271574767,0.012578053190830428,0.015149002228660662,0.031018706018154166,0.0070483984362620915,0.012028521070578672,0.06579535180069228,0.01230424336575235,0.03651427638050812,0.027406635869882377,0.03289436443143941,0.01003348479243511,0.009875921499136284,0.010859597799188674,0.014465876664776597,0.011543194746547004,0.005863680451459307,0.011870597505624515,0.011703529101269561,0.005422802222026277,0.010711539616945978,0.0087855307145593,0.008574845870735311,0.018032667063320146,0.023403899933261526,0.013635800669814367,0.015988472222860085,0.009059091379800977,0.004847859165486671,0.014666918349526995,0.018796126472293888,0.010114067797361187,0.016722308547500914,0.018854429874011185,0.020689492069087524,0.02106159208260007,0.0088831003596831,0.0062604708579490345,0.0038286573865985705,0.0099520431961809,0.012873533187625559,0.00962488959693979,0.011566194893066456,0.011068232124899597,0.014444677876533812,0.02361001235738512,0.002909436042602669,0.030213209304350182,0.021669316492750182,0.007369787689017871,0.027781867216473986,0.015226093628852341,0.017750544053970876,0.028083859039263644,0.030991355675572183,0.01897741045542283,0.01736494900499501,0.014884835562656178,0.014243996463438751,0.026379841450033747,0.016072546832520563
TP9,0.011307450517822677,0.016394612708118147,0.012165556152688871,0.022306274800268568,0.021477894991233072,0.023321379294019333,0.019092996061003495,0.010975559936277733,0.06134690932481794,0.014312391828716199,0.020635453915474004,0.014145981552958663,0.009183719160663455,0.015389224588925344,0.01596155165972616,0.015991020838000167,0.015850199833336097,0.023981232239800365,0.01640753566744322,0.02410545871538719,0.013185935508575365,0.014738991397445644,0.017037711097521873,0.012015740406008585,0.01635201223309069,0.03213676392008792,0.013604983600372097,0.01971324677909581,0.020738692659689657,0.020060336934762817,0.0027117229870671673,0.003504380475594493,0.017861489366835077,0.004159680191781548,0.021816038715012184,0.006967042136003338,0.00599163649019792,0.013488356911846305,0.023117803432670128,0.011957218724317317,0.01455851985496454,0.010824349234642263,0.010955502174876685,0.018814768973870834,0.009001387678242104,0.011855118287500155,0.014951097015826007,0.01985174285883457,0.0177139985450801,0.007447193481973332,0.0213390939538093,0.0101909672197965,0.009956318887789733,0.008445238461661791,0.02040938365062671,0.010849265183322293,0.01693814392305839,0.02378235453843009,0.015507502879963008,0.013548786843606136,0.018815955591397645,0.018731123006071163
CP5,0.012975532733069022,0.009955981763868037,0.020744058248975204,0.014365053811059951,0.021756641278918867,0.019011333649978743,0.023109872371706412,0.02616241407555281,0.011917507529578666,0.06627601462164093,0.0390523841190307,0.030990565322846435,0.011324644777944978,0.0023053685939901426,0.016421931991044726,0.006820753367696282,0.022425702019687143,0.0,0.010549165054605856,0.017924258040609202,0.00010024727661565194,0.002611857105565821,0.005024709013627258,0.001881392760612645,0.015097007511740045,0.025082360220591397,0.014077507212510594,0.012244322824785246,0.006911742199912008,0.005152519111329454,0.01904613250852093,0.01705002039638135,0.011716481696064276,0.016714479707992204,0.015709772022778165,0.02037786800105478,0.004504955741749145,0.006816177273524628,0.0,0.00397839145664186,0.0012317007280314353,0.010907904982023122,0.007185133720785654,0.014558416811957952,0.013809010553978453,0.02001944684180737,0.008798987898309994,0.013191563692712061,0.03644595492702375,0.025236775063936304,0.005591181302665748,0.04268288970443876,0.01087587232282154,0.016921464735348554,0.03491117119403122,0.026368228515352088,0.017193260644438664,0.012418318888430455,0.02293066267754984,0.018597680592501623,0.030066204925777894,0.021871041862275953
