,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0854284101105395,0.003960694361824666,0.01693993801733854,0.0045494284122438895,0.013323140618270075,0.011945852125342502,0.015268025893470464,0.022286449239029164,0.006563023645503631,0.018121667785903715,0.006376667507058821,0.017244619586632922,0.0032969408712571614,0.019958114498121154,0.007198132892424981,0.006103015105262388,0.005522125139832513,0.02443388700262992,0.008062562127517913,0.015249439588178192,0.01665656981816274,0.030165045183438984,0.015784809709542238,0.016241064762033606,0.013006866507721388,0.0037702476261403835,0.011584732389707184,0.014490208639780115,0.01607721445563328,0.025038138152540572,0.03214470808240228,0.044071118550016206,0.0030720536212995716,0.035407379509873396,0.011858726932478136,0.030846866736352063,0.011089433014241257,0.01259425958690583,0.024940441809860547,0.018154065517299745,0.026127796778565616,0.011659072579391347,0.021031068594213782,0.01421212349976969,0.016657254100111776,0.013394411602153402,0.017934803467482045,0.003621230137282456,0.012084806644361625,0.009544540727163483,0.00683326470052471,0.011056356032381108,0.025650057285468403,0.021855940294870375,0.008313366556295342,0.009442069505294944,0.01061919546515887,0.015354129694896189,0.01347284238907704,0.023852146716248662,0.0032521002776554515,0.005205337817822047
Fz,0.0028182284431066875,0.056565903301537136,0.01845078170260135,0.03139068182779126,0.009523054241100738,0.016661100325592464,0.015418020489620439,0.0028713531251602317,0.021071603598783517,0.008175514385940615,0.008541608748732304,0.005905327626148893,0.020970966966174457,0.02208742388542189,0.013682450228402487,0.02186294011474462,0.016868047496493878,0.024338223526333504,0.023679122658595016,0.031627787872028135,0.01930982019917968,0.01235713444496412,0.020867432206538486,0.020288428738706468,0.006050351228016203,0.020246878722289863,0.024186085876504795,0.009561068899393925,0.025207047343629784,0.021002504807602754,0.015142035701723523,0.014632419053527891,0.02064231120476471,0.0027341419765360905,0.011057743771456017,0.015129823804990073,0.012437458699140943,0.0181999012709824,0.027295862839809473,0.01703905738247672,0.021838228292822105,0.009229349330872173,0.009588268471517203,0.03173594892942474,0.0069705103824470385,0.010597899969746307,0.0065118186945598115,0.024345686776935785,0.005254388414294462,0.007520463759051523,0.023390288742868148,0.014367249351800882,0.0032815464287545507,0.015026926276450608,0.012515705579943154,0.00857534631190574,0.017270777549485913,0.01280170254282838,0.00869097061990463,0.010938357251063353,0.01791737849203533,0.015733539094744613
F3,0.019798699797777302,0.024238245279220146,0.08966854064673357,0.011349161421462823,0.012534761262469506,0.024411671284592436,0.02129638330807774,0.010819105374125247,0.009275381374244633,0.03581814534376479,0.028963124917559993,0.018096894614162803,0.008702273071144172,0.015361865415563856,0.012314210327825276,0.015786128346305262,0.01629201343784649,0.017342347501300936,0.016425917641119073,0.019111647006397604,0.011685964291063757,0.006788610544414391,0.005211070100145716,0.009090683220742989,0.0043768046206095566,0.006985394175814207,0.022274331022107182,0.005426596464218123,0.02280629086357029,0.012189945588479452,0.02292308501837288,0.03220321985326639,0.00597566635415123,0.018422425335634388,0.0020411866098158397,0.03232897870952087,0.002938602627402174,0.018116450676604216,0.015108992153440217,0.0033112582781456954,0.008690729813091878,0.016661680854772716,0.007350446699385497,0.012329012929617803,0.01579332782092556,0.011013581558847596,0.0009750980475060978,0.020902135258138277,0.015896813490844264,0.01565779093345038,0.01728272741691394,0.03214631689277375,0.012793610992227736,0.0261967252885444,0.02272181903624712,0.01529939566465351,0.020985112968552804,0.0034019776830263994,0.004763720653299727,0.006010025018385169,0.007529710605098431,0.01778616649448375
FT9,0.004241011035842939,0.03548919712997668,0.009740324275883491,0.05619863639742145,0.017412571191014425,0.01838473222282382,0.013386916046542142,0.012398063115941639,0.02360361363353059,0.0082198152054819,0.009322194193576968,0.008561820713729205,0.01887565642907447,0.0213852563193705,0.011709532202862263,0.017646627824102753,0.013981507120660938,0.01988398984963388,0.026594926127973234,0.028645967972065665,0.023814277819381974,0.01259329092983101,0.022192176804398223,0.018631264827771853,0.0039167547121375665,0.026186959204946493,0.017935557587658767,0.017345050279752524,0.026847101995616282,0.01573399790086487,0.006472491909385114,0.005744894287812847,0.024540685994484564,7.350779182593354e-05,0.020243268763835247,0.009445817329991888,0.01355263237191168,0.020582961459502627,0.018843832127974712,0.01352057018151799,0.015672900000539215,0.009668177739461742,0.007809641198450315,0.020988271952080424,0.004639184849602688,0.012003629450525424,0.01820072485396505,0.01568109396510809,0.007131683142879164,0.0045748225795213685,0.017540344174001323,0.013085880361139208,0.004832575629500006,0.01089258071927361,0.016185141730740826,0.012994081525824045,0.022688506384049956,0.02110594785614697,0.008548935043641055,0.014765986715627455,0.02652474878626239,0.020565688053548564
FC5,0.0151959668511277,0.008711619687798896,0.011373978061444034,0.0185637618262502,0.07926335236970775,0.01564212275635611,0.020245965169844386,0.03214248648040963,0.01906340816318596,0.027214491259349854,0.017690335392921055,0.0295183291983195,0.013754129148220324,0.0142574605574348,0.01799557314493041,0.008391181630940575,0.011221470479568578,0.011904128882598335,0.01716392900091438,0.021763982467603343,0.011068814505520826,0.010973512106065897,0.014105012332428264,0.005610668463306756,0.011537941519020824,0.025902264226132496,0.02376258265456363,0.016237071492746804,0.017640782300185315,0.0070220165212128245,0.01209870069891427,0.02068461737756031,0.019238901692550235,0.007197510050577098,0.010492810503126728,0.015192074029807772,0.009501125401288295,0.01151895226737254,0.007788551126430635,0.0102716863807811,0.008734472082332648,0.011427423975499701,0.011183313905665255,0.011892658167679772,0.006209584217103525,0.0162485570468826,0.014890654903032196,0.006579471492176977,0.023533791603315986,0.007361473508153887,0.006682529855837302,0.01856379150468466,0.014909866742938925,0.016881751392479993,0.018754500178115127,0.016858780284208404,0.02260301159539402,0.015287317072393784,0.018449366300626376,0.012727987383974512,0.02496399535991527,0.01633243324907065
FC1,0.009000921598624345,0.016917816702444882,0.016156455909856413,0.016115494601564077,0.010929885882487188,0.056445626155198006,0.02723731699287625,0.005462667576357548,0.026365463533352698,0.025078455529339558,0.029048038148160916,0.018365579235657153,0.011070304338017286,0.012842676114285054,0.020162159946243745,0.008345701837626396,0.013571110480835038,0.011825270407207263,0.014778419089370911,0.01461069151486475,0.006655063064202795,0.00947766742637308,0.02031332950086041,0.011199876887590565,0.013393987545486916,0.021927463870334236,0.02063367717509809,0.018070990588066917,0.012063595917646504,0.0189207635275088,0.003238341968911917,0.0,0.02352930178873639,0.0043384477089104465,0.019646097709401546,0.003823741210312849,0.004543652439227185,0.015189506419126687,0.012807910434963682,0.015008510623128773,0.010115362137404962,0.0176262041562801,0.01816918680393033,0.007528755777009235,0.02002058010655306,0.013819893189063064,0.012584403238344814,0.012403312635476647,0.017441624660586665,0.015993184258252094,0.01338963116979884,0.02359931666241742,0.014894917771536452,0.015429282474680783,0.027284284316399045,0.020408330725196332,0.01595929080213704,0.022932279225042575,0.025042334111773583,0.023846644085187083,0.014773674005514803,0.0176255262871578
C3,0.011753348901222274,0.01591093503312139,0.014748015710535885,0.012396894655230256,0.013546556397055133,0.02964416521157976,0.060847579316545025,0.010245853552657416,0.026558863658577174,0.03581295771398583,0.032434921733495,0.021856962755939,0.012356142315864366,0.007978642141958366,0.018829694075132675,0.00949762849451998,0.01853436206436547,0.011252340026292825,0.011996096360653746,0.014915003993233956,0.00429663388428515,0.0052443005060444445,0.015555357801687285,0.004472262433398405,0.009009728609782235,0.025737774188123147,0.01817416751858593,0.00950769412972595,0.011912038125478242,0.00942859441686897,0.011197840307624302,0.008528064025584875,0.018165824433308587,0.008051357963706037,0.01240489653253451,0.009050480949148124,0.0018614545938040155,0.008856146498413714,0.008510486311616657,0.012697333778884906,0.005090718394675922,0.017768218084286736,0.013520189826102806,0.01042565364440934,0.01769250293438857,0.018283315546491898,0.004902470653912973,0.015658270529052866,0.026339142233974454,0.021018146980947828,0.01304525034098784,0.025222230954211212,0.015695830922864105,0.022723614497508524,0.0288224373520148,0.022872535267696364,0.01757805517619099,0.015126426359394578,0.02468430007458146,0.01985905799302791,0.01712756709469556,0.02276466401801226
T7,0.02292132925792096,0.0062802489052777135,0.009913424887386044,0.015526773074762808,0.03215271379703372,0.008264673416123877,0.015105479836969145,0.07415517966687082,0.010691866069993172,0.029539420539080985,0.0176108194017066,0.03164257937926662,0.009224576785858099,0.012801273818017052,0.001030576993260873,0.012311669348684363,0.008746611542425745,0.011971078469435799,0.01505533616187691,0.014008867637137972,0.014180580511954831,0.01568353937489665,0.011326318190851156,0.010300186558857324,0.010503123651213886,0.020078599474047207,0.013452089948750624,0.023436188459663318,0.010733591500948849,0.004749566229268181,0.017956048697911516,0.024574526090450168,0.008083683707394311,0.015786189117068746,0.013728535535018991,0.028575544286477246,0.019183034452982497,0.010957531020137355,0.010005573416142166,0.004722507950287306,0.01627115516944508,0.01430423268095887,0.0052249760250235935,0.009399790065146947,0.0005290538753196367,0.014178497542675417,0.02322814047195288,0.006485075911224377,0.020486749683729058,0.01788509565167665,0.0006337865867711455,0.019243679341490703,0.01943867066810823,0.02014152038752414,0.020090431755636854,0.02701666531900248,0.02786758367170746,0.021289221219242593,0.012954539713678905,0.01694316678269991,0.021252134205243273,0.018164376108330174
TP9,0.005174784685532315,0.019357500123349584,0.005446753317577515,0.01809290847669983,0.01400308326217474,0.023796348459927744,0.02155179954354302,0.008151050541873983,0.0513496173426438,0.01780509779635285,0.019132965542204883,0.016218479727354233,0.01612210804996403,0.015101268559958523,0.02152967442874784,0.016658450377859447,0.015255768469627461,0.016634729593470225,0.014834363218709977,0.014666177012240286,0.008476552103303402,0.011103695225709212,0.02110480155662775,0.012528970236638515,0.02061486520982371,0.034715731630973024,0.01303690438324536,0.015459390193795781,0.015521078141281962,0.01593985965279628,0.0009868079360132959,0.0,0.027251303917666184,0.0019903018021278137,0.020714988308308986,0.0,0.012170096815006652,0.016058640244874127,0.016615512017970676,0.01938056121394904,0.01473761564742247,0.018071443055694417,0.018604033962494763,0.010733383352782459,0.011222475817787056,0.015153673807650838,0.014788141425628277,0.01744604018671131,0.019077276861319638,0.013136091505926355,0.011918097546255606,0.014187679116731137,0.008630768213079875,0.011783283199988356,0.02478371647784802,0.018846374637554647,0.017601192272292066,0.022834197284107953,0.02844679686864446,0.016525883877098062,0.01881918623196282,0.018099659531095366
CP5,0.012236493286252741,0.006564886867968628,0.021957880875604463,0.006584161102251131,0.018685734748526348,0.02497812031913351,0.03353892264617228,0.02015923342515412,0.020047400349622328,0.06589869913138065,0.039677135600866054,0.035475109237313306,0.005698654121319523,0.0,0.012722981100843262,0.0036326593415474673,0.014681647212531658,0.0,0.003341575887188398,0.016266936447997943,0.00010024727661565194,0.00020049455323130388,0.0076585768374979055,0.00045946136990174594,0.011910087907940172,0.02382212449765523,0.019672745610563595,0.010275942267829364,0.001771035220209851,0.0021051928089286906,0.021380846676579447,0.016319647699498965,0.012222373020009995,0.014986222630888479,0.007274977058582821,0.02368521365920955,0.0015371249081066632,0.006340592414660056,0.0,0.003007397040122923,0.0015146241292126525,0.020938018781900422,0.010711603737653843,0.01166145028569588,0.01799940194129615,0.019916335556501304,0.004913373158656932,0.0126632309745675,0.038095658695563,0.028792021237976414,0.0034282886831130273,0.0464450514893926,0.018122149996805816,0.023187832122987792,0.03466992573812322,0.03391743223208751,0.024997394553416014,0.0128797732174698,0.022669877231300276,0.014783214868677202,0.021527373373819745,0.029287432834076654
