,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0891488503428802,0.010488100040338847,0.02326206803818744,0.0008067769261799112,0.009681323114158934,0.0010757025682398816,0.0014790910313298372,0.002554793599569719,0.008605620545919053,0.009412397472098965,0.01008471157724889,0.01290843081887858,0.010353637219308862,0.015194298776388329,0.0014790910313298372,0.024203307785397338,0.0,0.022589753933037516,0.008067769261799113,0.021379588543767647,0.007529917977679172,0.024875621890547265,0.0017480166733898077,0.018421406481107974,0.01008471157724889,0.0,0.013042893639908565,0.015597687239478283,0.01317735646093855,0.017749092375958047,0.058222401505983595,0.06857603872529246,0.0,0.06642463358881269,0.0,0.045851821971224956,0.017480166733898076,0.010353637219308862,0.0445071937609251,0.021648514185827618,0.028775043700416836,0.012101653892698669,0.011698265429608713,0.028775043700416836,0.00981578593518892,0.022589753933037516,0.015194298776388329,0.0,0.014790910313298372,0.012236116713728654,0.03953206938281565,0.01008471157724889,0.020438348796557752,0.014387521850208418,0.0,0.0002689256420599704,0.0,0.0002689256420599704,0.0,0.0005378512841199408,0.00645421540943929,0.013984133387118462
Fz,0.006292906178489702,0.05606407322654462,0.02043151356652501,0.032445243543641714,0.03195488721804511,0.018388362209872507,0.009807126511932003,0.02043151356652501,0.02762340634194181,0.02508989865969271,0.02737822817914351,0.03399803857469761,0.014383785550833606,0.009643674403399805,0.015936580581889508,0.017652827721477606,0.009643674403399805,0.0064563582870219025,0.02263811703170971,0.02402745995423341,0.011605099705786204,0.014628963713631905,0.004740111147433802,0.007600523046747303,0.016917293233082706,0.031627983000980714,0.013076168682576005,0.019777705132396208,0.011359921542987905,0.011686825760052305,0.0059660019614253025,0.008581235697940504,0.03440666884602812,0.005639097744360902,0.019123896698267407,0.0032690421706440013,0.011359921542987905,0.021085322000653807,0.010297482837528604,0.004004576659038902,0.013076168682576005,0.009970578620464203,0.0049035632559660015,0.02386400784570121,0.003922850604772802,0.008989865969271003,0.02386400784570121,0.013157894736842105,0.012422360248447204,0.0013893429225237005,0.009807126511932003,0.008499509643674403,0.005148741418764302,0.0006538084341288003,0.017489375612945408,0.012585812356979404,0.017489375612945408,0.03154625694671461,0.009561948349133704,0.012585812356979404,0.02271984308597581,0.039310232101994115
F3,0.015728476821192054,0.023086828550404708,0.08324135393671818,0.011589403973509934,0.023822663723325976,0.026490066225165563,0.03072111846946284,0.01223325974981604,0.02676600441501104,0.03789551140544518,0.04497792494481236,0.034584253127299486,0.010669610007358351,0.002299484915378955,0.012693156732891833,0.001839587932303164,0.023730684326710817,0.0034032376747608535,0.007818248712288447,0.010669610007358351,0.001747608535688006,0.0,0.01545253863134658,0.0033112582781456954,0.009473877851361294,0.016280353200883002,0.02823767476085357,0.011589403973509934,0.013520971302428256,0.01020971302428256,0.025018395879323033,0.023730684326710817,0.00919793966151582,0.02363870493009566,0.003127299484915379,0.014900662251655629,0.0,0.011037527593818985,0.008554083885209713,0.0,0.0,0.01582045621780721,0.005334805003679176,0.02667402501839588,0.018855776306107432,0.016556291390728478,0.0001839587932303164,0.008462104488594555,0.02869757174392936,0.021155261221486386,0.0,0.03228476821192053,0.014072847682119206,0.004874908020603385,0.02603016924208977,0.011681383370125092,0.010393671817512877,0.016188373804267846,0.016556291390728478,0.0019315673289183224,0.012601177336276675,0.03835540838852097
FT9,0.00045133142771174966,0.029562208515119603,0.009252294268090868,0.05175267037761396,0.043177373251090716,0.021663908530163985,0.01308861140364074,0.03294719422295773,0.017827591394614112,0.026252444711900105,0.015871821874529863,0.027756882804272603,0.018805476154656237,0.008199187603430119,0.01369038664058974,0.024522340905671732,0.017978035203851363,0.006920415224913495,0.02587633518880698,0.03482774183842335,0.01188506092974274,0.012862945689784865,0.0033097638032194977,0.012486836166691741,0.016247931397622987,0.032796750413720474,0.0,0.02753121709041673,0.011734617120505492,0.005115089514066497,0.0,0.002858432375507748,0.027004663758086356,0.0,0.02707988566270498,0.004438092372498871,0.010079735218895743,0.014517827591394614,0.0036858733263126224,0.0033097638032194977,0.011057619978937866,0.0033097638032194977,0.002407100947795998,0.01459304949601324,0.0023318790431773734,0.011584173311268242,0.02557544757033248,0.01677448472995336,0.017601925680758235,0.003535429517075372,0.0036858733263126224,0.004061982849405747,0.0,0.0,0.021739130434782608,0.019632917105461112,0.028809989468933355,0.03354896945990672,0.01353994283135249,0.02249134948096886,0.03919061230630359,0.03715962088160072
FC5,0.00402347024308466,0.02212908633696563,0.014585079631181894,0.03224364347583124,0.0679519418832076,0.022184967868119587,0.01587035484772283,0.03425537859737357,0.018776194467728415,0.03537300922045264,0.02576138586197262,0.026879016485051692,0.018329142218496786,0.006594020676166527,0.010617490919251188,0.018887957530036324,0.016317407096954457,0.005811679240011176,0.020620284995808886,0.029561329980441465,0.009332215702710254,0.008270466610785135,0.008270466610785135,0.012070410729253982,0.01978206202849958,0.024979044425817266,0.009164571109248393,0.028164291701592625,0.009388097233864207,0.0013970382788488405,0.0041352333053925674,0.008773400391170718,0.01732327465772562,0.003911707180776753,0.02252025705504331,0.010561609388097234,0.007152835987706063,0.010114557138865604,0.0003911707180776753,0.0016764459346186086,0.005923442302319084,0.0072087175188600165,0.003185247275775356,0.01726739312657167,0.0022352612461581448,0.012740989103101424,0.01944677284157586,0.012126292260407935,0.029002514668901927,0.011288069293098632,0.00011176306230790724,0.013523330539256776,0.0,0.0002794076557697681,0.021737915618887958,0.018496786811958647,0.02112321877619447,0.029393685386979604,0.014082145850796313,0.01821737915618888,0.03922883487007544,0.03922883487007544
FC1,0.0006432246998284735,0.016009148084619784,0.020511720983419097,0.020511720983419097,0.02780160091480846,0.06239279588336192,0.031446540880503145,0.02437106918238994,0.037807318467695826,0.0413093196112064,0.0398084619782733,0.03251858204688393,0.0110062893081761,0.002572898799313894,0.015723270440251572,0.016080617495711835,0.030374499714122354,0.001072041166380789,0.018296169239565466,0.015437392795883362,0.0013579188107489995,0.0,0.013793596340766151,0.003930817610062893,0.016009148084619784,0.03244711263579188,0.009791309319611207,0.020511720983419097,0.008218982275586048,0.003930817610062893,0.004145225843339051,0.0006432246998284735,0.02086906803887936,0.004145225843339051,0.013150371640937679,0.0001429388221841052,0.0,0.006074899942824471,0.006932532875929103,0.0,0.0,0.008361921097770154,0.003787878787878788,0.0123642081189251,0.014365351629502573,0.015008576329331046,0.009791309319611207,0.015866209262435677,0.027015437392795882,0.020368782161234993,0.0,0.03080331618067467,0.0110062893081761,0.0035020011435105774,0.026443682104059462,0.022369925671812466,0.018081761006289308,0.03101772441395083,0.02665809033733562,0.013436249285305889,0.026801029159519724,0.031160663236134933
C3,0.000765286599831637,0.00933649651794597,0.02563710109435984,0.01346904415703681,0.021887196755184815,0.0335195530726257,0.09918114333818015,0.022652483355016455,0.029463534093518023,0.045687610009948726,0.03803474401163236,0.03237162317287824,0.0077293946582995335,0.002831560419377057,0.010637483737659754,0.010790541057626082,0.03482054029233948,0.0016071018596464377,0.01760159179612765,0.007499808678350042,0.00145404453968011,0.002984617739343384,0.011020127037575572,0.003979490319124512,0.023341241294864926,0.022422897375066964,0.009489553837912298,0.01760159179612765,0.005892706818703604,0.0010714012397642918,0.010101783117777608,0.004209076299074003,0.010867069717609245,0.00910691053799648,0.014923088696716921,0.005969235478686768,0.0,0.01056095507767659,0.004285604959057167,0.0001530573199663274,0.002831560419377057,0.012397642917272519,0.0008418152598148006,0.0111731843575419,0.018519935715925615,0.013775158796969465,0.000765286599831637,0.01163235631744088,0.030764521313231805,0.02380041325476391,0.0,0.03658069947195225,0.013162929517104155,0.004056018979107676,0.030534935333282314,0.020203566235555217,0.014770031376750594,0.02716767429402311,0.026019744394275655,0.011326241677508227,0.019973980255605723,0.03474401163235632
T7,0.0010618842546162468,0.01474839242522565,0.007964131909621851,0.02583918352899534,0.036340038935756006,0.020293787977110494,0.017580083770868976,0.060881363931331485,0.013332546752403989,0.033921302578018994,0.021414665801427646,0.02129667866202584,0.012329656067488644,0.008967022594537195,0.010736829685564274,0.024541324995575483,0.0204707686862132,0.0004719485576072208,0.022122588637838475,0.02330246003185653,0.004070556309362279,0.01179871394018052,0.010146893988555247,0.010795823255265177,0.016400212376850923,0.02359742788036104,0.006430299097398383,0.03380331543861719,0.004660492006371306,0.003421627042652351,0.0010028906849153443,0.001474839242522565,0.017993038758775292,0.0010028906849153443,0.02808093917762964,0.007374196212612825,0.01291959176449767,0.00996991327945254,0.0010028906849153443,0.004483511297268598,0.01156273966137691,0.0035986077517550586,0.00566338269128665,0.013568521031207599,0.0050734469942776235,0.018288006607279805,0.017639077340569877,0.018641968025485223,0.027314022771517905,0.012860598194796766,0.0050734469942776235,0.013745501740310306,0.004483511297268598,0.005486401982183942,0.01858297445578432,0.025072267122883605,0.028375907026134153,0.03380331543861719,0.021237685092324935,0.026252138516901658,0.03970267240870745,0.035927083947849686
TP9,0.004475043029259896,0.023476764199655765,0.01989672977624785,0.016454388984509467,0.022925989672977626,0.03648881239242685,0.02629948364888124,0.015559380378657487,0.059690189328743544,0.03648881239242685,0.03380378657487091,0.03848537005163511,0.012323580034423407,0.00819277108433735,0.017005163511187606,0.014733218588640275,0.0282960413080895,0.001376936316695353,0.022375215146299483,0.016110154905335627,0.003098106712564544,0.0060585197934595525,0.004268502581755594,0.009982788296041309,0.017280550774526678,0.03235800344234079,0.009707401032702238,0.018175559380378657,0.010671256454388985,0.010671256454388985,0.008537005163511188,0.007848537005163511,0.026161790017211705,0.008399311531841652,0.010946643717728055,0.0038554216867469878,0.0017900172117039587,0.015008605851979346,0.011910499139414802,0.0,0.006265060240963855,0.0046815834767642,0.007366609294320137,0.018450946643717728,0.014251290877796903,0.006678141135972461,0.01197934595524957,0.017969018932874354,0.02182444061962134,0.006678141135972461,0.0046815834767642,0.026161790017211705,0.01549053356282272,0.0,0.022857142857142857,0.01927710843373494,0.015903614457831325,0.027951807228915663,0.02533562822719449,0.00929432013769363,0.016247848537005165,0.02946643717728055
CP5,0.0036077235772357724,0.015853658536585366,0.02113821138211382,0.018038617886178863,0.032164634146341464,0.029522357723577235,0.03038617886178862,0.029115853658536587,0.02698170731707317,0.06133130081300813,0.03851626016260162,0.03526422764227642,0.011788617886178862,0.0,0.011788617886178862,0.012855691056910569,0.02855691056910569,0.001371951219512195,0.01798780487804878,0.019105691056910568,0.003099593495934959,0.0025914634146341465,0.011077235772357724,0.0032012195121951218,0.01996951219512195,0.019308943089430895,0.01092479674796748,0.020731707317073172,0.003353658536585366,0.0004065040650406504,0.011178861788617886,0.007367886178861789,0.013567073170731707,0.010365853658536586,0.017835365853658535,0.007876016260162601,0.003099593495934959,0.009197154471544716,0.002896341463414634,0.0,0.0020325203252032522,0.007367886178861789,0.0006097560975609756,0.016107723577235774,0.011839430894308943,0.01443089430894309,0.010772357723577236,0.012957317073170731,0.03948170731707317,0.021595528455284552,0.0,0.0345020325203252,0.009400406504065041,0.002693089430894309,0.030589430894308944,0.02306910569105691,0.020884146341463416,0.024898373983739838,0.01798780487804878,0.012855691056910569,0.025203252032520326,0.03729674796747968
