subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S13,Sess01,MOTOR_EXECUTION-LEFT,1.0003098707626144,1.0000000000000002,0.9964664292587104,1.0048517491585602,bootstrap,critical,fullwin_alpha
S13,Sess01,MOTOR_EXECUTION-RIGHT,1.0010643850043301,0.9999999999999999,0.9969744110607277,1.0051775010980786,bootstrap,critical,fullwin_alpha
S13,Sess01,MOTOR_IMAGERY-LEFT,0.998754073494748,1.0000000000000004,0.9936397831540031,1.003188756747036,bootstrap,critical,fullwin_alpha
S13,Sess01,MOTOR_IMAGERY-RIGHT,0.9981731041798981,1.0000000000000018,0.9939955113132299,1.0030062759085376,bootstrap,critical,fullwin_alpha
S13,Sess01,MOTOR_EXECUTION,1.0006871278834724,1.0,0.9967204201597191,1.0050146251283194,bootstrap,critical,fullwin_alpha
S13,Sess01,MOTOR_IMAGERY,0.998463588837323,1.000000000000001,0.9938176472336165,1.0030975163277867,bootstrap,critical,fullwin_alpha
S13,Sess01,LEFT,0.9995319721286812,1.0000000000000004,0.9950531062063568,1.004020252952798,bootstrap,critical,fullwin_alpha
S13,Sess01,RIGHT,0.9996187445921141,1.0000000000000009,0.9954849611869788,1.004091888503308,bootstrap,critical,fullwin_alpha
S13,Sess01,LEFT_vs_RIGHT,-8.677246343291589e-05,0.0,-0.00903878229695132,0.00853529176581913,bootstrap,delta,fullwin_alpha
S13,Sess01,IMAGERY_vs_EXECUTION,-0.0022235390461493587,0.0,-0.011196977894702864,0.006377096168067586,bootstrap,delta,fullwin_alpha
S13,Sess01,ME_LEFT_vs_ME_RIGHT,-0.000754514241715798,0.0,-0.008711071839368145,0.007877338097832531,bootstrap,delta,fullwin_alpha
S13,Sess01,MI_LEFT_vs_MI_RIGHT,0.0005809693148498551,0.0,-0.009366492754534494,0.009193245433805952,bootstrap,delta,fullwin_alpha
