,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.021964285714285714,-0.00196428571428571,-0.00196428571428571,0.027142857142857142,0.0005357142857142852,0.04928571428571429,-0.06696428571428571,-0.006428571428571429,-0.042499999999999996,0.07625,-0.02142857142857143,0.0175,-0.04910714285714285,0.02928571428571429,-0.04214285714285714,0.012678571428571428,-0.006785714285714284,0.028928571428571435,-0.024285714285714285
caudalmiddlefrontal-rh,0.02669252793941073,0.0064389291321959585,0.0014513979601261384,0.03484674556993759,0.01580704323846468,0.039161355869585295,-0.06733167082294264,-0.009130612621884443,-0.03679953555265276,0.06659277731596933,-0.020016097322830495,0.02918629352544564,-0.04616764965892148,0.00923616883716634,-0.05145865494992677,0.014223700009236166,-0.0044465555687500866,0.016717465595271076,-0.025003628494900315
inferiorparietal-rh,0.022515382208780896,0.004411304619876939,0.009729898842423604,0.030482844926478257,0.013046198769423298,0.05698195849410783,-0.07399103139013453,-0.013859630826989253,-0.03554072374595891,0.0583898216706643,-0.02557096673271457,0.03405986025654396,-0.032130566273855465,0.023349671498592142,-0.05521952236938159,0.0045781624778391886,-0.005057878819480659,0.018364792991969962,-0.03453957659818542
parsopercularis-lh,0.0284412955465587,-0.0023279352226720715,-0.0023279352226720715,-0.10576923076923078,0.05921052631578947,0.05921052631578947,-0.06153846153846154,-0.0023279352226720715,0.013157894736842105,0.05921052631578947,-0.008906882591093124,0.05921052631578947,-0.03522267206477733,-0.0023279352226720715,-0.041801619433198385,-0.0023279352226720715,-0.0023279352226720715,-0.0023279352226720715,-0.008906882591093124
parstriangularis-rh,0.013072771121234152,0.00976151284308846,0.00976151284308846,0.046242774566473986,-0.01919764192474066,0.02300654595567124,-0.059602649006622516,0.0039811660222792145,-0.04804195536500402,0.05943038701527389,-0.010048616162002838,0.00976151284308846,-0.03648126172338552,0.00976151284308846,-0.04226160854419477,0.01638402939937985,0.008134594035907057,0.01969528767752555,-0.01335987444014853
postcentral-lh,0.019005847953216373,-0.004803675856307435,0.011069340016708437,0.031746031746031744,-0.012740183792815371,0.052213868003341685,-0.05639097744360902,-0.012740183792815371,-0.04845446950710108,0.06015037593984962,-0.024644945697577275,0.011069340016708437,-0.01670843776106934,0.058688387635756054,-0.044486215538847115,0.003132832080200501,-0.01670843776106934,0.019005847953216373,-0.028404344193817876
postcentral-rh,-0.04583333333333333,-0.052083333333333336,-0.06875,-0.00625,-0.035416666666666666,-0.029166666666666667,0.004166666666666666,0.08958333333333332,-0.041666666666666664,0.14375,-0.058333333333333334,0.09999999999999999,0.0625,-0.058333333333333334,0.07708333333333332,-0.05625,-0.04791666666666667,0.09791666666666665,-0.075
precentral-lh,0.01408960381014638,-0.00012840566852660718,-0.011976746900754093,0.0322998622557374,0.013902831928653145,0.025937945042373865,-0.05886816239815096,0.005171246468844121,-0.037541148180141475,0.07170872925081129,-0.022202507412509044,0.041089813928513054,-0.024385403777461304,-0.009607078654308598,-0.03405084864473653,-0.00012840566852660718,-0.005241285924404079,0.026871804449840074,-0.026941843905400047
precentral-rh,0.0022906745433721176,-0.0009042136355416203,-0.010488878172282834,0.05660377358490566,0.0022906745433721176,0.011875339080113331,-0.06389776357827476,-0.010488878172282834,-0.026161914521670986,0.04701910904816445,0.0022906745433721176,-0.0009042136355416203,-0.007293989993369096,-0.010488878172282834,-0.010488878172282834,0.0054855627222858555,0.008680450901199593,0.008680450901199593,-0.004099101814455358
rostralmiddlefrontal-lh,0.02121299223914918,-0.0032768036792181696,-0.0032768036792181696,0.0326530612244898,-0.01144006898534062,0.02121299223914918,-0.048174762862891636,0.00488646162690428,-0.048174762862891636,0.04754239724058637,-0.023684966944524287,0.03345789019833285,-0.019603334291463062,0.02121299223914918,-0.023684966944524287,0.00488646162690428,-0.015521701638401844,0.03345789019833285,-0.023684966944524287
