,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05046232539838678,0.0220834153059217,0.019230769230769232,0.020361990950226245,0.007279165846940783,0.026214833759590793,0.024050757426716505,0.017263427109974423,0.008656305331497147,0.014705882352941176,0.01618138894353728,0.02193586464686209,0.029854416683061186,0.013574660633484163,0.012246704701947669,0.023558921896517804,0.0068365138697619515,0.026018099547511313,0.016722408026755852,0.018197914617351957,0.008951406649616368,0.01864056659453079,0.011312217194570135,0.021591579775723,0.017312610662994294,0.010574463899272083,0.014263230375762345,0.014459964587841826,0.010869565217391304,0.005311823726145977,0.011853236277788707,0.02311626991933897,0.007574267165060004,0.00619712768050364,0.008607121778477278,0.014410781034821955,0.017509344875073777,0.011066299429470785,0.01667322447373598,0.010426913240212473,0.011656502065709227,0.011951603383828448,0.014361597481802085,0.007525083612040134,0.010869565217391304,0.012836907338186111,0.007525083612040134,0.02178831398780248,0.01578792051937832,0.014705882352941176,0.010180995475113122,0.023903206767656896,0.016033838284477672,0.0182962817233917,0.01608302183749754,0.012197521148927798,0.018050363958292348,0.006639779657682471,0.02828054298642534,0.008312020460358057,0.023067086366319104,0.017115876450914815,0.01667322447373598
F3,0.025684448207733558,0.05317527519051651,0.031047135196161445,0.027998871013265595,0.018120237087214226,0.027660174992943834,0.037821055602596666,0.025232853513971212,0.010330228619813718,0.007790008467400508,0.009483488569009314,0.012362404741744284,0.016539655659046006,0.0018628281117696868,0.010951171323736946,0.021450747953711543,0.006661021732994638,0.013773638159751623,0.020604007902907142,0.027829523003104713,0.01004798193621225,0.01405588484335309,0.008749647191645497,0.02201524132091448,0.01275755009878634,0.01292689810894722,0.021507197290431837,0.011628563364380468,0.0049675416313858314,0.006152977702511995,0.016652554332486594,0.03003104713519616,0.006999717753316399,0.007846457804120802,0.013039796782387807,0.004120801580581428,0.00750776178379904,0.002427321478972622,0.012588202088625459,0.004854642957945244,0.015523567598080722,0.016765453005927182,0.023031329381879764,0.006661021732994638,0.016200959638724245,0.011459215354219588,0.007677109793959921,0.020152413209144793,0.025740897544453852,0.020491109229466554,0.012023708721422523,0.019249223821620098,0.009483488569009314,0.010499576629974599,0.009031893875246966,0.01580581428168219,0.014733276883996614,0.0072255151001975725,0.017442845046570704,0.008185153824442563,0.02845046570702794,0.025289302850691503,0.021620095963872425
F7,0.0181178372723382,0.025821484616482,0.05349755100099862,0.039279090779399874,0.022445194731085645,0.014884207522944505,0.022540301488420754,0.028817347472537922,0.0034238432640639116,0.008607161538827334,0.011698131152218365,0.020495506205715917,0.018640924437681297,0.009320462218840649,0.018165390651005753,0.021684340672404774,0.013790479813590755,0.010699510200199724,0.013457606162917876,0.03152789005658852,0.008226734509486898,0.016548575776308905,0.002044795282704836,0.018498264301678634,0.014884207522944505,0.01659612915497646,0.021589233915069665,0.019401778496362168,0.004707784488087879,0.007941414237481573,0.015977935232298256,0.031242569784583195,0.004184697322744781,0.009843549384183746,0.012126111560226353,0.011983451424223692,0.00461267773075277,0.0039469304294070095,0.01174568453088592,0.009795996005516191,0.012458985210899234,0.02130391364306434,0.014313566978933854,0.007560987208141139,0.01165057777355081,0.005706405440106519,0.0068952399067953776,0.008940035189500215,0.029911075181891674,0.014741547386941842,0.012316325074896571,0.014218460221598745,0.01307717913357744,0.015882828474963147,0.008226734509486898,0.014836654144276951,0.0098911027628513,0.009795996005516191,0.030101288696561892,0.0029483094773883685,0.029625754909886347,0.029245327880545912,0.023538922440439394
FT9,0.01748834822764784,0.020951810835079316,0.036216701586351395,0.05203745670671741,0.022191815966135033,0.014409714798819858,0.024885620216359514,0.02595459015692479,0.0059007140719202975,0.007226236798221234,0.011844186941463206,0.015264890751272074,0.016804207465686064,0.009193141488861334,0.019754564501646213,0.022320092359002865,0.022277333561380255,0.008765553512635225,0.018813870953948774,0.025227690597340403,0.009620729465087442,0.011844186941463206,0.003420703809808868,0.013811091632103305,0.014452473596442469,0.025355966990208235,0.020823534442211484,0.016419378287082568,0.008081412750673452,0.015735237525120793,0.020096634882627102,0.02163595159704109,0.009150382691238723,0.013896609227348526,0.010775217000897935,0.014324197203574635,0.0059007140719202975,0.0033351862145636463,0.008337965536409116,0.010304870227049215,0.01406764441783897,0.016932483858553896,0.011587634155727541,0.00803865395305084,0.019455252918287938,0.006670372429127293,0.0110317697866336,0.008509000726899559,0.029204258776243212,0.012314533715311925,0.013255227263009364,0.013853850429725915,0.020780775644588873,0.0165476546799504,0.006071749262410741,0.015222131953649463,0.010689699405652713,0.018172488989609614,0.021721469192286312,0.00752554838157951,0.02261940394236114,0.022320092359002865,0.01855731816821311
FC5,0.010142923005993546,0.02087861423961009,0.031219126654811302,0.03431469406573141,0.04768491075545017,0.01488506882697754,0.018309951919910427,0.02087861423961009,0.007508397549891326,0.010603964960811434,0.013370216689718764,0.013699532371731542,0.013633669235328987,0.006652176776658104,0.017322004873872095,0.011526048870447211,0.016729236646249094,0.00599354541263255,0.022459329513271422,0.02977013765395508,0.015807152736613317,0.009154975959955214,0.004215240729763551,0.012645722189290654,0.009023249687150101,0.01778304682868998,0.021273793058025424,0.01751959428307976,0.002832114865309886,0.010340512415201212,0.01883685701113087,0.019232035829546204,0.012645722189290654,0.017585457419482316,0.015675426463808206,0.011526048870447211,0.005861819139827439,0.007113218731475993,0.009154975959955214,0.013765395508134097,0.0216031087400382,0.019495488375156425,0.00935256536916288,0.01666337350984654,0.01271158532569321,0.009154975959955214,0.017914773101495092,0.013962984917341765,0.022986234604491868,0.018441678192715538,0.021998287558453535,0.012382269643680431,0.010274649278798656,0.009879470460383323,0.0070473555950734375,0.022261740104063756,0.010274649278798656,0.017717183692287426,0.02186656128564842,0.003754198774945663,0.025027991832971087,0.029177369426332082,0.026476980833827306
FC1,0.03031491650790093,0.027513168216967386,0.018211363891068026,0.01955620307071613,0.01322425193320632,0.05625910568194553,0.02706488849041802,0.01849153872016138,0.008125070043707274,0.01311218200156898,0.007676790317157907,0.01568979042922784,0.01832343382270537,0.00655609100078449,0.013392356830662333,0.009638014120811386,0.006331951137509806,0.01714669954051328,0.02157346184018828,0.017314804437969292,0.010254398744816765,0.01507340580522246,0.013784601591393029,0.02314244088311106,0.014961335873585117,0.013168216967387649,0.023982965370391122,0.01781911913033733,0.008013000112069932,0.004202622436400314,0.0074526504538832234,0.017875154096156,0.010254398744816765,0.013280286899024992,0.008405244872800628,0.007788860248795248,0.015465650565953155,0.013168216967387649,0.014569091112854421,0.00722851059060854,0.016362210019051887,0.02297433598565505,0.022806231088199035,0.009750084052448729,0.01187941275355822,0.012775972206656954,0.01630617505323322,0.02969853188389555,0.018211363891068026,0.025888154208225933,0.013280286899024992,0.018267398856886698,0.01647427995068923,0.012775972206656954,0.014849265941947775,0.009525944189174044,0.011038888266278158,0.002689678359296201,0.022806231088199035,0.009133699428443349,0.020228622660540176,0.02515969965258321,0.011711307856102207
C3,0.02444299150027662,0.03354624553638787,0.024543579942664588,0.029220942513705175,0.014384147261479656,0.0238394608459488,0.05547452597696525,0.023889755067142786,0.0119197304229744,0.007996781169843585,0.016194739224463107,0.009907961575215007,0.017904742745058592,0.006236483428054117,0.01659709299401499,0.03218830156415028,0.011064728662676658,0.018256802293416488,0.023990343509530755,0.02529799326057436,0.011869436201780416,0.012573555298496204,0.011517376653422522,0.01891062716893829,0.011215611326258612,0.022934164864457075,0.023990343509530755,0.008348840718201479,0.005934718100890208,0.012472966856108233,0.018860332947744304,0.027661821656691645,0.013177085952824021,0.007242367851933813,0.013529145501181915,0.0038223608107428456,0.009455313584469145,0.007644721621485691,0.006890308303575919,0.001056178645073681,0.012674143740884172,0.009958255796408992,0.01830709651461047,0.005783835437308253,0.023990343509530755,0.01056178645073681,0.005582658552532314,0.014585324146255595,0.026907408338781875,0.011115022883870644,0.009706784690439068,0.024694462606246543,0.011768847759392445,0.008851782930141328,0.005884423879696223,0.014484735703867626,0.015490620127747321,0.011869436201780416,0.01659709299401499,0.013478851279987929,0.020771513353115726,0.01694915254237288,0.013981793491927777
T7,0.017959806664970747,0.022131773085728824,0.03057746120580005,0.0303739506486899,0.01582294581531417,0.01658611040447723,0.023454591706944798,0.05443907402696515,0.004171966420758077,0.014093106079877894,0.020249300432459934,0.021012465021622996,0.018417705418468582,0.009107097430679216,0.010175527855507505,0.01719664207580768,0.016687865683032307,0.019384380564741795,0.016535232765199696,0.03327397608750954,0.005036886288476215,0.01582294581531417,0.010379038412617654,0.019028237089799033,0.006410582548969728,0.014703637751208344,0.026558127702874586,0.022284406003561436,0.005291274484863902,0.011600101755278555,0.021215975578733146,0.02299669295344696,0.008038667005850928,0.006919358941745103,0.014194861358432969,0.010786059526837954,0.01088781480539303,0.014449249554820656,0.013584329687102518,0.010379038412617654,0.010277283134062579,0.020096667514627322,0.012821165097939456,0.008140422284406004,0.012414143983719155,0.011549224116001018,0.014958025947596031,0.010684304248282879,0.020300178071737472,0.014245738997710507,0.010582548969727804,0.006512337827524803,0.018214194861358432,0.018163317222080897,0.006715848384634953,0.017094886797252608,0.005443907402696515,0.006054439074026965,0.020605443907402696,0.009005342152124141,0.02401424573899771,0.02197914016789621,0.01790892902569321
TP9,0.012013767127735567,0.012468342100136372,0.004545749724008052,0.009351256575102279,0.006883563867783622,0.009416195856873822,0.015715306188713554,0.005325021105266576,0.05675693226832911,0.011559192155334762,0.009286317293330735,0.006753685304240535,0.011754010000649392,0.022404052211182544,0.01026040651990389,0.018053120332489122,0.024741866354958113,0.012533281381907915,0.014546399116825768,0.004610689005779596,0.017533606078316773,0.010844860055847783,0.017338788233002143,0.008701863757386843,0.018702513150204558,0.029807130333138514,0.005000324696408858,0.0037015390609779855,0.01928696668614845,0.03727514773686603,0.013897006299110332,0.010650042210533152,0.031560490940970194,0.01532567049808429,0.01422170270796805,0.018312877459575296,0.011364374310020131,0.02571595558153127,0.013442431326709527,0.0187674524319761,0.004610689005779596,0.01857263458666147,0.020910448730437042,0.016234820442885902,0.02915773751542308,0.022988505747126436,0.015000974089226573,0.016689395415286707,0.013572309890252614,0.011494252873563218,0.020650691603350868,0.01545554906162738,0.01422170270796805,0.007403078121955971,0.02214429508409637,0.01604000259757127,0.019871420222092345,0.02013117734917852,0.006948503149555166,0.038833690499383074,0.004545749724008052,0.013052795636080266,0.011039677901162413
CP5,0.02056807051909892,0.009794319294809012,0.012242899118511263,0.011473345459633412,0.011193507765496012,0.01630054568350357,0.010703791800755562,0.01902896320134322,0.012452777389114314,0.04491394990905275,0.016370505107037917,0.030222470966839235,0.023576325731075976,0.00916468448299986,0.00881488736532811,0.016160626836434867,0.012522736812648663,0.023996082272282077,0.006925982929900658,0.014901357212816567,0.011963061424373863,0.021827340142717224,0.014621519518679167,0.01895900377780887,0.02497551420176298,0.011333426612564713,0.013712047012732615,0.013292290471526514,0.021267664754442424,0.01000419756541206,0.014411641248076116,0.01846928781306842,0.00867496851825941,0.00909472505946551,0.017140058765915768,0.015461032601091367,0.02798376941374003,0.025815027284175177,0.02784385056667133,0.019168882048411922,0.009864278718343361,0.011893102000839513,0.011683223730236463,0.007485658318175458,0.007205820624038058,0.019938435707289773,0.014061844130404365,0.021547502448579822,0.012452777389114314,0.011963061424373863,0.00937456275360291,0.0055267944592136565,0.010703791800755562,0.01609066741290052,0.02609486497831258,0.01755981530712187,0.020078354554358472,0.007415698894641108,0.02791380999020568,0.007835455435847209,0.010074156988946412,0.021477543025045474,0.014411641248076116
