,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07526881720430108,0.0,0.010752688172043012,0.010752688172043012,0.0,0.053763440860215055,0.08602150537634409,0.06451612903225806,0.021505376344086023,0.08602150537634409,0.0,0.0,0.0,0.08602150537634409,0.08602150537634409,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.03225806451612903,0.010752688172043012,0.0,0.0,0.021505376344086023,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.010752688172043012,0.0,0.08602150537634409,0.0,0.0,0.07526881720430108,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.018404907975460124,0.0,0.04294478527607362,0.04294478527607362,0.0,0.049079754601226995,0.024539877300613498,0.049079754601226995,0.0,0.049079754601226995,0.0,0.0,0.0,0.049079754601226995,0.049079754601226995,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.024539877300613498,0.049079754601226995,0.0,0.049079754601226995,0.04294478527607362,0.0,0.0,0.049079754601226995,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,0.049079754601226995,0.0,0.0,0.024539877300613498,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.04294478527607362,0.0,0.049079754601226995,0.03680981595092025,0.0,0.049079754601226995,0.0,0.0
F7,0.018404907975460124,0.0,0.04294478527607362,0.04294478527607362,0.0,0.049079754601226995,0.024539877300613498,0.049079754601226995,0.0,0.049079754601226995,0.0,0.0,0.0,0.049079754601226995,0.049079754601226995,0.0,0.049079754601226995,0.0,0.0,0.0,0.0,0.024539877300613498,0.049079754601226995,0.0,0.049079754601226995,0.04294478527607362,0.0,0.0,0.049079754601226995,0.0,0.0,0.049079754601226995,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,0.049079754601226995,0.0,0.0,0.024539877300613498,0.0,0.0,0.0,0.049079754601226995,0.0,0.0,0.04294478527607362,0.0,0.049079754601226995,0.03680981595092025,0.0,0.049079754601226995,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0319634703196347,0.0,0.0319634703196347,0.0319634703196347,0.0,0.0639269406392694,0.0365296803652968,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0730593607305936,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0182648401826484,0.045662100456621,0.0,0.0410958904109589,0.0365296803652968,0.0,0.0,0.0365296803652968,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0091324200913242,0.0,0.0,0.045662100456621,0.0,0.0,0.0182648401826484,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0319634703196347,0.0,0.0547945205479452,0.0273972602739726,0.0,0.0730593607305936,0.0,0.0
FC1,0.03827751196172249,0.0,0.009569377990430622,0.009569377990430622,0.0,0.028708133971291867,0.09569377990430622,0.03349282296650718,0.06698564593301436,0.0430622009569378,0.023923444976076555,0.0,0.0,0.07177033492822966,0.05741626794258373,0.0,0.019138755980861243,0.0,0.0,0.0430622009569378,0.0,0.0,0.023923444976076555,0.0,0.019138755980861243,0.009569377990430622,0.023923444976076555,0.03349282296650718,0.014354066985645933,0.0,0.0,0.019138755980861243,0.004784688995215311,0.023923444976076555,0.0,0.0,0.023923444976076555,0.0,0.019138755980861243,0.0,0.028708133971291867,0.0,0.04784688995215311,0.0,0.0,0.023923444976076555,0.0,0.0,0.009569377990430622,0.0,0.0430622009569378,0.004784688995215311,0.0,0.03827751196172249,0.0,0.04784688995215311
C3,0.037383177570093455,0.0,0.03271028037383177,0.03271028037383177,0.0,0.0514018691588785,0.04205607476635514,0.056074766355140186,0.004672897196261682,0.06074766355140187,0.0,0.0,0.0,0.06074766355140187,0.06074766355140187,0.0,0.04205607476635514,0.0,0.0,0.0,0.0,0.018691588785046728,0.04672897196261682,0.0,0.04205607476635514,0.03271028037383177,0.0,0.0,0.037383177570093455,0.0,0.0,0.04205607476635514,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.04205607476635514,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.03271028037383177,0.0,0.06074766355140187,0.028037383177570093,0.0,0.06074766355140187,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.10052910052910052,0.005291005291005291,0.06349206349206349,0.0,0.0,0.037037037037037035,0.021164021164021163,0.026455026455026454,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.07407407407407407,0.0,0.0,0.0,0.0,0.042328042328042326,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.06878306878306878,0.0,0.08994708994708994,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.037037037037037035,0.08994708994708994
CP5,0.03571428571428571,0.0,0.03125,0.03125,0.0,0.049107142857142856,0.049107142857142856,0.05357142857142857,0.013392857142857142,0.0625,0.0,0.0,0.0,0.06696428571428571,0.06696428571428571,0.0,0.04017857142857143,0.0,0.0,0.0,0.0,0.017857142857142856,0.044642857142857144,0.0,0.04017857142857143,0.03125,0.0,0.0,0.03571428571428571,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.04017857142857143,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.03125,0.0,0.0625,0.026785714285714284,0.0,0.05803571428571429,0.0,0.0
