,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10359408033826638,0.006342494714587738,0.03382663847780127,0.0,0.0,0.035940803382663845,0.0,0.0,0.0,0.0,0.016913319238900635,0.0,0.02748414376321353,0.035940803382663845,0.02536997885835095,0.0,0.02536997885835095,0.0,0.008456659619450317,0.0,0.010570824524312896,0.010570824524312896,0.02748414376321353,0.048625792811839326,0.0021141649048625794,0.012684989429175475,0.0,0.09302325581395349,0.0,0.03171247357293869,0.07822410147991543,0.0,0.008456659619450317,0.0,0.0,0.0,0.035940803382663845,0.0,0.016913319238900635,0.046511627906976744,0.016913319238900635,0.0,0.042283298097251586,0.0,0.0,0.0021141649048625794,0.0,0.046511627906976744,0.03382663847780127,0.0021141649048625794,0.0021141649048625794,0.0021141649048625794,0.08668076109936575,0.0,0.0,0.023255813953488372
Fz,0.0020242914979757085,0.08299595141700405,0.0,0.0465587044534413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058704453441295545,0.0,0.0708502024291498,0.038461538461538464,0.012145748987854251,0.06275303643724696,0.0,0.044534412955465584,0.05060728744939271,0.0,0.044534412955465584,0.0,0.022267206477732792,0.0,0.0,0.0,0.048582995951417005,0.0,0.0,0.038461538461538464,0.05263157894736842,0.0,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.0,0.044534412955465584,0.0,0.0,0.0,0.0,0.022267206477732792,0.0,0.0,0.0,0.0465587044534413,0.08502024291497975,0.0020242914979757085,0.03643724696356275,0.038461538461538464,0.0
F3,0.06375838926174497,0.0,0.08053691275167785,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.0,0.08053691275167785,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.016778523489932886,0.0,0.040268456375838924,0.003355704697986577,0.03691275167785235,0.0,0.0738255033557047,0.0,0.013422818791946308,0.04697986577181208,0.0,0.0,0.0,0.0,0.0,0.040268456375838924,0.0,0.026845637583892617,0.030201342281879196,0.0436241610738255,0.0,0.08389261744966443,0.0,0.0,0.003355704697986577,0.0,0.07046979865771812,0.08053691275167785,0.003355704697986577,0.0,0.0,0.0436241610738255,0.0,0.0,0.03691275167785235
F7,0.0,0.05343511450381679,0.0,0.0737913486005089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071246819338423,0.0,0.04580152671755725,0.04834605597964377,0.0,0.06615776081424936,0.0,0.04580152671755725,0.04071246819338423,0.0,0.03307888040712468,0.0,0.04071246819338423,0.01272264631043257,0.0,0.0,0.06361323155216285,0.0,0.0,0.05089058524173028,0.043256997455470736,0.0,0.05089058524173028,0.0,0.0,0.0,0.0,0.0,0.005089058524173028,0.043256997455470736,0.010178117048346057,0.0,0.0,0.0,0.030534351145038167,0.0,0.007633587786259542,0.0,0.03816793893129771,0.05597964376590331,0.0,0.04834605597964377,0.05089058524173028,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06545454545454546,0.0,0.04,0.0,0.0,0.06181818181818182,0.0,0.0,0.0,0.0,0.02909090909090909,0.0,0.014545454545454545,0.04363636363636364,0.01090909090909091,0.0,0.01090909090909091,0.0,0.014545454545454545,0.0,0.0,0.01818181818181818,0.014545454545454545,0.06545454545454546,0.0036363636363636364,0.02181818181818182,0.0,0.06545454545454546,0.0,0.03636363636363636,0.06545454545454546,0.0,0.0,0.0,0.0,0.0,0.06181818181818182,0.0,0.02909090909090909,0.05454545454545454,0.02909090909090909,0.0,0.04,0.0,0.0,0.0036363636363636364,0.0,0.05454545454545454,0.03636363636363636,0.0036363636363636364,0.0,0.0,0.06545454545454546,0.0,0.0,0.04
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
