,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06920415224913495,0.01730103806228374,0.03806228373702422,0.0,0.0,0.0034602076124567475,0.0,0.03460207612456748,0.0,0.02768166089965398,0.006920415224913495,0.04844290657439446,0.0,0.03806228373702422,0.0,0.01730103806228374,0.02768166089965398,0.0,0.058823529411764705,0.031141868512110725,0.01730103806228374,0.0,0.058823529411764705,0.0,0.031141868512110725,0.031141868512110725,0.0,0.04152249134948097,0.0,0.0,0.03806228373702422,0.03460207612456748,0.0,0.01730103806228374,0.03806228373702422,0.01384083044982699,0.02422145328719723,0.0034602076124567475,0.04152249134948097,0.0,0.03806228373702422,0.0,0.05536332179930796,0.010380622837370242,0.0,0.01384083044982699,0.0,0.0,0.0,0.0,0.01730103806228374,0.0,0.03806228373702422,0.0,0.0,0.01730103806228374
Fz,0.0054446460980036296,0.09618874773139746,0.0,0.0,0.04900181488203267,0.0,0.0054446460980036296,0.0,0.0,0.05263157894736842,0.0,0.0,0.019963702359346643,0.07622504537205081,0.039927404718693285,0.050816696914700546,0.07985480943738657,0.0018148820326678765,0.0,0.0,0.0,0.0,0.07441016333938294,0.0,0.0,0.0,0.0,0.043557168784029036,0.0,0.0,0.029038112522686024,0.0,0.007259528130671506,0.0,0.08166969147005444,0.038112522686025406,0.045372050816696916,0.029038112522686024,0.0,0.030852994555353903,0.0,0.0,0.06352087114337568,0.0,0.038112522686025406,0.0,0.0,0.003629764065335753,0.0,0.038112522686025406,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.030303030303030304,0.0,0.05128205128205128,0.0,0.0,0.027972027972027972,0.018648018648018648,0.04895104895104895,0.0,0.0,0.030303030303030304,0.053613053613053616,0.0,0.004662004662004662,0.0,0.0,0.0,0.02564102564102564,0.039627039627039624,0.046620046620046623,0.037296037296037296,0.0,0.018648018648018648,0.004662004662004662,0.046620046620046623,0.046620046620046623,0.0,0.006993006993006993,0.0,0.002331002331002331,0.004662004662004662,0.04895104895104895,0.02097902097902098,0.037296037296037296,0.004662004662004662,0.0,0.0,0.0,0.023310023310023312,0.0,0.05128205128205128,0.018648018648018648,0.016317016317016316,0.03263403263403263,0.0,0.03496503496503497,0.0,0.018648018648018648,0.004662004662004662,0.006993006993006993,0.037296037296037296,0.0,0.03496503496503497,0.0,0.02564102564102564,0.037296037296037296
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06753246753246753,0.0,0.0,0.06753246753246753,0.0,0.007792207792207792,0.0,0.0,0.05454545454545454,0.0,0.0,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.05974025974025974,0.05974025974025974,0.0025974025974025974,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.04935064935064935,0.0,0.0,0.02857142857142857,0.0,0.01038961038961039,0.0,0.05974025974025974,0.04155844155844156,0.05194805194805195,0.03636363636363636,0.0,0.04415584415584416,0.0,0.0,0.04935064935064935,0.0,0.05454545454545454,0.0,0.0,0.005194805194805195,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.01048951048951049,0.0,0.045454545454545456,0.0,0.0,0.04195804195804196,0.027972027972027972,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.024475524475524476,0.045454545454545456,0.045454545454545456,0.0,0.0,0.006993006993006993,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0034965034965034965,0.0,0.045454545454545456,0.03146853146853147,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.027972027972027972,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.027972027972027972,0.006993006993006993,0.01048951048951049,0.045454545454545456,0.0,0.02097902097902098,0.0,0.038461538461538464,0.045454545454545456
FC1,0.0,0.0021645021645021645,0.01948051948051948,0.0,0.0021645021645021645,0.01948051948051948,0.05627705627705628,0.01948051948051948,0.0,0.0,0.05411255411255411,0.03463203463203463,0.0,0.0,0.0,0.0,0.0,0.05844155844155844,0.006493506493506494,0.047619047619047616,0.047619047619047616,0.0,0.0,0.004329004329004329,0.01948051948051948,0.045454545454545456,0.0,0.0,0.0,0.0021645021645021645,0.0,0.01948051948051948,0.06060606060606061,0.01948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.05411255411255411,0.0021645021645021645,0.05194805194805195,0.0,0.05627705627705628,0.004329004329004329,0.030303030303030304,0.05411255411255411,0.0,0.004329004329004329,0.0,0.05627705627705628,0.05194805194805195
C3,0.028639618138424822,0.0,0.05250596658711217,0.0,0.0,0.028639618138424822,0.01909307875894988,0.050119331742243436,0.0,0.0,0.031026252983293555,0.05250596658711217,0.0,0.002386634844868735,0.0,0.0,0.0,0.026252983293556086,0.03818615751789976,0.0477326968973747,0.03818615751789976,0.0,0.016706443914081145,0.00477326968973747,0.0477326968973747,0.0477326968973747,0.0,0.00477326968973747,0.0,0.002386634844868735,0.002386634844868735,0.050119331742243436,0.021479713603818614,0.03818615751789976,0.002386634844868735,0.0,0.0,0.0,0.021479713603818614,0.0,0.05250596658711217,0.01909307875894988,0.014319809069212411,0.03341288782816229,0.0,0.03579952267303103,0.0,0.01909307875894988,0.00477326968973747,0.007159904534606206,0.03818615751789976,0.0,0.03579952267303103,0.0,0.026252983293556086,0.03818615751789976
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.01276595744680851,0.06595744680851064,0.0,0.0,0.04893617021276596,0.0,0.0,0.0,0.0,0.06595744680851064,0.0,0.0,0.023404255319148935,0.07021276595744681,0.04042553191489362,0.059574468085106386,0.07021276595744681,0.0,0.006382978723404255,0.0,0.0,0.0,0.06595744680851064,0.0,0.0,0.0,0.0,0.0574468085106383,0.0,0.0,0.04042553191489362,0.0,0.0,0.0,0.07021276595744681,0.04468085106382979,0.059574468085106386,0.03404255319148936,0.0,0.029787234042553193,0.0,0.0,0.06382978723404255,0.0,0.036170212765957444,0.0,0.0,0.0,0.0,0.03404255319148936,0.0,0.0,0.0,0.0,0.0,0.0
