,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056686046511627904,0.0188953488372093,0.0,0.0,0.0377906976744186,0.011627906976744186,0.040697674418604654,0.0,0.056686046511627904,0.04941860465116279,0.0,0.0,0.04505813953488372,0.04796511627906977,0.005813953488372093,0.0,0.0,0.0,0.05232558139534884,0.0,0.0,0.0,0.0,0.059593023255813955,0.050872093023255814,0.0,0.0,0.05377906976744186,0.0,0.055232558139534885,0.0,0.0188953488372093,0.0,0.0,0.00872093023255814,0.0,0.04505813953488372,0.0,0.05377906976744186,0.0,0.0,0.0,0.01744186046511628,0.0,0.0,0.0,0.050872093023255814,0.0,0.0,0.059593023255813955,0.0,0.0,0.059593023255813955,0.0,0.0,0.0436046511627907
Fz,0.026785714285714284,0.046875,0.0,0.015625,0.049107142857142856,0.017857142857142856,0.033482142857142856,0.0,0.03571428571428571,0.04017857142857143,0.006696428571428571,0.008928571428571428,0.03125,0.049107142857142856,0.029017857142857144,0.015625,0.013392857142857142,0.020089285714285716,0.03125,0.0,0.0,0.002232142857142857,0.0,0.029017857142857144,0.03125,0.0,0.015625,0.026785714285714284,0.008928571428571428,0.03125,0.0,0.04241071428571429,0.013392857142857142,0.0,0.033482142857142856,0.011160714285714286,0.03125,0.006696428571428571,0.03125,0.0,0.0,0.0,0.026785714285714284,0.008928571428571428,0.002232142857142857,0.0,0.024553571428571428,0.006696428571428571,0.017857142857142856,0.03125,0.015625,0.020089285714285716,0.029017857142857144,0.0,0.004464285714285714,0.026785714285714284
F3,0.0,0.0,0.0408997955010225,0.034764826175869123,0.0,0.0,0.0,0.02044989775051125,0.0,0.0,0.026584867075664622,0.0408997955010225,0.0,0.0,0.012269938650306749,0.03783231083844581,0.002044989775051125,0.03374233128834356,0.0,0.0,0.027607361963190184,0.02044989775051125,0.04294478527607362,0.0,0.0,0.03169734151329243,0.03680981595092025,0.0,0.032719836400818,0.0,0.03987730061349693,0.0,0.024539877300613498,0.0,0.006134969325153374,0.0408997955010225,0.0,0.04294478527607362,0.0,0.02044989775051125,0.04294478527607362,0.026584867075664622,0.0,0.0408997955010225,0.04294478527607362,0.02147239263803681,0.0,0.0408997955010225,0.03783231083844581,0.0,0.026584867075664622,0.03374233128834356,0.0,0.041922290388548056,0.027607361963190184,0.0
F7,0.0,0.004262574595055414,0.03239556692242114,0.041773231031543054,0.005967604433077579,0.0,0.0,0.013640238704177323,0.0,0.0017050298380221654,0.026427962489343565,0.041773231031543054,0.0,0.0068201193520886615,0.017050298380221655,0.043478260869565216,0.008525149190110827,0.04092071611253197,0.0,0.0,0.0196078431372549,0.0196078431372549,0.03239556692242114,0.0,0.0,0.023870417732310314,0.043478260869565216,0.0,0.03410059676044331,0.0,0.028985507246376812,0.0025575447570332483,0.027280477408354646,0.0,0.011935208866155157,0.042625745950554135,0.0,0.04092071611253197,0.0,0.014492753623188406,0.03751065643648764,0.01875532821824382,0.0,0.041773231031543054,0.0392156862745098,0.017902813299232736,0.0,0.04092071611253197,0.043478260869565216,0.0,0.028985507246376812,0.04092071611253197,0.0,0.03751065643648764,0.026427962489343565,0.0
FT9,0.033773861967694566,0.030837004405286344,0.0014684287812041115,0.013215859030837005,0.05286343612334802,0.011747430249632892,0.030837004405286344,0.0,0.04405286343612335,0.04405286343612335,0.007342143906020558,0.00881057268722467,0.030837004405286344,0.055800293685756244,0.022026431718061675,0.013215859030837005,0.011747430249632892,0.016152716593245228,0.03524229074889868,0.0,0.0,0.004405286343612335,0.0,0.03671071953010279,0.033773861967694566,0.0,0.013215859030837005,0.030837004405286344,0.00881057268722467,0.03671071953010279,0.0,0.027900146842878122,0.011747430249632892,0.0,0.024963289280469897,0.010279001468428781,0.030837004405286344,0.007342143906020558,0.03524229074889868,0.0,0.0014684287812041115,0.0,0.01762114537444934,0.00881057268722467,0.004405286343612335,0.0,0.027900146842878122,0.007342143906020558,0.014684287812041116,0.039647577092511016,0.013215859030837005,0.016152716593245228,0.0381791483113069,0.002936857562408223,0.005873715124816446,0.024963289280469897
FC5,0.04522613065326633,0.04522613065326633,0.0,0.0,0.04522613065326633,0.04020100502512563,0.04522613065326633,0.0,0.04522613065326633,0.04522613065326633,0.0,0.0,0.04522613065326633,0.04522613065326633,0.0,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.04522613065326633,0.04522613065326633,0.0,0.0,0.04522613065326633,0.0,0.04522613065326633,0.0,0.04522613065326633,0.0,0.0,0.010050251256281407,0.0,0.04522613065326633,0.0,0.04522613065326633,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.04522613065326633,0.0,0.0,0.04522613065326633,0.0,0.0,0.04522613065326633
FC1,0.04576271186440678,0.02711864406779661,0.0,0.001694915254237288,0.04067796610169491,0.013559322033898305,0.04915254237288136,0.0,0.05254237288135593,0.05254237288135593,0.0,0.0,0.04915254237288136,0.05254237288135593,0.011864406779661017,0.001694915254237288,0.0,0.005084745762711864,0.04915254237288136,0.0,0.0,0.0,0.0,0.04745762711864407,0.04915254237288136,0.0,0.001694915254237288,0.04576271186440678,0.0,0.04915254237288136,0.0,0.02711864406779661,0.0,0.0,0.015254237288135594,0.0,0.04915254237288136,0.0,0.04915254237288136,0.0,0.0,0.0,0.020338983050847456,0.0,0.0,0.0,0.04406779661016949,0.0,0.003389830508474576,0.04915254237288136,0.001694915254237288,0.005084745762711864,0.04745762711864407,0.0,0.0,0.0423728813559322
C3,0.0,0.0,0.03805496828752643,0.02959830866807611,0.0,0.0,0.0,0.042283298097251586,0.0,0.0,0.02748414376321353,0.035940803382663845,0.0,0.0,0.0,0.03171247357293869,0.0,0.02748414376321353,0.0,0.0,0.042283298097251586,0.014799154334038054,0.040169133192389,0.0,0.0,0.03805496828752643,0.03171247357293869,0.0,0.03171247357293869,0.0,0.042283298097251586,0.0,0.023255813953488372,0.0,0.0,0.035940803382663845,0.0,0.040169133192389,0.0,0.03805496828752643,0.04439746300211417,0.04439746300211417,0.0,0.035940803382663845,0.042283298097251586,0.03171247357293869,0.0,0.035940803382663845,0.03171247357293869,0.0,0.02748414376321353,0.02748414376321353,0.0,0.03805496828752643,0.02959830866807611,0.0
TP9,0.04891304347826087,0.02309782608695652,0.0,0.002717391304347826,0.042119565217391304,0.010869565217391304,0.04076086956521739,0.0,0.058423913043478264,0.051630434782608696,0.0,0.0,0.043478260869565216,0.05434782608695652,0.010869565217391304,0.002717391304347826,0.001358695652173913,0.005434782608695652,0.050271739130434784,0.0,0.0,0.0,0.0,0.051630434782608696,0.04891304347826087,0.0,0.002717391304347826,0.04619565217391304,0.0,0.051630434782608696,0.0,0.02309782608695652,0.001358695652173913,0.0,0.01358695652173913,0.0,0.043478260869565216,0.0,0.050271739130434784,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.043478260869565216,0.0,0.004076086956521739,0.05434782608695652,0.002717391304347826,0.005434782608695652,0.05298913043478261,0.0,0.0,0.04076086956521739
CP5,0.0442225392296719,0.02710413694721826,0.0,0.005706134094151213,0.047075606276747506,0.011412268188302425,0.04136947218259629,0.0,0.052781740370898715,0.05420827389443652,0.0,0.0014265335235378032,0.04136947218259629,0.05706134094151213,0.014265335235378032,0.005706134094151213,0.0042796005706134095,0.008559201141226819,0.0456490727532097,0.0,0.0,0.0,0.0,0.047075606276747506,0.0442225392296719,0.0,0.005706134094151213,0.04136947218259629,0.0014265335235378032,0.047075606276747506,0.0,0.02710413694721826,0.0042796005706134095,0.0,0.017118402282453638,0.0028530670470756064,0.04136947218259629,0.0,0.0456490727532097,0.0,0.0,0.0,0.017118402282453638,0.0014265335235378032,0.0,0.0,0.03851640513552068,0.0,0.007132667617689016,0.04992867332382311,0.005706134094151213,0.008559201141226819,0.04850213980028531,0.0,0.0,0.03566333808844508
