,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06438650593402485,0.008130081300813009,0.02205401364358471,0.0030838239416876925,0.011400803663209046,0.016914307074105225,0.011494252873563218,0.01457807681525091,0.025231286795626577,0.011868049714979909,0.021773666012522196,0.00859732735258387,0.02691337258200168,0.01607326418091767,0.008503878142229698,0.007662835249042145,0.008410428931875526,0.005326604990187833,0.021119521540042988,0.01981123259508457,0.019530884964022055,0.01569946733950098,0.015512568918792637,0.028969255209793477,0.01158770208391739,0.008503878142229698,0.012522194187459116,0.033267918886085414,0.008503878142229698,0.0197177833847304,0.04616390991496122,0.01532567049808429,0.007943182880104663,0.02055882627791795,0.010279413138958976,0.022801607326418092,0.02541818521633492,0.008784225773292216,0.02055882627791795,0.022147462853938885,0.01635361181198019,0.018129146808709466,0.017848799177646948,0.018876740491542848,0.01794224838800112,0.012241846556396598,0.021026072329688814,0.027474067844126718,0.011961498925334081,0.02233436127464723,0.01747500233623026,0.002523128679562658,0.052892253060461636,0.0069152415662087656,0.009905616297542285,0.018970189701897018
Fz,0.0055132947170074675,0.05345802219275595,0.014585805010817224,0.015632633121641426,0.030288226673180263,0.01688882685463047,0.022541698653081164,0.02184381324586503,0.015353478958754973,0.016051364365971106,0.014795170632982064,0.023309372601018914,0.011864051922674297,0.02624049131132668,0.028683090236583154,0.021355293460813735,0.02344894968246214,0.026100914229883452,0.015423267499476586,0.012003629004117524,0.012841091492776886,0.015493056040198199,0.01612115290669272,0.014236862307209157,0.022960429897410845,0.019191848698443717,0.019471002861330168,0.00795589364226394,0.0103287040267988,0.024705143415451183,0.005862237420615535,0.017935654965454673,0.02163444762370019,0.018842905994835648,0.01968036848349501,0.014655593551538837,0.015772210203084655,0.01968036848349501,0.016819038313908855,0.018563751831949193,0.010258915486077186,0.013678553981436248,0.021215716379370506,0.012282783167003979,0.01751692372112499,0.019261637239165328,0.01130574359690139,0.015981575825249495,0.02163444762370019,0.019261637239165328,0.018633540372670808,0.02303021843813246,0.005792448879893921,0.011375532137623002,0.020238676809267917,0.010398492567520413
F3,0.016141218490280926,0.01538567209286352,0.051239782952125834,0.010646335599972526,0.017102822996084895,0.021498729308331615,0.012981660828353597,0.014561439659317261,0.012775602719967031,0.015729102273507795,0.01675939281544062,0.020056322549625662,0.02088055498317192,0.01359983515351329,0.01689676488769833,0.018201799574146575,0.01799574146576001,0.013256404972869016,0.01359983515351329,0.01016553334707054,0.01126450992513222,0.016690706779311767,0.01827048561027543,0.020811868947043066,0.019163404079950545,0.01703413695995604,0.024246170753485816,0.016278590562538636,0.008448382443849165,0.019300776152208255,0.018339171646404286,0.00934130091352428,0.012981660828353597,0.032969297341850404,0.00741809190191634,0.024589600934130092,0.024108798681228106,0.021636101380589325,0.02088055498317192,0.017720997321244592,0.015454358128992375,0.016415962634796347,0.011882684250291915,0.022185589669620167,0.01827048561027543,0.020193694621883373,0.015591730201250086,0.024589600934130092,0.01579778830963665,0.021086613091558487,0.02143004327220276,0.013737207225771,0.01813311353801772,0.00975341713029741,0.021223985163816197,0.023284566247681847
F7,0.003429649318357198,0.01826288262025208,0.013375632341593072,0.04861527908771328,0.013632856040469862,0.0037726142501929177,0.011489325216496614,0.021606790705650348,0.0028294606876446884,0.01671954042699134,0.022206979336362856,0.022635685501157507,0.008574123295892995,0.02057789591014319,0.018777330018005658,0.026322558518391496,0.026236817285432566,0.043385063877218556,0.011575066449455542,0.01697676412586813,0.009860241790276943,0.025722369887678984,0.01586212809740204,0.0020577895910143186,0.01766269398953957,0.027008488382062934,0.01843436508616994,0.0,0.03592557660979165,0.009517276858441224,0.006430592471919746,0.029323501671954043,0.011232101517619823,0.011403583983537684,0.024350510160336104,0.0177484352224985,0.005401697676412587,0.024950698791048616,0.010203206722112664,0.01586212809740204,0.013632856040469862,0.022721426734116437,0.015176198233730601,0.01834862385321101,0.01817714138729315,0.023235874131870015,0.010203206722112664,0.0066020749378376065,0.03112406756409157,0.010203206722112664,0.022978650432993228,0.037297436337134525,0.0036011317842750577,0.039526708394066704,0.027522935779816515,0.009688759324359085
FT9,0.008330119552641728,0.03478596220593907,0.01797146162745854,0.012803702275356729,0.054068646355572694,0.01912842267643656,0.02360200539915156,0.015117624373312766,0.024141920555341305,0.024141920555341305,0.011646741226378711,0.01704589278827613,0.020902429618202854,0.024681835711531045,0.03301195526417277,0.022445044350173544,0.020979560354801387,0.02013112225221751,0.0151947551099113,0.013806401851137679,0.015657539529502506,0.017277284998071733,0.014577709217123024,0.020593906671808715,0.018125723100655612,0.019436945622830697,0.018665638256845352,0.015811801002699577,0.006247589664481296,0.03655996914770536,0.004473582722715002,0.017200154261473196,0.026532973389895874,0.02668723486309294,0.021750867720786733,0.005399151561897416,0.019745468569224836,0.012726571538758195,0.021827998457385266,0.017817200154261473,0.0030852294639413806,0.009332819128422676,0.01951407635942923,0.008252988816043192,0.01573467026610104,0.011646741226378711,0.01365214037794061,0.014963362900115696,0.010335518704203624,0.01959120709602777,0.009872734284612418,0.02051677593521018,0.009795603548013884,0.01056691091399923,0.016505977632086385,0.015580408792903972
FC5,0.01617949405560025,0.02207919907034951,0.027800125145257887,0.004380084026101725,0.022973093769553945,0.05229283990345937,0.01564315723607759,0.024045767408599268,0.020827746491463305,0.014481094127111826,0.017609725574327346,0.014481094127111826,0.027889514615178333,0.01591132564583892,0.027263788325735228,0.008670778582283007,0.013676588897827836,0.010637346920532762,0.010458567980691875,0.01903995709305444,0.01912934656297488,0.017609725574327346,0.026191114686689908,0.02038079914186109,0.023420041119156163,0.015732546705998034,0.018861178153213552,0.018682399213372666,0.0042013050862608385,0.02440332528828104,0.014749262536873156,0.02333065164923572,0.016090104585679808,0.021006525431304192,0.010190399570930545,0.009743452221328327,0.01591132564583892,0.018682399213372666,0.02145347278090641,0.022883704299633503,0.0070617681237150265,0.01510682041655493,0.018324841333690892,0.022973093769553945,0.013140252078305176,0.016090104585679808,0.019218736032895326,0.015196209886475373,0.016805220345043354,0.022347367480110843,0.013319031018146063,0.013855367837668723,0.017877893984088674,0.0065254313041923665,0.01510682041655493,0.01805667292392956
FC1,0.01004211208292841,0.026239067055393587,0.01514415289925494,0.011337868480725623,0.025348234531908,0.0137674117265954,0.05328798185941043,0.013119533527696793,0.01571104632329122,0.02478134110787172,0.022108843537414966,0.019598315516682865,0.014982183349530288,0.02202785876255264,0.029154518950437316,0.015225137674117265,0.01870748299319728,0.023890508584386135,0.01789763524457402,0.019193391642371233,0.01514415289925494,0.0228377065111759,0.01020408163265306,0.017735665694849367,0.01514415289925494,0.030045351473922902,0.02121801101392938,0.012471655328798186,0.007936507936507936,0.03271784904437966,0.01020408163265306,0.015468091998704244,0.025834143181081955,0.020570132815030773,0.019112406867508907,0.010689990281827016,0.023485584710074506,0.017654680919987044,0.01320051830255912,0.011094914156138646,0.015468091998704244,0.01635892452218983,0.014658244250080985,0.015792031098153546,0.013281503077421444,0.019193391642371233,0.017816650469711693,0.01708778749595076,0.011337868480725623,0.01279559442824749,0.016277939747327504,0.017006802721088437,0.010366051182377713,0.010285066407515387,0.01514415289925494,0.01279559442824749
C3,0.012700638927847905,0.024700015583606048,0.01605111422783232,0.018778245285959172,0.01480442574411719,0.021894966495247,0.014025245441795231,0.05516596540439458,0.008103475144148355,0.00966183574879227,0.019479507558048934,0.02540127785569581,0.007947639083683964,0.021271622253389435,0.018934081346423562,0.020726196041764063,0.01628486831852891,0.022206638616175785,0.014025245441795231,0.014570671653420601,0.0200249337696743,0.015739442106903537,0.023063736948729936,0.010674770141810815,0.017219884681315255,0.01971326164874552,0.02119370422315724,0.008960573476702509,0.01955742558828113,0.013246065139473275,0.011531868474364968,0.030543867851020725,0.015427769985974754,0.012934393018544491,0.01659654043945769,0.009194327567399097,0.006467196509272246,0.018154901044101605,0.023297491039426525,0.019401589527816735,0.016362786348761104,0.0182328190743338,0.020336605890603085,0.017064048620850866,0.024154589371980676,0.025089605734767026,0.01605111422783232,0.015661524076671342,0.023609163160355308,0.014648589683652798,0.019089917406887955,0.02049244195106748,0.009895589839488858,0.020726196041764063,0.017064048620850866,0.011843540595293751
TP9,0.02510336680448907,0.022740696987595982,0.017424689899586534,0.0043315613309706635,0.03140381964953731,0.022051584957668832,0.01919669226225635,0.010435125024611145,0.06251230557196298,0.01840913565662532,0.012108682811577082,0.008564678086237449,0.025004922228785195,0.01614491041543611,0.02530025595589683,0.007284898602087025,0.015062020082693443,0.013093128568615869,0.015652687536916714,0.016440244142547744,0.01535735380980508,0.017424689899586534,0.013093128568615869,0.03386493404213428,0.02008269344359126,0.014471352628470172,0.017129356172474897,0.02982870643827525,0.00019688915140775743,0.03809805079740106,0.016341799566843868,0.014766686355581808,0.02362669816893089,0.026580035440047254,0.013880685174246898,0.011813349084465446,0.030124040165386886,0.009352234691868478,0.022937586139003742,0.02087025004922229,0.004725339633786178,0.009844457570387872,0.0185075802323292,0.015455798385508958,0.018999803110848593,0.006300452845048238,0.01752313447529041,0.019590470565071863,0.00915534554046072,0.022740696987595982,0.008170899783421934,0.012010238235873204,0.026580035440047254,0.0017720023626698169,0.011419570781649931,0.01909824768655247
CP5,0.009887122023564307,0.020186207464777128,0.01903270989536129,0.016890500123589024,0.026448051413034523,0.013430007415341517,0.024882590425970175,0.010463870808272225,0.015077861085935569,0.051330641839004695,0.021257312350663263,0.017302463541237538,0.021422097717722667,0.029084617285985003,0.029661366070692922,0.020515778198895936,0.025541731894207793,0.02150449040125237,0.017549641591826644,0.015572217187113784,0.01219411716239598,0.01903270989536129,0.020433385515366234,0.015325039136524677,0.014418719617697948,0.01804399769300486,0.013018043997693005,0.012606080580044492,0.014336326934168246,0.02348191480596523,0.007744912251792041,0.01969185136359891,0.020103814781247425,0.02191645381890088,0.029496580703633517,0.011946939111806871,0.02158688308478207,0.01672571475652962,0.013347614731811815,0.006838592732965313,0.00840405372002966,0.00840405372002966,0.014748290351816759,0.010546263491801927,0.013265222048282113,0.01219411716239598,0.02026860014830683,0.013347614731811815,0.015242646452994973,0.02092774161654445,0.020515778198895936,0.020186207464777128,0.010463870808272225,0.015819395237702892,0.02158688308478207,0.014748290351816759
