,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06768558951965066,0.002183406113537118,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.0611353711790393,0.0,0.0,0.0,0.06550218340611354,0.0,0.0,0.0,0.026200873362445413,0.0,0.0,0.043668122270742356,0.0,0.0,0.05895196506550218,0.013100436681222707,0.010917030567685589,0.0,0.0,0.026200873362445413,0.0,0.0,0.06986899563318777,0.0,0.0,0.0,0.043668122270742356,0.026200873362445413,0.0,0.07205240174672489,0.0,0.0,0.06331877729257641,0.0,0.021834061135371178,0.03711790393013101,0.0,0.0611353711790393,0.03711790393013101,0.07205240174672489,0.006550218340611353,0.0,0.043668122270742356,0.0,0.06550218340611354,0.0,0.0,0.0
Fz,0.0,0.04664723032069971,0.03498542274052478,0.03498542274052478,0.04664723032069971,0.0,0.04956268221574344,0.0,0.011661807580174927,0.0,0.037900874635568516,0.0,0.023323615160349854,0.0,0.043731778425655975,0.04081632653061224,0.03206997084548105,0.03206997084548105,0.03498542274052478,0.0,0.0,0.02040816326530612,0.02040816326530612,0.01749271137026239,0.0,0.043731778425655975,0.037900874635568516,0.014577259475218658,0.0,0.04956268221574344,0.0,0.023323615160349854,0.0,0.04664723032069971,0.0,0.0058309037900874635,0.0,0.0,0.026239067055393587,0.03206997084548105,0.01749271137026239,0.0029154518950437317,0.043731778425655975,0.0,0.014577259475218658,0.023323615160349854,0.0,0.0029154518950437317,0.0,0.0,0.0,0.023323615160349854,0.0029154518950437317,0.011661807580174927,0.0,0.04956268221574344
F3,0.0,0.012360939431396786,0.054388133498145856,0.03337453646477132,0.037082818294190356,0.018541409147095178,0.013597033374536464,0.0,0.0,0.0,0.05686032138442522,0.0,0.002472187886279357,0.0,0.037082818294190356,0.05686032138442522,0.006180469715698393,0.0407911001236094,0.05686032138442522,0.0,0.0,0.0519159456118665,0.0012360939431396785,0.0,0.0,0.03337453646477132,0.03584672435105068,0.0,0.0,0.029666254635352288,0.0,0.05315203955500618,0.0,0.04449938195302843,0.0,0.0,0.0,0.0,0.054388133498145856,0.05686032138442522,0.0,0.038318912237330034,0.011124845488257108,0.0,0.03584672435105068,0.002472187886279357,0.006180469715698393,0.0,0.0,0.0,0.0,0.05315203955500618,0.0,0.034610630407911,0.0,0.030902348578491966
F7,0.0,0.016891891891891893,0.0472972972972973,0.04560810810810811,0.0472972972972973,0.013513513513513514,0.018581081081081082,0.0,0.0,0.0,0.0472972972972973,0.0,0.0033783783783783786,0.0,0.0472972972972973,0.0472972972972973,0.008445945945945946,0.0472972972972973,0.0472972972972973,0.0,0.0,0.04054054054054054,0.0016891891891891893,0.0,0.0,0.04560810810810811,0.0472972972972973,0.0,0.0,0.04054054054054054,0.0,0.04222972972972973,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.04391891891891892,0.0472972972972973,0.0,0.030405405405405407,0.015202702702702704,0.0,0.037162162162162164,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.04222972972972973,0.0,0.03547297297297297,0.0,0.04222972972972973
FT9,0.0,0.019498607242339833,0.04456824512534819,0.03899721448467967,0.04735376044568245,0.01532033426183844,0.020891364902506964,0.0,0.002785515320334262,0.0,0.04596100278551532,0.0,0.008356545961002786,0.0,0.04735376044568245,0.04735376044568245,0.012534818941504178,0.04317548746518106,0.04456824512534819,0.0,0.0,0.037604456824512536,0.006963788300835654,0.005571030640668524,0.0,0.04317548746518106,0.04317548746518106,0.004178272980501393,0.0,0.03899721448467967,0.0,0.03899721448467967,0.0,0.04874651810584958,0.0,0.0,0.0,0.0,0.0403899721448468,0.04317548746518106,0.005571030640668524,0.02924791086350975,0.018105849582172703,0.0,0.034818941504178275,0.008356545961002786,0.001392757660167131,0.0,0.0,0.0,0.0,0.03899721448467967,0.0,0.033426183844011144,0.0,0.0403899721448468
FC5,0.0,0.0,0.045774647887323945,0.02112676056338028,0.03169014084507042,0.06338028169014084,0.0,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.0,0.03169014084507042,0.04929577464788732,0.0,0.04225352112676056,0.0528169014084507,0.0,0.0,0.05985915492957746,0.0,0.0,0.0,0.02112676056338028,0.028169014084507043,0.0,0.0,0.01056338028169014,0.0,0.05985915492957746,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.06690140845070422,0.0,0.014084507042253521,0.04929577464788732,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.04929577464788732,0.0,0.014084507042253521
FC1,0.0,0.04473684210526316,0.034210526315789476,0.034210526315789476,0.04473684210526316,0.0,0.04736842105263158,0.0,0.013157894736842105,0.0,0.03684210526315789,0.0,0.02368421052631579,0.0,0.042105263157894736,0.039473684210526314,0.031578947368421054,0.031578947368421054,0.034210526315789476,0.0,0.0,0.021052631578947368,0.021052631578947368,0.018421052631578946,0.0,0.042105263157894736,0.03684210526315789,0.015789473684210527,0.0,0.04736842105263158,0.002631578947368421,0.02368421052631579,0.0,0.04473684210526316,0.0,0.007894736842105263,0.0,0.002631578947368421,0.02631578947368421,0.031578947368421054,0.018421052631578946,0.005263157894736842,0.042105263157894736,0.0,0.015789473684210527,0.02368421052631579,0.0,0.005263157894736842,0.0,0.0,0.0,0.02368421052631579,0.005263157894736842,0.013157894736842105,0.0,0.04736842105263158
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04734848484848485,0.011363636363636364,0.0,0.0,0.007575757575757576,0.0,0.013257575757575758,0.0,0.06818181818181818,0.0,0.001893939393939394,0.0,0.07196969696969698,0.0,0.005681818181818182,0.003787878787878788,0.032196969696969696,0.0,0.0,0.026515151515151516,0.0,0.0,0.07196969696969698,0.020833333333333332,0.00946969696969697,0.005681818181818182,0.001893939393939394,0.032196969696969696,0.0,0.00946969696969697,0.05303030303030303,0.0,0.0,0.007575757575757576,0.03598484848484849,0.026515151515151516,0.0,0.058712121212121215,0.0,0.0,0.07196969696969698,0.0,0.028409090909090908,0.020833333333333332,0.0,0.07196969696969698,0.020833333333333332,0.0625,0.005681818181818182,0.0,0.030303030303030304,0.0,0.054924242424242424,0.0,0.0,0.00946969696969697
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.012263099219620958,0.05128205128205128,0.03121516164994426,0.03455964325529543,0.017837235228539576,0.013377926421404682,0.0,0.0,0.0,0.059085841694537344,0.0,0.0033444816053511705,0.0,0.03455964325529543,0.06020066889632107,0.006688963210702341,0.03678929765886288,0.06131549609810479,0.0,0.0,0.054626532887402456,0.002229654403567447,0.0011148272017837235,0.0,0.03121516164994426,0.033444816053511704,0.0,0.0,0.027870680044593088,0.0,0.056856187290969896,0.0,0.042363433667781496,0.0,0.0,0.0,0.0,0.057971014492753624,0.06020066889632107,0.0011148272017837235,0.04013377926421405,0.011148272017837236,0.0,0.032329988851727984,0.0033444816053511705,0.006688963210702341,0.0,0.0,0.0,0.0,0.054626532887402456,0.0,0.03121516164994426,0.0,0.028985507246376812
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.041666666666666664,0.015432098765432098,0.006172839506172839,0.006172839506172839,0.012345679012345678,0.0,0.016975308641975308,0.0,0.05709876543209876,0.0,0.007716049382716049,0.0,0.07561728395061729,0.0,0.010802469135802469,0.009259259259259259,0.032407407407407406,0.004629629629629629,0.006172839506172839,0.024691358024691357,0.0,0.0,0.06327160493827161,0.018518518518518517,0.007716049382716049,0.010802469135802469,0.007716049382716049,0.026234567901234566,0.0,0.013888888888888888,0.046296296296296294,0.0,0.0,0.012345679012345678,0.030864197530864196,0.021604938271604937,0.0,0.05092592592592592,0.0015432098765432098,0.004629629629629629,0.06635802469135803,0.0,0.029320987654320986,0.020061728395061727,0.0,0.07253086419753087,0.020061728395061727,0.05401234567901234,0.004629629629629629,0.0,0.027777777777777776,0.0,0.047839506172839504,0.0,0.0,0.013888888888888888
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.018544935805991442,0.0456490727532097,0.039942938659058486,0.047075606276747506,0.015691868758915834,0.019971469329529243,0.0,0.0014265335235378032,0.0,0.047075606276747506,0.0,0.007132667617689016,0.0,0.047075606276747506,0.04850213980028531,0.011412268188302425,0.0442225392296719,0.0456490727532097,0.0,0.0,0.03851640513552068,0.005706134094151213,0.0042796005706134095,0.0,0.042796005706134094,0.0442225392296719,0.0028530670470756064,0.0,0.03851640513552068,0.0,0.039942938659058486,0.0,0.04850213980028531,0.0,0.0,0.0,0.0,0.04136947218259629,0.0442225392296719,0.0042796005706134095,0.029957203994293864,0.017118402282453638,0.0,0.03566333808844508,0.007132667617689016,0.0014265335235378032,0.0,0.0,0.0,0.0,0.039942938659058486,0.0,0.034236804564907276,0.0,0.039942938659058486
P4,0.0,0.012684989429175475,0.048625792811839326,0.02959830866807611,0.03382663847780127,0.016913319238900635,0.013742071881606765,0.0,0.0,0.0,0.05813953488372093,0.0,0.004228329809725159,0.0,0.03382663847780127,0.06448202959830866,0.007399577167019027,0.03488372093023256,0.06448202959830866,0.0,0.0,0.05391120507399577,0.003171247357293869,0.0021141649048625794,0.0,0.0306553911205074,0.03276955602536998,0.0010570824524312897,0.0,0.02748414376321353,0.0,0.05813953488372093,0.0,0.0412262156448203,0.0,0.0,0.0,0.0,0.05919661733615222,0.06342494714587738,0.0021141649048625794,0.039112050739957716,0.011627906976744186,0.0,0.0306553911205074,0.004228329809725159,0.006342494714587738,0.0,0.0,0.0,0.0,0.05179704016913319,0.0,0.02959830866807611,0.0,0.02854122621564482
P8,0.024336283185840708,0.028761061946902654,0.015486725663716814,0.015486725663716814,0.024336283185840708,0.0,0.030973451327433628,0.0,0.035398230088495575,0.0,0.017699115044247787,0.0,0.04424778761061947,0.0,0.022123893805309734,0.01991150442477876,0.05088495575221239,0.01327433628318584,0.015486725663716814,0.017699115044247787,0.0,0.004424778761061947,0.0420353982300885,0.02654867256637168,0.011061946902654867,0.022123893805309734,0.017699115044247787,0.03761061946902655,0.0,0.02654867256637168,0.02654867256637168,0.00663716814159292,0.0,0.024336283185840708,0.024336283185840708,0.030973451327433628,0.0,0.02654867256637168,0.008849557522123894,0.01327433628318584,0.03982300884955752,0.0,0.048672566371681415,0.01327433628318584,0.0,0.04424778761061947,0.011061946902654867,0.028761061946902654,0.00663716814159292,0.0,0.01991150442477876,0.00663716814159292,0.028761061946902654,0.0,0.0,0.02654867256637168
TP10,0.0,0.013513513513513514,0.04954954954954955,0.03903903903903904,0.04354354354354354,0.021021021021021023,0.015015015015015015,0.0,0.0,0.0,0.04954954954954955,0.0,0.0015015015015015015,0.0,0.04354354354354354,0.04954954954954955,0.006006006006006006,0.04804804804804805,0.04954954954954955,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.03903903903903904,0.042042042042042045,0.0,0.0,0.03453453453453453,0.0,0.046546546546546545,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.04804804804804805,0.04954954954954955,0.0,0.036036036036036036,0.012012012012012012,0.0,0.042042042042042045,0.0015015015015015015,0.006006006006006006,0.0,0.0,0.0,0.0,0.046546546546546545,0.0,0.04054054054054054,0.0,0.036036036036036036
CP6,0.0,0.01095290251916758,0.04928806133625411,0.029572836801752465,0.03285870755750274,0.018619934282584884,0.012048192771084338,0.0,0.0,0.0,0.05805038335158817,0.0,0.002190580503833516,0.0,0.03285870755750274,0.0624315443592552,0.00547645125958379,0.03614457831325301,0.06462212486308871,0.0,0.0,0.056955093099671415,0.001095290251916758,0.0,0.0,0.029572836801752465,0.03176341730558598,0.0,0.0,0.02628696604600219,0.0,0.0624315443592552,0.0,0.040525739320920046,0.0,0.0,0.0,0.0,0.0624315443592552,0.06681270536692223,0.0,0.0416210295728368,0.009857612267250822,0.001095290251916758,0.03176341730558598,0.002190580503833516,0.007667031763417305,0.0,0.0,0.0,0.0,0.054764512595837894,0.0,0.03066812705366922,0.0,0.027382256297918947
CP2,0.0668693009118541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167173252279635,0.0,0.0,0.0,0.057750759878419454,0.0,0.0,0.0,0.02735562310030395,0.0,0.0,0.060790273556231005,0.0,0.0,0.0486322188449848,0.00911854103343465,0.015197568389057751,0.0,0.0,0.02735562310030395,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.05167173252279635,0.02735562310030395,0.0,0.0668693009118541,0.0,0.0,0.0547112462006079,0.0,0.02127659574468085,0.05167173252279635,0.0,0.05167173252279635,0.05167173252279635,0.0668693009118541,0.00911854103343465,0.0,0.060790273556231005,0.0,0.057750759878419454,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.00628140703517588,0.05025125628140704,0.02763819095477387,0.031407035175879394,0.02386934673366834,0.007537688442211055,0.0,0.0,0.0,0.056532663316582916,0.0,0.0,0.0,0.031407035175879394,0.06030150753768844,0.0,0.035175879396984924,0.06281407035175879,0.0,0.0,0.06407035175879397,0.0,0.0,0.0,0.02763819095477387,0.03015075376884422,0.0,0.0,0.02386934673366834,0.0,0.06532663316582915,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.06407035175879397,0.06407035175879397,0.0,0.05025125628140704,0.005025125628140704,0.0037688442211055275,0.0364321608040201,0.0,0.011306532663316583,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.035175879396984924,0.0,0.02512562814070352
T8,0.041237113402061855,0.015463917525773196,0.005154639175257732,0.005154639175257732,0.012027491408934709,0.0,0.01718213058419244,0.0,0.06013745704467354,0.0,0.006872852233676976,0.0,0.07216494845360824,0.0,0.010309278350515464,0.00859106529209622,0.03436426116838488,0.003436426116838488,0.005154639175257732,0.022336769759450172,0.0,0.0,0.06872852233676977,0.020618556701030927,0.00859106529209622,0.010309278350515464,0.006872852233676976,0.029209621993127148,0.0,0.013745704467353952,0.04639175257731959,0.0,0.0,0.012027491408934709,0.030927835051546393,0.024054982817869417,0.0,0.05154639175257732,0.0,0.003436426116838488,0.06872852233676977,0.0,0.030927835051546393,0.01718213058419244,0.0,0.07216494845360824,0.01718213058419244,0.054982817869415807,0.005154639175257732,0.0,0.02577319587628866,0.0,0.048109965635738834,0.0,0.0,0.013745704467353952
FT10,0.018867924528301886,0.03773584905660377,0.009433962264150943,0.009433962264150943,0.02830188679245283,0.0,0.04245283018867924,0.0,0.04245283018867924,0.0,0.014150943396226415,0.0,0.05660377358490566,0.0,0.02358490566037736,0.018867924528301886,0.05660377358490566,0.0047169811320754715,0.009433962264150943,0.0047169811320754715,0.0,0.0,0.05660377358490566,0.05188679245283019,0.0,0.02358490566037736,0.014150943396226415,0.04716981132075472,0.0,0.0330188679245283,0.02358490566037736,0.0,0.0,0.02830188679245283,0.018867924528301886,0.0330188679245283,0.0,0.02358490566037736,0.0,0.0047169811320754715,0.05188679245283019,0.0,0.05660377358490566,0.0,0.0,0.05660377358490566,0.0,0.02830188679245283,0.0,0.0,0.009433962264150943,0.0,0.02830188679245283,0.0,0.0,0.0330188679245283
FC6,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.04201680672268908,0.0,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.0,0.03361344537815126,0.05042016806722689,0.0,0.05042016806722689,0.04201680672268908,0.05042016806722689,0.025210084033613446,0.0,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.0
FC2,0.0,0.02,0.04461538461538461,0.043076923076923075,0.047692307692307694,0.012307692307692308,0.021538461538461538,0.0,0.0015384615384615385,0.0,0.046153846153846156,0.0,0.007692307692307693,0.0,0.047692307692307694,0.047692307692307694,0.012307692307692308,0.043076923076923075,0.04461538461538461,0.0,0.0,0.036923076923076927,0.006153846153846154,0.004615384615384616,0.0,0.046153846153846156,0.046153846153846156,0.003076923076923077,0.0,0.04153846153846154,0.0,0.038461538461538464,0.0,0.047692307692307694,0.0,0.0,0.0,0.0,0.04,0.043076923076923075,0.004615384615384616,0.027692307692307693,0.018461538461538463,0.0,0.033846153846153845,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.03230769230769231,0.0,0.043076923076923075
