,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.044063647490820076,0.0,0.030599755201958383,0.0012239902080783353,0.0,0.046511627906976744,0.03427172582619339,0.0,0.0,0.0,0.046511627906976744,0.033047735618115054,0.0,0.033047735618115054,0.009791921664626682,0.02447980416156671,0.0,0.0,0.0,0.02447980416156671,0.046511627906976744,0.0012239902080783353,0.03427172582619339,0.042839657282741736,0.03549571603427173,0.0,0.02937576499388005,0.028151774785801713,0.011015911872705019,0.0,0.046511627906976744,0.0,0.0,0.0073439412484700125,0.0,0.0,0.019583843329253364,0.04528763769889841,0.0,0.0416156670746634,0.02937576499388005,0.0,0.0,0.0,0.0,0.02937576499388005,0.04039167686658507,0.042839657282741736,0.025703794369645042,0.023255813953488372,0.0,0.0,0.046511627906976744,0.0,0.04528763769889841,0.0
Fz,0.0,0.06986027944111776,0.0,0.04291417165668663,0.033932135728542916,0.0,0.0,0.041916167664670656,0.05089820359281437,0.04291417165668663,0.0,0.0,0.05788423153692615,0.001996007984031936,0.031936127744510975,0.001996007984031936,0.0,0.0658682634730539,0.05289421157684631,0.0,0.0,0.041916167664670656,0.000998003992015968,0.0,0.0,0.043912175648702596,0.0,0.0,0.010978043912175649,0.022954091816367265,0.0,0.022954091816367265,0.028942115768463075,0.010978043912175649,0.02694610778443114,0.03792415169660679,0.003992015968063872,0.0,0.02594810379241517,0.0,0.0,0.05289421157684631,0.0,0.033932135728542916,0.03493013972055888,0.00499001996007984,0.0,0.0,0.0,0.0,0.005988023952095809,0.0688622754491018,0.0,0.0249500998003992,0.0,0.0
F3,0.03560371517027864,0.0,0.04179566563467492,0.0,0.0,0.03869969040247678,0.03715170278637771,0.0,0.0,0.0,0.04024767801857585,0.03715170278637771,0.0,0.02786377708978328,0.0,0.03715170278637771,0.0,0.0,0.0,0.02786377708978328,0.03715170278637771,0.0,0.029411764705882353,0.03869969040247678,0.03715170278637771,0.0,0.03869969040247678,0.04179566563467492,0.0,0.0,0.03869969040247678,0.0,0.0,0.015479876160990712,0.0,0.0,0.030959752321981424,0.043343653250773995,0.0046439628482972135,0.043343653250773995,0.043343653250773995,0.0,0.0,0.0,0.0,0.02321981424148607,0.04179566563467492,0.043343653250773995,0.018575851393188854,0.034055727554179564,0.0,0.0,0.03715170278637771,0.0,0.03560371517027864,0.0
F7,0.003271537622682661,0.04362050163576881,0.0,0.05343511450381679,0.029443838604143947,0.003271537622682661,0.0,0.04689203925845147,0.03816793893129771,0.04798255179934569,0.0054525627044711015,0.0,0.04798255179934569,0.009814612868047983,0.04471101417666303,0.0,0.0,0.05234460196292257,0.04580152671755725,0.0,0.004362050163576881,0.05343511450381679,0.008724100327153763,0.0,0.0,0.05016357688113413,0.0,0.0,0.019629225736095966,0.017448200654307525,0.0054525627044711015,0.025081788440567066,0.026172300981461286,0.004362050163576881,0.029443838604143947,0.03925845147219193,0.0,0.0010905125408942203,0.020719738276990186,0.0,0.0,0.04362050163576881,0.0,0.029443838604143947,0.03271537622682661,0.013086150490730643,0.0,0.0,0.006543075245365322,0.0,0.006543075245365322,0.05016357688113413,0.004362050163576881,0.030534351145038167,0.0054525627044711015,0.0
FT9,0.0,0.049723756906077346,0.0,0.04143646408839779,0.04696132596685083,0.0,0.0,0.04281767955801105,0.049723756906077346,0.04281767955801105,0.0,0.0,0.04696132596685083,0.0,0.026243093922651933,0.0027624309392265192,0.0,0.04558011049723757,0.04696132596685083,0.0,0.0,0.04005524861878453,0.0,0.0,0.0,0.04281767955801105,0.0,0.0,0.011049723756906077,0.031767955801104975,0.0,0.027624309392265192,0.04005524861878453,0.015193370165745856,0.03314917127071823,0.04281767955801105,0.0055248618784530384,0.0,0.03591160220994475,0.0,0.0,0.04834254143646409,0.0,0.04696132596685083,0.04696132596685083,0.0027624309392265192,0.0,0.0,0.0,0.0,0.008287292817679558,0.04834254143646409,0.0,0.03038674033149171,0.0,0.0
FC5,0.038302277432712216,0.0,0.027950310559006212,0.0010351966873706005,0.0,0.052795031055900624,0.028985507246376812,0.0,0.0,0.0,0.054865424430641824,0.027950310559006212,0.0,0.027950310559006212,0.008281573498964804,0.022774327122153208,0.0,0.0,0.0,0.020703933747412008,0.047619047619047616,0.0010351966873706005,0.028985507246376812,0.037267080745341616,0.030020703933747412,0.0,0.025879917184265012,0.025879917184265012,0.009316770186335404,0.0,0.053830227743271224,0.0,0.0,0.008281573498964804,0.0,0.0,0.018633540372670808,0.053830227743271224,0.0010351966873706005,0.049689440993788817,0.028985507246376812,0.0,0.0,0.0,0.0,0.030020703933747412,0.045548654244306416,0.051759834368530024,0.021739130434782608,0.021739130434782608,0.0,0.0,0.050724637681159424,0.0,0.046583850931677016,0.0
FC1,0.03840472673559823,0.0,0.03840472673559823,0.0,0.0,0.0413589364844904,0.03988183161004431,0.0,0.0,0.0,0.0413589364844904,0.03988183161004431,0.0,0.0310192023633678,0.0029542097488921715,0.0310192023633678,0.0,0.0,0.0,0.029542097488921712,0.03988183161004431,0.0,0.03249630723781388,0.0413589364844904,0.03988183161004431,0.0,0.03692762186115214,0.03545051698670606,0.004431314623338257,0.0,0.0413589364844904,0.0,0.0,0.0103397341211226,0.0,0.0,0.025110782865583457,0.0413589364844904,0.0,0.0413589364844904,0.03692762186115214,0.0,0.0,0.0,0.0,0.026587887740029542,0.0413589364844904,0.0413589364844904,0.022156573116691284,0.029542097488921712,0.0,0.0,0.03988183161004431,0.0,0.03840472673559823,0.0
C3,0.0,0.046750285062713795,0.0,0.052451539338654506,0.03192702394526796,0.0,0.0,0.05017103762827822,0.04104903078677309,0.05131128848346636,0.002280501710376283,0.0,0.05017103762827822,0.0068415051311288486,0.039908779931584946,0.0,0.0,0.052451539338654506,0.04903078677309008,0.0,0.0011402508551881414,0.05131128848346636,0.005701254275940707,0.0,0.0,0.052451539338654506,0.0,0.0,0.01710376282782212,0.019384264538198404,0.002280501710376283,0.026225769669327253,0.028506271379703536,0.005701254275940707,0.03078677309007982,0.04218928164196123,0.0,0.0,0.02280501710376283,0.0,0.0,0.046750285062713795,0.0,0.03192702394526796,0.03534777651083238,0.010262257696693273,0.0,0.0,0.0034207525655644243,0.0,0.0068415051311288486,0.05017103762827822,0.0011402508551881414,0.03192702394526796,0.002280501710376283,0.0
TP9,0.0,0.058954393770856504,0.0,0.042269187986651836,0.03781979977753059,0.0,0.0,0.04338153503893215,0.05561735261401557,0.04338153503893215,0.0,0.0,0.054505005561735265,0.0011123470522803114,0.030033370411568408,0.002224694104560623,0.0,0.05561735261401557,0.05339265850945495,0.0,0.0,0.041156840934371525,0.0,0.0,0.0,0.04338153503893215,0.0,0.0,0.011123470522803115,0.025583982202447165,0.0,0.024471635150166853,0.03225806451612903,0.012235817575083427,0.028921023359288096,0.041156840934371525,0.004449388209121246,0.0,0.028921023359288096,0.0,0.0,0.05561735261401557,0.0,0.03781979977753059,0.0389321468298109,0.004449388209121246,0.0,0.0,0.0,0.0,0.006674082313681869,0.05784204671857619,0.0,0.026696329254727477,0.0,0.0
CP5,0.0,0.04638009049773756,0.0,0.053167420814479636,0.03167420814479638,0.0,0.0,0.049773755656108594,0.04072398190045249,0.05090497737556561,0.0022624434389140274,0.0,0.05090497737556561,0.006787330316742082,0.04072398190045249,0.0,0.0,0.053167420814479636,0.048642533936651584,0.0,0.0011312217194570137,0.05203619909502263,0.005656108597285068,0.0,0.0,0.053167420814479636,0.0,0.0,0.016968325791855202,0.019230769230769232,0.0022624434389140274,0.026018099547511313,0.02828054298642534,0.005656108597285068,0.030542986425339366,0.0418552036199095,0.0,0.0,0.02262443438914027,0.0,0.0,0.04638009049773756,0.0,0.03167420814479638,0.03506787330316742,0.010180995475113122,0.0,0.0,0.003393665158371041,0.0,0.006787330316742082,0.05090497737556561,0.0011312217194570137,0.03167420814479638,0.0022624434389140274,0.0
