,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07255520504731862,0.0,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.07570977917981073,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.05362776025236593,0.0,0.0,0.0,0.07255520504731862,0.0,0.03470031545741325,0.0,0.07570977917981073,0.0,0.0,0.050473186119873815,0.07570977917981073,0.0,0.0,0.056782334384858045,0.0,0.0,0.0,0.0,0.056782334384858045,0.05993690851735016,0.031545741324921134,0.0,0.0,0.03785488958990536,0.0,0.0,0.0,0.0,0.0,0.03785488958990536,0.0,0.0,0.0,0.0,0.0,0.07570977917981073,0.0,0.0,0.0
Fz,0.0,0.05339805825242718,0.0,0.02912621359223301,0.05825242718446602,0.014563106796116505,0.019417475728155338,0.024271844660194174,0.019417475728155338,0.0,0.019417475728155338,0.019417475728155338,0.04854368932038835,0.05825242718446602,0.0,0.04854368932038835,0.009708737864077669,0.02912621359223301,0.0,0.014563106796116505,0.04854368932038835,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.038834951456310676,0.0,0.0,0.02912621359223301,0.019417475728155338,0.0,0.05825242718446602,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0048543689320388345,0.024271844660194174,0.024271844660194174,0.0,0.0048543689320388345,0.0,0.024271844660194174,0.05825242718446602,0.009708737864077669,0.02912621359223301,0.05825242718446602,0.0,0.019417475728155338,0.02912621359223301,0.0
F3,0.0,0.0021413276231263384,0.047109207708779445,0.05139186295503212,0.014989293361884369,0.0,0.05139186295503212,0.047109207708779445,0.0,0.0,0.0,0.05139186295503212,0.0,0.010706638115631691,0.047109207708779445,0.0,0.027837259100642397,0.04925053533190578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139186295503212,0.0,0.0,0.05139186295503212,0.0,0.0,0.023554603854389723,0.05139186295503212,0.0,0.0021413276231263384,0.0,0.0,0.0,0.017130620985010708,0.0,0.0,0.027837259100642397,0.05139186295503212,0.0,0.014989293361884369,0.05139186295503212,0.0,0.021413276231263382,0.027837259100642397,0.027837259100642397,0.03854389721627409,0.019271948608137045,0.0,0.05139186295503212,0.027837259100642397,0.042826552462526764
F7,0.0,0.010884353741496598,0.02857142857142857,0.055782312925170066,0.01904761904761905,0.0,0.05442176870748299,0.04897959183673469,0.0,0.0,0.0,0.05442176870748299,0.006802721088435374,0.0163265306122449,0.029931972789115645,0.006802721088435374,0.02040816326530612,0.05442176870748299,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.04353741496598639,0.0,0.0,0.058503401360544216,0.0,0.0,0.02312925170068027,0.05442176870748299,0.0,0.010884353741496598,0.0,0.0,0.006802721088435374,0.010884353741496598,0.0,0.0,0.01904761904761905,0.055782312925170066,0.006802721088435374,0.009523809523809525,0.04897959183673469,0.0,0.02040816326530612,0.027210884353741496,0.02040816326530612,0.04081632653061224,0.021768707482993196,0.0,0.05442176870748299,0.02585034013605442,0.027210884353741496
FT9,0.0,0.031578947368421054,0.013157894736842105,0.031578947368421054,0.05,0.013157894736842105,0.02631578947368421,0.02894736842105263,0.015789473684210527,0.0,0.015789473684210527,0.02631578947368421,0.031578947368421054,0.05,0.010526315789473684,0.031578947368421054,0.021052631578947368,0.031578947368421054,0.0,0.013157894736842105,0.031578947368421054,0.0,0.0,0.0,0.0,0.018421052631578946,0.005263157894736842,0.002631578947368421,0.03684210526315789,0.0,0.0,0.031578947368421054,0.02631578947368421,0.0,0.039473684210526314,0.0,0.0,0.031578947368421054,0.013157894736842105,0.0,0.0,0.018421052631578946,0.02894736842105263,0.013157894736842105,0.0,0.018421052631578946,0.0,0.02894736842105263,0.04736842105263158,0.021052631578947368,0.031578947368421054,0.05,0.0,0.02631578947368421,0.031578947368421054,0.005263157894736842
FC5,0.056372549019607844,0.0024509803921568627,0.0,0.0,0.007352941176470588,0.07352941176470588,0.0,0.0,0.07598039215686274,0.0,0.07352941176470588,0.0,0.022058823529411766,0.00980392156862745,0.0,0.06372549019607843,0.0,0.0,0.0,0.07598039215686274,0.00980392156862745,0.02696078431372549,0.0,0.06372549019607843,0.0,0.0,0.056372549019607844,0.06862745098039216,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.012254901960784314,0.0392156862745098,0.04656862745098039,0.04656862745098039,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.004901960784313725,0.0,0.0,0.007352941176470588,0.05392156862745098,0.0,0.0,0.0
FC1,0.0,0.00796812749003984,0.03054448871181939,0.05444887118193891,0.01593625498007968,0.0,0.05976095617529881,0.04780876494023904,0.0,0.0,0.0,0.05976095617529881,0.00398406374501992,0.013280212483399735,0.034528552456839307,0.00398406374501992,0.0199203187250996,0.05179282868525897,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.057104913678618856,0.0,0.0,0.021248339973439574,0.05843293492695883,0.0,0.00796812749003984,0.0,0.0,0.00398406374501992,0.010624169986719787,0.0,0.0,0.01859229747675963,0.06241699867197875,0.00398406374501992,0.009296148738379814,0.05312084993359894,0.0,0.0199203187250996,0.02390438247011952,0.0199203187250996,0.03851261620185923,0.01859229747675963,0.0,0.06108897742363878,0.02390438247011952,0.03187250996015936
C3,0.0,0.010401188707280832,0.02823179791976226,0.0549777117384844,0.019316493313521546,0.0,0.05200594353640416,0.05200594353640416,0.0,0.0,0.0,0.05200594353640416,0.005943536404160475,0.01634472511144131,0.029717682020802376,0.005943536404160475,0.022288261515601784,0.0549777117384844,0.0,0.0,0.005943536404160475,0.0,0.0,0.0,0.0,0.04457652303120357,0.0,0.0,0.0549777117384844,0.0,0.0,0.02526002971768202,0.05200594353640416,0.0,0.010401188707280832,0.0,0.0,0.005943536404160475,0.01188707280832095,0.0,0.0,0.020802377414561663,0.05349182763744428,0.005943536404160475,0.010401188707280832,0.0475482912332838,0.0,0.022288261515601784,0.02823179791976226,0.022288261515601784,0.04457652303120357,0.022288261515601784,0.0,0.05200594353640416,0.02823179791976226,0.02674591381872214
TP9,0.04660194174757282,0.003883495145631068,0.0,0.0,0.007766990291262136,0.06019417475728155,0.0,0.0,0.11844660194174757,0.0,0.06601941747572816,0.0,0.019417475728155338,0.009708737864077669,0.0,0.05242718446601942,0.0,0.0,0.0,0.09902912621359224,0.009708737864077669,0.021359223300970873,0.0,0.07961165048543689,0.0,0.0,0.04466019417475728,0.09320388349514563,0.0,0.0,0.03495145631067961,0.0,0.0,0.0,0.011650485436893204,0.036893203883495145,0.036893203883495145,0.038834951456310676,0.0,0.0,0.02330097087378641,0.0,0.0,0.0,0.0,0.0,0.02330097087378641,0.0,0.005825242718446602,0.0,0.0,0.007766990291262136,0.04660194174757282,0.0,0.0,0.001941747572815534
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.052752293577981654,0.0045871559633027525,0.0,0.0,0.009174311926605505,0.07110091743119266,0.0,0.0,0.08027522935779817,0.0,0.07568807339449542,0.0,0.022935779816513763,0.011467889908256881,0.0,0.06192660550458716,0.0,0.0,0.0,0.08027522935779817,0.011467889908256881,0.02522935779816514,0.0,0.06651376146788991,0.0,0.0,0.052752293577981654,0.07110091743119266,0.0,0.0,0.04128440366972477,0.0,0.0,0.0,0.013761467889908258,0.03669724770642202,0.04357798165137615,0.045871559633027525,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.006880733944954129,0.0,0.0,0.009174311926605505,0.05045871559633028,0.0,0.0,0.0
P7,0.0,0.00796812749003984,0.03054448871181939,0.05444887118193891,0.01593625498007968,0.0,0.05976095617529881,0.04780876494023904,0.0,0.0,0.0,0.05976095617529881,0.00398406374501992,0.013280212483399735,0.034528552456839307,0.00398406374501992,0.0199203187250996,0.05179282868525897,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.04780876494023904,0.0,0.0,0.057104913678618856,0.0,0.0,0.021248339973439574,0.05843293492695883,0.0,0.00796812749003984,0.0,0.0,0.00398406374501992,0.010624169986719787,0.0,0.0,0.01859229747675963,0.06241699867197875,0.00398406374501992,0.009296148738379814,0.05312084993359894,0.0,0.0199203187250996,0.02390438247011952,0.0199203187250996,0.03851261620185923,0.01859229747675963,0.0,0.06108897742363878,0.02390438247011952,0.03187250996015936
