,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04883720930232558,0.037209302325581395,0.0,0.0,0.0,0.05116279069767442,0.05116279069767442,0.05116279069767442,0.046511627906976744,0.0,0.0,0.011627906976744186,0.027906976744186046,0.01627906976744186,0.0,0.037209302325581395,0.018604651162790697,0.0,0.046511627906976744,0.0,0.03255813953488372,0.027906976744186046,0.05116279069767442,0.011627906976744186,0.046511627906976744,0.0069767441860465115,0.0,0.018604651162790697,0.01627906976744186,0.0,0.0,0.0,0.002325581395348837,0.0,0.004651162790697674,0.0,0.044186046511627906,0.03953488372093023,0.009302325581395349,0.0,0.03488372093023256,0.0,0.03953488372093023,0.0,0.04186046511627907,0.009302325581395349,0.0,0.0,0.002325581395348837,0.03255813953488372,0.027906976744186046,0.01627906976744186,0.03488372093023256,0.0,0.004651162790697674,0.0
Fz,0.02258064516129032,0.05161290322580645,0.0,0.0,0.0,0.043548387096774194,0.041935483870967745,0.024193548387096774,0.020967741935483872,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0532258064516129,0.041935483870967745,0.00967741935483871,0.0467741935483871,0.025806451612903226,0.05161290322580645,0.04838709677419355,0.024193548387096774,0.0,0.020967741935483872,0.03387096774193549,0.0,0.0016129032258064516,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.017741935483870968,0.043548387096774194,0.04516129032258064,0.0,0.0,0.0532258064516129,0.0,0.016129032258064516,0.0,0.0532258064516129,0.0,0.0,0.0,0.0,0.01129032258064516,0.04838709677419355,0.04032258064516129,0.012903225806451613,0.0,0.0,0.0064516129032258064
F3,0.0,0.0,0.034482758620689655,0.006896551724137931,0.041379310344827586,0.0,0.0,0.0,0.0,0.041379310344827586,0.006896551724137931,0.041379310344827586,0.0,0.041379310344827586,0.041379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013793103448275862,0.041379310344827586,0.0,0.0,0.020689655172413793,0.041379310344827586,0.0,0.041379310344827586,0.0,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.0,0.0,0.0,0.041379310344827586,0.041379310344827586,0.0,0.041379310344827586,0.020689655172413793,0.041379310344827586,0.0,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.006896551724137931,0.0,0.0,0.0,0.0,0.041379310344827586,0.020689655172413793
F7,0.0,0.0,0.04,0.02,0.04,0.0,0.0,0.0,0.0,0.04,0.02,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04
FT9,0.0071174377224199285,0.0,0.017793594306049824,0.0035587188612099642,0.03914590747330961,0.0035587188612099642,0.0035587188612099642,0.0035587188612099642,0.017793594306049824,0.03558718861209965,0.0035587188612099642,0.042704626334519574,0.0,0.042704626334519574,0.028469750889679714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028469750889679714,0.042704626334519574,0.010676156583629894,0.0,0.010676156583629894,0.042704626334519574,0.0,0.028469750889679714,0.0,0.03558718861209965,0.042704626334519574,0.03202846975088968,0.042704626334519574,0.0,0.0,0.0,0.042704626334519574,0.03558718861209965,0.0,0.03914590747330961,0.03202846975088968,0.03558718861209965,0.0,0.042704626334519574,0.03558718861209965,0.03914590747330961,0.042704626334519574,0.02491103202846975,0.0,0.0,0.010676156583629894,0.0,0.042704626334519574,0.010676156583629894
FC5,0.031007751937984496,0.04496124031007752,0.0,0.0,0.0,0.05116279069767442,0.04961240310077519,0.03255813953488372,0.02945736434108527,0.0,0.0,0.006201550387596899,0.03875968992248062,0.009302325581395349,0.0,0.04496124031007752,0.03255813953488372,0.0015503875968992248,0.05116279069767442,0.017054263565891473,0.04186046511627907,0.03875968992248062,0.03255813953488372,0.006201550387596899,0.02945736434108527,0.024806201550387597,0.0,0.010852713178294573,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0015503875968992248,0.009302325581395349,0.04806201550387597,0.046511627906976744,0.004651162790697674,0.0,0.043410852713178294,0.0,0.024806201550387597,0.0,0.04806201550387597,0.004651162790697674,0.0,0.0,0.0,0.020155038759689922,0.03875968992248062,0.031007751937984496,0.021705426356589147,0.0,0.0015503875968992248,0.0
FC1,0.03184713375796178,0.044585987261146494,0.0,0.0,0.0,0.052547770700636945,0.050955414012738856,0.03343949044585987,0.030254777070063694,0.0,0.0,0.006369426751592357,0.03821656050955414,0.009554140127388535,0.0,0.044585987261146494,0.03184713375796178,0.0,0.050955414012738856,0.01592356687898089,0.041401273885350316,0.03821656050955414,0.03343949044585987,0.006369426751592357,0.030254777070063694,0.02388535031847134,0.0,0.011146496815286623,0.030254777070063694,0.0,0.0,0.0,0.0,0.0,0.0015923566878980893,0.007961783439490446,0.04936305732484077,0.04617834394904458,0.004777070063694267,0.0,0.042993630573248405,0.0,0.025477707006369428,0.0,0.04777070063694268,0.004777070063694267,0.0,0.0,0.0,0.020700636942675158,0.03821656050955414,0.030254777070063694,0.022292993630573247,0.0,0.0015923566878980893,0.0
C3,0.0468384074941452,0.03981264637002342,0.0,0.0,0.0,0.05152224824355972,0.05152224824355972,0.04918032786885246,0.04449648711943794,0.0,0.0,0.00936768149882904,0.03044496487119438,0.01405152224824356,0.0,0.03981264637002342,0.02107728337236534,0.0,0.04918032786885246,0.0,0.0351288056206089,0.03044496487119438,0.04918032786885246,0.00936768149882904,0.04449648711943794,0.00936768149882904,0.0,0.01639344262295082,0.01873536299765808,0.0,0.0,0.0,0.0,0.0,0.00234192037470726,0.0,0.0468384074941452,0.04215456674473068,0.00702576112412178,0.0,0.03747072599531616,0.0,0.03747072599531616,0.0,0.04449648711943794,0.00702576112412178,0.0,0.0,0.0,0.03044496487119438,0.03044496487119438,0.01873536299765808,0.03278688524590164,0.0,0.00234192037470726,0.0
TP9,0.04602510460251046,0.03138075313807531,0.0,0.0,0.006276150627615063,0.043933054393305436,0.043933054393305436,0.043933054393305436,0.04811715481171548,0.0041841004184100415,0.0,0.016736401673640166,0.02301255230125523,0.02092050209205021,0.0,0.03138075313807531,0.014644351464435146,0.0,0.0397489539748954,0.0,0.027196652719665274,0.02301255230125523,0.0502092050209205,0.016736401673640166,0.04602510460251046,0.0041841004184100415,0.0,0.02301255230125523,0.012552301255230125,0.0,0.0,0.0041841004184100415,0.008368200836820083,0.0020920502092050207,0.010460251046025104,0.0,0.03765690376569038,0.03347280334728033,0.014644351464435146,0.0041841004184100415,0.029288702928870293,0.006276150627615063,0.04184100418410042,0.0041841004184100415,0.03556485355648536,0.014644351464435146,0.0041841004184100415,0.006276150627615063,0.008368200836820083,0.03556485355648536,0.02301255230125523,0.012552301255230125,0.03556485355648536,0.0,0.010460251046025104,0.0
CP5,0.0038314176245210726,0.0,0.019157088122605363,0.0038314176245210726,0.0421455938697318,0.0,0.0,0.0,0.01532567049808429,0.038314176245210725,0.0038314176245210726,0.0421455938697318,0.0,0.0421455938697318,0.03065134099616858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02681992337164751,0.0421455938697318,0.007662835249042145,0.0,0.011494252873563218,0.0421455938697318,0.0,0.03065134099616858,0.0,0.038314176245210725,0.0421455938697318,0.034482758620689655,0.0421455938697318,0.0,0.0,0.0,0.0421455938697318,0.038314176245210725,0.0,0.0421455938697318,0.03065134099616858,0.038314176245210725,0.0,0.0421455938697318,0.038314176245210725,0.0421455938697318,0.0421455938697318,0.022988505747126436,0.0,0.0,0.007662835249042145,0.0,0.0421455938697318,0.011494252873563218
