,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06619718309859154,0.0,0.05070422535211268,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.056338028169014086,0.04084507042253521,0.0,0.057746478873239436,0.06056338028169014,0.007042253521126761,0.0,0.0,0.0,0.0,0.0014084507042253522,0.0,0.0,0.0,0.018309859154929577,0.0,0.0,0.0,0.036619718309859155,0.0,0.0014084507042253522,0.04929577464788732,0.0,0.0,0.05211267605633803,0.018309859154929577,0.03380281690140845,0.0676056338028169,0.05211267605633803,0.0,0.0,0.009859154929577466,0.0,0.0,0.0,0.014084507042253521,0.0,0.061971830985915494,0.06901408450704226,0.0,0.04507042253521127,0.04788732394366197,0.0,0.07042253521126761,0.0,0.0,0.008450704225352112
Fz,0.0,0.057932263814616754,0.00267379679144385,0.020499108734402853,0.025846702317290554,0.057932263814616754,0.0,0.057932263814616754,0.008912655971479501,0.0,0.00089126559714795,0.04634581105169341,0.00089126559714795,0.0,0.040998217468805706,0.029411764705882353,0.008021390374331552,0.008021390374331552,0.0,0.040106951871657755,0.0,0.0106951871657754,0.05169340463458111,0.006238859180035651,0.059714795008912656,0.0285204991087344,0.0,0.0,0.0,0.026737967914438502,0.0,0.05080213903743316,0.00980392156862745,0.0,0.0,0.0,0.0017825311942959,0.0,0.057932263814616754,0.058823529411764705,0.0,0.0338680926916221,0.0,0.0338680926916221,0.0106951871657754,0.03208556149732621,0.0071301247771836,0.00089126559714795,0.05080213903743316,0.0,0.0,0.035650623885918005,0.0,0.025846702317290554,0.0,0.0
F3,0.04940119760479042,0.0074850299401197605,0.059880239520958084,0.0,0.011976047904191617,0.0029940119760479044,0.0,0.008982035928143712,0.0074850299401197605,0.04491017964071856,0.02844311377245509,0.008982035928143712,0.058383233532934134,0.05089820359281437,0.016467065868263474,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02844311377245509,0.005988023952095809,0.0014970059880239522,0.0,0.038922155688622756,0.0,0.010479041916167664,0.0374251497005988,0.0029940119760479044,0.004491017964071856,0.04640718562874251,0.019461077844311378,0.029940119760479042,0.059880239520958084,0.041916167664670656,0.0029940119760479044,0.004491017964071856,0.010479041916167664,0.0,0.0,0.0,0.023952095808383235,0.0,0.06287425149700598,0.058383233532934134,0.004491017964071856,0.0344311377245509,0.040419161676646706,0.004491017964071856,0.05389221556886228,0.0,0.0,0.008982035928143712
F7,0.0,0.04397705544933078,0.0,0.04206500956022945,0.03824091778202677,0.04397705544933078,0.0,0.04397705544933078,0.0019120458891013384,0.0,0.0,0.04397705544933078,0.0,0.0,0.040152963671128104,0.04397705544933078,0.017208413001912046,0.017208413001912046,0.0,0.03824091778202677,0.0,0.017208413001912046,0.04397705544933078,0.0,0.04397705544933078,0.04397705544933078,0.0,0.0,0.0,0.040152963671128104,0.0,0.04397705544933078,0.0057361376673040155,0.0,0.0,0.0,0.0,0.0,0.04397705544933078,0.04397705544933078,0.0,0.036328871892925434,0.0,0.040152963671128104,0.0057361376673040155,0.04397705544933078,0.0,0.0,0.04397705544933078,0.0,0.0,0.04397705544933078,0.0,0.04397705544933078,0.0,0.0
FT9,0.0,0.04415954415954416,0.008547008547008548,0.03133903133903134,0.045584045584045586,0.039886039886039885,0.0,0.045584045584045586,0.01566951566951567,0.0,0.0,0.045584045584045586,0.005698005698005698,0.0014245014245014246,0.04700854700854701,0.042735042735042736,0.01282051282051282,0.01282051282051282,0.0,0.02564102564102564,0.0,0.009971509971509971,0.03418803418803419,0.014245014245014245,0.042735042735042736,0.038461538461538464,0.0,0.0014245014245014246,0.0,0.04700854700854701,0.0,0.039886039886039885,0.01566951566951567,0.0014245014245014246,0.0,0.0,0.007122507122507123,0.0,0.039886039886039885,0.04131054131054131,0.0,0.024216524216524215,0.0,0.027065527065527065,0.021367521367521368,0.03133903133903134,0.01566951566951567,0.005698005698005698,0.04131054131054131,0.0,0.0,0.04131054131054131,0.0014245014245014246,0.03276353276353276,0.0,0.0
FC5,0.0,0.05410122164048865,0.0,0.02006980802792321,0.02268760907504363,0.06719022687609075,0.0,0.06282722513089005,0.006108202443280977,0.0,0.002617801047120419,0.04275741710296684,0.0,0.0,0.037521815008726006,0.02617801047120419,0.007853403141361256,0.007853403141361256,0.0,0.04275741710296684,0.0,0.010471204188481676,0.053228621291448515,0.0034904013961605585,0.06631762652705062,0.027923211169284468,0.0,0.0,0.0,0.02356020942408377,0.0,0.04886561954624782,0.007853403141361256,0.0,0.0,0.0,0.0,0.0,0.06893542757417102,0.06893542757417102,0.0,0.034904013961605584,0.0,0.034904013961605584,0.007853403141361256,0.031413612565445025,0.004363001745200698,0.0,0.04799301919720768,0.0,0.0,0.03315881326352531,0.0,0.02530541012216405,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.055417700578990904,0.0033085194375516956,0.01902398676592225,0.02481389578163772,0.06451612903225806,0.0,0.06699751861042183,0.009098428453267164,0.0,0.0008271298593879239,0.043837882547559964,0.0016542597187758478,0.0,0.04052936311000827,0.02729528535980149,0.007444168734491315,0.007444168734491315,0.0,0.03722084367245657,0.0,0.009925558312655087,0.04797353184449959,0.006617038875103391,0.06699751861042183,0.026468155500413565,0.0,0.0,0.0,0.02564102564102564,0.0,0.04714640198511166,0.009098428453267164,0.0,0.0,0.0,0.0024813895781637717,0.0,0.06451612903225806,0.06699751861042183,0.0,0.03143093465674111,0.0,0.03143093465674111,0.010752688172043012,0.02977667493796526,0.007444168734491315,0.0016542597187758478,0.04714640198511166,0.0,0.0,0.033085194375516956,0.0,0.023986765922249794,0.0,0.0
TP9,0.0,0.049773755656108594,0.013574660633484163,0.013574660633484163,0.049773755656108594,0.04072398190045249,0.0,0.049773755656108594,0.04524886877828054,0.0,0.0,0.049773755656108594,0.004524886877828055,0.0,0.049773755656108594,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.0,0.02262443438914027,0.03167420814479638,0.049773755656108594,0.03619909502262444,0.0,0.0,0.0,0.049773755656108594,0.0,0.04072398190045249,0.04524886877828054,0.0,0.0,0.0,0.00904977375565611,0.0,0.04072398190045249,0.04524886877828054,0.0,0.0,0.0,0.0,0.049773755656108594,0.013574660633484163,0.03619909502262444,0.004524886877828055,0.04524886877828054,0.0,0.0,0.04524886877828054,0.0,0.01809954751131222,0.0,0.0
CP5,0.06288343558282208,0.0,0.05061349693251534,0.0,0.0015337423312883436,0.0,0.0,0.0,0.0,0.0598159509202454,0.04294478527607362,0.0,0.05828220858895705,0.06288343558282208,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.0,0.0,0.03834355828220859,0.0,0.0,0.05214723926380368,0.0,0.0,0.05521472392638037,0.019938650306748466,0.03680981595092025,0.06134969325153374,0.05674846625766871,0.0,0.0,0.010736196319018405,0.0,0.0,0.0,0.013803680981595092,0.0,0.05521472392638037,0.06288343558282208,0.0,0.049079754601226995,0.05214723926380368,0.0,0.06288343558282208,0.0,0.0,0.009202453987730062
