,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07000710732054016,0.006751954513148543,0.02914001421464108,0.005863539445628998,0.0035536602700781805,0.029495380241648897,0.009594882729211088,0.012970859985785359,0.0017768301350390902,0.007818052594171997,0.009772565742714996,0.006396588486140725,0.012437810945273632,0.02149964463397299,0.01812366737739872,0.014214641080312722,0.009772565742714996,0.015103056147832267,0.0216773276474769,0.01616915422885572,0.014214641080312722,0.006041222459132907,0.024875621890547265,0.031805259417199715,0.013681592039800995,0.013503909026297086,0.02025586353944563,0.04175550817341862,0.010660980810234541,0.009417199715707179,0.05828002842928216,0.0035536602700781805,0.01652452025586354,0.012082444918265814,0.007640369580668088,0.028251599147121536,0.03642501776830135,0.028429282160625444,0.02434257285003554,0.026830135039090264,0.019189765458422176,0.011371712864250177,0.019012082444918265,0.004619758351101635,0.015991471215351813,0.006751954513148543,0.016346837242359632,0.02771855010660981,0.02221037668798863,0.013503909026297086,0.006929637526652452,0.0015991471215351812,0.05828002842928216,0.0042643923240938165,0.0023098791755508173,0.019189765458422176
Fz,0.00414985590778098,0.06086455331412104,0.006455331412103746,0.02685878962536023,0.00956772334293948,0.02144092219020173,0.024322766570605187,0.032161383285302596,0.0,0.020634005763688762,0.02628242074927954,0.0019596541786743517,0.019020172910662825,0.014178674351585015,0.014178674351585015,0.010835734870317002,0.013256484149855908,0.03239193083573487,0.016368876080691642,0.02685878962536023,0.02904899135446686,0.016023054755043228,0.01510086455331412,0.005763688760806916,0.011412103746397695,0.02051873198847262,0.011527377521613832,0.00829971181556196,0.02213256484149856,0.008876080691642651,0.0023054755043227667,0.025706051873198847,0.015331412103746398,0.010489913544668588,0.03146974063400576,0.012219020172910662,0.005072046109510086,0.01452449567723343,0.01579250720461095,0.02005763688760807,0.023746397694524496,0.01798270893371758,0.01510086455331412,0.025936599423631124,0.02559077809798271,0.016484149855907782,0.017867435158501442,0.02213256484149856,0.017060518731988474,0.013371757925072046,0.027896253602305476,0.029394812680115272,0.004726224783861671,0.025244956772334293,0.028126801152737753,0.005878962536023055
F3,0.01896408676069693,0.007585634704278772,0.06495199715538699,0.0033187151831219628,0.012563707478961716,0.027023823633993124,0.014578641697285765,0.012800758563470427,0.0024890363873414723,0.012563707478961716,0.01220813085219865,0.004859547232428588,0.016000948204338034,0.014223065070522697,0.019438188929714353,0.015171269408557545,0.010548773260637667,0.0028446130141045393,0.019675240014223064,0.007585634704278772,0.021334597605784045,0.01848998459167951,0.025601517126940854,0.043735925091857294,0.01611947374659239,0.01244518193670736,0.014697167239540121,0.048595472324285884,0.0008296787957804907,0.017186203626881592,0.031527794239658645,0.004503970605665521,0.016237999288846748,0.03733554581012208,0.0050965983169373,0.022282801943818892,0.03911342894393742,0.02382363399312552,0.03093516652838687,0.01979376555647742,0.010548773260637667,0.013393386274742207,0.01446011615503141,0.0068744814507526375,0.01789735688040773,0.01730472916913595,0.021453123148038402,0.021334597605784045,0.02062344435225791,0.016593575915609813,0.00794121133104184,0.0101931966338746,0.032357473035439135,0.0035557662676306743,0.014815692781794476,0.02157164869029276
F7,0.0042884990253411305,0.029369720597790774,0.004808317089018844,0.05912930474333983,0.002599090318388564,0.005458089668615985,0.011695906432748537,0.026510721247563353,0.0,0.020402858999350227,0.03482781026640676,0.0007797270955165692,0.010656270305393113,0.009746588693957114,0.01091617933723197,0.011306042884990253,0.014554905782975958,0.03898635477582846,0.02170240415854451,0.0354775828460039,0.015984405458089667,0.023391812865497075,0.012085769980506823,0.0014294996751137103,0.013515269655620533,0.020662768031189084,0.008836907082521118,0.0033788174139051334,0.043794671864847305,0.004028589993502274,0.0042884990253411305,0.036387264457439894,0.013515269655620533,0.007017543859649123,0.0447043534762833,0.010006497725795972,0.005328135152696556,0.011306042884990253,0.006887589343729694,0.014684860298895387,0.025601039636127355,0.016374269005847954,0.023521767381416505,0.02235217673814165,0.010786224821312541,0.016374269005847954,0.027680311890838208,0.0202729044834308,0.022222222222222223,0.01962313190383366,0.02833008447043535,0.030929174788823913,0.004158544509421702,0.03924626380766732,0.02897985705003249,0.009096816114359974
FT9,0.003888661481784691,0.018010642652476462,0.020466639377814164,0.003888661481784691,0.04891526811297585,0.02169463774048301,0.02660663119115841,0.025583299222267705,0.002660663119115841,0.028243962341383544,0.013303315595579205,0.018215309046254603,0.02783462955382726,0.02251330331559558,0.022103970528039297,0.01514531313958248,0.020261972984036022,0.016168645108473188,0.016168645108473188,0.014121981170691772,0.016577977896029474,0.02251330331559558,0.012689316414244782,0.016987310683585756,0.009414654113794515,0.019238641015145313,0.012689316414244782,0.020261972984036022,0.0022513303315595578,0.0354072861236185,0.006958657388456815,0.016577977896029474,0.029676627097830536,0.03376995497339337,0.011461318051575931,0.0071633237822349575,0.025173966434711422,0.01371264838313549,0.023331968890708144,0.015759312320916905,0.014121981170691772,0.015554645927138764,0.015759312320916905,0.01002865329512894,0.02271796970937372,0.019852640196479737,0.013303315595579205,0.015554645927138764,0.012484650020466639,0.016987310683585756,0.017191977077363897,0.02865329512893983,0.00880065493246009,0.006753990994678674,0.026811297584936552,0.018010642652476462
FC5,0.02086865788443981,0.02504238946132777,0.027911829920438242,0.005999739141776444,0.011999478283552889,0.06951871657754011,0.018129646537107084,0.015521064301552107,0.0036520151297769663,0.020999086996217557,0.011216903612886396,0.002999869570888222,0.01747750097821834,0.016434068083996348,0.019694795878440068,0.023346811008217033,0.01617320986044085,0.010043041606886656,0.014216773183774619,0.010434328942219904,0.01721664275466284,0.007695317594887179,0.021912090778661797,0.026607538802660754,0.014477631407330115,0.00860832137733142,0.013955914960219121,0.02712925524977175,0.0067823138124429375,0.01291248206599713,0.027781400808660494,0.005738880918220947,0.005608451806443198,0.016042780748663103,0.008086604930220426,0.0213903743315508,0.021912090778661797,0.026085822355549758,0.03195513238554845,0.025433676796661014,0.014868918742663363,0.01408634407199687,0.01721664275466284,0.017347071866440588,0.02478153123777227,0.011477761836441894,0.02347724011999478,0.028824833702882482,0.019173079431329072,0.019955654101995565,0.014999347854441111,0.019694795878440068,0.021912090778661797,0.007304030259553933,0.01839050476066258,0.01747750097821834
FC1,0.006528110844657607,0.028110844657607246,0.015587529976019185,0.012789768185451638,0.016919797495337063,0.017985611510791366,0.06101785238475886,0.03064215294431122,0.0,0.02877697841726619,0.015054622968292034,0.007593924860111911,0.0330402344790834,0.010924593658406609,0.023980815347721823,0.014122035704769519,0.01025845989874767,0.021849187316813217,0.016919797495337063,0.025179856115107913,0.026378896882494004,0.01771915800692779,0.02291500133226752,0.009059419131361577,0.013589128697042365,0.015720756727950973,0.014122035704769519,0.012256861177724487,0.01025845989874767,0.014122035704769519,0.009725552891020516,0.016653343991473488,0.014388489208633094,0.02158273381294964,0.01905142552624567,0.007061017852384759,0.012922994937383426,0.018518518518518517,0.018651745270450305,0.012789768185451638,0.020250466293631763,0.016786570743405275,0.012922994937383426,0.027711164401811882,0.02478017585931255,0.023714361843858247,0.01771915800692779,0.016919797495337063,0.014388489208633094,0.019717559285904608,0.019317879030109245,0.026378896882494004,0.00826005861977085,0.016786570743405275,0.023714361843858247,0.005861977084998668
C3,0.008396595353117093,0.03266620657925006,0.011732229123533472,0.023234414538762366,0.014262709914883829,0.01391764435242696,0.02461467678858983,0.05739590522199218,0.0011502185415228894,0.028525419829767657,0.033011272141706925,0.005521048999309869,0.02369450195537152,0.00759144237405107,0.019093627789279963,0.010582010582010581,0.014147688060731538,0.029790660225442835,0.02047389003910743,0.027720266850701634,0.015642972164711295,0.023004370830457786,0.010351966873706004,0.006211180124223602,0.015297906602254429,0.01610305958132045,0.018633540372670808,0.009316770186335404,0.02047389003910743,0.011042097998619738,0.012422360248447204,0.02403956751782839,0.015873015873015872,0.011157119852772027,0.023234414538762366,0.0029905682079595123,0.006556245686680469,0.005060961582700713,0.018058431101909363,0.017828387393604785,0.027605244996549344,0.018748562226823095,0.010006901311249138,0.021164021164021163,0.018058431101909363,0.023349436392914653,0.020933977455716585,0.021048999309868876,0.019898780768345985,0.015527950310559006,0.0218541522889349,0.022774327122153208,0.01069703243616287,0.020933977455716585,0.023349436392914653,0.013227513227513227
TP9,0.011347517730496455,0.0,0.029787234042553193,0.0,0.02127659574468085,0.03829787234042553,0.0,0.01276595744680851,0.14184397163120568,0.0014184397163120568,0.0,0.0,0.024113475177304965,0.024113475177304965,0.02127659574468085,0.015602836879432624,0.0028368794326241137,0.009929078014184398,0.00851063829787234,0.0,0.02127659574468085,0.015602836879432624,0.00851063829787234,0.029787234042553193,0.02553191489361702,0.024113475177304965,0.0,0.029787234042553193,0.0,0.03687943262411347,0.05815602836879433,0.0014184397163120568,0.02553191489361702,0.029787234042553193,0.0,0.00851063829787234,0.029787234042553193,0.01702127659574468,0.014184397163120567,0.04680851063829787,0.0,0.00851063829787234,0.0425531914893617,0.0,0.0,0.02553191489361702,0.05673758865248227,0.0014184397163120568,0.0,0.00851063829787234,0.02127659574468085,0.0,0.029787234042553193,0.0,0.0,0.019858156028368795
CP5,0.005213505461767627,0.02246772591857001,0.012413108242303872,0.019985104270109234,0.016261171797418074,0.02122641509433962,0.0253227408142999,0.03028798411122145,0.0,0.0528798411122145,0.023957298907646474,0.00682720953326713,0.028426017874875868,0.010551142005958292,0.01961271102284012,0.014399205561072492,0.016261171797418074,0.02246772591857001,0.019364448857994043,0.02941906653426018,0.01477159880834161,0.02048162859980139,0.010923535253227408,0.008068520357497517,0.015019860973187686,0.010923535253227408,0.012288977159880834,0.01079940417080437,0.018867924528301886,0.01166832174776564,0.008440913604766634,0.01961271102284012,0.01464746772591857,0.01278550148957299,0.02743296921549156,0.007199602780536246,0.008440913604766634,0.013902681231380337,0.01961271102284012,0.009433962264150943,0.017254220456802385,0.019116186693147963,0.010302879841112214,0.028053624627606754,0.01874379344587885,0.013530287984111222,0.03128103277060576,0.02557100297914598,0.01961271102284012,0.025819265143992055,0.020854021847070508,0.027557100297914597,0.007075471698113208,0.02346077457795432,0.027557100297914597,0.011544190665342602
