,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07692307692307693,0.0,0.0,0.0,0.0,0.06108597285067873,0.08144796380090498,0.006787330316742082,0.01809954751131222,0.0,0.0,0.0,0.024886877828054297,0.0,0.0,0.0,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.027149321266968326,0.02262443438914027,0.0,0.01809954751131222,0.0,0.01583710407239819,0.0,0.08144796380090498,0.0,0.07013574660633484,0.029411764705882353,0.0,0.006787330316742082,0.0,0.0,0.024886877828054297,0.0,0.027149321266968326,0.0,0.029411764705882353,0.0,0.0,0.07692307692307693,0.08144796380090498,0.0,0.02262443438914027,0.08144796380090498,0.0,0.0,0.004524886877828055,0.07692307692307693,0.0,0.029411764705882353,0.0
Fz,0.0,0.056261343012704176,0.045372050816696916,0.05807622504537205,0.0544464609800363,0.0,0.0,0.0,0.0,0.0,0.04900181488203267,0.045372050816696916,0.0,0.029038112522686024,0.0,0.05807622504537205,0.018148820326678767,0.05807622504537205,0.0,0.056261343012704176,0.04900181488203267,0.0544464609800363,0.0,0.0,0.0,0.0,0.045372050816696916,0.0,0.056261343012704176,0.0,0.0,0.0,0.0,0.0,0.016333938294010888,0.05807622504537205,0.038112522686025406,0.0,0.019963702359346643,0.0,0.023593466424682397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047186932849364795,0.019963702359346643,0.0,0.0,0.007259528130671506,0.036297640653357534
F3,0.0,0.04364326375711575,0.07400379506641366,0.04554079696394687,0.04743833017077799,0.0,0.0,0.0,0.0,0.0,0.07590132827324478,0.051233396584440226,0.0,0.015180265654648957,0.0,0.05313092979127135,0.003795066413662239,0.06261859582542695,0.0,0.06451612903225806,0.05313092979127135,0.07400379506641366,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.04364326375711575,0.0,0.0,0.0,0.0,0.0,0.0018975332068311196,0.04554079696394687,0.04743833017077799,0.0,0.0056925996204933585,0.0,0.024667931688804556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04554079696394687,0.0056925996204933585,0.0,0.0,0.0,0.051233396584440226
F7,0.0,0.05565217391304348,0.04521739130434783,0.057391304347826085,0.05391304347826087,0.0,0.0,0.0,0.0,0.0,0.04869565217391304,0.04521739130434783,0.0,0.029565217391304348,0.0,0.059130434782608696,0.019130434782608695,0.059130434782608696,0.0,0.05565217391304348,0.04869565217391304,0.05391304347826087,0.0,0.0,0.0,0.0,0.04521739130434783,0.0,0.05565217391304348,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.057391304347826085,0.03826086956521739,0.0,0.020869565217391306,0.0,0.022608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04521739130434783,0.020869565217391306,0.0,0.0,0.008695652173913044,0.036521739130434785
FT9,0.0,0.0525328330206379,0.05065666041275797,0.054409005628517824,0.05628517823639775,0.0,0.0,0.0,0.0,0.0,0.054409005628517824,0.05065666041275797,0.0,0.024390243902439025,0.0,0.05628517823639775,0.013133208255159476,0.058161350844277676,0.0,0.058161350844277676,0.054409005628517824,0.058161350844277676,0.0,0.0,0.0,0.0,0.05065666041275797,0.0,0.0525328330206379,0.0,0.0,0.0,0.0,0.0,0.01125703564727955,0.054409005628517824,0.043151969981238276,0.0,0.0150093808630394,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0150093808630394,0.0,0.0,0.001876172607879925,0.04127579737335835
FC5,0.07068062827225131,0.0,0.0,0.0,0.0,0.06806282722513089,0.07329842931937172,0.007853403141361256,0.020942408376963352,0.0,0.0,0.0,0.028795811518324606,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.020942408376963352,0.0,0.020942408376963352,0.0,0.01832460732984293,0.0,0.07329842931937172,0.0,0.07068062827225131,0.034031413612565446,0.0,0.007853403141361256,0.0,0.0,0.028795811518324606,0.0,0.031413612565445025,0.0,0.034031413612565446,0.0,0.0,0.07068062827225131,0.07329842931937172,0.0,0.02617801047120419,0.07329842931937172,0.0,0.0,0.005235602094240838,0.07068062827225131,0.0,0.034031413612565446,0.0
FC1,0.07234042553191489,0.0,0.0,0.0,0.0,0.0574468085106383,0.08297872340425531,0.006382978723404255,0.01702127659574468,0.0,0.0,0.0,0.023404255319148935,0.002127659574468085,0.0,0.0,0.00851063829787234,0.0,0.0,0.0,0.0,0.0,0.02553191489361702,0.02127659574468085,0.0,0.01702127659574468,0.0,0.014893617021276596,0.0,0.08085106382978724,0.0,0.07446808510638298,0.031914893617021274,0.0,0.010638297872340425,0.0,0.0,0.023404255319148935,0.0,0.02553191489361702,0.0,0.029787234042553193,0.0,0.0,0.07234042553191489,0.08085106382978724,0.0,0.02127659574468085,0.08723404255319149,0.0,0.0,0.00851063829787234,0.07234042553191489,0.0,0.031914893617021274,0.0
C3,0.04597701149425287,0.0,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.034482758620689655,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0
TP9,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.043010752688172046,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.03763440860215054,0.0,0.043010752688172046,0.0,0.03763440860215054,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.04280821917808219,0.0702054794520548,0.04452054794520548,0.046232876712328765,0.0,0.0,0.0,0.0,0.0,0.08047945205479452,0.04794520547945205,0.0,0.017123287671232876,0.0,0.05650684931506849,0.00684931506849315,0.06506849315068493,0.0,0.06678082191780822,0.05136986301369863,0.07876712328767123,0.0,0.0,0.0,0.0,0.059931506849315065,0.0,0.04280821917808219,0.0,0.0,0.0,0.0,0.0,0.005136986301369863,0.04452054794520548,0.04280821917808219,0.0,0.008561643835616438,0.0,0.02226027397260274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04452054794520548,0.008561643835616438,0.0,0.0,0.0,0.046232876712328765
P7,0.0,0.04925053533190578,0.059957173447537475,0.05139186295503212,0.05353319057815846,0.0,0.0,0.0,0.0,0.0,0.059957173447537475,0.057815845824411134,0.0,0.017130620985010708,0.0,0.05353319057815846,0.004282655246252677,0.055674518201284794,0.0,0.057815845824411134,0.059957173447537475,0.059957173447537475,0.0,0.0,0.0,0.0,0.059957173447537475,0.0,0.04925053533190578,0.0,0.0,0.0,0.0,0.0,0.0021413276231263384,0.05139186295503212,0.05353319057815846,0.0,0.006423982869379015,0.0,0.027837259100642397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139186295503212,0.006423982869379015,0.0,0.0,0.0,0.05139186295503212
O1,0.05063291139240506,0.0,0.0,0.0,0.0,0.05063291139240506,0.05063291139240506,0.012658227848101266,0.03375527426160337,0.0,0.0,0.0,0.046413502109704644,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.029535864978902954,0.0,0.03375527426160337,0.0,0.029535864978902954,0.0,0.05063291139240506,0.0,0.05063291139240506,0.05063291139240506,0.0,0.008438818565400843,0.0,0.0,0.046413502109704644,0.0,0.05063291139240506,0.0,0.05063291139240506,0.0,0.0,0.05063291139240506,0.05063291139240506,0.0,0.04219409282700422,0.05063291139240506,0.0,0.0,0.004219409282700422,0.05063291139240506,0.0,0.05063291139240506,0.0
Oz,0.0,0.055900621118012424,0.031055900621118012,0.059006211180124224,0.046583850931677016,0.0,0.0,0.0,0.0,0.0,0.037267080745341616,0.031055900621118012,0.0,0.059006211180124224,0.0,0.059006211180124224,0.040372670807453416,0.059006211180124224,0.0,0.049689440993788817,0.037267080745341616,0.046583850931677016,0.0,0.0,0.0,0.0,0.031055900621118012,0.0,0.062111801242236024,0.0,0.0,0.006211180124223602,0.006211180124223602,0.0,0.037267080745341616,0.062111801242236024,0.018633540372670808,0.0,0.037267080745341616,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.034161490683229816,0.043478260869565216,0.0,0.0,0.021739130434782608,0.015527950310559006
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.05152979066022544,0.05152979066022544,0.05314009661835749,0.0499194847020934,0.0,0.0,0.0,0.0,0.0,0.05636070853462158,0.043478260869565216,0.0,0.027375201288244767,0.0,0.06280193236714976,0.017713365539452495,0.06602254428341385,0.0,0.06280193236714976,0.04669887278582931,0.061191626409017714,0.0,0.0,0.0,0.0,0.04669887278582931,0.0,0.05152979066022544,0.0,0.0,0.0,0.0,0.0,0.01610305958132045,0.05314009661835749,0.037037037037037035,0.0,0.01932367149758454,0.0,0.020933977455716585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186795491143317,0.01932367149758454,0.0,0.0,0.008051529790660225,0.03542673107890499
P8,0.0,0.049586776859504134,0.01652892561983471,0.05371900826446281,0.0371900826446281,0.0,0.008264462809917356,0.0,0.0,0.0,0.024793388429752067,0.01652892561983471,0.0,0.06198347107438017,0.0,0.05371900826446281,0.06611570247933884,0.05371900826446281,0.0,0.04132231404958678,0.024793388429752067,0.0371900826446281,0.0,0.0,0.0,0.0,0.01652892561983471,0.0,0.05785123966942149,0.004132231404958678,0.0,0.02066115702479339,0.02066115702479339,0.0,0.06198347107438017,0.05785123966942149,0.0,0.0,0.049586776859504134,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.004132231404958678,0.0,0.0,0.02066115702479339,0.0,0.02066115702479339,0.07024793388429752,0.0,0.0,0.04132231404958678,0.0
TP10,0.0,0.04819277108433735,0.05572289156626506,0.04969879518072289,0.046686746987951805,0.0,0.0,0.0,0.0,0.0,0.06325301204819277,0.04216867469879518,0.0,0.025602409638554216,0.0,0.060240963855421686,0.016566265060240965,0.07228915662650602,0.0,0.0677710843373494,0.045180722891566265,0.07078313253012049,0.0,0.0,0.0,0.0,0.04969879518072289,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.015060240963855422,0.04969879518072289,0.03614457831325301,0.0,0.018072289156626505,0.0,0.01957831325301205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.018072289156626505,0.0,0.0,0.007530120481927711,0.03463855421686747
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0463258785942492,0.06070287539936102,0.04792332268370607,0.04952076677316294,0.0,0.0,0.0,0.0,0.0,0.0670926517571885,0.04472843450479233,0.0,0.022364217252396165,0.0,0.05910543130990415,0.012779552715654952,0.0670926517571885,0.0,0.06869009584664537,0.04952076677316294,0.07188498402555911,0.0,0.0,0.0,0.0,0.054313099041533544,0.0,0.0463258785942492,0.0,0.0,0.0,0.0,0.0,0.011182108626198083,0.04792332268370607,0.039936102236421724,0.0,0.01437699680511182,0.0,0.020766773162939296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04153354632587859,0.01437699680511182,0.0,0.0,0.003194888178913738,0.038338658146964855
Cz,0.0,0.04911591355599214,0.05893909626719057,0.05108055009823183,0.05304518664047151,0.0,0.0,0.0,0.0,0.0,0.060903732809430254,0.0550098231827112,0.0,0.019646365422396856,0.0,0.05304518664047151,0.007858546168958742,0.0550098231827112,0.0,0.05697445972495088,0.05893909626719057,0.060903732809430254,0.0,0.0,0.0,0.0,0.05893909626719057,0.0,0.04911591355599214,0.0,0.0,0.0,0.0,0.0,0.005893909626719057,0.05108055009823183,0.04911591355599214,0.0,0.009823182711198428,0.0,0.025540275049115914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05108055009823183,0.009823182711198428,0.0,0.0,0.0,0.04911591355599214
C4,0.0,0.0440251572327044,0.06446540880503145,0.04559748427672956,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0770440251572327,0.0440251572327044,0.0,0.020440251572327043,0.0,0.05660377358490566,0.0110062893081761,0.06918238993710692,0.0,0.06761006289308176,0.04874213836477988,0.08176100628930817,0.0,0.0,0.0,0.0,0.055031446540880505,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.04559748427672956,0.03930817610062893,0.0,0.012578616352201259,0.0,0.020440251572327043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040880503144654086,0.012578616352201259,0.0,0.0,0.0015723270440251573,0.040880503144654086
T8,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.05241935483870968,0.012096774193548387,0.03225806451612903,0.0,0.0,0.0,0.04435483870967742,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.028225806451612902,0.0,0.03225806451612903,0.0,0.028225806451612902,0.0,0.05241935483870968,0.0,0.05241935483870968,0.05241935483870968,0.0,0.012096774193548387,0.0,0.0,0.04435483870967742,0.0,0.04838709677419355,0.0,0.05241935483870968,0.0,0.0,0.04838709677419355,0.05241935483870968,0.0,0.04032258064516129,0.05241935483870968,0.0,0.0,0.008064516129032258,0.04838709677419355,0.0,0.05241935483870968,0.0
FT10,0.05612244897959184,0.0,0.0,0.0,0.0,0.05612244897959184,0.05612244897959184,0.015306122448979591,0.04081632653061224,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04591836734693878,0.0,0.04081632653061224,0.0,0.03571428571428571,0.0,0.05612244897959184,0.0,0.04591836734693878,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.04081632653061224,0.0,0.0,0.05612244897959184,0.05612244897959184,0.0,0.04081632653061224,0.05612244897959184,0.0,0.0,0.0,0.05612244897959184,0.0,0.04081632653061224,0.0
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.016129032258064516,0.043010752688172046,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.03763440860215054,0.0,0.043010752688172046,0.0,0.03763440860215054,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0
F4,0.0,0.045816733067729085,0.0697211155378486,0.04780876494023904,0.049800796812749,0.0,0.0,0.0,0.0,0.0,0.0697211155378486,0.053784860557768925,0.0,0.01593625498007968,0.0,0.049800796812749,0.00398406374501992,0.05976095617529881,0.0,0.061752988047808766,0.055776892430278883,0.06772908366533864,0.0,0.0,0.0,0.0,0.06573705179282868,0.0,0.045816733067729085,0.0,0.0,0.0,0.0,0.0,0.00199203187250996,0.04780876494023904,0.049800796812749,0.0,0.00597609561752988,0.0,0.025896414342629483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04780876494023904,0.00597609561752988,0.0,0.0,0.0,0.05179282868525897
F8,0.047337278106508875,0.0,0.0,0.0,0.0,0.047337278106508875,0.047337278106508875,0.01775147928994083,0.047337278106508875,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.04142011834319527,0.0,0.047337278106508875,0.0,0.04142011834319527,0.0,0.047337278106508875,0.0,0.047337278106508875,0.047337278106508875,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0,0.0,0.047337278106508875,0.047337278106508875,0.0,0.047337278106508875,0.047337278106508875,0.0,0.0,0.0,0.047337278106508875,0.0,0.047337278106508875,0.0
AF7,0.0,0.05555555555555555,0.043402777777777776,0.059027777777777776,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.046875,0.043402777777777776,0.0,0.03125,0.0,0.059027777777777776,0.020833333333333332,0.059027777777777776,0.0,0.05381944444444445,0.046875,0.052083333333333336,0.0,0.0,0.0,0.0,0.043402777777777776,0.0,0.057291666666666664,0.0,0.0,0.001736111111111111,0.001736111111111111,0.0,0.019097222222222224,0.059027777777777776,0.036458333333333336,0.0,0.020833333333333332,0.0,0.022569444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736111111111111,0.0,0.04513888888888889,0.022569444444444444,0.0,0.0,0.010416666666666666,0.034722222222222224
AF3,0.07462686567164178,0.0,0.0,0.0,0.0,0.057569296375266525,0.08528784648187633,0.006396588486140725,0.017057569296375266,0.0,0.0,0.0,0.023454157782515993,0.0,0.0,0.0,0.006396588486140725,0.0,0.0,0.0,0.0,0.0,0.0255863539445629,0.021321961620469083,0.0,0.017057569296375266,0.0,0.014925373134328358,0.0,0.08315565031982942,0.0,0.07249466950959488,0.029850746268656716,0.0,0.008528784648187633,0.0,0.0,0.023454157782515993,0.0,0.0255863539445629,0.0,0.029850746268656716,0.0,0.0,0.07462686567164178,0.08315565031982942,0.0,0.021321961620469083,0.08742004264392324,0.0,0.0,0.006396588486140725,0.07462686567164178,0.0,0.029850746268656716,0.0
AFz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F1,0.06140350877192982,0.0021929824561403508,0.0,0.0043859649122807015,0.0,0.05263157894736842,0.07236842105263158,0.006578947368421052,0.017543859649122806,0.0,0.0,0.0,0.02412280701754386,0.008771929824561403,0.0,0.0043859649122807015,0.015350877192982455,0.0043859649122807015,0.0,0.0,0.0,0.0,0.02631578947368421,0.015350877192982455,0.0,0.017543859649122806,0.0,0.015350877192982455,0.006578947368421052,0.07017543859649122,0.0,0.07894736842105263,0.03728070175438596,0.0,0.017543859649122806,0.006578947368421052,0.0,0.02412280701754386,0.0021929824561403508,0.02631578947368421,0.0,0.03070175438596491,0.0,0.0,0.06140350877192982,0.07017543859649122,0.0,0.021929824561403508,0.08114035087719298,0.0,0.0,0.015350877192982455,0.06140350877192982,0.0,0.039473684210526314,0.0
