,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.125,0.0,0.0,0.028985507246376812,0.0,0.0,0.019927536231884056,0.09601449275362318,0.0,0.0,0.05253623188405797,0.0,0.007246376811594203,0.0,0.0018115942028985507,0.0,0.0,0.057971014492753624,0.06521739130434782,0.028985507246376812,0.0,0.0,0.0,0.0018115942028985507,0.0018115942028985507,0.0,0.0,0.0018115942028985507,0.06884057971014493,0.0,0.10507246376811594,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.057971014492753624,0.0,0.0036231884057971015,0.0036231884057971015,0.0,0.0,0.0,0.1068840579710145,0.0,0.012681159420289856,0.0,0.08514492753623189,0.010869565217391304,0.0,0.005434782608695652
Fz,0.0,0.041928721174004195,0.041928721174004195,0.0,0.0440251572327044,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0440251572327044,0.0440251572327044,0.0,0.041928721174004195,0.0,0.0440251572327044,0.0,0.0440251572327044,0.0,0.0440251572327044,0.0,0.0,0.0,0.0440251572327044,0.0,0.041928721174004195,0.0440251572327044,0.0440251572327044,0.0440251572327044,0.0440251572327044,0.0,0.0,0.0440251572327044,0.0,0.039832285115303984,0.0,0.0440251572327044,0.0,0.0,0.0,0.0,0.0440251572327044,0.0,0.0,0.0440251572327044,0.0440251572327044
F3,0.0,0.031914893617021274,0.04711246200607903,0.0,0.0486322188449848,0.04559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044072948328267476,0.015197568389057751,0.0,0.0,0.0,0.0,0.0,0.03343465045592705,0.03343465045592705,0.0,0.04711246200607903,0.0,0.03343465045592705,0.0,0.0486322188449848,0.0,0.0486322188449848,0.0,0.0,0.0060790273556231,0.0486322188449848,0.00303951367781155,0.030395136778115502,0.0486322188449848,0.037993920972644375,0.03343465045592705,0.04711246200607903,0.0,0.0,0.04711246200607903,0.0,0.04559270516717325,0.0,0.044072948328267476,0.0,0.001519756838905775,0.0,0.0,0.0364741641337386,0.0,0.0,0.044072948328267476,0.0486322188449848
F7,0.07391304347826087,0.0,0.0,0.06521739130434782,0.0,0.0,0.02608695652173913,0.07391304347826087,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.07391304347826087,0.07391304347826087,0.05217391304347826,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.07391304347826087,0.0,0.07391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.06521739130434782,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.07391304347826087,0.0,0.030434782608695653,0.0,0.07391304347826087,0.02608695652173913,0.0,0.0
FT9,0.0,0.02497027348394768,0.036860879904875146,0.0,0.054696789536266346,0.0535077288941736,0.0023781212841854932,0.0,0.0,0.0,0.0,0.0,0.0,0.0535077288941736,0.011890606420927468,0.0,0.0,0.0,0.0,0.0,0.029726516052318668,0.039239001189060645,0.0,0.036860879904875146,0.0,0.039239001189060645,0.0,0.04399524375743163,0.0,0.057074910820451845,0.0,0.0,0.0047562425683709865,0.057074910820451845,0.0023781212841854932,0.027348394768133173,0.0558858501783591,0.03329369797859691,0.027348394768133173,0.03804994054696789,0.0,0.0,0.0558858501783591,0.0,0.0356718192627824,0.0,0.036860879904875146,0.0,0.0011890606420927466,0.0,0.0,0.03210463733650416,0.0,0.0,0.0535077288941736,0.054696789536266346
FC5,0.0,0.02599009900990099,0.034653465346534656,0.0,0.050742574257425746,0.054455445544554455,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.0,0.05693069306930693,0.008663366336633664,0.0,0.0,0.0,0.0,0.0,0.03341584158415842,0.04455445544554455,0.0,0.034653465346534656,0.0,0.04455445544554455,0.0,0.04207920792079208,0.0,0.05693069306930693,0.0,0.0,0.0012376237623762376,0.05693069306930693,0.0,0.028465346534653466,0.05198019801980198,0.03589108910891089,0.028465346534653466,0.03712871287128713,0.0,0.0,0.053217821782178217,0.0,0.03341584158415842,0.0,0.038366336633663366,0.0,0.0,0.0,0.0,0.03341584158415842,0.0,0.0,0.05693069306930693,0.05198019801980198
FC1,0.06763285024154589,0.0,0.0,0.043478260869565216,0.0,0.00966183574879227,0.09178743961352658,0.06280193236714976,0.0,0.0,0.024154589371980676,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.05314009661835749,0.03864734299516908,0.057971014492753624,0.014492753623188406,0.028985507246376812,0.0,0.0,0.004830917874396135,0.028985507246376812,0.0,0.0,0.06763285024154589,0.014492753623188406,0.06280193236714976,0.0,0.0,0.014492753623188406,0.0,0.004830917874396135,0.0,0.00966183574879227,0.0,0.0,0.057971014492753624,0.028985507246376812,0.004830917874396135,0.00966183574879227,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.024154589371980676,0.004830917874396135,0.057971014492753624,0.024154589371980676,0.01932367149758454,0.0
C3,0.1017274472168906,0.0,0.0,0.030710172744721688,0.0,0.0,0.019193857965451054,0.09788867562380038,0.0,0.0,0.05566218809980806,0.0,0.007677543186180422,0.0,0.0019193857965451055,0.0,0.0,0.061420345489443376,0.0690978886756238,0.030710172744721688,0.0,0.0,0.0,0.0019193857965451055,0.0019193857965451055,0.0,0.0,0.0019193857965451055,0.0710172744721689,0.0,0.1017274472168906,0.0,0.007677543186180422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046065259117082535,0.061420345489443376,0.0,0.003838771593090211,0.003838771593090211,0.0,0.0,0.0,0.1017274472168906,0.0,0.013435700575815739,0.0,0.09021113243761997,0.011516314779270634,0.0,0.005758157389635317
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.08169014084507042,0.0,0.0,0.030985915492957747,0.0,0.0,0.011267605633802818,0.08169014084507042,0.0,0.0,0.07887323943661972,0.0,0.011267605633802818,0.0,0.0028169014084507044,0.0,0.0,0.07042253521126761,0.08169014084507042,0.022535211267605635,0.0,0.0,0.0,0.0028169014084507044,0.0028169014084507044,0.0,0.0,0.0028169014084507044,0.07323943661971831,0.0,0.08169014084507042,0.0,0.011267605633802818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04507042253521127,0.08169014084507042,0.0,0.005633802816901409,0.005633802816901409,0.0,0.0,0.0,0.08450704225352113,0.0,0.01971830985915493,0.0,0.08450704225352113,0.016901408450704224,0.0,0.008450704225352112
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,0.078125,0.0,0.0625,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.015625,0.03125,0.0,0.09375,0.015625,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.078125,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.046875,0.0,0.0,0.09375
Oz,0.0,0.025362318840579712,0.03260869565217391,0.0,0.049516908212560384,0.05314009661835749,0.006038647342995169,0.0,0.0,0.0,0.0,0.0,0.0,0.059178743961352656,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.049516908212560384,0.0,0.03260869565217391,0.0,0.049516908212560384,0.0,0.03985507246376811,0.0,0.06038647342995169,0.0,0.0,0.0,0.06038647342995169,0.0,0.027777777777777776,0.050724637681159424,0.035024154589371984,0.027777777777777776,0.035024154589371984,0.0,0.0,0.051932367149758456,0.0,0.03140096618357488,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.06159420289855073,0.051932367149758456
O2,0.0,0.004975124378109453,0.05970149253731343,0.0,0.05970149253731343,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.03980099502487562,0.05970149253731343,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.004975124378109453,0.0,0.06467661691542288,0.0,0.004975124378109453,0.0,0.06467661691542288,0.0,0.05472636815920398,0.0,0.0,0.029850746268656716,0.05472636815920398,0.009950248756218905,0.0,0.06467661691542288,0.01990049751243781,0.004975124378109453,0.04975124378109453,0.0,0.0,0.04975124378109453,0.0,0.06467661691542288,0.0,0.03980099502487562,0.0,0.014925373134328358,0.0,0.0,0.014925373134328358,0.0,0.0,0.03980099502487562,0.06467661691542288
