,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02531645569620253,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038
Fz,0.0,0.0929054054054054,0.005067567567567568,0.008445945945945946,0.0,0.05405405405405406,0.05405405405405406,0.052364864864864864,0.0,0.033783783783783786,0.0945945945945946,0.0,0.06587837837837837,0.04391891891891892,0.0,0.0,0.0,0.0,0.08783783783783784,0.0,0.0,0.08108108108108109,0.0,0.0,0.048986486486486486,0.0016891891891891893,0.02195945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02364864864864865,0.02364864864864865,0.0,0.0,0.0,0.04560810810810811,0.006756756756756757,0.0945945945945946,0.005067567567567568,0.0,0.0,0.0,0.052364864864864864,0.0,0.0016891891891891893
F3,0.0048543689320388345,0.012135922330097087,0.050970873786407765,0.019417475728155338,0.0,0.012135922330097087,0.0024271844660194173,0.019417475728155338,0.007281553398058253,0.0,0.007281553398058253,0.043689320388349516,0.0,0.021844660194174758,0.0,0.024271844660194174,0.024271844660194174,0.02669902912621359,0.0024271844660194173,0.0,0.024271844660194174,0.012135922330097087,0.02669902912621359,0.019417475728155338,0.0,0.04611650485436893,0.0,0.0,0.0,0.0,0.021844660194174758,0.0,0.02669902912621359,0.03640776699029126,0.0048543689320388345,0.021844660194174758,0.0,0.0412621359223301,0.0,0.038834951456310676,0.02912621359223301,0.0,0.02669902912621359,0.0,0.02669902912621359,0.038834951456310676,0.019417475728155338,0.05339805825242718,0.014563106796116505,0.050970873786407765,0.0,0.02669902912621359,0.019417475728155338,0.009708737864077669,0.038834951456310676,0.04611650485436893
F7,0.0,0.056,0.048,0.064,0.0,0.056,0.024,0.072,0.0,0.0,0.04,0.024,0.0,0.072,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.056,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.008,0.0,0.0,0.072,0.0,0.0,0.008,0.072,0.056,0.064,0.048,0.0,0.0,0.0,0.048,0.008,0.032
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.07066381156316917,0.006423982869379015,0.010706638115631691,0.0,0.06852248394004283,0.06423982869379015,0.06638115631691649,0.0,0.04068522483940043,0.06852248394004283,0.0,0.057815845824411134,0.055674518201284794,0.0,0.0,0.0,0.0,0.06423982869379015,0.0,0.0,0.07066381156316917,0.0,0.0,0.05353319057815846,0.0021413276231263384,0.027837259100642397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029978586723768737,0.029978586723768737,0.0,0.0,0.0,0.057815845824411134,0.008565310492505354,0.07066381156316917,0.006423982869379015,0.0,0.0,0.0,0.06638115631691649,0.0,0.0021413276231263384
FC1,0.0,0.07390300230946882,0.0,0.0023094688221709007,0.0,0.06466512702078522,0.07159353348729793,0.06235565819861432,0.0,0.046189376443418015,0.07390300230946882,0.0,0.06928406466512702,0.050808314087759814,0.0,0.0,0.0,0.0,0.07390300230946882,0.0,0.0,0.07159353348729793,0.0,0.0,0.06466512702078522,0.0,0.03002309468822171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03233256351039261,0.023094688221709007,0.0,0.0,0.0,0.053117782909930716,0.0,0.07390300230946882,0.0,0.0,0.0,0.0,0.06235565819861432,0.0,0.0
C3,0.0,0.0658682634730539,0.011976047904191617,0.015968063872255488,0.0,0.0658682634730539,0.05788423153692615,0.06786427145708583,0.0,0.03592814371257485,0.06187624750499002,0.005988023952095809,0.05189620758483034,0.05788423153692615,0.0,0.0,0.0,0.0,0.05788423153692615,0.0,0.0,0.0658682634730539,0.0,0.0,0.04790419161676647,0.007984031936127744,0.02594810379241517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003992015968063872,0.0,0.001996007984031936,0.0,0.027944111776447105,0.033932135728542916,0.0,0.0,0.001996007984031936,0.059880239520958084,0.013972055888223553,0.06786427145708583,0.011976047904191617,0.0,0.0,0.0,0.06187624750499002,0.001996007984031936,0.007984031936127744
TP9,0.019417475728155338,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.038834951456310676,0.0,0.0,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.019417475728155338,0.038834951456310676,0.0,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.0,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676,0.0,0.038834951456310676,0.038834951456310676
CP5,0.0,0.07220216606498195,0.0,0.0,0.0,0.061371841155234655,0.07220216606498195,0.05776173285198556,0.0,0.06859205776173286,0.07220216606498195,0.0,0.07220216606498195,0.039711191335740074,0.0,0.0,0.0,0.0,0.07220216606498195,0.0,0.0,0.07220216606498195,0.0,0.0,0.07220216606498195,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.04332129963898917,0.0,0.07220216606498195,0.0,0.0,0.0,0.0,0.05776173285198556,0.0,0.0
