,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08754863813229571,0.0,0.0019455252918287938,0.042801556420233464,0.0,0.0,0.0,0.0,0.0019455252918287938,0.0,0.0,0.05058365758754864,0.0,0.023346303501945526,0.0,0.0,0.0,0.05252918287937743,0.08171206225680934,0.07587548638132295,0.05252918287937743,0.0,0.0,0.005836575875486381,0.0,0.021400778210116732,0.017509727626459144,0.007782101167315175,0.06614785992217899,0.0,0.07587548638132295,0.0,0.0,0.0019455252918287938,0.029182879377431907,0.0,0.0019455252918287938,0.05058365758754864,0.0,0.0,0.027237354085603113,0.0,0.027237354085603113,0.0,0.0,0.005836575875486381,0.0,0.0,0.0019455252918287938,0.007782101167315175,0.054474708171206226,0.0,0.05642023346303502,0.0622568093385214,0.0,0.007782101167315175
Fz,0.0,0.04912663755458515,0.034934497816593885,0.009825327510917031,0.05131004366812227,0.018558951965065504,0.048034934497816595,0.002183406113537118,0.043668122270742356,0.019650655021834062,0.0,0.004366812227074236,0.010917030567685589,0.010917030567685589,0.04585152838427948,0.016375545851528384,0.0,0.008733624454148471,0.001091703056768559,0.001091703056768559,0.008733624454148471,0.02074235807860262,0.02292576419213974,0.03275109170305677,0.034934497816593885,0.012008733624454149,0.004366812227074236,0.03165938864628821,0.007641921397379912,0.04148471615720524,0.0,0.0054585152838427945,0.009825327510917031,0.03384279475982533,0.009825327510917031,0.008733624454148471,0.036026200873362446,0.004366812227074236,0.0,0.014192139737991267,0.0,0.002183406113537118,0.009825327510917031,0.0,0.04039301310043668,0.03384279475982533,0.04148471615720524,0.0,0.036026200873362446,0.006550218340611353,0.0032751091703056767,0.03165938864628821,0.0,0.007641921397379912,0.04912663755458515,0.021834061135371178
F3,0.0,0.042270531400966184,0.04830917874396135,0.0012077294685990338,0.04710144927536232,0.016908212560386472,0.04589371980676329,0.0024154589371980675,0.050724637681159424,0.016908212560386472,0.0,0.0,0.012077294685990338,0.0024154589371980675,0.04468599033816425,0.008454106280193236,0.0,0.0,0.0,0.0,0.0,0.013285024154589372,0.01570048309178744,0.04589371980676329,0.03260869565217391,0.0036231884057971015,0.0,0.04468599033816425,0.0,0.050724637681159424,0.0,0.0,0.010869565217391304,0.04710144927536232,0.0012077294685990338,0.018115942028985508,0.049516908212560384,0.0,0.0,0.01570048309178744,0.0,0.0,0.0012077294685990338,0.0,0.04106280193236715,0.04710144927536232,0.04830917874396135,0.0,0.049516908212560384,0.016908212560386472,0.0,0.025362318840579712,0.0,0.0,0.04830917874396135,0.033816425120772944
F7,0.0325,0.00875,0.0,0.06125,0.01,0.00375,0.0075,0.0,0.0025,0.005,0.0,0.0525,0.0,0.03625,0.00625,0.02125,0.0,0.06375,0.055,0.0525,0.06375,0.0175,0.01,0.0,0.00625,0.035,0.0275,0.0,0.0625,0.0025,0.03375,0.00875,0.0,0.0,0.04,0.0,0.0,0.0525,0.0,0.0,0.01125,0.00875,0.03875,0.0,0.005,0.0,0.0025,0.0,0.0,0.0,0.05125,0.01125,0.0225,0.0625,0.0075,0.0
FT9,0.0,0.043478260869565216,0.034026465028355386,0.00945179584120983,0.06805293005671077,0.01606805293005671,0.045368620037807186,0.001890359168241966,0.054820415879017016,0.017013232514177693,0.0,0.004725897920604915,0.00945179584120983,0.010396975425330813,0.04253308128544423,0.015122873345935728,0.0,0.008506616257088847,0.001890359168241966,0.001890359168241966,0.008506616257088847,0.01890359168241966,0.01984877126654064,0.03213610586011342,0.030245746691871456,0.011342155009451797,0.004725897920604915,0.031190926275992438,0.007561436672967864,0.03969754253308128,0.0,0.005671077504725898,0.008506616257088847,0.0330812854442344,0.00945179584120983,0.011342155009451797,0.03497164461247637,0.004725897920604915,0.0,0.012287334593572778,0.0,0.002835538752362949,0.00945179584120983,0.0,0.035916824196597356,0.035916824196597356,0.03969754253308128,0.0,0.03497164461247637,0.00945179584120983,0.003780718336483932,0.02835538752362949,0.0,0.007561436672967864,0.06049149338374291,0.022684310018903593
FC5,0.0,0.0392156862745098,0.02832244008714597,0.010893246187363835,0.0392156862745098,0.037037037037037035,0.0392156862745098,0.004357298474945534,0.034858387799564274,0.0392156862745098,0.0,0.0,0.02178649237472767,0.013071895424836602,0.0392156862745098,0.023965141612200435,0.0,0.008714596949891068,0.0,0.0,0.008714596949891068,0.032679738562091505,0.037037037037037035,0.026143790849673203,0.0392156862745098,0.015250544662309368,0.0,0.026143790849673203,0.006535947712418301,0.034858387799564274,0.0,0.002178649237472767,0.0196078431372549,0.02832244008714597,0.010893246187363835,0.015250544662309368,0.030501089324618737,0.0,0.0,0.02832244008714597,0.0,0.0,0.010893246187363835,0.0,0.0392156862745098,0.026143790849673203,0.034858387799564274,0.0,0.030501089324618737,0.013071895424836602,0.0,0.0392156862745098,0.0,0.006535947712418301,0.0392156862745098,0.0196078431372549
FC1,0.0,0.048574445617740235,0.03695881731784583,0.008447729672650475,0.05174234424498416,0.01795142555438226,0.04963041182682154,0.0021119324181626186,0.0454065469904963,0.01900739176346357,0.0,0.0031678986272439284,0.010559662090813094,0.009503695881731784,0.04751847940865892,0.014783526927138331,0.0,0.007391763463569166,0.0,0.0,0.007391763463569166,0.01900739176346357,0.021119324181626188,0.03484688489968321,0.0337909186906019,0.010559662090813094,0.0031678986272439284,0.0337909186906019,0.006335797254487857,0.04329461457233368,0.0,0.004223864836325237,0.009503695881731784,0.03590285110876452,0.008447729672650475,0.011615628299894404,0.03801478352692714,0.0031678986272439284,0.0,0.013727560718057022,0.0,0.0010559662090813093,0.008447729672650475,0.0,0.04012671594508976,0.03590285110876452,0.04329461457233368,0.0,0.03801478352692714,0.009503695881731784,0.0021119324181626186,0.029567053854276663,0.0,0.006335797254487857,0.050686378035902854,0.024287222808870117
C3,0.0,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.036585365853658534,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.036585365853658534,0.0,0.0,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.036585365853658534,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.036585365853658534,0.0,0.036585365853658534,0.0,0.0,0.036585365853658534,0.036585365853658534
TP9,0.0,0.04294478527607362,0.0408997955010225,0.00408997955010225,0.06441717791411043,0.017382413087934562,0.046012269938650305,0.002044989775051125,0.06748466257668712,0.017382413087934562,0.0,0.0,0.010224948875255624,0.005112474437627812,0.04396728016359918,0.010224948875255624,0.0,0.003067484662576687,0.0,0.0,0.003067484662576687,0.014314928425357873,0.016359918200409,0.03885480572597137,0.03067484662576687,0.006134969325153374,0.0,0.03783231083844581,0.002044989775051125,0.04703476482617587,0.0,0.0,0.009202453987730062,0.03987730061349693,0.00408997955010225,0.015337423312883436,0.041922290388548056,0.0,0.0,0.013292433537832311,0.0,0.0,0.00408997955010225,0.0,0.03783231083844581,0.04396728016359918,0.044989775051124746,0.0,0.041922290388548056,0.014314928425357873,0.0,0.024539877300613498,0.0,0.002044989775051125,0.06237218813905931,0.028629856850715747
CP5,0.0,0.03941908713692946,0.026970954356846474,0.012448132780082987,0.03941908713692946,0.035269709543568464,0.03941908713692946,0.004149377593360996,0.03319502074688797,0.03734439834024896,0.0,0.002074688796680498,0.02074688796680498,0.014522821576763486,0.03941908713692946,0.024896265560165973,0.0,0.01037344398340249,0.0,0.0,0.01037344398340249,0.03319502074688797,0.03734439834024896,0.024896265560165973,0.03941908713692946,0.016597510373443983,0.002074688796680498,0.024896265560165973,0.008298755186721992,0.03319502074688797,0.0,0.004149377593360996,0.01867219917012448,0.026970954356846474,0.012448132780082987,0.014522821576763486,0.029045643153526972,0.002074688796680498,0.0,0.026970954356846474,0.0,0.0,0.012448132780082987,0.0,0.03734439834024896,0.024896265560165973,0.03319502074688797,0.0,0.029045643153526972,0.012448132780082987,0.0,0.03941908713692946,0.0,0.008298755186721992,0.03941908713692946,0.01867219917012448
