subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.8434684684684685,1.0,0.759009009009009,0.9195101351351351,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.8580200501253133,1.0000000000000007,0.7734586466165414,0.9326921470342523,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_IMAGERY-LEFT,0.7796105349676778,0.9999999999999994,0.7335680331160243,0.8233099287451967,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.761244089887138,0.9999999999999984,0.7063502999185653,0.8165797569557597,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_EXECUTION,0.8507442592968909,1.0000000000000004,0.7662338278127752,0.9261011410846938,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,MOTOR_IMAGERY,0.7704273124274079,0.9999999999999989,0.7199591665172949,0.8199448428504782,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,LEFT,0.8115395017180731,0.9999999999999998,0.7462885210625166,0.8714100319401659,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,RIGHT,0.8096320700062256,0.9999999999999996,0.7399044732675534,0.874635951995006,bootstrap,subcritical,hrfwin_vlf
S16,Sess01,LEFT_vs_RIGHT,0.0019074317118474848,0.0,-0.12834743093248935,0.1315055586726125,bootstrap,delta,hrfwin_vlf
S16,Sess01,IMAGERY_vs_EXECUTION,-0.08031694686948299,0.0,-0.2061419745673989,0.053711015037703036,bootstrap,delta,hrfwin_vlf
S16,Sess01,ME_LEFT_vs_ME_RIGHT,-0.014551581656844892,0.0,-0.17368313802524327,0.14605148851859373,bootstrap,delta,hrfwin_vlf
S16,Sess01,MI_LEFT_vs_MI_RIGHT,0.01836644508053986,0.0,-0.08301172383973543,0.11695962882663136,bootstrap,delta,hrfwin_vlf
