,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017183288409703505,0.01650943396226415,0.01650943396226415,0.017014824797843667,0.017014824797843667,0.016172506738544475,0.01667789757412399,0.017183288409703505,0.016846361185983826,0.017183288409703505,0.017183288409703505,0.017014824797843667,0.016846361185983826,0.017014824797843667,0.017183288409703505,0.017183288409703505,0.017014824797843667,0.0,0.01566711590296496,0.00774932614555256,0.006064690026954178,0.017183288409703505,0.016846361185983826,0.01667789757412399,0.017014824797843667,0.017014824797843667,0.01667789757412399,0.017014824797843667,0.01650943396226415,0.017183288409703505,0.017183288409703505,0.01667789757412399,0.017183288409703505,0.017351752021563343,0.016846361185983826,0.017014824797843667,0.01667789757412399,0.017183288409703505,0.017014824797843667,0.017183288409703505,0.01650943396226415,0.01650943396226415,0.016846361185983826,0.01667789757412399,0.017014824797843667,0.016846361185983826,0.017183288409703505,0.017014824797843667,0.01650943396226415,0.01650943396226415,0.01667789757412399,0.017183288409703505,0.006738544474393531,0.017014824797843667,0.01667789757412399,0.016846361185983826,0.01650943396226415,0.016846361185983826,0.017014824797843667,0.016846361185983826,0.017183288409703505,0.017183288409703505
Fz,0.017006802721088437,0.016666666666666666,0.016666666666666666,0.017006802721088437,0.017006802721088437,0.01649659863945578,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.0,0.014965986394557823,0.007993197278911564,0.006292517006802721,0.017006802721088437,0.017006802721088437,0.01683673469387755,0.01683673469387755,0.01683673469387755,0.01683673469387755,0.017006802721088437,0.016666666666666666,0.017006802721088437,0.017006802721088437,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.016666666666666666,0.016666666666666666,0.01683673469387755,0.01683673469387755,0.017006802721088437,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.016666666666666666,0.016666666666666666,0.01683673469387755,0.017006802721088437,0.006972789115646258,0.017006802721088437,0.01683673469387755,0.017006802721088437,0.016666666666666666,0.01683673469387755,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.017006802721088437
F3,0.017006802721088437,0.016666666666666666,0.016666666666666666,0.017006802721088437,0.017006802721088437,0.01649659863945578,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.0,0.014965986394557823,0.007993197278911564,0.006292517006802721,0.017006802721088437,0.017006802721088437,0.01683673469387755,0.01683673469387755,0.01683673469387755,0.01683673469387755,0.017006802721088437,0.016666666666666666,0.017006802721088437,0.017006802721088437,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.017006802721088437,0.016666666666666666,0.016666666666666666,0.01683673469387755,0.01683673469387755,0.017006802721088437,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.016666666666666666,0.016666666666666666,0.01683673469387755,0.017006802721088437,0.006972789115646258,0.017006802721088437,0.01683673469387755,0.017006802721088437,0.016666666666666666,0.01683673469387755,0.01683673469387755,0.017006802721088437,0.017006802721088437,0.017006802721088437
F7,0.016780196045854793,0.01628177438112643,0.01628177438112643,0.01761089882040206,0.017777039375311512,0.015949493271307527,0.016447914936035885,0.017943179930220966,0.01661405549094534,0.01761089882040206,0.017278617710583154,0.0171124771556737,0.01661405549094534,0.01761089882040206,0.017777039375311512,0.017943179930220966,0.01661405549094534,0.0,0.01511879049676026,0.008140887190563216,0.005981059976740323,0.017943179930220966,0.01661405549094534,0.016447914936035885,0.01661405549094534,0.01661405549094534,0.016447914936035885,0.01661405549094534,0.01628177438112643,0.017943179930220966,0.016780196045854793,0.016447914936035885,0.016780196045854793,0.017943179930220966,0.01661405549094534,0.017777039375311512,0.016447914936035885,0.016780196045854793,0.01661405549094534,0.017943179930220966,0.01628177438112643,0.01628177438112643,0.016447914936035885,0.016447914936035885,0.01661405549094534,0.016447914936035885,0.017943179930220966,0.01661405549094534,0.01628177438112643,0.01628177438112643,0.016447914936035885,0.017943179930220966,0.006645622196378136,0.01661405549094534,0.016447914936035885,0.017444758265492608,0.01628177438112643,0.016447914936035885,0.01661405549094534,0.01761089882040206,0.017943179930220966,0.016780196045854793
FT9,0.016716319099635883,0.016219794769943726,0.016219794769943726,0.01770936775902019,0.01787487586891758,0.015888778550148957,0.01638530287984111,0.018205892088712348,0.0165508109897385,0.017543859649122806,0.017212843429328037,0.017047335319430652,0.0165508109897385,0.01770936775902019,0.01787487586891758,0.018205892088712348,0.0165508109897385,0.0,0.015061238000662032,0.00827540549486925,0.005958291956305859,0.018205892088712348,0.0165508109897385,0.01638530287984111,0.0165508109897385,0.0165508109897385,0.01638530287984111,0.0165508109897385,0.016219794769943726,0.018205892088712348,0.016716319099635883,0.01638530287984111,0.016716319099635883,0.018205892088712348,0.0165508109897385,0.01787487586891758,0.01638530287984111,0.016716319099635883,0.0165508109897385,0.018040383978814963,0.016219794769943726,0.016219794769943726,0.01638530287984111,0.01638530287984111,0.0165508109897385,0.01638530287984111,0.018205892088712348,0.0165508109897385,0.016219794769943726,0.016219794769943726,0.01638530287984111,0.018205892088712348,0.006620324395895399,0.0165508109897385,0.01638530287984111,0.01737835153922542,0.016219794769943726,0.01638530287984111,0.0165508109897385,0.017543859649122806,0.018205892088712348,0.016716319099635883
FC5,0.016972635954277795,0.016799445791479045,0.016799445791479045,0.016972635954277795,0.016972635954277795,0.01662625562868029,0.016799445791479045,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.0,0.01489435400069276,0.008139937651541392,0.006408036023553862,0.016972635954277795,0.016972635954277795,0.016799445791479045,0.016799445791479045,0.016799445791479045,0.016799445791479045,0.016972635954277795,0.016799445791479045,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016799445791479045,0.016972635954277795,0.016972635954277795,0.016972635954277795,0.016799445791479045,0.016799445791479045,0.016799445791479045,0.016799445791479045,0.016972635954277795,0.016799445791479045,0.016972635954277795,0.016972635954277795,0.016799445791479045,0.016799445791479045,0.016799445791479045,0.016972635954277795,0.007100796674748874,0.016972635954277795,0.016799445791479045,0.016972635954277795,0.016799445791479045,0.016799445791479045,0.016799445791479045,0.016972635954277795,0.016972635954277795,0.016972635954277795
FC1,0.017115743094390783,0.0166073546856465,0.0166073546856465,0.01694628029147602,0.01694628029147602,0.01643789188273174,0.01677681748856126,0.017115743094390783,0.01694628029147602,0.017115743094390783,0.017115743094390783,0.01694628029147602,0.01694628029147602,0.01694628029147602,0.017115743094390783,0.017115743094390783,0.01694628029147602,0.0,0.01508218945941366,0.007964751736993729,0.006270123707846128,0.017115743094390783,0.01694628029147602,0.01677681748856126,0.01694628029147602,0.01694628029147602,0.01677681748856126,0.01694628029147602,0.0166073546856465,0.017115743094390783,0.017115743094390783,0.01677681748856126,0.017115743094390783,0.017115743094390783,0.01694628029147602,0.01694628029147602,0.01677681748856126,0.017115743094390783,0.01694628029147602,0.017115743094390783,0.0166073546856465,0.0166073546856465,0.01677681748856126,0.01677681748856126,0.01694628029147602,0.01677681748856126,0.017115743094390783,0.01694628029147602,0.0166073546856465,0.0166073546856465,0.01677681748856126,0.017115743094390783,0.006947974919505169,0.01694628029147602,0.01677681748856126,0.01694628029147602,0.0166073546856465,0.01677681748856126,0.01694628029147602,0.01694628029147602,0.017115743094390783,0.017115743094390783
C3,0.016633728590250328,0.016139657444005272,0.016139657444005272,0.017621870882740448,0.01795125164690382,0.015810276679841896,0.016304347826086956,0.018610013175230568,0.016469038208168644,0.01745718050065876,0.017127799736495388,0.016963109354413704,0.016469038208168644,0.017621870882740448,0.017786561264822136,0.01844532279314888,0.016469038208168644,0.0,0.015151515151515152,0.008563899868247694,0.005928853754940711,0.018774703557312252,0.016469038208168644,0.016304347826086956,0.016469038208168644,0.016469038208168644,0.016304347826086956,0.016469038208168644,0.016139657444005272,0.01844532279314888,0.016633728590250328,0.016304347826086956,0.016633728590250328,0.018774703557312252,0.016469038208168644,0.017786561264822136,0.016304347826086956,0.016633728590250328,0.016469038208168644,0.018115942028985508,0.016139657444005272,0.016139657444005272,0.016304347826086956,0.016304347826086956,0.016469038208168644,0.016304347826086956,0.018774703557312252,0.016469038208168644,0.016139657444005272,0.016139657444005272,0.016304347826086956,0.018774703557312252,0.006587615283267457,0.016469038208168644,0.016304347826086956,0.017292490118577076,0.016139657444005272,0.016304347826086956,0.016469038208168644,0.01745718050065876,0.01844532279314888,0.016633728590250328
T7,0.01711284310403253,0.016604540833615723,0.016604540833615723,0.016943409013893594,0.016943409013893594,0.01643510674347679,0.01677397492375466,0.01711284310403253,0.016943409013893594,0.01711284310403253,0.01711284310403253,0.016943409013893594,0.016943409013893594,0.016943409013893594,0.01711284310403253,0.01711284310403253,0.016943409013893594,0.0,0.015249068112504236,0.00796340223652999,0.00626906133514063,0.01711284310403253,0.016943409013893594,0.01677397492375466,0.016943409013893594,0.016943409013893594,0.01677397492375466,0.016943409013893594,0.016604540833615723,0.01711284310403253,0.01711284310403253,0.01677397492375466,0.01711284310403253,0.01711284310403253,0.016943409013893594,0.016943409013893594,0.01677397492375466,0.01711284310403253,0.016943409013893594,0.01711284310403253,0.016604540833615723,0.016604540833615723,0.01677397492375466,0.01677397492375466,0.016943409013893594,0.01677397492375466,0.01711284310403253,0.016943409013893594,0.016604540833615723,0.016604540833615723,0.01677397492375466,0.01711284310403253,0.006946797695696374,0.016943409013893594,0.01677397492375466,0.016943409013893594,0.016604540833615723,0.01677397492375466,0.016943409013893594,0.016943409013893594,0.01711284310403253,0.01711284310403253
TP9,0.016855807743658212,0.016355140186915886,0.016355140186915886,0.017523364485981307,0.017523364485981307,0.01602136181575434,0.016522029372496663,0.017690253671562083,0.016688918558077435,0.017523364485981307,0.017356475300400534,0.01718958611481976,0.016688918558077435,0.017523364485981307,0.017690253671562083,0.017690253671562083,0.016688918558077435,0.0,0.015353805073431242,0.00801068090787717,0.006008010680907877,0.017690253671562083,0.016688918558077435,0.016522029372496663,0.016688918558077435,0.016688918558077435,0.016522029372496663,0.016688918558077435,0.016355140186915886,0.017690253671562083,0.016855807743658212,0.016522029372496663,0.016855807743658212,0.017857142857142856,0.016688918558077435,0.017523364485981307,0.016522029372496663,0.016855807743658212,0.016688918558077435,0.017690253671562083,0.016355140186915886,0.016355140186915886,0.016522029372496663,0.016522029372496663,0.016688918558077435,0.016522029372496663,0.017690253671562083,0.016688918558077435,0.016355140186915886,0.016355140186915886,0.016522029372496663,0.017690253671562083,0.006675567423230975,0.016688918558077435,0.016522029372496663,0.017356475300400534,0.016355140186915886,0.016522029372496663,0.016688918558077435,0.017523364485981307,0.017690253671562083,0.016855807743658212
