,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.11370786516853933,0.0,0.0,0.0,0.06651685393258427,0.03775280898876404,0.0898876404494382,0.03280898876404494,0.0,0.02202247191011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292134831460675,0.1047191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020224719101123594,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08404494382022472,0.0301123595505618,0.03325842696629214,0.0,0.07820224719101124,0.0,0.0,0.0853932584269663,0.0,0.0,0.0,0.0,0.04629213483146068,0.0,0.0,0.0,0.0,0.028314606741573035,0.007640449438202248
F3,0.0,0.11566558441558442,0.06493506493506493,0.0,0.009334415584415584,0.0,0.0,0.0,0.0,0.026379870129870128,0.0,0.0,0.0864448051948052,0.06290584415584416,0.0,0.0,0.0726461038961039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08319805194805195,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.05844155844155844,0.028814935064935064,0.0,0.0,0.036931818181818184,0.017045454545454544,0.0,0.0,0.0,0.011363636363636364,0.016639610389610388,0.0,0.07386363636363637,0.057224025974025976,0.0,0.09496753246753246,0.0,0.0,0.037337662337662336,0.0,0.02150974025974026,0.008522727272727272,0.0,0.006493506493506494,0.00487012987012987,0.0
F7,0.0,0.045251396648044694,0.10698324022346369,0.0,0.0,0.0,0.0,0.003072625698324022,0.0,0.0,0.0,0.0,0.10754189944134078,0.10335195530726257,0.0,0.0,0.04832402234636871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05698324022346369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07318435754189945,0.0,0.0,0.0,0.06508379888268156,0.03798882681564246,0.0,0.0,0.008938547486033519,0.0,0.0,0.0,0.049162011173184354,0.03407821229050279,0.0,0.05977653631284916,0.0,0.008938547486033519,0.04860335195530726,0.0,0.05446927374301676,0.044134078212290505,0.0,0.044134078212290505,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.040032025620496396,0.005604483586869495,0.0,0.0,0.13904456898852416,0.0,0.08219909260741927,0.0,0.0,0.11075527088337336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025887376567921002,0.0,0.009340805978115827,0.03416066186282359,0.0,0.0,0.0,0.0,0.0,0.04350146784093942,0.0,0.0,0.0,0.0,0.0,0.07285828662930344,0.0,0.032025620496397116,0.0,0.0,0.0,0.0,0.0,0.021884174005871365,0.0,0.08113157192420603,0.02828929810515079,0.03229250066720043,0.0,0.0,0.02268481451828129,0.0037363223912463303,0.0,0.0,0.0,0.02748865759274086,0.0,0.0,0.0,0.0,0.11369095276220977,0.07339204697091006
FC1,0.0859538784067086,0.0,0.0,0.0,0.0,0.10587002096436059,0.03039832285115304,0.09643605870020965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069182389937107,0.1069182389937107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06708595387840671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09643605870020965,0.09014675052410902,0.0,0.0,0.1069182389937107,0.0,0.0,0.1069182389937107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.07289787080476362,0.0,0.0,0.0,0.1100685673042223,0.011187297004691447,0.12883435582822086,0.007217610970768676,0.0,0.07434139299891736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004691447130999639,0.0,0.031396607722843736,0.06495849873691809,0.0,0.0,0.0,0.0,0.0,0.015156983038614218,0.0,0.0,0.0,0.0,0.0,0.07253699025622519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048357993504150126,0.005052327679538073,0.06207145434861061,0.0,0.06243233489714904,0.0,0.0,0.049440635149765426,0.0,0.0,0.0,0.0,0.03717069649945868,0.0,0.0,0.0,0.0,0.07939372067845543,0.06279321544568747
T7,0.049237170596393896,0.0,0.009015256588072122,0.0,0.0,0.06241331484049931,0.012482662968099861,0.1463245492371706,0.0,0.0,0.0,0.0,0.008321775312066574,0.0319001386962552,0.0,0.0,0.0,0.0,0.0,0.08321775312066575,0.11165048543689321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08876560332871013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036754507628294034,0.0,0.0,0.05617198335644938,0.1435506241331484,0.0,0.0,0.06726768377253814,0.0,0.0,0.06726768377253814,0.0,0.0,0.0013869625520110957,0.0,0.0,0.009015256588072122,0.0048543689320388345,0.0,0.010402219140083218,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.01639871382636656,0.020257234726688104,0.0,0.0,0.1337620578778135,0.0,0.06720257234726688,0.0,0.0,0.14662379421221866,0.0,0.0,0.0,0.0,0.0,0.0,0.0003215434083601286,0.028617363344051447,0.0,0.0,0.00932475884244373,0.0,0.0,0.0,0.0,0.008681672025723473,0.052411575562700964,0.0,0.0,0.0,0.0,0.0,0.06366559485530547,0.0,0.05209003215434083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09196141479099679,0.04019292604501608,0.016720257234726688,0.0012861736334405145,0.0006430868167202572,0.0,0.0180064308681672,0.0,0.0,0.0,0.013183279742765274,0.0,0.0,0.0,0.0,0.1302250803858521,0.08842443729903537
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.05377688844422211,0.09579789894947474,0.0,0.0,0.0,0.0,0.0025012506253126563,0.0,0.0,0.0,0.0,0.14882441220610304,0.12256128064032017,0.0,0.0,0.04527263631815908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05302651325662831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655327663831916,0.0,0.0,0.0,0.058029014507253625,0.03401700850425213,0.0,0.0,0.0077538769384692344,0.0,0.0,0.0,0.04602301150575288,0.03251625812906453,0.0,0.05552776388194097,0.0,0.0080040020010005,0.04352176088044022,0.0,0.04852426213106553,0.03951975987993997,0.0,0.0392696348174087,0.0,0.0
P7,0.0,0.04021516393442623,0.09579918032786885,0.0,0.0,0.0,0.0,0.011270491803278689,0.0,0.0,0.0,0.0,0.1260245901639344,0.13396516393442623,0.0,0.0,0.0430327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509733606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711065573770492,0.0,0.0,0.0,0.06813524590163934,0.03483606557377049,0.0,0.0,0.016649590163934427,0.0,0.0,0.0,0.04380122950819672,0.029969262295081966,0.0,0.05353483606557377,0.0,0.00819672131147541,0.04456967213114754,0.0,0.050204918032786885,0.04047131147540984,0.0,0.041239754098360656,0.0,0.0
