,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1738679571379191,0.0,0.0,0.0,0.026615969581749048,0.004320774282751469,0.024023505012098167,0.0,0.03318354649153128,0.0,0.0,0.003629450397511234,0.09713100587625302,0.07604562737642585,0.0,0.0,0.05720705150362945,0.08053923263048739,0.0,0.0,0.0,0.0,0.012962322848254408,0.0,0.013653646733494642,0.005012098167991704,0.0,0.0,0.0,0.0,0.0,0.0,0.008987210508123056,0.0,0.0,0.0077773937089526445,0.027480124438299343,0.0,0.0,0.017283097131005877,0.0,0.003975112340131351,0.016418942274455582,0.0,0.0,0.05634289664707916,0.060663670929830625,0.0,0.058244037331489806,0.0,0.0,0.018320082958866227,0.0,0.05928102315935015,0.00846871759419288,0.0,0.04856550293812651,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.18580375782881003,0.18789144050104384,0.0,0.029227557411273485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033402922755741124,0.0,0.0,0.0,0.0,0.0,0.0,0.18789144050104384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18789144050104384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18789144050104384,0.0,0.0
FT9,0.0,0.0,0.04980630879911455,0.21472053126729385,0.0,0.06696181516325402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026563364692861097,0.02158273381294964,0.03597122302158273,0.08024349750968456,0.014388489208633094,0.0,0.0,0.004980630879911455,0.0,0.10846707249584947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03541781959048146,0.0,0.17266187050359713,0.0,0.00996126175982291,0.022689540675152185,0.0,0.0,0.0,0.00387382401770891,0.023796347537354733,0.009407858328721638,0.0,0.0005534034311012728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09795240730492528,0.0,0.0
FC5,0.14885496183206107,0.0,0.0,0.0,0.16603053435114504,0.0,0.0,0.0,0.0028625954198473282,0.0,0.0,0.015267175572519083,0.0868320610687023,0.09351145038167939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.03625954198473282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12404580152671756,0.0,0.0,0.0,0.0,0.16698473282442747,0.046755725190839696,0.0,0.08969465648854962,0.0,0.0
FC1,0.012048192771084338,0.0,0.00535475234270415,0.05220883534136546,0.0,0.17269076305220885,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.10397144132083891,0.11155734047300313,0.0,0.0,0.0,0.0,0.0,0.0,0.02320392681838465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07942882641677822,0.0,0.09549308344489067,0.0,0.0,0.0,0.0,0.0,0.10664881749219099,0.09370816599732262,0.0,0.08121374386434628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142793395805444,0.0,0.0
C3,0.03279865932487431,0.0,0.0,0.0,0.0,0.0,0.15058654536748864,0.0,0.02441943978932248,0.07924347617907589,0.005266937993775437,0.0,0.0,0.0,0.0,0.0,0.012688532439549916,0.00023940627244433804,0.0,0.02441943978932248,0.0,0.0,0.0,0.0,0.0,0.04548719176442423,0.0,0.08331338281062964,0.0,0.0,0.08379219535551831,0.0,0.035910940866650705,0.0,0.11276035432128322,0.0,0.07565238209241082,0.0,0.0,0.0,0.03279865932487431,0.0,0.016997845343548,0.0,0.04022025377064879,0.01101268853243955,0.012927938711994253,0.0,0.0007182188173330142,0.0,0.0,0.0,0.0,0.0,0.0,0.10557816614795308,0.0,0.0,0.013167344984438592
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.13593637020968907,0.0,0.0,0.0,0.0007230657989877079,0.0,0.07230657989877079,0.0,0.17208966015907448,0.0,0.0,0.0,0.07158351409978309,0.0730296456977585,0.0,0.0,0.0,0.0549530007230658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05350686912509038,0.0,0.0,0.0,0.0,0.0,0.0,0.07013738250180766,0.0,0.0,0.0,0.0911062906724512,0.0,0.0,0.0,0.0,0.0,0.10484454085321765,0.0,0.0,0.0,0.0,0.0,0.044107013738250184,0.0,0.0,0.0,0.0,0.03976861894432393,0.0,0.0,0.015907447577729574,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.13309207880981103,0.0,0.0,0.13228789706473662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02010454362685967,0.0,0.0,0.0,0.0,0.0,0.03578608765581021,0.0,0.11338962605548854,0.0,0.0,0.11741053478086047,0.0,0.0305589063128267,0.0,0.13309207880981103,0.0,0.04905508644953759,0.0,0.0,0.0,0.03417772416566144,0.0,0.0,0.0,0.04664254121431444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13309207880981103,0.0,0.0,0.021310816244471252
