,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.08277289187790998,0.0031039834454216243,0.0005173305742369374,0.0,0.012415933781686497,0.004138644593895499,0.0036213140196585617,0.013450594930160372,0.008277289187790998,0.002586652871184687,0.015519917227108122,0.01603724780134506,0.02379720641489912,0.014485256078634247,0.013450594930160372,0.002586652871184687,0.005690636316606311,0.007242628039317123,0.007759958613554061,0.010863942058975685,0.0015519917227108122,0.0036213140196585617,0.026901189860320744,0.013450594930160372,0.03362648732540093,0.01965856182100362,0.0036213140196585617,0.0036213140196585617,0.0015519917227108122,0.0,0.04500775995861355,0.07139161924469736,0.04086911536471805,0.0031039834454216243,0.07449560269011898,0.005173305742369374,0.0,0.03362648732540093,0.04035178479048112,0.0010346611484738748,0.0046559751681324365,0.03569580962234868,0.004138644593895499,0.008794619762027936,0.01758923952405587,0.007242628039317123,0.0031039834454216243,0.027418520434557683,0.0036213140196585617,0.018623900672529746,0.010863942058975685,0.03000517330574237,0.0,0.011381272633212623,0.023279875840662184,0.0,0.0020693222969477496,0.04190377651319193,0.03569580962234868,0.012933264355923435,0.024831867563372995,0.0031039834454216243,0.0020693222969477496
Fz,0.001212856276531231,0.04608853850818678,0.02850212249848393,0.03214069132807762,0.011522134627046696,0.02577319587628866,0.02001212856276531,0.01637355973317162,0.022437841115827774,0.02031534263189812,0.02152819890842935,0.014251061249241965,0.02031534263189812,0.011825348696179502,0.015463917525773196,0.02152819890842935,0.011218920557913887,0.020618556701030927,0.015463917525773196,0.01910248635536689,0.01485748938750758,0.015767131594906003,0.01879927228623408,0.007580351728320194,0.010309278350515464,0.005457853244390539,0.02607640994542147,0.027592480291085505,0.02304426925409339,0.023953911461491815,0.007580351728320194,0.0,0.0006064281382656155,0.029108550636749546,0.0,0.023347483323226198,0.03183747725894481,0.010309278350515464,0.013038204972710734,0.020921770770163734,0.01485748938750758,0.009702850212249849,0.009096422073984234,0.01607034566403881,0.01485748938750758,0.010915706488781079,0.015160703456640388,0.005761067313523348,0.01879927228623408,0.008489993935718617,0.0072771376591873865,0.006367495451788963,0.010006064281382655,0.007580351728320194,0.009096422073984234,0.017889630078835657,0.024560339599757428,0.011522134627046696,0.006367495451788963,0.01364463311097635,0.010006064281382655,0.021831412977562158,0.02425712553062462
F3,0.0005807200929152149,0.0272938443670151,0.056329849012775844,0.028164924506387922,0.013356562137049941,0.02003484320557491,0.0313588850174216,0.011033681765389082,0.027874564459930314,0.014518002322880372,0.007259001161440186,0.007259001161440186,0.01248548199767712,0.005226480836236934,0.02148664343786295,0.018873403019744484,0.011033681765389082,0.02497096399535424,0.009581881533101045,0.020905923344947737,0.010452961672473868,0.009291521486643438,0.008420441347270616,0.0017421602787456446,0.0008710801393728223,0.005226480836236934,0.022938443670150986,0.03193960511033682,0.0351335656213705,0.03397212543554007,0.006097560975609756,0.009001161440185831,0.0156794425087108,0.02584204413472706,0.008130081300813009,0.007549361207897794,0.0272938443670151,0.003484320557491289,0.0011614401858304297,0.022357723577235773,0.02032520325203252,0.006387921022067364,0.02177700348432056,0.024390243902439025,0.021196283391405342,0.0020325203252032522,0.022357723577235773,0.008130081300813009,0.03077816492450639,0.0,0.012775842044134728,0.016260162601626018,0.025261324041811847,0.01596980255516841,0.007259001161440186,0.02061556329849013,0.027584204413472705,0.002613240418118467,0.005516840882694541,0.01684088269454123,0.0023228803716608595,0.014227642276422764,0.01916376306620209
F7,0.0,0.02989749430523918,0.028189066059225512,0.0464123006833713,0.019646924829157177,0.019646924829157177,0.021070615034168565,0.012813211845102505,0.01879271070615034,0.014806378132118452,0.013382687927107062,0.0056947608200455585,0.014236902050113895,0.003132118451025057,0.017369020501138952,0.03160592255125285,0.009965831435079727,0.024772209567198177,0.01651480637813212,0.02989749430523918,0.01879271070615034,0.02050113895216401,0.014806378132118452,0.0076879271070615035,0.0019931662870159455,0.007972665148063782,0.024772209567198177,0.0270501138952164,0.026765375854214124,0.030466970387243737,0.005979498861047836,0.0014236902050113896,0.0014236902050113896,0.03502277904328018,0.0019931662870159455,0.015945330296127564,0.044988610478359906,0.005125284738041002,0.002277904328018223,0.025056947608200455,0.022209567198177675,0.013097949886104784,0.011674259681093395,0.021924829157175398,0.017369020501138952,0.00968109339407745,0.012813211845102505,0.0011389521640091116,0.017084282460136675,0.0019931662870159455,0.00541002277904328,0.006264236902050114,0.01765375854214123,0.010535307517084282,0.00541002277904328,0.02619589977220957,0.0244874715261959,0.002277904328018223,0.00683371298405467,0.014236902050113895,0.00541002277904328,0.01765375854214123,0.030751708428246014
FT9,0.012713936430317848,0.018092909535452322,0.022493887530562348,0.03227383863080684,0.05721271393643032,0.017114914425427872,0.009290953545232274,0.0058679706601467,0.0034229828850855745,0.009290953545232274,0.003911980440097799,0.00293398533007335,0.020537897310513448,0.0024449877750611247,0.017603911980440097,0.040097799511002445,0.0058679706601467,0.02493887530562347,0.015158924205378973,0.03471882640586797,0.02444987775061125,0.016625916870415647,0.016625916870415647,0.010757946210268949,0.004400977995110024,0.0024449877750611247,0.017114914425427872,0.021026894865525673,0.025427872860635695,0.022982885085574573,0.0024449877750611247,0.0117359413202934,0.010757946210268949,0.02493887530562347,0.013202933985330073,0.01613691931540342,0.03960880195599022,0.0009779951100244498,0.0058679706601467,0.025427872860635695,0.029339853300733496,0.003911980440097799,0.013691931540342298,0.021026894865525673,0.018581907090464547,0.010268948655256724,0.011246943765281174,0.009290953545232274,0.010268948655256724,0.0024449877750611247,0.009779951100244499,0.007823960880195598,0.021026894865525673,0.016625916870415647,0.008801955990220049,0.029339853300733496,0.013691931540342298,0.006845965770171149,0.015158924205378973,0.02444987775061125,0.001466992665036675,0.013202933985330073,0.03276283618581907
FC5,0.002568807339449541,0.029724770642201834,0.02348623853211009,0.02348623853211009,0.014311926605504587,0.05614678899082569,0.01761467889908257,0.01834862385321101,0.01981651376146789,0.015045871559633028,0.01871559633027523,0.01798165137614679,0.014311926605504587,0.015045871559633028,0.02018348623853211,0.02055045871559633,0.003669724770642202,0.009908256880733945,0.026055045871559632,0.022018348623853212,0.01651376146788991,0.023853211009174313,0.01761467889908257,0.01761467889908257,0.009908256880733945,0.005504587155963303,0.03779816513761468,0.03669724770642202,0.02311926605504587,0.026788990825688072,0.012110091743119266,0.0007339449541284404,0.003669724770642202,0.019449541284403668,0.0014678899082568807,0.01981651376146789,0.023853211009174313,0.014311926605504587,0.014678899082568808,0.02018348623853211,0.010275229357798165,0.006972477064220183,0.005504587155963303,0.02311926605504587,0.014311926605504587,0.005137614678899082,0.015045871559633028,0.013211009174311927,0.014311926605504587,0.012844036697247707,0.008440366972477064,0.005137614678899082,0.012844036697247707,0.008073394495412844,0.004403669724770643,0.015412844036697248,0.022752293577981652,0.011743119266055046,0.004036697247706422,0.016146788990825688,0.006238532110091743,0.012110091743119266,0.01724770642201835
FC1,0.002308580223162755,0.02577914582531743,0.040400153905348214,0.02847248941900731,0.007310504040015391,0.018083878414774913,0.05886879569065025,0.011542901115813775,0.030781069642170065,0.013081954597922277,0.011542901115813775,0.008464794151596768,0.012312427856868027,0.00923432089265102,0.018853405155829166,0.024240092343208928,0.010773374374759523,0.018853405155829166,0.007310504040015391,0.01654482493266641,0.010773374374759523,0.020392458637937667,0.010773374374759523,0.011542901115813775,0.0015390534821085034,0.005001923816852636,0.029242016160061564,0.0357829934590227,0.03193535975375144,0.03039630627164294,0.0034628703347441324,0.010773374374759523,0.01385148133897653,0.019622931896883418,0.0119276644863409,0.008464794151596768,0.02577914582531743,0.010388611004232396,0.002308580223162755,0.008080030781069641,0.017699115044247787,0.011158137745286649,0.016160061562139283,0.026163909195844555,0.02193151212004617,0.0030781069642170067,0.024240092343208928,0.00461716044632551,0.03385917660638707,0.007310504040015391,0.013081954597922277,0.02116198537899192,0.018083878414774913,0.009619084263178146,0.004232397075798384,0.014236244709503656,0.03039630627164294,0.001923816852635629,0.0034628703347441324,0.008080030781069641,0.0061562139284340135,0.01654482493266641,0.010003847633705272
C3,0.009789156626506024,0.01957831325301205,0.01355421686746988,0.01618975903614458,0.004518072289156626,0.01957831325301205,0.012048192771084338,0.056852409638554216,0.011671686746987951,0.025602409638554216,0.025225903614457833,0.018448795180722892,0.022590361445783132,0.01355421686746988,0.012424698795180723,0.01581325301204819,0.020707831325301206,0.011295180722891566,0.024849397590361446,0.010542168674698794,0.012424698795180723,0.02108433734939759,0.023343373493975902,0.018072289156626505,0.02033132530120482,0.010542168674698794,0.022213855421686746,0.014683734939759037,0.010918674698795181,0.009789156626506024,0.021460843373493976,0.007530120481927711,0.011671686746987951,0.02033132530120482,0.008659638554216868,0.02635542168674699,0.01694277108433735,0.024849397590361446,0.019954819277108432,0.012801204819277108,0.004518072289156626,0.019954819277108432,0.013177710843373495,0.006024096385542169,0.01694277108433735,0.013177710843373495,0.007530120481927711,0.002259036144578313,0.00941265060240964,0.02108433734939759,0.015436746987951807,0.011671686746987951,0.012801204819277108,0.004518072289156626,0.015060240963855422,0.014683734939759037,0.014683734939759037,0.018448795180722892,0.006400602409638554,0.014683734939759037,0.016566265060240965,0.028237951807228916,0.013930722891566265
T7,0.0077279752704791345,0.027820710973724884,0.03632148377125193,0.02511591962905719,0.0034775888717156105,0.022797527047913446,0.030139103554868624,0.011205564142194745,0.06143740340030912,0.010432766615146832,0.015455950540958269,0.011591962905718702,0.00927357032457496,0.013910355486862442,0.022797527047913446,0.013523956723338485,0.01661514683153014,0.0142967542503864,0.009659969088098918,0.015455950540958269,0.008500772797527048,0.013910355486862442,0.01313755795981453,0.002704791344667697,0.008500772797527048,0.010819165378670788,0.02357032457496136,0.028979907264296754,0.021638330757341576,0.022797527047913446,0.0142967542503864,0.015842349304482226,0.02125193199381762,0.02472952086553323,0.01313755795981453,0.00927357032457496,0.02511591962905719,0.011205564142194745,0.0077279752704791345,0.013523956723338485,0.005795981452859351,0.005795981452859351,0.01622874806800618,0.01893353941267388,0.02357032457496136,0.004250386398763524,0.02009273570324575,0.006955177743431221,0.024343122102009274,0.00811437403400309,0.010819165378670788,0.020865533230293665,0.01854714064914992,0.008500772797527048,0.011205564142194745,0.01777434312210201,0.0312982998454405,0.00811437403400309,0.008500772797527048,0.0077279752704791345,0.008500772797527048,0.013910355486862442,0.010432766615146832
TP9,0.0018129079042784628,0.02574329224075417,0.019579405366207395,0.019579405366207395,0.006889050036258158,0.016678752719361856,0.013778100072516316,0.023567802755620013,0.010877447425670777,0.049311094996374184,0.029369108049311095,0.014503263234227702,0.02755620014503263,0.01849166062364032,0.016678752719361856,0.020667150108774474,0.01885424220449601,0.01994198694706309,0.01704133430021755,0.010514865844815084,0.01015228426395939,0.023930384336475707,0.016316171138506162,0.01704133430021755,0.014865844815083394,0.0032632342277012327,0.023930384336475707,0.01595358955765047,0.015228426395939087,0.01015228426395939,0.015228426395939087,0.0007251631617113851,0.0007251631617113851,0.02610587382160986,0.0007251631617113851,0.029006526468455404,0.022117476432197244,0.021754894851341553,0.02030456852791878,0.013415518491660623,0.01015228426395939,0.01595358955765047,0.01015228426395939,0.010514865844815084,0.02139231327048586,0.01849166062364032,0.016316171138506162,0.0,0.014865844815083394,0.023567802755620013,0.007976794778825236,0.011602610587382161,0.01305293691080493,0.003988397389412618,0.011965192168237854,0.00870195794053662,0.010877447425670777,0.014865844815083394,0.006889050036258158,0.01994198694706309,0.01885424220449601,0.024292965917331398,0.023205221174764323
