,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.4537791884236343,0.3376925820291344,0.13849513502590335,-0.009152758047038979,-0.14588955690572775,0.07515060609732271,0.07230032379785907,0.1744885854727508,-0.3584693001091252,-0.14236813312258742,0.15444415354615348,0.016712479255971902,0.30970272568728585,-0.0912310294314915,-0.25125612761130284,-0.38422904377638273,-0.020473078397801017,-0.18149180190189498,0.4250742875963445,0.1425103130289022,0.16819421364638892,-0.17877783274554146,0.48448177292652234,-0.11457557088474189,-0.18163336248171671,-0.040600775351337895,-0.18805723077593167,-0.006575412747661121,0.03135038513756355,0.2003966380000832,-0.1582516838276141,-0.21320116346065357,-0.009803176560032108,0.1774608224819802,0.0730550804326662,0.0,-0.16318096413551847,0.44573054159344555,-0.11297437826712453,-0.2940534558017784,-0.1258802182542564,0.06397805258894687,-0.1051481975850263,0.2880716233783016,0.1611740705576074,-0.17996651193008387,0.17055556025487137
Fz,0.2261534223360994,0.4444739491518225,0.047716028619321116,-0.3056485532178294,-0.3195378579635681,-0.06292591697497663,0.10644827536437818,-0.08199958410921414,0.010211744984889254,0.44690743815482264,0.17619257150899117,-0.12844936294440465,-0.10986391220202335,-0.2941958311580596,0.3139167156258586,-0.013168679409849064,0.14873720938380575,-0.04399111823231699,0.08167659679534418,0.10480217561902427,-0.3144367953940476,0.2067416694842532,0.16093081411019547,-0.12465096261621247,-0.041242001613290814,-0.06394553449509498,0.14747897221802972,-0.10618556857954636,-0.5004937232442065,0.13008758690460231,0.06712466122685454,0.20337055235337861,-0.11930619508703773,-0.03112396278996317,0.41775749377444776,-0.22804522540977776,0.31632856358051725,-0.0280002176366165,0.18370710721876307,0.3357103590841019,-0.3406173188111961,-0.3421293126850466,-0.45240573542732254,0.0594250898145975,0.12589325644834826,0.04707671560523445,-0.4565055993660805
F3,0.33380221396336424,0.22726022727537218,0.13539136751611994,0.03164205493927549,0.20524414386488496,0.32355716466016143,-0.09599917188690589,0.000864847566317975,-0.16088775896430196,0.15761124195102955,0.0061824214614546805,-0.41266735760207934,0.20729194712181045,-0.12599022745693284,-0.24644435096917724,-0.0482425362668338,-0.1738652885238099,-0.3542411933662705,0.34368205795116147,0.14424455381082812,0.09334411167250795,0.16665131123031493,0.3433121150114118,0.0,-0.06210632235732325,-0.2171366458035675,0.10209293740925093,-0.33058994151196647,-0.01715385900717263,0.015780803273419665,-0.18354637533052315,-0.05092240845581203,-0.42716171536541625,0.07901133873909262,0.2512856747667368,0.04711163078950829,-0.21387589205148966,0.23044949062819994,0.21912655165468006,-0.27282365984353707,-0.009200934362209465,-0.06348174746711699,-0.00013703386387151466,0.4426876436213784,0.020035774854298593,-0.3601629365994909,-0.3010262686767719
F7,0.09023819274563248,-0.2841219559938014,-0.05859505593377618,0.06489693740517083,0.019131937749211073,-0.08346927034738207,-0.09826349475263436,-0.0672320914654887,0.04044856939265572,-0.03751083455733912,-0.1749774281585786,-0.022804172592417793,0.12564857175700558,-0.04130435892982565,-0.043662300907844724,0.13514756659743893,0.0010190096477127317,-0.2590585496636087,-0.1812792911036878,0.15354404724056187,-0.15570091994179236,0.027312421573274463,0.01257218284634942,0.09184646909115586,0.10651080073059004,-0.050825945561707435,0.11918075189576573,-0.16729560962855858,0.17198447461292868,-0.0355781618931952,-0.05092087784821369,0.07932046655388086,-0.04556218848272969,0.04426922774627712,0.010482387497765611,0.0186383022397009,-0.008155338229529213,0.07757567300703731,-0.0689645803679892,-0.04535649909323497,-0.13371127115666753,0.12334565892399996,0.011481979780161881,0.24752509877836162,-0.04934648878344429,0.08177714532290102,0.30979881225790723
FT9,0.08597101567205077,-0.4512713080514233,0.05274252821037323,-0.13950522115225558,-0.08480178127029495,0.05614400862032856,-0.1455917453646562,0.24541579177317327,0.0,-0.0031968530385908726,-0.07850425604819708,-0.02261155604904201,-0.043445903878803475,-0.10269401515015592,-0.06634774076607473,0.2626511948406934,-0.18163998373937482,-0.4986150472979049,-0.12818658773247044,0.05061823596023468,0.2821063847900789,0.2395812701527519,0.1025248608103103,-0.08469862678930118,0.07296994053954416,-0.1628002576945138,0.5919323843910886,-0.20774594605358235,0.03346249452969978,0.09780363355000428,0.0757021027174107,0.19413361783467895,-0.050834442777207174,-0.03577515948491141,0.12149899283594251,-0.15504930439866277,-0.05512422564556839,-0.1136477054354313,0.11790519082287752,-0.047829692504515915,0.20274941397519705,-0.19408422241921894,0.19215447909536598,0.467047218337983,-0.02264052061061007,-0.30749906202234306,-0.16097359408467685
FC5,0.06282641967078224,-0.007612701982810457,0.17030290619902175,-0.11616995220820667,0.1815673781006219,0.06190123549103099,-0.1533647884970351,-0.1715428310115438,-0.14818873257311746,0.00279089606701523,-0.05539216514825481,0.07109319390872912,0.2138654803107155,-0.11455817670630114,0.10801136117497598,0.29043915894022426,-0.2505496601191442,0.05688311502712966,-0.08972569910200576,0.04143021328162549,0.248079959661211,0.5887074264809977,0.3811593074123164,0.0029474718934798727,0.0,-0.11837074821321572,-0.01984293329355999,-0.6881165631992906,-0.05436458686672228,-0.13776412635007274,-0.19324002729959858,0.23741550011514093,0.06812817742366062,-0.16317189628654347,0.2748610864053775,-0.1751377590048594,0.37529449242334123,-0.2863939535394675,0.1610782879926385,0.10317204462545511,0.11094771703310242,-0.19096869686981052,-0.3411483864136503,0.4658577552649785,-0.22465645540479154,-0.2617198812753581,-0.3167598635382114
FC1,0.06784556250164588,0.003302548203402894,-0.1452676122641759,-0.0728424089100478,-0.03082148493806395,-0.15999664201251018,-0.20735066308669853,-0.4043785237210503,-0.028790534229471747,-0.3729093224579074,-0.2164483949540021,-0.02388306640934049,0.09566563845460255,0.12072844596672448,0.15418830141003578,0.19174310590267515,0.17603272401603068,0.20459246043349194,-0.364136241306979,0.09636326705080529,0.1007956315612941,0.27399709999697414,0.3885459632879923,0.0488636039475944,0.17927143514837604,-0.06742091801784768,0.07419373336912997,-0.0203166098263422,-0.11852324161634896,-0.21244916211677842,0.02815682473838014,0.1625103208506815,-0.02217916523687184,-0.02549983872988351,-0.12378143166285711,0.12680925006404975,0.36858020551872045,-0.28437472010601933,0.2063138528760542,0.18575372176289132,0.059176270823836905,-0.00811218706984563,-0.04561565734087523,0.1535049124228637,-0.44014143455315674,-0.035151773681903885,-0.036543846059275575
C3,0.12489197796598897,0.08127826439173891,0.10434660570046547,0.13993149105128158,0.669764231570712,-0.05419681205587813,-0.4096780575310943,0.16866167684358793,-0.4577213239771093,-0.23094015294184295,-0.07232850957866487,-0.11394406889571405,0.1429907818234687,-0.21918355941112272,-0.10587214733125591,0.34754256134710615,0.11433058939614976,-0.22849050986579195,-0.40760446576307724,-0.07523773313019254,0.36638806265022966,-0.14570798769692786,0.18675559390176188,0.1141334328207899,0.3780390905103673,-0.04608292584127135,0.4669636881108456,0.05360492745929107,0.24011701560487483,-0.3093069002165945,0.09093380147925058,0.12822922122762442,-0.12335473095080597,-0.6378414486330439,-0.019132325643865973,-0.09086020544818582,-0.19914001553758892,0.022870679289697347,-0.19487165306946608,-0.07362666729459653,0.5265050101833322,-0.33607377946227807,0.1872363286536337,0.5158336576056164,-0.292562359223275,-0.0863403287820104,-0.24125002130615988
T7,0.04505678541766685,-0.01455509779008483,-0.16315077455009913,0.08373338997139339,0.0,-0.14023629994837036,0.041446097023659194,-0.4459862281068845,-0.1094441488463586,-0.47472940424515686,0.02034410830144642,-0.15658718120483256,-0.31973095140976654,0.2627849280989749,-0.023881358530840106,-0.09033156011722779,0.4676772262143643,0.22883102583007817,0.24885576915855137,-0.20293971228932048,0.05688773537521748,-0.16827050417435174,0.23625059163809525,0.3793257797815256,0.4700434264578176,0.1741727065354389,0.06067727409845378,0.23123940026808065,-0.0035043903834340415,-0.07005421386756291,0.16542817804371246,0.0653627395230475,-0.15658718120483256,0.2499814335976632,-0.10414057430673138,0.1632383276608254,-0.25003153562232366,-0.34684430986257675,-0.33755757160925187,-0.06565053998463416,0.1063505922856079,0.15731343714070498,0.0711293495155469,-0.11096084079963073,0.044840132900560666,-0.2077178012309874,-0.06807825475317422
TP9,-0.0771499191052311,0.6288564823278353,0.04222479179491592,-0.02405784170230675,0.08887050339383026,-0.08019337798509395,-0.10973953801791443,-0.14651278415261698,-0.3001945409515378,0.23881389930170505,0.024520377195010906,-0.055796584359810115,-0.026493446494764587,-0.28210074020398274,0.2718253827653827,0.06998006623730384,0.19547589908858348,0.3176076718216491,0.07400595907870655,0.23179626914061074,0.18124393619925383,0.32833445316614945,0.2102248951325215,-0.10484951498418212,-0.08941823562597785,-0.07898496471135706,-0.0764156037224097,0.1370651386538259,-0.07810054444578286,-0.05727856412688159,-0.16217985264984774,0.0007497122867259357,-0.049397731019582516,-0.2577701941927136,-0.1750427792635213,-0.21500157775789575,0.3096747545006192,-0.3639393342505914,-0.1794396019201089,0.3386032036835376,0.02934731590259571,-0.20078232931229173,-0.09639493215782712,0.13667255216638446,-0.37686766013352047,0.09007425824028807,-0.28186532882968524
