,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,-0.030815802019635324,-0.0003667033370003667,-0.0008262751687137491,-0.03126265213974418,-0.0517051705170517,0.0,-0.0007334066740007334,0.0015794004957014928,0.02095965595403137,0.01879155825383059,0.0023128071697022263,0.003376342259840324,-0.03362571007028428,0.010407632263660017,0.01809917909975444,-0.048194932242573776,-0.0187018701870187,-0.009993858593722916,0.0,0.0,0.0,0.023302995231584446,0.008605919857669488,0.0034536266578377856,0.014270579992373342,-0.011367803447011368,0.07244410477474461,-0.0033003300330033004,-0.026035936927026035,-0.008166384721733231,0.0358485111303845,0.010701185758934376,0.007868060584607177,0.012720439433362244,0.03097482341469186,0.0,0.03155302520711742,-0.02062825536673355,-0.0014913026428401699,0.01665367461869055,-0.01842803534473135,-0.0007426299149140107,-0.01492224966931501,0.013050567849499609,0.0015794004957014928,-0.038230015542751156,0.010985834056085574
Fz,0.0,-0.03293681958445567,0.01990919825394766,-0.016438589148602738,-0.010073133746399655,0.03187797535715668,0.007972030382585524,0.031038704723921652,0.011117181471136576,0.006291798087251237,-0.022809215196756084,-0.01516999230256669,-0.0039738853111704504,-0.009018354492332,-0.0006781350943447766,0.018216738519133507,-0.004350627030250881,-0.020030464535384943,-0.024866286770528354,-0.019921815930857734,0.011555060387616334,0.016436605441665846,0.006500347473911815,-0.014570685169124024,-0.011101474414570685,0.005876487902151867,0.0,0.012375046787841897,-0.00889747844832492,0.009373828271466067,0.0004589517377110164,0.005000534950477244,-0.015038579847943984,0.009130190035872576,-0.005203816131830009,0.01403957202661029,0.005899349311604914,0.0028699036211106733,0.013062027263938063,0.0020972335092978942,0.007349959399047368,-0.014551498495472107,0.02975440082131971,0.0014033913583872265,0.0039439671081878,-0.013130513932939647,-0.020789118619496068
F3,-0.0009344995332348028,0.00893960882463326,-0.0018264647109142718,-0.006715726067551303,-0.01110713804735075,0.0194494353016917,0.024287440067836737,0.03212994967090972,0.024327784891165175,0.012511740917892112,0.0024130080899267443,-0.036118380039046896,-0.000714110551707562,-0.019077107141206022,-0.020099690479109852,0.023009937748368334,0.008221011526559099,0.00801383152633512,-0.0003940081189290727,0.008381062742948343,-0.011140698910172896,-0.011203944086956446,-0.01974215063464848,0.0,0.0076824583866837385,0.007861533407667355,-0.02399641175151379,0.024706286814651285,0.002190680833969137,0.023687580025608196,0.01107127997038891,-0.02682087243024294,-0.03461370477754496,-0.007323339207501323,-0.008162001838345614,0.001357833026415952,-0.012191028287607764,0.011512057933443388,-0.014460460493803408,-0.017987402077657897,0.013041571822830805,0.013604353393085787,0.02185892578246703,-0.04242749920387172,0.015424285401290287,-0.0039583871144664474,0.005331367396616032
F7,-0.007405292289208528,-0.00479377437111447,0.010653456844300958,0.002336566626755285,-0.016449094641867397,0.013580004644252349,0.011209895632006184,0.022226517201391575,-0.0007864726700747149,0.005798221878623889,-0.00913807064299993,-0.0013977851790588289,0.005291285977058528,0.0032528513687750706,-0.0049809935771398615,-0.009965356593305618,-0.009968042010875134,-0.011864022817334403,0.010229464877854288,-0.016246446951881318,0.01638010981128456,0.0008172283014840276,-0.006160702582251934,-0.01284572027788701,-0.005603630441346352,0.005798221878623889,0.00043068017624243483,0.009875673780135135,-0.018680803312771645,0.004058755315036722,0.011209895632006184,-0.004290157240318981,0.0019567573795654797,0.01140917388296636,0.0037049642173175683,0.012976748387976765,-0.0049809935771398615,-0.009949978777600964,-0.00511744319062467,-0.0047877195145190656,-0.0011363116438236481,0.0015000083855963714,0.02115982374135112,-0.009926544709187772,0.005798221878623889,-0.0037799532362397803,-0.011399217570656761
FT9,-0.021442793689692142,0.004782493581930072,0.01485370972206278,-0.015478617040291562,0.012184969521209399,0.03979896086796726,0.02286282306163022,0.027335984095427434,0.0,0.01242544731610338,-0.010522597300254226,-0.01783486551970152,-0.007095198756914783,-0.0036921601041628935,-0.009802419972430693,0.0018703828491754317,0.005482383688373664,-0.00956003906108456,-0.0038676274410513484,-0.0054814321301475885,0.01569458269528182,0.0018947427397629849,-0.011793536529330679,-0.015469444018992189,-0.016541583703476796,0.004787593934021846,0.0019880715705765406,0.027239610278290437,-0.003656686013494774,0.005218687872763419,0.0,-0.002775200535186796,-0.014794941486020317,0.014421626162766089,-0.020217491193138305,0.016133783910109566,-0.011946699341399908,-0.012494454318658428,-0.023075857917284167,-0.010319725086454774,-0.005898328820156104,0.006161986573437306,0.03633403286819137,-0.020680024615669437,0.019516573403810557,-0.01370354226303993,-0.002843179854857686
FC5,0.0,0.025847946367164733,0.02240852211414885,0.007954302271496475,0.026687894304031564,-0.02586775526863558,-0.012940083701809574,0.019780036040654505,-0.007928575956835791,0.008191467862330513,-0.026980553684414176,0.0014120968451059018,0.00968976409835419,0.0066500178081663405,-0.024234332737514772,0.011388747237803842,0.0037097490067856485,0.007232919089152794,-0.014581877207686732,0.007537232886976362,-0.012538782058533104,-0.019212830337336215,-0.01103799617915517,0.0,0.0,-0.007860561786940438,0.0012437753052852996,-0.0044178180094522,0.02855685874553799,-0.021708643677299935,-0.019863745788218017,-0.015068620524338374,0.0009021529389355801,0.00707704576610349,0.0010713043598742662,0.02478743046182559,-0.011455065563675282,0.031027811733746864,-0.00045852735863669697,-0.0259756037321991,0.028216896141424443,0.006727124588572905,0.00355138604038209,-0.00997665039269794,-0.021532023326298465,-0.0053796863071022705,0.00736725158491959
FC1,-0.00018953752843062926,-0.00024228769127273425,0.021568196136637872,0.008309859154929577,0.013098591549295775,-0.015089429678907411,-0.006431141816783961,0.018070774914841593,0.00728849213552734,0.0032936817264466248,-0.008403720274642548,0.012535211267605633,-0.0014471056818545856,-0.005356170380890347,-0.02804674903095602,0.009154929577464789,-0.005392369379277942,-0.013855567064250555,-0.021434291877115617,-0.0050551527512306595,-0.013247124902561691,0.006973806447479417,-0.001516300227445034,0.0025352112676056337,0.0,0.0006208288396031963,0.0031158901856933874,-0.003532445621416143,0.013521126760563381,0.0032952834520389926,-0.03156424521351002,-0.01077587587694476,0.012112676056338029,-0.010014522312037503,0.03517464148042158,0.00812875738128544,0.0022860895471387838,0.02220643039434484,0.02506519023160952,-0.02773889737210221,0.013098591549295775,-0.001740862155495522,-0.006613311407489667,0.0,-0.014787237450479981,-0.005392369379277942,-0.003587544981793719
C3,0.0006765977984928766,0.0131848985870411,0.023448655080478005,0.01624673000137684,0.015282940933498555,0.004486399755537478,0.0003780185233821509,-0.015211133230730561,-0.0010884640055586134,-0.034248952718660984,-0.009747302525456344,0.0184496764422415,0.011907583486537598,-0.012898023651148057,0.0026347021162631545,0.024645463307173345,-0.006933002068900124,-0.006201480867794505,-0.02280784250830949,-0.024518415868300246,-0.0076923606173343005,0.021352115318109308,0.0055977583976063675,0.0024783147459727386,0.0,0.014348926755589592,0.0069509539945921215,0.0010645017435115846,0.016935150764147047,0.013420606580543289,-0.04058930398960592,0.0071595759328101334,0.018036623984579375,-0.045727469364485226,0.01737528927709335,0.00807457055949035,0.02271788517141677,-0.004494347634533272,-2.5148512643416443e-05,0.010443789792281983,0.0214787277984304,-0.02173345534316134,-0.016217706403451892,0.010326311441553077,-0.0028936210797679968,-0.030545241106619964,-0.025529496793287844
T7,0.0074571129702159615,0.009803865858434327,0.026529890343119915,-0.0018741633199464524,0.0,-0.012327484682273487,0.005165811222723693,0.01242706943799251,-0.00224588958356714,-0.006092001539941161,0.012767968466247965,0.017863459497700743,-0.005981620148794681,-0.019544846050870146,0.007501009816888119,-0.0133935577234063,-0.019009370816599733,0.003024431175947748,-0.0013453649523219625,-0.031860776439089696,-0.01820615796519411,0.039406961651582154,0.01320461660342585,0.01840996813571939,0.019855959624371797,0.005182242944185657,0.031089385249996562,-0.028112449799196786,-0.0018741633199464524,-0.015096253425445676,-0.020965171853550266,0.015572157750208477,0.017863459497700743,-0.039008575275041917,0.03378139370357269,-0.020080321285140562,0.026956262735176057,-0.006510418516419172,0.029289661890102563,0.010072882024501732,-0.0018741633199464524,-0.016684447967557053,-0.03132530120481928,0.027060488149982312,-0.011545580979737843,-0.0321285140562249,-0.03319946452476573
TP9,0.010838380618425247,0.0014266605476815717,0.012714243801050896,0.004781638508128785,0.007969397513547976,0.005801424351751454,0.004235358417661782,-0.010935458073948176,-0.0013275578323076742,0.0006262103459184348,-0.006873866951499212,0.016098182977366912,0.008925725215173734,-0.015224418368998838,-0.008565769030995523,0.008766337264902774,-0.02244811520542143,-0.019679449971828633,-0.02151636065665405,-0.020100771529491093,-0.015114041707121233,0.025974632675245395,0.010678992668154287,0.012432260121134842,0.010200828817341408,0.01469258513213538,0.02343002868983105,0.0013029171707875965,0.010041440867070449,0.003967889100010974,-0.02385924876091227,-0.0004837670697338814,0.015141855275741155,-0.03987608380093208,0.025358278593934996,-0.0039000428950036435,0.020360409842384828,0.0071300623226463085,0.008917894210416668,-0.004170887645739387,0.007969397513547976,-0.022111517018191022,-0.014740651299264952,0.00956327701625757,0.010324437176911984,-0.027107157983905124,-0.021635580953214203
