,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.1133686187467987,0.05361106368448011,0.0,0.018439474133515453,0.0,0.033293494963291786,0.02065904046440157,0.027488475328666554,0.010073416424790848,0.015536964316202835,0.017927266518695577,0.0,0.0,0.01690285128905583,0.0,0.02509817312617381,0.021341983950828067,0.022707870923681064,0.0187809458767287,0.012122246884070343,0.02509817312617381,0.02509817312617381,0.024927437254567184,0.024244493768140685,0.0,0.0,0.0,0.0,0.021683455694041318,0.031756872118832165,0.028171418815093052,0.0,0.02441522963974731,0.0,0.0,0.01724432303226908,0.019293153491548573,0.013658869728529964,0.04678162882021513,0.0,0.038586306983097146,0.018610210005122075,0.008024585965511354,0.04456206248932901,0.00785385009390473,0.0,0.04473279836093563,0.024927437254567184,0.017756530647088955,0.02509817312617381,0.04012292982755677,0.0
F3,0.06345957011258956,0.13101330603889458,0.0,0.012282497441146366,0.015148413510747185,0.02661207778915046,0.04339815762538383,0.01924257932446264,0.015762538382804503,0.01023541453428864,0.019037871033776868,0.0,0.004708290685772774,0.010440122824974411,0.0,0.020266120777891503,0.0,0.008188331627430911,0.026407369498464686,0.020880245649948823,0.024769703172978507,0.022722620266120777,0.024155578300921188,0.044421699078812694,0.0,0.0,0.0,0.0,0.027430910951893553,0.01985670419651996,0.023950870010235416,0.0,0.012896622313203685,0.0,0.00511770726714432,0.02886386898669396,0.0,0.018833162743091096,0.016786079836233366,0.0,0.05547594677584442,0.01617195496417605,0.027635619242579325,0.02661207778915046,0.0,0.0,0.03254861821903787,0.04646878198567042,0.036642784032753326,0.00368474923234391,0.037871033776867964,0.0
F7,0.0,0.0,0.3762057877813505,0.0,0.0,0.0,0.0,0.0,0.0,0.01929260450160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09967845659163987,0.0,0.0,0.0,0.0,0.0,0.0,0.022508038585209004,0.0,0.0,0.0,0.0,0.0,0.05894962486602358,0.03644158628081458,0.0,0.0,0.0,0.0,0.0,0.0,0.08252947481243302,0.0,0.0,0.08145766345123258,0.15112540192926044,0.07181136120042872
FT9,0.027140389834690352,0.015297310634098199,0.0,0.16234887737478412,0.0,0.0,0.03355539106834444,0.02442635085122132,0.0,0.029114236368122378,0.0,0.0,0.0,0.043671354552183565,0.028867505551443375,0.034295583518381446,0.0,0.046632124352331605,0.0,0.0,0.0,0.01307673328398717,0.034295583518381446,0.0,0.0002467308166790032,0.0,0.0,0.0,0.02146558105107328,0.076486553170491,0.056254626202812734,0.03528250678509746,0.04441154700222058,0.043671354552183565,0.0,0.02467308166790032,0.0076486553170490995,0.0,0.03182827535159141,0.0,0.036022699235134466,0.0,0.006415001233654083,0.0,0.030594621268196398,0.01998519615099926,0.021959042684431284,0.0,0.0,0.02146558105107328,0.028867505551443375,0.0
FC5,0.0,0.020635351615530817,0.0,0.0,0.16209611729568288,0.0,0.02307901167526473,0.0,0.12272603855552539,0.0,0.018463209340211784,0.0,0.12869942981265273,0.00977464023893565,0.08905783328808037,0.0,0.002986695628563671,0.0,0.0,0.040999185446646755,0.02579418951941352,0.0,0.027423296225902796,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.014661960358403475,0.0,0.0,0.0,0.14146076568015206,0.0469725767037741,0.0,0.07276676622318762,0.0,0.0,0.0,0.03611186532717893,0.008417051316861254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0505632695834425,0.0345821325648415,0.0,0.0,0.0,0.16557505894681687,0.04663348179198323,0.04977731202515064,0.003143830233167409,0.020958868221116058,0.0,0.0,0.023316740895991617,0.0,0.0,0.00995546240503013,0.0007859575582918522,0.035630075975897305,0.023840712601519518,0.053707099816609906,0.012051349227141734,0.02148283992664396,0.0361540476814252,0.020172910662824207,0.0,0.0,0.0,0.0,0.037463976945244955,0.022530783337699763,0.0,0.0,0.005501702908042965,0.0,0.0,0.0,0.016505108724128897,0.05816085931359707,0.04741943935027509,0.0,0.02436468430704742,0.0175530521351847,0.010217448257794078,0.05789887346083312,0.0,0.0,0.02436468430704742,0.023840712601519518,0.015719151165837046,0.0,0.030128373067854337,0.0
C3,0.029017857142857144,0.052083333333333336,0.0,0.034722222222222224,0.020089285714285716,0.04365079365079365,0.14955357142857142,0.04241071428571429,0.012896825396825396,0.022321428571428572,0.0,0.0,0.000496031746031746,0.0,0.017361111111111112,0.0,0.0,0.011160714285714286,0.033234126984126984,0.047371031746031744,0.0,0.014136904761904762,0.003472222222222222,0.038938492063492064,0.0,0.0,0.0,0.0,0.08110119047619048,0.015376984126984126,0.0,0.0,0.0,0.005208333333333333,0.005704365079365079,0.019345238095238096,0.009424603174603174,0.0,0.0496031746031746,0.003472222222222222,0.027529761904761904,0.033482142857142856,0.042162698412698416,0.018601190476190476,0.0,0.010912698412698412,0.023065476190476192,0.02058531746031746,0.034722222222222224,0.0,0.02554563492063492,0.001240079365079365
T7,0.032409294741133306,0.01956787607011822,0.0,0.019771708112515288,0.0,0.037912759885854054,0.03444761516510395,0.15593151243375458,0.0,0.022625356706074195,0.0,0.0,0.0,0.02710966163880962,0.0,0.020994700366897677,0.0059111292295148795,0.03852425601304525,0.030982470444353854,0.03261312678353037,0.0059111292295148795,0.011618426416632695,0.025682837342030168,0.01059926620464737,0.006114961271911945,0.0059111292295148795,0.0,0.0,0.02792498980839788,0.06869139828781085,0.03220546269873624,0.014064410925397473,0.040766408479412965,0.017733387688544638,0.0,0.01222992254382389,0.0,0.0,0.02792498980839788,0.0,0.03689359967386873,0.008153281695882593,0.01222992254382389,0.013860578883000407,0.014879739094985732,0.017733387688544638,0.04362005707297187,0.007949449653485529,0.007134121483897269,0.017733387688544638,0.033632286995515695,0.0
TP9,0.011739799846035412,0.015204003079291763,0.0,0.0,0.08660508083140878,0.0025019245573518092,0.010392609699769052,0.0,0.16339491916859122,0.0,0.006543494996150885,0.0,0.09353348729792148,0.01077752117013087,0.050808314087759814,0.020785219399538105,0.018668206312548116,0.0,0.0,0.029638183217859892,0.01924557351809084,0.025596612779060817,0.019438029253271746,0.026943802925327175,0.0023094688221709007,0.0017321016166281756,0.002886836027713626,0.0023094688221709007,0.0,0.0,0.02020785219399538,0.011162432640492687,0.013664357197844496,0.0,0.07717474980754427,0.04561200923787529,0.013471901462663588,0.04830638953040801,0.008660508083140877,0.008275596612779062,0.0,0.037913779830638955,0.004618937644341801,0.0,0.005773672055427252,0.0,0.0,0.025404157043879907,0.029830638953040802,0.017128560431100847,0.0,0.011739799846035412
CP5,0.027186761229314422,0.015366430260047281,0.004728132387706856,0.03486997635933806,0.0,0.024231678486997636,0.026595744680851064,0.033983451536643026,0.0,0.16400709219858156,0.0,0.0,0.0,0.0274822695035461,0.0,0.0,0.0,0.07565011820330969,0.027186761229314422,0.0,0.0,0.025709219858156027,0.0056146572104018916,0.0062056737588652485,0.016843971631205674,0.013297872340425532,0.02186761229314421,0.014184397163120567,0.008274231678486997,0.07387706855791962,0.0,0.0,0.04018912529550828,0.05969267139479906,0.0,0.0,0.01152482269503546,0.0008865248226950354,0.027186761229314422,0.022754137115839245,0.008274231678486997,0.0,0.008569739952718676,0.027186761229314422,0.027777777777777776,0.047576832151300236,0.022754137115839245,0.0,0.001182033096926714,0.01182033096926714,0.015366430260047281,0.02009456264775414
