,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.19514497280031914,0.3391335554634327,-0.13500978072096845,-0.07826692408222494,0.0,0.07640099198892142,0.002455727959130508,0.06080539175400284,-0.07349376430156909,0.027050263737789695,-0.21511860213245138,-0.013970729499961866,-0.0638529905545461,-0.029316609756061245,0.1382341000919647,-0.023936839089155067,0.0046685613033432775,0.01431620915297943,0.010941506144640331,-0.005773767669959222,-0.014715178702545023,0.14775104403379627,-0.009401476429384244,-0.046160924775382195,-0.06650728114333421,-0.10309848710795672,-0.09047710533308638,0.0,0.1480801923861758,-0.0009369703947672302,-0.05674715019399436,-0.04523455222857968,0.10566926804886134,-0.07118419316647237,-0.0532218266665214,0.038144997311517305,-0.04845590093718924,-0.03429820345238681,0.039662944575251054,0.1074336919828948,0.0015425768017408399,0.04116638323718204,-0.01010782129903062,0.09857271582481204,-0.09638868542711725,-0.08913695861531093,0.3014215778025142,-0.049322246911035164,-0.05918236229942301,-0.1473460429425265,0.08875321156640165,0.13360343746590764
F3,0.30664814895576403,-0.3404751653118409,-0.07897110522787805,-0.061346051713322615,-0.05976648488507972,-0.03946877118978874,-0.17386992907660345,-0.07143639909938854,0.055747057046116155,-0.1393444432087645,-0.07642036996400633,-0.03698839061945689,-0.07848795285246032,0.026584804736375825,0.040392940984924214,-0.010136448728731555,-0.007659980583857508,-0.006244174547115769,0.025220701680811492,0.02341533348485446,-0.01755288078929394,0.08283507573725962,-0.05140332381023604,0.036155568460754656,-0.02587777457682845,-0.10144087634116752,-0.012421331796877655,0.0,0.034974645469023874,0.04392366848930352,0.06280589029933285,0.0,0.12678569662571,-0.03272965237070784,-0.12155209312446909,0.058741153050539625,-0.18270963410531643,0.051485357183532976,0.001293169819957013,-0.0711008534171473,0.050370317905505314,0.02542177481519623,0.13932893590299653,0.058866772202159356,0.0,-0.020702219661462757,0.2360962720230678,0.08421976683348573,0.009632359277080593,0.07503872448694544,0.10562384845611528,0.05649832307498923
F7,-0.09276553066475897,0.0012361411657200064,0.7294037722901878,-0.17839917497897237,-0.07401108263868689,-0.10636507690886914,0.0,-0.05913085353780989,0.0,0.033264865952063016,-0.07304725361524497,0.0,0.0,-0.004481426602162268,-0.06498068573135289,-0.046158694002271364,-0.11926129546431907,-0.04855797783853539,-0.010465034169549473,0.16071443178204284,-0.024900924999932034,-0.025544131632324933,-0.1761099759491749,0.0,-0.15932000247601902,-0.16706148351868003,0.0,0.0,-0.06229182977005553,0.0,-0.05467340454637967,-0.004481426602162268,-0.003471806352705781,-0.014788707787135487,0.0,-0.02205624207235561,-0.011765061075531465,0.0,0.07662134743589764,0.05506582957681554,0.0,0.0,-0.06139554444962307,0.0,0.0,0.0,0.10038618913271526,-0.014788707787135487,0.0,0.19522875064857895,0.21234921589300954,0.11600279129471747
FT9,-0.06506064189234309,-0.024552249778224868,-0.25037150504118744,0.10818110745554653,0.0,0.13913259673197162,0.18075079022058305,-0.01688125670681577,0.0,0.26546321009707124,-0.051469207697636146,0.0,-0.0022675880787568384,0.09433485313427828,0.04401445528220597,-0.03393804236166963,0.0063423860833381925,-0.03382704868768601,-0.1128734761943137,-0.007601998334392539,0.0,-0.03291914964981397,0.0560215383708318,-0.024018963592230203,-0.10696767957547818,-0.13982658620179156,0.13384908040037777,-0.09378833402680364,-0.05002373153606916,0.19900861675928208,0.07398320816614627,0.06267084363645559,0.053653158069570904,-0.003172606738345794,0.0,0.0545776504028447,-0.06244651113160748,0.0,-0.028234912406252807,-0.012252377783824273,0.07968336958815325,0.06657699982983802,-0.02492570525381584,0.0,0.002481956749188308,0.17823910464245563,-0.07841082355185117,-0.10771043374094981,-0.048037927184460406,-0.18644893561972545,-0.17234322857762888,-0.028594004276464524
FC5,0.0,-0.046303654701372945,-0.06908565156991262,0.0,0.06583073327994414,-0.12400546790245086,-0.04192356619002704,-0.06392682820471621,0.2337839503340369,0.0,0.12304732012218561,-0.03394745453283583,0.1371005318840253,-0.07474842132635627,0.10554475971935029,-0.1131013114391133,-0.15609059006102766,0.02076076900638214,-0.11228173671854003,0.11278422301168735,-0.00468438831128697,-0.029834668526636857,-0.06675150294392186,-0.058189805160703226,-0.05658837664557826,-0.011625046112058475,-0.09878602514202459,0.00393723286487641,0.030596678539104343,0.0,0.054743628968698124,0.0,-0.07458129957216891,0.029687073453674693,0.42316377168652886,0.1819559595070372,-0.07949874789560862,0.2278633971030883,0.011781486732073725,0.02024519846488531,-0.06966385124872922,0.03977465239373696,0.03933070000826742,-0.0802347781253777,-0.02587901825230937,-0.13494300166459566,-0.0754008742927422,0.048376651288870226,-0.025406816337771827,-0.0632747089144994,-0.06701446039872602,-0.05253666617736123
FC1,0.11619341821620516,-0.009090414287496535,-0.1754959563564183,0.1086459808854271,-0.15468668350991824,0.12858386874163688,0.09240832955891166,0.06599190008377658,-0.1333381736528791,0.028554423066609394,0.0,0.0,0.051577380980777916,-0.13058666185976855,-0.36398339675145597,0.022021803115388327,0.00608440263926353,0.07031184601914396,0.052736423250008886,0.05137280989158117,0.12139680526255271,0.23728904631834885,-0.22554885041127148,0.10401626358275894,-0.13034720489259558,-0.2070363390203056,-0.1588216157753942,-0.053618650528608404,0.09065427835449909,0.17876538156097163,-0.02147689957938652,0.02172919617708542,0.012169943826925126,-0.09672384016925437,-0.12705729262031534,-0.002647026929589903,0.03650983148077538,0.02877581344899396,0.11748951180582617,-0.021176215436719225,0.008687583701001388,0.23583929469147843,-0.0029866027360319265,0.10284186461891175,0.014486130784723612,-0.25235631906300326,0.05389546551923985,0.31638400353197865,0.0767810473526274,-0.11651070195931149,-0.052157177553195024,-0.11654802537451006
C3,0.01031984954620561,-0.18120033879001662,0.0,-0.005889188743218224,-0.07869004567052171,0.07557588204114248,-0.1083343091410674,0.09381386438776478,-0.03119373119848677,-0.03792273078672995,0.0,0.08057426557165964,0.0212029104781411,-0.19409791371387558,0.002490946977574976,-0.14387935931725368,-0.06592901639670254,-0.03049802223606236,0.05812393406331555,0.10478624618750335,-0.10688211107592269,-0.017690482785574464,-0.19325770156291763,0.14199802125763178,0.0,0.0,0.16143465751352348,-0.08978097330377506,0.21914841344107772,0.07376435459454164,0.04404726517917393,0.037601323933441164,0.0,-0.06921998909579259,-0.0745672455182464,0.042792289018980426,-0.07235006619276249,-0.010852453457977999,0.0028385628890372754,0.13015355092873965,0.060896718988549065,0.13059364273056648,-0.000506196145690782,-0.034953631337037314,-0.06024548050043508,0.07594887685392138,0.05102157536878435,-0.017559581509054442,0.14019176151454224,0.0,-0.009421250128048909,-0.12439709485864722
T7,0.07169040260121076,-0.061665108376821515,-0.10087192892907845,-0.0053116220979268014,-0.0657120585466705,0.04135660490601113,0.07619923295348817,-0.05719847135580242,0.0,0.06832467801328991,0.0870599006992269,0.1491564765065826,0.0,0.192334027401461,-0.007392606586500432,0.01799473839566715,0.026245069875521044,0.04212620204990942,-0.04017079075141545,0.03290346442442439,-0.10849170028973594,0.020795605356479455,-0.06171965580593064,-0.09301935666550845,-0.056193918067761334,-0.050685851447918456,-0.03203462854150187,0.0,-0.015694207430247048,-0.036281344853652496,-0.052551277422622555,-0.09457676936976858,-0.13974517474518758,0.017062529377603372,0.0,-0.06777175248203635,-0.01828160783730877,0.0,-0.011411894228516411,0.0,-0.0005302438071170675,0.15928556846193692,-0.030949455347191613,0.16175923187402583,0.018129248398624207,-0.036846429496377016,-0.021088639204272255,0.03268666604619676,-0.0703477869120415,0.047038932444675295,0.07439570081257721,0.0
TP9,-0.08579150508573162,0.04706125408054169,0.0,0.0,0.24125133603028,-0.07602720556063064,-0.0054994726634359295,0.0,0.1440361228002453,0.0,0.050925948974280294,0.0,0.03128509380591706,-0.20118325657953548,-0.06272835131078858,-0.09121688255603275,0.04129467293499763,0.0,0.0,0.04010510128919179,0.04791454379247081,-0.12636460980303363,0.0050740259728228425,-0.03061557823924476,0.005108619332164655,0.0038314644991234914,-0.1546593110758608,-0.025667335233927075,-0.011948506324337202,-0.028572515123415045,0.1319378676198926,0.0246916601054625,-0.0874170175810199,0.07769930868907673,0.17016914229916372,0.14766602629714146,-0.009425218032479563,0.032681904555701184,0.007728316446251437,-0.004741695358193102,0.0,0.07919099822829578,-0.054832035575405766,0.0,-0.14367789550302948,-0.11117305884383309,0.0,-0.0348843566864915,0.08293264760908485,0.037888926713554524,0.002877752173669509,-0.10692692711290398
CP5,0.05032259962519257,-0.09096037049558134,-0.004456710087995762,0.08680681457026315,0.0,0.03325389985701753,0.03773560520984496,0.09918975519166633,0.0,-0.05770418880499006,0.027160013011522047,0.03337229423773968,0.0,0.13849947927437795,0.0,-0.06697375338639652,-0.016212490258188914,0.1239710994164201,0.07469096756104507,-0.025876939473171268,0.0,-0.0705792816485325,-0.0008550031896126826,-0.22502508391146087,0.03725940713272927,0.029415321420575742,0.00952341541028824,0.031376342848614125,-0.05582505540276631,0.18199734686855928,-0.010375993765240905,-0.1299394564705903,0.053184482688446284,0.11382329591278435,0.0,0.021878899370392762,0.01293423870310084,0.001961021428038383,-0.0011205661928135656,0.12879514313071552,-0.10662028941568698,0.05809225005242216,-0.13929724584073158,0.007205205076627209,0.07423573216653802,-0.11308720664223539,-0.08423484058086361,-0.14057504340497773,-0.2212220476328112,0.02095895549122465,-0.007512936974964991,0.08081091792346606
