,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09460149333290242,0.0659406175110367,0.0,-0.018439474133515453,0.0,-0.03204816495083849,-0.02065904046440157,-0.027488475328666554,-0.010073416424790848,-0.015536964316202835,-0.017927266518695577,0.0,0.0,-0.01067620122678933,0.11270236612702367,-0.011399542989187508,-0.012002008857428317,-0.022707870923681064,-0.0187809458767287,-0.012122246884070343,-0.0039275629144677054,0.060206932726877244,0.01865911318129832,-0.024244493768140685,0.0,0.0,0.0,0.0,0.026884414791637386,-0.031756872118832165,-0.028171418815093052,0.0,0.025397970858384692,0.0,0.0,-0.01724432303226908,-0.019293153491548573,-0.013658869728529964,-0.03744165372681538,0.048567870485678705,-0.038586306983097146,-0.018610210005122075,0.01937267430846125,-0.04456206248932901,-0.00785385009390473,0.0,0.04679895755438193,0.01865911318129832,-0.017756530647088955,-0.02509817312617381,-0.04012292982755677,0.060398505603985055
F3,0.04259262311339601,0.0611021853547756,0.04053303720155469,-0.012282497441146366,0.0003985048679313267,-0.02661207778915046,-0.04339815762538383,-0.01924257932446264,-0.006323337938606835,-0.01023541453428864,-0.019037871033776868,0.0,-0.00026631400615034165,-0.006553393230304783,0.039422543031649084,-0.009716426163788228,0.0,0.017353034280398076,-0.026407369498464686,-0.020880245649948823,-0.024769703172978507,0.07722185502538394,0.013045976390916682,-0.044421699078812694,0.0,0.0,0.0,0.0,0.014212620419566745,-0.01985670419651996,-0.019508893330612984,0.0,0.03152314448302064,0.004441976679622432,0.01820267030087345,-0.02886386898669396,0.0,-0.014391186063468665,-0.016786079836233366,0.0,-0.05547594677584442,-0.01617195496417605,0.022336618403173032,-0.02661207778915046,0.0,0.0,0.0474069620141659,0.007945432339704371,-0.036642784032753326,0.03684828796921078,0.004327744679545137,0.025541365907828985
F7,0.0,0.05044920525224603,-0.09286093636462622,0.0,0.0,0.0,0.0,0.021423635107118175,0.0,-0.01929260450160772,0.0,0.0,0.0,0.0,0.0,0.0,0.006219765031098825,0.08431237042156185,0.05114029025570145,0.10850034554250172,0.0,0.0,0.0,0.0,0.05459571527297857,-0.09967845659163987,0.0,0.0,0.0,0.0,0.0,0.0,-0.022508038585209004,0.0,0.0,0.0,0.021423635107118175,0.0,-0.05894962486602358,-0.03644158628081458,0.0,0.0,0.0,0.0,0.0,0.0,-0.06110583970531484,0.0,0.0,0.10720854249209845,-0.04262505638675872,-0.07181136120042872
FT9,-0.027140389834690352,-0.015297310634098199,0.0,0.17841545383540694,0.0,0.06289808917197452,0.06278218854948997,-0.02442635085122132,0.0,0.11021697382296042,0.0,0.0,0.0,-0.043671354552183565,-0.028867505551443375,-0.034295583518381446,0.04617834394904458,-0.033893270849146895,0.0,0.027070063694267517,0.0,0.02354747053766888,-0.034295583518381446,0.0,-0.0002467308166790032,0.0,0.06050955414012739,0.0,-0.02146558105107328,-0.03508527928514068,-0.056254626202812734,-0.024136009969810836,-0.034061228530883,-0.043671354552183565,0.0,-0.02467308166790032,-0.0076486553170490995,0.0,-0.03182827535159141,0.010350318471337579,-0.036022699235134466,0.04060509554140127,-0.006415001233654083,0.0,-0.030594621268196398,0.04370907136492431,-0.021959042684431284,0.0,0.0,-0.02146558105107328,-0.028867505551443375,0.0
FC5,0.0,-0.012208385323395986,0.0,0.0,0.05700500629982275,0.008739076154806492,-0.02307901167526473,0.0,-0.03439894741944549,0.0,0.026480610884507316,0.009363295880149813,-0.11527870571777132,0.007079292345334012,-0.07844609795724392,0.0,0.0035676114875411984,0.017166042446941324,0.0,-0.03101166984115362,0.04755162820842668,0.020599250936329586,-0.019932659521782945,0.0,0.010611735330836454,0.010228356286924808,0.0,0.016229712858926344,0.024968789013732832,0.0,-0.0012412362635220772,0.0,0.0,0.013420724094881398,0.010848847303618236,0.0048376604997215356,0.0,-0.020956529019691986,0.0056179775280898875,0.010611735330836454,0.0,-0.022379031369625872,0.0009462445632885588,0.007802746566791511,0.003121098626716604,0.0,0.0,0.02965043695380774,0.0,0.0,0.0009363295880149813,0.011548064918851436
FC1,-0.048598633041202814,-0.0345821325648415,0.0,0.04911591355599214,0.017026850032743943,0.13828872625292118,-0.024367600979933464,-0.04977731202515064,-0.003143830233167409,0.0013070125909337114,0.0,0.0,-0.023316740895991617,0.0,0.0,-0.00995546240503013,0.0011786789839478332,-0.027116650959525333,-0.023840712601519518,-0.036025370936452736,0.06587923361503246,0.06430628908448897,-0.0361540476814252,0.006677122081118165,0.0,0.0,0.0,0.0,-0.015198096133195185,0.03575343408207758,0.0,0.009823182711198428,-0.005501702908042965,0.0,0.0,0.0,-0.016505108724128897,-0.05816085931359707,-0.023188921995985632,0.0,-0.02436468430704742,0.07151047111301438,-0.010217448257794078,-0.05789887346083312,0.006548788474132285,0.016371971185330715,-0.02436468430704742,0.09534723762768808,0.0032723354091465824,0.0,-0.030128373067854337,0.0
C3,-0.029017857142857144,-0.052083333333333336,0.0,0.025015514543197885,-0.020089285714285716,-0.0276235959820224,0.08745468500659129,-0.04241071428571429,-0.0012406816377190343,0.08209819260389925,0.0,0.036425449247207385,0.019416547175774956,0.0,-0.017361111111111112,0.0,0.0,-0.011160714285714286,-0.033234126984126984,-0.047371031746031744,0.0,0.013060764009343416,-0.003472222222222222,-0.013683513918761613,0.0,0.0,0.09810587663914522,0.0,-0.0631313021809015,0.0025929041683048475,0.0199125789218067,0.016998542982030112,0.0,0.012761554961955641,-0.005704365079365079,-0.019345238095238096,0.0376856445184517,0.004371053909664886,-0.03163328630788563,0.051894460633533,-0.027529761904761904,0.013142432179282591,-0.03779164450303353,-0.018601190476190476,0.0,0.03376918599720931,-0.023065476190476192,-0.0006727385385107594,-0.00606753548108575,0.0,-0.02554563492063492,0.0031309745445855207
T7,-0.032409294741133306,-0.01956787607011822,0.012048192771084338,-0.019771708112515288,0.0,-0.037912759885854054,-0.03444761516510395,0.059329531742952246,0.0,0.03279633004091376,0.0393574297188755,0.09156626506024096,0.0,0.03272969579090926,0.0,0.01956754862908626,0.02380774627249315,-0.004789316254009107,0.05215005967612807,-0.03261312678353037,-0.0059111292295148795,-0.011618426416632695,-0.025682837342030168,-0.01059926620464737,-0.006114961271911945,-0.0059111292295148795,0.0,0.0,-0.026720170531289448,-0.027325936440421285,-0.03220546269873624,-0.001614611728610325,-0.040766408479412965,-0.002873949937540622,0.0,-0.01222992254382389,0.040562248995983936,0.0,-0.02109768057145009,0.0,-0.03689359967386873,0.055702139990864395,-0.005402613306876098,0.09256512392824458,-0.014879739094985732,-0.010906078451596846,-0.028760619321967853,-0.0011221404165377372,-0.007134121483897269,-0.0012675242347293773,-0.033632286995515695,0.0
TP9,-0.011739799846035412,-0.009132884258823418,0.0,0.0,0.034817295577958096,-0.0025019245573518092,0.00044867390821013223,0.0,0.07901618230582336,0.0,0.009935256087977476,0.0,-0.03499055581483388,-0.01077752117013087,-0.050808314087759814,-0.020785219399538105,-0.018668206312548116,0.0,0.0,-0.029638183217859892,0.08960091390602018,-0.014755329171081633,-0.019438029253271746,0.008615607308844548,-0.0023094688221709007,-0.0017321016166281756,-0.002886836027713626,-0.0023094688221709007,0.0,0.0,0.022723630893602194,-0.011162432640492687,-0.013664357197844496,0.03512575888985256,0.024299664763140896,-0.00614973690483106,-0.013471901462663588,0.023246082282254617,-0.008660508083140877,-0.008275596612779062,0.0,-0.037913779830638955,0.015762675538659066,0.0,-0.005773672055427252,0.0,0.0,-0.014562873435900722,0.03478341135051513,-0.017128560431100847,0.0013009540329575022,-0.01043884581307791
CP5,-0.027186761229314422,-0.015366430260047281,-0.004728132387706856,0.02549837289032087,0.0,-0.012976562525196817,0.04536878465066327,0.014106589391051381,0.0,0.023237109711377518,0.01227830832196453,0.03854024556616644,0.0,0.007647334862074636,0.0,0.029331514324693043,0.0,-0.028924333755833566,0.01339986905717944,0.0,0.0,-0.02059325805733747,0.004958330511289786,-0.0062056737588652485,-0.016843971631205674,-0.013297872340425532,0.019742210353513364,-0.014184397163120567,0.022421539126424327,-0.020330001709352084,0.0,0.034788540245566164,-0.026887624613380037,-0.032748605910488005,0.0,0.009890859481582538,-0.008114181494489758,-0.0008865248226950354,-0.014226324667240752,0.012716531369836064,-0.008274231678486997,0.02626193724420191,-0.008569739952718676,0.0028268813354877624,0.0008716083068061251,-0.019609574306825476,-0.022754137115839245,0.0,-0.001182033096926714,-0.01182033096926714,-0.015366430260047281,0.007190566956611483
