,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,-0.026400607652625252,0.019849624060150377,-0.061034275405892964,-0.03096469375483206,0.0,0.0,0.019548872180451128,0.0,-0.025252849501987078,0.0033082706766917294,0.03940988972732492,0.00631578947368421,-0.010821099652317806,-0.018337636032353888,-0.05021046301864101,0.009329366712029621,0.02857142857142857,-0.015032891911076549,0.013834586466165413,-0.014732411304870716,-0.02164292270061805,0.04360902255639098,-0.04569647208821814,0.04390995528508584,-0.03006614552014432,-0.009916312127281526,0.040902255639097745,0.0,0.0033082706766917294,0.032180451127819545,-0.008110987028605791,0.008422861121535046,-0.026458208057727,0.032180451127819545,0.02406015037593985,0.0,0.0129365807784645,-0.02916416115453999,0.008726235311670636,0.0,-0.0005957165915389806,0.0,-0.017735680150466365,0.0,0.05142857142857143,0.011432911804466064,0.0,-0.014420265938448043,0.044511278195488724,-0.0411830237047821,0.0,0.0
F3,0.03088441740758072,0.1153708555340478,0.058534625912597685,-0.04001539053482109,-0.023086162328371143,0.04445484323818437,-0.013436649890359538,-0.008486039859468643,0.0,-0.019883461890871604,0.008183378546480297,-0.001747189399904178,-0.044632550981146595,-0.002308580223162755,-0.02116198537899192,-0.035398230088495575,-0.0034628703347441324,-0.03655252020007695,-0.015005771450557906,0.010294805802526907,-0.03270488649480569,-0.057142851998617954,-0.011595655288749875,0.028076743097800654,0.01169864295741694,0.045858680393074405,0.005615348619560131,0.0,-0.01676358370439802,0.0,0.0,0.0,0.0,-0.019238168526356292,0.027982577799351573,-0.002308580223162755,0.03719601308087431,0.0,0.0015804646076214828,0.022138927844354665,-0.03270488649480569,0.004679457182966776,-0.014621008080030782,0.0,0.0,0.009358914365933552,-0.005771450557906887,-0.014143159701285348,0.03228825456247075,0.010294805802526907,-0.032320123124278566,0.0
F7,-0.04193679092382496,0.04016590596026893,0.03604676443847096,-0.021862706939000567,0.033458411507192,0.014454308456561687,0.0,0.04815509693558474,0.0,-0.0042544570502431114,-0.033022690437601296,0.0,0.0,-0.002025931928687196,-0.029376012965964343,-0.02086709886547812,0.02366780088446689,-0.012455490313536724,0.04168972605447287,-0.015207792958119085,0.01125703564727955,-0.011547811993517018,-0.0439672840501002,0.0,0.04598789458160135,0.05931913483204151,0.0,0.0,-0.028160453808752026,0.0,-0.02471636952998379,-0.002025931928687196,0.02407754846779237,-0.006685575364667747,0.0,0.007539913012893999,-0.02674230145867099,0.0,-0.024311183144246355,-0.011547811993517018,0.0,0.0,-0.027755267423014585,0.0,0.0,0.0,-0.006663782976191565,-0.006685575364667747,0.0,0.0007479097045053479,0.025865031122571533,-0.010614160187232092
FT9,-0.01725575461262143,-0.026396719630958482,-0.015978335825448407,0.09387941484678658,0.0,0.0,-0.04818042029728344,0.03205791106514995,0.0,-0.04843669912865197,0.02326783867631851,0.0,-0.0010251153254741158,-0.0010251153254741158,-0.008969759097898513,0.04963805584281282,-0.04331112250128139,0.0039303154800364865,0.014122898288311831,0.030506721820062047,0.0,-0.005637604240818352,-0.008969759097898513,0.010858324715615306,0.04860392967942089,0.03399603629141474,0.0,0.04239917269906929,-0.044079958995386984,0.027921406411582212,-0.022808815991799077,0.01809720785935884,0.030506721820062047,0.013839586943189847,0.0,0.0,-0.03587903639159405,0.0,-0.04459251665812404,-0.015889287544848796,0.0,-0.010507432086109688,-0.017683239364428498,0.0,0.029472595656670115,0.0031023784901758012,-0.05740645822655049,-0.0486929779600205,0.02171664943123061,-0.008546249715761067,-0.00957136504123518,0.012926577042399173
FC5,0.0,-0.02781164544521149,0.03123175715119673,0.0,-0.003509332011358779,0.0647985989492119,0.04203152364273205,-0.028899592441645052,-0.018383816885759297,0.0,-0.007780659503519822,0.00914870418591392,-0.056206088739705326,0.06042031523642732,0.05195563339171045,-0.0511300481659874,-0.022895768837867134,-0.007780659503519822,-0.0507595405705817,0.0,-0.03879417838048166,-0.03408669877732493,0.06509048453006422,-0.026306039273805114,0.03619381202568593,0.03123175715119673,0.0446584938704028,-0.014449796220822526,0.005208735500618919,0.0,-0.0033345683586513525,0.0,-0.03371619118191923,0.0,-0.024244130980166707,0.012079347889328754,-0.03593923675435346,0.01637900958755994,0.0002918855808523059,0.0014594279042615295,-0.031493145609485,-0.0318636532048907,0.0,0.04407472270869819,-0.014820303816228233,0.06100408639813193,-0.03408669877732493,-0.007780659503519822,-0.01148573545757688,0.028604786923525978,0.03123175715119673,-0.01953665137700997
FC1,0.0,0.038691663342640605,0.0004396435228508494,0.0,0.08695652173913043,-0.06587676179700641,0.027124052652572797,0.01994415636218588,0.0634224172317511,-0.014360740496950743,0.0,0.0,0.0,0.059034702832070206,-0.0018027469852473915,0.0,0.0,-0.012357414448669201,0.0,-0.025029347484837133,0.03510171519744715,0.0,-0.012071522929713155,0.0,-0.038982294442481205,-0.013818911610229002,0.07179896290386917,-0.02423954372623574,0.01874750698045473,0.0,0.00305513383818085,0.0,0.0,-0.043726235741444866,0.05743917032309533,0.0011966493817311527,0.0,-0.04515209125475285,-0.0185361216730038,0.009573195053849222,-0.02043726235741445,0.0,0.011567610690067811,-0.011406844106463879,0.0,-0.04349892544222185,0.0,0.0,0.0,-0.03192941891980022,-0.05370722433460076,-0.027159694300824613
C3,0.02435253189022033,-0.04277375493166679,0.0,-0.09712230215827339,0.05566293003478933,0.02551217626594511,0.018270655991634993,0.0,0.038654812524159254,-0.14388489208633093,0.0,0.0,0.010823347506764593,0.08774642442984151,0.01623502126014689,-0.038758699815783795,-0.029804727646454265,-0.007939928911694214,0.006957866254348666,0.0,0.048318515655199075,-0.04933196300102775,0.09083880943177426,0.0,0.0,0.0,0.02512562814070352,0.040587553150367224,0.0,0.0,0.0,0.0,0.0,-0.05447070914696814,0.030164459740396977,0.0,0.055326637138574525,0.009277155005798222,-0.06628982528263104,0.0,0.0,-0.0210688591983556,-0.046762589928057555,0.03440278314650174,-0.02723535457348407,0.021260146888287593,0.0,-0.046116820166926815,0.0,0.0,-0.029804727646454265,0.061847700038654814
T7,0.0,-0.01196828766046159,0.057649667405764965,0.022172949002217297,-0.029706646862235425,0.019216555801921657,0.0,0.024974688696351888,0.0,-0.04715930189379874,0.0,-0.024136650575566285,0.0,0.0,-0.0033419977720014855,-0.03272726174920663,-0.02376531748978834,0.05321507760532151,-0.011802107184897263,0.017738359201773836,-0.054957296695135535,0.0022172949002217295,0.05358462675535846,-0.02013047980461238,-0.013041256395752696,0.028824833702882482,-0.014481990345339769,0.0,0.03251140552454709,-0.057722534319493014,-0.010877479567760608,0.0009445253619399796,0.06309478819056495,-0.024879316747122168,0.0,0.04286770140428677,0.029517549673690704,0.0,0.03991130820399113,0.0,-0.03713330857779428,0.0,-0.03304864463423691,-0.04715930189379874,-0.006683995544002971,-0.041217972521351655,0.06132910348446562,0.0,-0.016763506932237063,0.012934220251293422,0.0,0.0
TP9,-0.03643269957318194,0.0,0.0,0.0,-0.029917743436541806,0.03687177078440582,0.02372005636449037,0.0,-0.018004472399779425,0.0,0.0,0.0,-0.05150772094325916,0.03495685140721593,-0.010119606790579078,-0.027263805945111724,0.0,0.0,0.0,0.011507750117426021,-0.03409676050051201,0.0027254142002339776,0.017144199154532646,0.0049151177615245276,0.0,0.0,0.07280413339596055,-0.010155345144981022,0.005401596993893847,0.012916862376702677,-0.0034937888198757765,0.0,-0.0531832298136646,0.0,-0.023279708783466413,0.018318459370596524,-0.010217522588098691,-0.039325682894310744,0.005166744950681071,-0.0066615563251052464,0.0,0.0021136683889149835,0.0497886331611085,0.0,0.003956381703129515,0.050258337247534056,0.0,0.003879070160953877,0.029002768628434893,0.0,0.0,-0.03178817220927213
CP5,0.004437273093989512,-0.01211442608678067,-0.0067428906479038405,-0.05599530929346233,0.0,-0.005931619801583965,-0.08150102609205512,-0.03723248314277338,0.0,0.022016779115192064,0.0,-0.023453532688361183,0.0,0.0,0.0,0.003320060894983115,-0.00732922896511287,0.04581007581834581,-0.034007622398123716,0.011698265429608713,0.0,0.02520651632611622,0.0124698005610068,0.02760508707029402,0.0,0.0,0.013437767306943852,0.0,0.04954854433057087,-0.04514805042509528,-0.004690706537672237,0.03958753381822731,0.02944735780556676,-0.03518029903254178,0.0,0.0,-0.00908824391673996,0.0,-0.0027352599715061814,0.0,0.05647438483259379,0.0,-0.04572540090202438,-0.053943125183230724,-0.022867194371152155,0.03226729269339438,0.049694005429838144,0.05827313549914266,0.034347977718197864,-0.0023453532688361184,-0.018762826150688947,-0.010847258868367049
