,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0022030391692590967,-0.009782940996637114,-0.007420816604661668,0.01007155109719447,-0.0004462428586483481,0.0,0.0,0.006942458139297059,-0.0005795199367715255,0.0014830201774771908,-7.134560034747356e-05,-0.008470464373920773,0.00071435706949231,-0.0024867270285860634,-0.018579550922683534,-0.0007829591255474379,0.0036898115470184577,0.012374285824488584,-0.004815041271782329,-0.013207247389638646,-0.0016264241617382838,-0.004280036686028737,0.00034122159698700676,-0.0012228676245796392,-0.009184888687145737,0.004931009813119981,-0.006572913482115561,-0.005273616630999694,0.0002443637244700426,0.0054850174777220165,-0.005655762763680831,0.017387588517632363,0.01859121098592599,0.0,0.05247768140166925,-0.006955059614796698,0.011102397518803094,0.003802727222893553,0.0013009913931787843,0.006894419216687979,-0.02094160807092632,-0.0038616058352066995,0.0027256036644714198,-0.012152247019260164,-0.0016326912776217766,0.0010307119341433184,0.002897128977729037,-0.016174605721753072,-0.0084552538415941,-0.013181466142538532,-0.0012451925438212615,0.006170271459721031,0.005565817546880852,0.0,0.01066692710612616,-0.000761683208535242,-4.366807998647422e-05,0.00017596339961288053,-0.005655762763680831,0.005569139387274033,-0.007978858893223032,0.00035192679922576106,0.004308426989955884
Fz,-0.004520252851643889,-0.0107884743988223,-0.005899088374055396,-0.0036578463406609484,-0.0019112231359570964,0.0019908987422176533,0.0031648767631963157,-0.0008394576926528102,0.0008823167935798105,0.0020663925182510152,0.0003996955687228538,-0.0011135203845122083,0.0045682320856142156,-0.001718073454667908,-0.005174685055911014,-0.001448988333457725,0.0007940846483316544,-0.0013170622120856935,0.006511225204509481,-0.008587563546255395,-0.005821213899218452,0.013277113433915294,0.003347339855609451,-0.006651963172686015,-0.007356716174952196,0.002842982058662468,0.004540860105945288,0.002499463527461384,-0.00553840365339895,0.0007178202899458218,0.004162208796509699,-0.0048027686548716315,-0.004202422573012678,0.005277157600304061,0.0,-0.006248242312835377,0.007265342066351521,-0.005927888773006474,0.015916622616750448,-0.0022717606353176607,0.0014733310951969246,0.0005733421554297222,-0.0011370142943492277,-0.001428312127410153,0.004742462898602825,-0.00047006455281112074,0.001505057284458473,0.005287623357236296,0.0049056045936026,-0.0031376426870197306,0.008200537395001166,-0.005539905683329044,-0.0020431147814560426,-0.0027149293482205752,-0.001750535750408842,0.0030298384954430824,-0.001016835127895705,-0.0023480986043514333,0.004151743039577462,-0.0029235614918660703,-0.0010586245449767107,0.0014765513280991516,0.005795530305550346
F3,-0.004068880780681622,-0.0004009206643380732,0.015172116127708628,0.0009093859277678404,-0.006859021830232235,0.003015585992566766,-0.0003271222180238967,-0.0002235088904192651,0.005769085027985262,-0.009583581974202497,0.0063151866279759425,-0.0009123442424320213,0.0053939608675188065,-0.004089814143946966,0.0025040720215247503,-0.006205771716613229,-0.004383558355018217,-0.013130617691631537,0.0016883923542528427,0.002657317651653531,-0.00012445629792190438,0.005593515626698976,-0.0028486236434450887,-0.005565571057679538,-0.001198173318268457,0.0010850457220022008,-0.002309710748088358,-0.002240987454931391,0.0067079834315445595,-0.0028696786263132934,0.001736755868487691,-0.0066064524287618755,-0.002347955182663571,0.0017338254934620052,-0.0006553948917505329,-0.0009425519221695558,0.005063665035263504,-0.00749756090242955,0.0011398435706316302,0.0009634885724511908,0.001680991637067964,-0.0004577728981509585,-0.0017249127487821009,0.00574531168264231,-0.004342897963467259,0.0091632679137326,-0.003136597497413053,0.0040889102144662445,-0.006140461989877095,0.0017676587521713062,0.001600939642255347,0.004156364719333906,0.0032762513151680887,-0.00011929075181662044,-0.0024618092095306954,0.0015024918607559924,0.0011261893049483076,0.00034639728156915517,0.004496115653957546,-0.0009653901113769979,0.0019349514464304836,-0.00014375930110565455,-0.003449915890512273
F7,0.0050117831435249095,-0.0007509202403690671,0.0015592659548149222,0.0039902305208940475,-0.0055701774065758,0.0012213366686121725,-0.0019756257483984595,-0.008329129074236104,0.0031277551346196794,-0.01198786214461691,0.004803369299551387,-0.00227044941045915,-0.00013288428164645073,-0.0032812290506718036,-0.005220053195572085,-0.004230493135347189,-0.003985818619407929,0.0005277711475624863,0.0060772151278062694,0.012043468536704863,-0.005116278790570125,0.009823528893388767,0.008143231219998971,0.013986147674678108,0.006884606794232884,-0.010601703409829017,0.005747806083842337,0.0036807811657536965,-0.0027945458754594886,0.0005205838336567702,-0.008229515505452025,0.004761092190794458,0.003345698046727961,0.010563892980434897,0.005578337027792991,0.0002528341371564498,0.002226784595492415,-0.014949841165041626,-0.003269015866578604,0.0017218900586879454,0.00525696207241214,-0.007600941652698708,-0.001708380464846111,-0.004013234946697692,0.00013835978690520528,0.0006068133412331263,-0.0046986225872379505,0.0005058668441159445,-0.004938613594719119,0.01567262383607768,0.004794182593146019,-0.0027116486887158904,0.002080876873659869,0.0007535495784508003,0.0012726384325558934,-0.005436158766399295,-0.0009974320975893996,0.002848819339214336,-0.004123044047783079,-0.005505833943153753,-0.006772006303847181,0.0011142116834852202,-0.009442854604065586
FT9,-0.0008805603502057046,0.0047268645507856435,-0.006130855398270536,-0.0041245490007162655,0.002439310458072552,0.008576855361518011,0.0010165174445145274,-0.00611921066201274,0.00981968705699774,-0.0015870481912179952,-0.008846139177642433,-0.009073698199010303,0.015062148910293234,-0.007616702392864393,0.005070979965715662,-0.0024308151272222356,-0.0032232579989048306,-0.0031786313899340272,0.005029348301591421,0.00202002840120849,-0.007640303057980656,0.006874782889213414,0.006150870534042618,-0.007824682402396883,-0.0035488370107856406,0.014849734974070956,-0.00020765291657996385,-6.687347270021779e-05,-0.004709003912690444,0.01094306054470108,-0.003946446888066044,-0.002182751466392914,-0.007964544168826485,0.006044511944719109,-0.002100818089003491,-0.0002504282702986242,-0.00169773962642305,-0.0011418167601202275,0.011747669457034557,0.00680139822242698,-0.005753641129467409,0.006371218745842485,-0.005370359740690701,0.005736559608613294,-0.003545017519121254,0.0041339381584889374,0.0031472213805762168,0.003047560246603553,-0.009497071189259776,0.005091181362752377,0.005692244192243158,-0.0010761642072948836,-0.0028507967995680932,-0.007617729101298709,-0.005697478815222987,0.0026739633078483246,-0.007218470130382657,-0.0074162443855005766,-0.005380658625737587,0.014727398802608102,-0.007909703855265186,-0.003381765199367809,0.0014134118059612802
FC5,0.0,-0.0008288685573312193,-0.0046305802136021364,-0.00540563453474866,0.0006888063631533964,-0.008446785479618552,-0.0006828405591419937,-6.748434537647355e-05,0.008775337800537138,-0.002401236114591164,-0.0018989678768660014,-0.0039966616873553205,0.0005988740026828775,0.0018474472422235245,-0.009225017902902036,0.005719632245880723,0.006523136986157309,-0.0005047692394068368,0.004661800034594342,-0.006995771403956692,-0.004636167817359241,0.01196968424841569,0.000769753417582196,0.004791260421643507,-0.004108950562858359,0.002778216368072685,0.007307469413542433,0.0037825393433794548,-0.005524218614484596,0.001970813725175151,0.0007186475832186325,0.0,-0.0018090294163913797,0.005082316017349289,0.0009746830553768864,0.0003666041465046274,0.005128938348698146,-0.006350275069924957,0.007090974167971033,0.001674573125982971,0.0014956051056448736,-0.007416092186580386,0.0017520309780656293,-0.0030727855661410175,0.0025091146871287166,-0.008359829921149638,0.0008003998381888519,-0.0025178193929817592,0.005907982072527145,-0.004570592773266581,0.008110376353417059,-0.0024526408491557065,-0.0025535471170050807,-0.004028503708765896,-0.004306383295612127,0.006779855658774946,-0.007163057916440143,-0.002064162087942587,0.004586239283787295,-0.003096935482379418,0.0029638638929020827,0.002696165212901492,-0.001707531448144145
FC1,0.0,0.005503934921330909,-0.004618503964359182,-0.00394792027112909,-0.002742616021814522,0.0040075820736703086,-0.00432822259905942,3.8075512120351596e-05,0.002523269124920336,-0.003808887581070985,0.0015811855540356166,-0.0063055142240195875,-0.0015993727505096544,0.0030090471303273574,-0.005872574678078288,0.00458714488579148,0.0007905393222563863,-0.0011104126145992273,0.008822636051376516,-0.005652592612842514,-0.010469614983528105,0.01395730862520938,-0.0032888230628090355,0.0004708672713683096,-0.000685859177405556,0.007566273071711769,0.005937575667966138,0.004155189536339875,0.0038793220902373846,0.006750562845621585,-0.001323181431440907,-0.0002859389520337408,-0.0017156337122024449,0.0031444260302224553,-0.0027521624133247553,0.0016020706437625473,0.005540202404756145,-0.004572501425559875,0.014082197814275055,0.005711135009791623,0.003536890888574916,-0.0007535957933190642,0.00012937938902503159,-0.0013789724803757036,0.001765560459369592,-0.0040937480046831145,-0.003593449170555988,0.0018664641825459228,0.0040374727184978,-0.0031473503201119527,0.012922330112168277,-0.0066848606550398045,-0.006435972141466227,-0.008870066146745535,-0.010492940125894013,-0.0003148988551329619,-0.004340196465617712,-0.007839766497527626,-0.0004547805325783409,0.0036660941913270297,-0.0005077133239759814,-0.0030257910482430275,-0.004570303491546159
C3,0.0024338770447670677,0.0035012894947849607,-0.0005368958964555547,-0.0071639582549120565,-0.006696263916219598,0.008740139365858848,0.004046031048296914,0.008506358648001089,0.010833131958547942,-0.008700686167846645,0.004626920751064807,-0.01057070553750623,0.008609301496712435,-0.007496674285561059,0.003753751113500575,0.00026855310223151095,-0.0029596850357177483,-0.0055833767410034384,0.009674159580722947,0.0016483021527857883,-0.008478035709189707,0.014874629700906087,0.0012037942719167437,0.0015804690575435126,0.0007407106441935808,0.0032518174628144037,-0.003275621700409761,-0.0014094200052746416,0.003683651365288915,0.006840779108212847,-0.004156714400060917,0.0006143009269821992,-0.001531436621885568,0.009275449189424743,-0.0002113098914486456,0.0016980224708848246,-0.0035380904751474204,-0.002625242726840773,-0.0001624527124635903,0.001367075072159744,-0.00247928166729618,-0.0017911334202470115,0.0018000598267862364,0.007418321408528534,-0.004329174268546558,0.006428784261109544,-0.0019395086404606736,0.01008010515166698,-0.0015222926049775053,0.006375246268486038,0.0116603989525376,-0.005824027520438506,-0.00647051871681387,-0.0066291888060875746,-0.01486613851510454,-0.004762917008283303,-0.004759962472872824,-0.008657372941614028,-0.004040241736202429,0.00420326257238064,-0.002581894449273578,-0.005164722140330296,-0.00882374848260582
T7,-0.0023666383256678377,-0.0009227813044625291,-0.0005258418358108224,-0.0028606598582899146,0.0010269732349766601,0.010857417669289826,-0.000695673671667358,0.005549780614191457,-0.008746861835386179,0.004310776856778619,0.005489094028194705,0.003198657447532227,0.007442633757247239,0.005520622298950374,0.0009269596146588609,-0.0056346984041225,0.00041513533563573846,0.0040970203477828475,-0.00036064882283354596,-2.934551551869464e-05,-0.011950030809608889,0.003940228883264868,0.006522765289104377,-0.0028257207984761293,-0.003608970504016642,0.0015369255112236448,0.006607409766630105,0.001960713243690685,-0.011279191126769741,0.007521954258877639,-0.001587132625679593,-0.004326812432558995,-0.009331432142289911,0.012966812861472268,0.0002513987408182991,-0.0037359185002774735,0.003051495565294688,-0.00759832448413285,0.012183978740548057,-0.008780052444607054,-0.008182044901776223,-0.0075196479514574414,-0.00291182169416169,-0.0014559838551891132,0.009375603919795597,-0.0027376430678589664,0.002546451680326727,0.00476031211542862,-0.004042721035258271,0.0038927286848232136,0.005381861965172131,-0.0004010578747592024,0.0041128275392245325,-0.010470235079107337,0.0001627182253072226,0.003833809269447137,-0.007295576707165165,-0.006846415849070392,-0.0011603496887707399,0.0074415105555815575,-0.008339772367682265,-0.0015858222237362975,0.0032292497168998277
TP9,-0.0007624036787040218,0.006509590088838269,-0.009717712693185882,-0.01039854532581747,-0.0013409525991560957,0.007643431160386443,-0.0007103058922130756,-0.009040263230241537,0.00860963213834175,-0.0022815443950355216,-0.002252057683487081,-0.018042993791204297,-0.001387218957975396,-0.0035435120887647963,-0.0069577844050836,0.00578026311536174,0.004562623015715488,0.00346107507232013,0.014366266873760596,-0.006505917701861662,-0.012866352381188495,0.012398435799902584,0.0012641267344243139,0.0049454340466135675,-0.0006423919555838646,0.012963630280167747,0.007662231965691133,0.006412216344594516,0.011632126006296248,0.012649338524411503,-0.0012854027016473042,0.000515544951758623,-0.007612760675746646,0.008028085110756297,-0.002816867101198382,-0.003855493469197842,-0.0073918541560342894,-0.001311795460797868,0.0030305398256848387,0.009440472698890055,0.008406219901644328,0.00275723285022522,0.009058583127727865,0.002786926385765472,-0.0018065588051188117,-0.006281710405759616,-0.0006603536944502185,-0.00442529524814245,0.004790282422835381,0.0003557170879703881,0.019611111437694975,0.0060360068664758165,-0.0153455196226465,-0.006570530862101184,-0.018868924383816845,-0.005623446810673831,-0.019669521559675933,-0.008653229963217882,0.003908953267342197,0.005450705058616206,0.002417387401756753,-0.004388312428012641,-0.004436655434229428
