,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.603758904520609,0.039995044663283394,0.09206581165599058,0.1264210876555804,0.048938498148699446,-0.004103632092020074,0.0,0.09488096754076167,0.01960849648937899,0.03824884324101221,0.09255055401348986,0.04288061486450157,0.021211737327471572,0.11129257071784564,0.08108622822576682,0.006797833632213169,0.042452371307170715,0.04181783909690206,0.010451888838164626,-0.01564707942097174,0.06007910994748674,0.015446015994176448,0.038890351338104825,-0.06612234157164805,0.02126054762100433,-0.11450408443318402,0.026871670633143527,0.021559828763801206,-0.07575994335914253,0.08116680874451779,0.02312213519596071,-0.3838922807802482,-0.31255184558613347,0.0,-0.2974747548935766,0.028433977065303036,0.1237612417665681,-0.01061135710623157,0.0575988354215026,0.06270078998139422,0.04462502899126647,-0.13627008282891878,0.014435124461574338,-0.015976768929648853,0.11572671408749675,0.06768009909513145,0.015489233613982927,0.047121064445271,0.07916877194196012,0.04316481109978641,0.0944127051830009,-0.13242063831738854,-0.048830680275926346,0.0,0.06270565511020358,0.03926701828240416,0.06899316876744675,0.0007193812197210979,0.02312213519596071,-0.03422175947854897,0.035497042660519465,0.0014387624394421959,0.02698773710783256
Fz,0.01847989421105343,0.045774567579764114,-0.019728592204234376,-0.03851369068563192,0.04168896128792155,0.04250092057818281,-0.010397511732323122,-0.014855394380461793,-0.003086781886731435,0.030714937415056005,-0.0027596675258947604,0.005060893572252225,-0.011065250090737942,0.03140315993299256,-0.007092661715988847,-0.014662113696094733,-0.01731339198387833,-0.011376742463158765,-0.010847142962322307,-0.004777383009975521,-0.012063669477244889,-0.05641202491494657,0.030616554603479586,0.03833242773934609,-0.0075512847003001244,0.05434895045492567,-0.02470946238463003,-0.033424996101712234,0.028092783969587146,-0.024619938125368074,-0.010580925410296848,0.019634887599244265,0.017180526649338734,-0.0496354284834054,0.0,0.015027851337807098,-0.07165485609785327,-0.0023375348003187866,-0.026881908182921136,0.03652115346244645,-0.0021884629954386026,0.054097581617438883,0.010005327887305328,-0.021666267115941332,0.03924240873334143,-0.018115103127233766,-0.03628098927192153,-0.0008949538560812682,-0.03151348035957499,-0.0184679733676181,-0.010116554023908549,0.02183256626839193,0.03535507255605417,-0.03321603644193631,0.0034174823794901974,0.008615532796191606,0.001759871131131757,-0.002348457757480455,-0.011630080433976689,0.06625419930617683,-0.002684534341190123,-0.031339645856517,0.010852378896330053
F3,0.04664813725080785,-0.013913161182274052,0.1350329177399955,-0.008082789229169217,0.032922218848429635,0.03037094053320417,-0.006761824777545506,-0.009713829638024878,-0.02561610300167953,0.040897426408570824,-0.05446302621336118,0.0367013534268931,0.0534899160260849,0.02614403530665918,0.04550224146499756,-0.04498844783628649,-0.07297323942237272,-0.009636693403938176,-0.057107470159971786,0.020259076797325856,0.01854471903230561,-0.051510306663538695,-0.004454213941948956,0.0161679716879745,0.03348353109911818,0.06313867669704282,-0.03561507752323351,-0.04025452658767001,0.021683837604975113,-0.021680310345134603,-0.015427001112422765,0.056119934703244244,0.03172246294548865,-0.05413155407802135,0.029289368080780004,-0.007515744187371737,-0.03476872581294248,-0.030044920813190847,-0.02105497551438051,0.05517425220787622,-0.0024602251206121447,0.03696171953518918,-0.011802949631418364,0.034082483851357,0.03249780220902906,-0.004963384699405037,0.014824275022268591,0.003635144297654357,-0.0946856582811536,0.021500332939139978,-0.07439140135143403,0.0012201355990906098,0.05700985689232215,-0.062305682519727915,-0.010510450081670317,0.0030305297562415088,-0.02731633353430427,-0.04132745970853411,-0.029027945983548332,0.06364208299927855,-0.013925161299642184,-0.06784706576059482,-0.0014197215468209432
F7,0.0862811872965735,-0.05051972574684814,-0.01439094677591875,0.21271789288801243,-0.0040809238012682264,0.07022557742640509,-0.06928991312284392,0.05464968912260298,0.015472199732193319,0.08188841573933653,0.013195444393608568,0.08291768572660402,0.00010394335089661438,0.026723765673956422,-0.033494448260079024,-0.07620158578794685,-0.07209014702780925,-0.06320933943526381,-0.04665654359451018,-0.003547180452240202,0.022239011669413923,-0.06029850044450278,0.00811257607674254,0.03321002478961733,-0.03569455099042721,0.07443886534837696,-0.08630322868177395,-0.04599681896106245,-0.021692722386134677,-0.07861264239071054,-0.008206353741717094,0.09501035117967943,0.07638947436879809,-0.04580583373569238,0.10481198062738749,-0.020530375739045467,-0.023338274330586408,-0.06657707616936392,-0.05367680069528199,0.003977487984486539,-0.0652024153046387,-0.0028595703812414274,-0.027534265038318455,-0.07033426572998609,0.06032502608396126,0.017986352050564678,-0.014091686745423063,0.02400243368251931,-0.02223673585956369,0.00508251633912687,-0.017858699434458326,-0.02208250530811929,0.07208631166588425,-0.05795474999326674,0.05481907485935836,0.02316601141995587,0.006465342266174758,0.015363025832742119,-0.03075028346128311,0.025712333347253976,0.01453799183022999,-0.06372436619949673,-0.007068517045640445
FT9,0.032409670560523574,0.001702595894011574,-0.008340294971434467,-0.020235288409998935,0.014589793987429133,-0.0026793858831893284,-0.017817845953283173,-0.019190389132500124,0.030792703498873947,0.02577704303973284,-0.05389500137652594,0.015499836253516164,-0.008926402023750056,0.016683031296146015,-0.00041203656418990244,-0.019531450971568942,-0.02298202336027497,0.002151273128661061,-0.03076263457299373,0.0028026195400018624,-0.00120172287427364,-0.031998302143930464,0.044136630225052015,0.009461529690484482,-0.018290750767708624,0.010056410323665112,0.0345788051905798,0.0023812824457954272,0.015241433325030165,-0.009173133051230966,-0.04515923012361399,0.04078981068719142,0.05453769213252348,-0.04697457608825392,0.03147484741218903,-0.08176232168266602,-0.05217531809176347,0.03287175416337035,-0.020726770268773235,-0.001382792687020875,0.004349689287482047,0.04141089068575883,0.018439942875961082,0.005027504824746689,0.0562850943560414,-0.0089234476300509,-0.04289932589353098,-0.026881446447911548,-0.04354446037528615,0.013508122855074686,-0.023906399916466373,0.04782819912853322,0.060583726309822054,-0.01748824402407409,0.04882511875405386,0.011197125241920538,0.004807805484849405,-0.018113496762894747,-0.023842808405997628,0.041414706250213866,-0.04548758003020439,0.001042912612473648,-0.007954720976347278
FC5,-0.0014332979332739276,-0.009899737204576214,-0.030305701949595875,0.01340319534223624,-0.009071297887838116,0.027638433992290885,-0.023514710247967523,0.02974701578505362,-0.057711565473365804,0.0778402334822623,0.023999180492910027,0.05468456095186987,-0.001724232405697438,0.043862927263267834,0.022769015556931456,-0.004670819784332884,-0.0055459566472059055,-0.0015500555815306932,0.027430157680012612,-0.04340388017050233,-0.06387682197870888,-0.03648613122419219,0.037907723823432916,0.03433171186792911,0.011849404496802315,0.057886011584045535,0.02254152770534968,0.01118857791204402,0.03508378839615478,0.027674934727622866,-0.02403236212869883,-0.0014332979332739276,0.007395752701630092,-0.046884902071461516,0.006097674263342627,-0.03281214571365594,-0.01703875072967261,0.00014556439854428727,0.01027032315413294,-0.044901908269041814,-0.02994153066353761,0.04201528855338938,0.0029695752251138697,0.014852323423442396,0.0454511269506669,-0.022551084792926085,-0.01324988126904177,-0.03470743619000187,-0.0071523063361682545,-0.01869626884859313,8.139215511475612e-05,0.061358421862649955,-0.00472974149678423,-0.04479589556361823,0.02633103887645068,0.008602064879572923,-0.04294351220701816,-0.07420358073353803,-0.02929373755757594,0.07773756285282261,-0.027378571658648432,-0.0538360764237625,-0.003369311281282913
FC1,0.0,0.010213680279323198,-0.002733920762134771,-0.03997166965981379,0.041653442725921565,0.04750751567557007,0.07923467444063037,0.013052611946124757,-0.007401829016057802,0.04946738670234732,-0.0381293485596683,0.045457570366566905,-0.005865150357422443,0.008876350016597112,-0.012361350657212314,0.0002825965010819089,-0.0007703843952986041,-0.002188939611682025,0.001339525025563769,-0.033962443225666,-0.029420721316114305,-0.010054380074385107,0.04027845722073419,0.051604156023385646,0.0024033817746974538,0.038763511640738595,-0.008463167392098106,0.000561501294489926,0.027497196028052402,0.005563413678036018,-9.111395225139942e-05,0.0011689880539495316,0.00701392832369719,-0.0486241448118216,0.011251510019264242,-0.026424654286405416,-0.04813018416767088,0.011176850956276737,0.007231994342526719,0.0008766056778064316,-0.010183908111994815,0.024862814647319546,-0.0023059393941004557,-0.0009702865257661712,0.039833524635123685,-0.04004796792734149,-0.03242604106100652,-0.029110419396139228,-0.017391469468339513,-0.015552249574117608,-0.029626261220881623,0.022335902672871343,0.031826153474173016,-0.04267608259615261,-0.010750110274401701,0.0035757274568354955,-0.0415512400432192,-0.0294463846967762,0.0004641213736529592,0.03461655788765689,-0.00640596281859687,-0.05210679711393563,0.015152871607457735
C3,0.04856475404019193,-0.04884918026969309,-0.04587643409608666,0.016493724272369677,-0.007659141708876869,0.05746554217364211,-0.03151197850329683,0.09329265482649565,-0.008191819165466312,0.06505675614724774,0.03328650291346709,0.0773221965809291,0.012637026306896356,0.017056048930902082,0.02165033933356963,-0.08619301769093891,-0.006572979665563616,-0.04435918122586205,-0.09569227693139506,0.01988195284526713,-0.04389073136532999,-0.08172286337218203,0.06151865788664211,0.05415977297756331,-0.030732591795140925,0.07015897059487278,-0.05281128545738187,-0.029923248996003255,-0.03824903626508377,-0.04593583871095504,-0.028384399096876945,0.0554099805506481,0.06895855049426841,-0.06439607710122211,0.07017705223086664,-0.056365935538734736,-0.05804038322404298,0.042161264356484145,-0.018616634768940838,0.007318755179142893,-0.02466659739198171,0.030697518382530885,0.023413680782183536,-0.023985622609004678,0.06365057742964336,-0.0008502037934145231,0.018047078360970196,-0.003628171496234942,-0.024478885104726976,0.02038973582860422,-0.07884856942746886,-0.022952869201288795,0.11904772474255759,-0.0839577189467891,0.059516984382693,0.03904161844133761,-0.05673464361781729,0.0069406366890283335,-0.03267023999751787,0.03961831080319672,-0.03946524421976256,-0.02205744731057028,0.025336879581439112
T7,0.02357738565810541,-0.030657437690917416,-0.05401432904156424,-0.0069162068407251625,0.05603207590245414,-0.020304749997696252,-0.04797361882780778,-0.005847540140950589,0.09075642993070998,0.032508605273305534,-0.004720891114821228,0.04542580743314555,-0.05674352458190578,0.03588486232264353,-0.007482261220221467,0.038920064165694754,0.028058173863751118,0.037187025344960316,0.027110491205687696,-0.084115790905541,-0.012605634090798444,-0.007794570050944466,-0.013223916123339011,0.02295623662554833,-0.03160456601142969,0.0714045545826856,0.03429682772622599,0.022394806120548973,-0.006021104689207991,-0.00022982429289445316,-0.020396659623934894,0.0331035324671373,0.05188167656570578,-0.05812131388381954,-0.0021841004468280507,0.008273718568173074,-0.07752438363797846,0.009580912284870884,-0.03974153567184962,0.0333484735435945,-0.021992132938185263,0.01925909909484069,0.0566431198784494,-0.03484597239117288,0.08288277935047893,-0.037937189672367345,-0.05295728741029371,-0.07466000425513954,0.006955216664823431,-0.0911515567967313,0.04382162045048365,0.026038171661531648,-0.016015051010124643,-0.018892523709753965,0.028852044752101763,0.021678033587748374,-0.009564305463311234,-0.03641220233003209,-0.028465094868412553,0.07154450787232002,-0.012221959290671006,-0.052083170611040105,0.015046156734684867
TP9,-0.04812350857487395,0.02381595414333473,-0.00443065971152657,0.03651375148540691,0.015916259973685436,0.09693801224012859,0.013701792230447329,0.04168551347004395,0.028699387063094543,-0.3271272602747847,-0.08284417746955902,0.016931307106598462,-0.006296312064319831,0.030127748892527857,-0.05813551146414864,-0.004322058094701572,0.031939776091052634,0.05909356845319669,-0.0003764279672737554,0.033319295106065745,-0.020296679061553233,-0.04238204147303248,0.025488484018311764,0.07936942476730396,-0.045554624355318374,-0.07354134292676102,0.031538360534422924,0.007210369406725279,0.08502843324702034,0.04913861985032086,0.0213968469333997,-0.09395263023337823,-0.024554183102260606,0.02361101023670588,-0.12497266179284718,0.02181345045169594,0.09124865829779424,-0.04535028034043687,0.061892351606090495,0.01558392460426259,0.02835536593278461,-0.026790020132467042,0.022506438509591616,-0.001662638366144092,0.03526990511360451,-0.014741460281945132,0.036763681892341374,-0.015315935431885907,0.021418168457484035,0.0696906965951441,-0.011463855873192081,-0.047349705790090006,0.01613846328787621,0.007830296689399045,-0.08798305076815553,-0.08873376246109087,-0.034294936682404645,0.031664340990303276,0.025817744910700862,0.007672902477556536,0.04578868513024478,0.002174768963669223,0.03750196553381464
