subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess02,MOTOR_EXECUTION-LEFT,0.9399771665718555,1.0,0.8877081413051929,1.0023901045334163,bootstrap,subcritical,fullwin_lf_mayer
S40,Sess02,MOTOR_EXECUTION-RIGHT,0.9178304515400381,1.0000000000000004,0.8723429196692355,0.9581299902979918,bootstrap,subcritical,fullwin_lf_mayer
S40,Sess02,MOTOR_IMAGERY-LEFT,0.9380054843414393,0.9999999999999989,0.8863807865848784,1.0061049332228955,bootstrap,subcritical,fullwin_lf_mayer
S40,Sess02,MOTOR_IMAGERY-RIGHT,0.9144226505062285,0.999999999999999,0.8603821007850156,0.9681440388845389,bootstrap,subcritical,fullwin_lf_mayer
S40,Sess02,MOTOR_EXECUTION,0.9289038090559467,1.0000000000000002,0.8800255304872142,0.980260047415704,bootstrap,subcritical,fullwin_lf_mayer
S40,Sess02,MOTOR_IMAGERY,0.9262140674238339,0.9999999999999989,0.873381443684947,0.9871244860537172,bootstrap,subcritical,fullwin_lf_mayer
S40,Sess02,LEFT,0.9389913254566473,0.9999999999999994,0.8870444639450357,1.0042475188781559,bootstrap,subcritical,fullwin_lf_mayer
S40,Sess02,RIGHT,0.9161265510231333,0.9999999999999998,0.8663625102271255,0.9631370145912654,bootstrap,subcritical,fullwin_lf_mayer
S40,Sess02,LEFT_vs_RIGHT,0.02286477443351398,0.0,-0.07609255064622977,0.13788500865103037,bootstrap,delta,fullwin_lf_mayer
S40,Sess02,IMAGERY_vs_EXECUTION,-0.0026897416321127743,0.0,-0.10687860373075708,0.10709895556650295,bootstrap,delta,fullwin_lf_mayer
S40,Sess02,ME_LEFT_vs_ME_RIGHT,0.02214671503181742,0.0,-0.07042184899279891,0.13004718486418076,bootstrap,delta,fullwin_lf_mayer
S40,Sess02,MI_LEFT_vs_MI_RIGHT,0.02358283383521076,0.0,-0.08176325229966053,0.14572283243787987,bootstrap,delta,fullwin_lf_mayer
