subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S41,Sess01,MOTOR_EXECUTION-LEFT,0.9036753831962636,1.0000000000000004,0.8270984277824958,0.9746166564069317,bootstrap,subcritical,rtwin_gamma
S41,Sess01,MOTOR_EXECUTION-RIGHT,0.9353234044512395,1.0,0.8306301074844046,1.0468897610491759,bootstrap,subcritical,rtwin_gamma
S41,Sess01,MOTOR_IMAGERY-LEFT,0.9104426361072973,1.0000000000000022,0.8094915581612714,1.0238978375383105,bootstrap,subcritical,rtwin_gamma
S41,Sess01,MOTOR_IMAGERY-RIGHT,0.991431672717117,1.0,0.9044661086393129,1.0816908796937152,bootstrap,critical,rtwin_gamma
S41,Sess01,MOTOR_EXECUTION,0.9194993938237516,1.0000000000000002,0.8288642676334501,1.0107532087280537,bootstrap,subcritical,rtwin_gamma
S41,Sess01,MOTOR_IMAGERY,0.9509371544122072,1.000000000000001,0.8569788334002921,1.052794358616013,bootstrap,subcritical,rtwin_gamma
S41,Sess01,LEFT,0.9070590096517804,1.0000000000000013,0.8182949929718836,0.9992572469726211,bootstrap,subcritical,rtwin_gamma
S41,Sess01,RIGHT,0.9633775385841783,1.0,0.8675481080618588,1.0642903203714456,bootstrap,subcritical,rtwin_gamma
S41,Sess01,LEFT_vs_RIGHT,-0.05631852893239786,0.0,-0.24599532739956198,0.1317091389107623,bootstrap,delta,rtwin_gamma
S41,Sess01,IMAGERY_vs_EXECUTION,0.0314377605884556,0.0,-0.15377437532776161,0.22393009098256278,bootstrap,delta,rtwin_gamma
S41,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0316480212549759,0.0,-0.2197913332666801,0.14398654892252716,bootstrap,delta,rtwin_gamma
S41,Sess01,MI_LEFT_vs_MI_RIGHT,-0.08098903660981971,0.0,-0.27219932153244386,0.11943172889899767,bootstrap,delta,rtwin_gamma
