,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.034023668639053255,0.0,0.016272189349112426,0.03254437869822485,0.034023668639053255,0.031804733727810654,0.0,0.014053254437869823,0.016272189349112426,0.026627218934911243,0.019970414201183433,0.03328402366863906,0.03328402366863906,0.0,0.029585798816568046,0.02514792899408284,0.029585798816568046,0.0,0.02514792899408284,0.016272189349112426,0.0,0.026627218934911243,0.0073964497041420114,0.030325443786982247,0.006656804733727811,0.025887573964497042,0.016272189349112426,0.016272189349112426,0.0,0.034023668639053255,0.03476331360946745,0.031804733727810654,0.03328402366863906,0.034023668639053255,0.034023668639053255,0.011834319526627219,0.03106508875739645,0.029585798816568046,0.016272189349112426,0.022928994082840236,0.017011834319526627,0.0,0.011094674556213017,0.016272189349112426,0.0,0.027366863905325445,0.022189349112426034,0.0,0.0,0.022928994082840236,0.014053254437869823,0.008136094674556213
S1_D3 hbo,0.0,0.38636363636363635,0.11363636363636363,0.0,0.0,0.0,0.0,0.11363636363636363,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.11363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.02054154995331466,0.004668534080298786,0.0457516339869281,0.02427637721755369,0.02427637721755369,0.02427637721755369,0.0,0.03361344537815126,0.032679738562091505,0.018674136321195144,0.021475256769374416,0.02427637721755369,0.02334267040149393,0.0,0.021475256769374416,0.02054154995331466,0.02427637721755369,0.0,0.02054154995331466,0.022408963585434174,0.0056022408963585435,0.02334267040149393,0.009337068160597572,0.021475256769374416,0.008403361344537815,0.03081232492997199,0.02427637721755369,0.02427637721755369,0.0,0.02427637721755369,0.022408963585434174,0.02427637721755369,0.0196078431372549,0.02334267040149393,0.022408963585434174,0.029878618113912233,0.035480859010270774,0.02427637721755369,0.02427637721755369,0.02427637721755369,0.018674136321195144,0.0,0.014005602240896359,0.02334267040149393,0.0,0.02334267040149393,0.040149393090569564,0.0,0.0,0.022408963585434174,0.018674136321195144,0.01027077497665733
S2_D2 hbo,0.029980013324450366,0.0,0.017321785476349102,0.034643570952698204,0.03530979347101932,0.033311125916055964,0.0,0.012658227848101266,0.017321785476349102,0.02598267821452365,0.018654230512991338,0.03397734843437708,0.033311125916055964,0.0,0.028647568287808126,0.023984010659560292,0.029980013324450366,0.0,0.023317788141239172,0.016655562958027982,0.0,0.02731512325116589,0.006662225183211193,0.029313790806129246,0.005996002664890073,0.02664890073284477,0.018654230512991338,0.01798800799467022,0.0,0.03597601598934044,0.031978680879413725,0.033311125916055964,0.029313790806129246,0.033311125916055964,0.03264490339773484,0.010659560293137908,0.033311125916055964,0.0313124583610926,0.019320453031312457,0.021985343104596936,0.016655562958027982,0.0,0.009993337774816789,0.01798800799467022,0.0,0.02798134576948701,0.022651565622918056,0.0,0.0,0.023317788141239172,0.013324450366422385,0.0073284477015323115
S2_D4 hbo,0.030739045127534337,0.0,0.017004578155657292,0.03466317854807063,0.03662524525833878,0.032701111837802485,0.0,0.012426422498364944,0.017004578155657292,0.025506867233485938,0.01831262262916939,0.03466317854807063,0.034009156311314584,0.0,0.028122956180510136,0.02354480052321779,0.030085022890778287,0.0,0.02289077828646174,0.016350555918901243,0.0,0.026814911706998037,0.006540222367560497,0.02877697841726619,0.005886200130804447,0.026160889470241987,0.01831262262916939,0.01765860039241334,0.0,0.03727926749509483,0.034009156311314584,0.032701111837802485,0.031393067364290386,0.03466317854807063,0.034009156311314584,0.010464355788096796,0.032701111837802485,0.030739045127534337,0.01896664486592544,0.02158273381294964,0.016350555918901243,0.0,0.009810333551340745,0.01765860039241334,0.0,0.027468933943754086,0.02223675604970569,0.0,0.0,0.02289077828646174,0.013080444735120994,0.007194244604316547
S3_D1 hbo,0.029132791327913278,0.0,0.017615176151761516,0.034552845528455285,0.034552845528455285,0.03319783197831978,0.0,0.012872628726287264,0.017615176151761516,0.026422764227642278,0.018970189701897018,0.03319783197831978,0.032520325203252036,0.0,0.028455284552845527,0.024390243902439025,0.02981029810298103,0.0,0.023712737127371274,0.016937669376693765,0.0,0.027777777777777776,0.006775067750677507,0.02981029810298103,0.006097560975609756,0.02710027100271003,0.018970189701897018,0.018292682926829267,0.0,0.034552845528455285,0.03116531165311653,0.03319783197831978,0.028455284552845527,0.032520325203252036,0.03184281842818428,0.01084010840108401,0.03319783197831978,0.03184281842818428,0.01964769647696477,0.022357723577235773,0.016937669376693765,0.0,0.01016260162601626,0.018292682926829267,0.0,0.028455284552845527,0.023035230352303523,0.0,0.0,0.023712737127371274,0.013550135501355014,0.007452574525745257
S3_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.021134593993325918,0.0055617352614015575,0.042269187986651836,0.021134593993325918,0.021134593993325918,0.021134593993325918,0.0,0.048943270300333706,0.03337041156840934,0.020022246941045607,0.021134593993325918,0.021134593993325918,0.021134593993325918,0.010011123470522803,0.021134593993325918,0.021134593993325918,0.021134593993325918,0.0,0.021134593993325918,0.021134593993325918,0.006674082313681869,0.021134593993325918,0.011123470522803115,0.021134593993325918,0.010011123470522803,0.030033370411568408,0.021134593993325918,0.021134593993325918,0.0,0.021134593993325918,0.021134593993325918,0.021134593993325918,0.021134593993325918,0.021134593993325918,0.021134593993325918,0.03670745272525028,0.03225806451612903,0.021134593993325918,0.021134593993325918,0.025583982202447165,0.020022246941045607,0.0,0.01668520578420467,0.021134593993325918,0.0,0.021134593993325918,0.03781979977753059,0.010011123470522803,0.0,0.021134593993325918,0.020022246941045607,0.012235817575083427
S3_D5 hbo,0.02099236641221374,0.0028625954198473282,0.035305343511450385,0.02480916030534351,0.02480916030534351,0.02480916030534351,0.0,0.02862595419847328,0.033396946564885496,0.020038167938931296,0.02194656488549618,0.02480916030534351,0.02480916030534351,0.0,0.022900763358778626,0.02194656488549618,0.02480916030534351,0.0,0.02099236641221374,0.02385496183206107,0.003816793893129771,0.02480916030534351,0.009541984732824428,0.022900763358778626,0.008587786259541985,0.03244274809160305,0.02480916030534351,0.02480916030534351,0.0,0.02480916030534351,0.02385496183206107,0.02480916030534351,0.020038167938931296,0.02480916030534351,0.02385496183206107,0.025763358778625955,0.030534351145038167,0.02480916030534351,0.02480916030534351,0.025763358778625955,0.020038167938931296,0.0,0.01431297709923664,0.02480916030534351,0.0,0.02480916030534351,0.035305343511450385,0.0,0.0,0.02385496183206107,0.019083969465648856,0.01049618320610687
S4_D2 hbo,0.02989771833202203,0.0,0.01730920535011802,0.03068450039339103,0.03068450039339103,0.03068450039339103,0.0,0.014948859166011016,0.01730920535011802,0.029110936270653028,0.020456333595594022,0.03068450039339103,0.03068450039339103,0.0,0.02989771833202203,0.02753737214791503,0.02989771833202203,0.0,0.02675059008654603,0.01730920535011802,0.0,0.02832415420928403,0.007867820613690008,0.03068450039339103,0.007081038552321007,0.02753737214791503,0.01730920535011802,0.01730920535011802,0.0,0.03068450039339103,0.03068450039339103,0.03068450039339103,0.02989771833202203,0.03068450039339103,0.03068450039339103,0.012588512981904013,0.03068450039339103,0.03068450039339103,0.01730920535011802,0.025177025963808025,0.01966955153422502,0.0,0.011801730920535013,0.01730920535011802,0.0,0.029110936270653028,0.023603461841070025,0.0,0.0,0.024390243902439025,0.015735641227380016,0.00865460267505901
