,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2313497822931785,0.0,0.0,0.0,0.0,0.0,0.0,0.01988388969521045,0.0,0.0,0.0,0.0,0.0,0.0020319303338171262,0.0,0.0,0.019013062409288826,0.0,0.03236574746008708,0.0,0.0,0.0,0.019448476052249638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08388969521044992,0.0,0.17111756168359943,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.008272859216255443,0.017851959361393322,0.0,0.021335268505079826,0.0,0.0,0.01204644412191582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16342525399129174,0.15079825834542815,0.0,0.0
Fz,0.0,0.13732864248453233,0.0,0.026446682033240326,0.03190585951716608,0.0,0.03336164017954628,0.0,0.0,0.0,0.01904646366614097,0.018197258279752517,0.0,0.0,0.0,0.0,0.0,0.02207934004609972,0.0,0.0,0.050345747907315296,0.016013587286182216,0.01067572485745481,0.028630353026810627,0.006551012980710906,0.0,0.0537425694528691,0.08346475797646488,0.0,0.07788426543734077,0.019531723886934367,0.0,0.05774596627441465,0.0,0.025840106757248574,0.03967002304986049,0.0,0.03421084556593473,0.04634235108576974,0.0,0.0,0.03202717457236443,0.0,0.0,0.007642848477496057,0.0,0.0,0.015164381899793765,0.0,0.0,0.0015770957175785514,0.0,0.0,0.0,0.0,0.045735775809777994,0.0,0.0044886570423389545,0.0,0.0,0.0,0.031541914351571027,0.022807230377289822
F3,0.0,0.0,0.30274135876042907,0.0,0.0,0.011918951132300357,0.06525625744934446,0.0,0.04916567342073898,0.0,0.0,0.0002979737783075089,0.0,0.02205005959475566,0.006555423122765197,0.0,0.03873659117997616,0.0,0.06168057210965435,0.03575685339690107,0.045887961859356376,0.0,0.0,0.0,0.021156138259833136,0.0,0.03188319427890346,0.0,0.02443384982121573,0.0,0.0,0.0,0.05184743742550656,0.0,0.0,0.012514898688915376,0.0,0.0,0.0,0.04469606674612634,0.009535160905840286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04439809296781883,0.0,0.0,0.049761620977353996,0.0,0.005065554231227652,0.0,0.0,0.0,0.0,0.06466030989272945,0.0,0.0,0.0,0.0
F7,0.0,0.03346124328472755,0.0,0.12264006139677668,0.024558710667689946,0.0,0.0,0.0,0.0,0.005065234075211052,0.014274750575594781,0.0,0.022563315425940138,0.0,0.0,0.0,0.0,0.06231772831926324,0.0,0.0,0.0,0.0,0.02762854950115119,0.04144282425172678,0.0,0.00782808902532617,0.0,0.0,0.0,0.05863392171910975,0.05203376822716808,0.0,0.0,0.0,0.04850345356868764,0.01273983115886416,0.0,0.056331542594013816,0.036684574059861856,0.0,0.0,0.06538756715272448,0.017958557175748274,0.0,0.009669992325402917,0.0,0.0,0.032847275518035304,0.0,0.05019186492709133,0.0,0.0,0.0,0.012586339217191097,0.0227168073676132,0.021335379892555642,0.0,0.01565617805065234,0.0,0.0,0.014581734458940905,0.031005372217958557,0.07935533384497313
FT9,0.0,0.051554354122417455,0.0,0.03128016991697239,0.1455879513419579,0.0,0.0,0.0,0.0,0.0,0.024715195983780653,0.0,0.0,0.0,0.0,0.0,0.0,0.019888009268198493,0.0,0.0005792624058698591,0.03128016991697239,0.0,0.0,0.028190770418999807,0.0,0.0,0.06815987642402008,0.04537555512647229,0.024522108515157365,0.054643753620390034,0.02490828345240394,0.0,0.014481560146746475,0.0,0.02220505889167793,0.08978567290982815,0.0,0.049430391967561306,0.04286541803436957,0.0,0.0,0.02162579648580807,0.0,0.0,0.01216451052326704,0.0,0.0,0.016026259895732767,0.004054836841089014,0.0,0.02008109673682178,0.0,0.014095385209499904,0.0,0.0,0.032631782197335396,0.0,0.03861749372465727,0.023363583703417647,0.0,0.0,0.032631782197335396,0.015253910021239622
FC5,0.0,0.0,0.017155756207674944,0.0,0.0,0.37832957110609483,0.12234762979683973,0.017155756207674944,0.007674943566591422,0.0,0.0,0.0,0.0,0.0004514672686230248,0.03295711060948081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08036117381489842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046501128668171555,0.0,0.0,0.0,0.07855530474040633,0.0,0.04424379232505643,0.0,0.0,0.13589164785553048,0.0,0.0,0.0,0.0,0.03837471783295711,0.0,0.0,0.0,0.0
FC1,0.0,0.053491538611165144,0.04162614277377942,0.0,0.0,0.05329702392530636,0.22349737405174092,0.007391558062633729,0.016144718926278934,0.0,0.0,0.03734681968488621,0.0,0.004279323088893211,0.023730791674771445,0.00019451468585878233,0.015561174868702588,0.0,0.0,0.027621085391947093,0.0583544057576347,0.0,0.0,0.0,0.01828438047072554,0.0,0.033845555339428124,0.05154639175257732,0.010114763664656681,0.0462944952343902,0.0,0.0,0.06691305193542113,0.0,0.0,0.023536276988912662,0.0,0.0,0.0,0.007586072748492511,0.0,0.0,0.0,0.0019451468585878235,0.00019451468585878233,0.003890293717175647,0.0,0.0,0.033845555339428124,0.0,0.0,0.02567593853335927,0.0,0.049601244893989496,0.0,0.0013616028010114763,0.0,0.0,0.04746158334954289,0.0,0.0,0.015366660182843805,0.0
C3,0.031925108017282766,0.0,0.0,0.0,0.0,0.009121459433509362,0.009121459433509362,0.22683629380700912,0.0,0.0,0.0,0.0,0.027364378300528083,0.0271243398943831,0.00600096015362458,0.0,0.08473355736917906,0.0,0.08545367258761402,0.022803648583773404,0.0,0.0,0.0,0.0,0.007201152184349496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08065290446471435,0.0,0.022083533365338453,0.0,0.0,0.0,0.0,0.016802688430148822,0.0,0.0,0.04224675948151704,0.0,0.04656745079212674,0.0,0.0,0.07273163706192991,0.0,0.05232837253960634,0.0,0.013202112337974076,0.009121459433509362,0.0,0.0,0.006961113778204513,0.017042726836293806,0.014162265962554009,0.06841094575132022,0.0,0.0,0.0
T7,0.0,0.0,0.07422222222222222,0.0,0.0,0.008444444444444444,0.03866666666666667,0.0,0.3551111111111111,0.0,0.0,0.0,0.0,0.03288888888888889,0.0,0.0,0.0,0.0,0.0,0.03288888888888889,0.051555555555555556,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.021777777777777778,0.0,0.0,0.0,0.05288888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.06577777777777778,0.10444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05688888888888889,0.0,0.0,0.052444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.012801755669348939,0.0,0.0,0.0,0.0,0.0,0.2670080468178493,0.0,0.0,0.0,0.024506217995610827,0.0,0.029261155815654718,0.061448427212874905,0.046086320409656184,0.11009509875640087,0.05669348939283102,0.0,0.0,0.0,0.0,0.0,0.0,0.010972933430870519,0.0,0.0,0.0,0.044989027066569126,0.0,0.0,0.0,0.03035844915874177,0.0,0.0,0.019019751280175568,0.0,0.05961960497439649,0.0,0.028895391367959034,0.0,0.0,0.0,0.0,0.0,0.05084125822970007,0.000365764447695684,0.010241404535479151,0.0,0.0958302852962692,0.0,0.0,0.01645940014630578,0.0,0.0032918800292611556,0.0,0.0,0.0,0.0,0.0,0.02121433796634967
