,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.020707784836596077,0.0,0.0,-0.02197986577181208,-0.027348993288590605,-0.010906040268456376,0.0,0.00370919881305638,-0.021476510067114093,0.004821958456973294,-0.005545376695278115,0.01298219584569733,0.0,-0.0006711409395973154,-0.005369127516778523,0.04701969609463684,0.0,0.0,0.01162273713978452,-0.008141566924899927,0.039873887240356086,0.0,0.006491097922848665,0.004265578635014837,-0.020583066138251054,0.010456455499571825,0.005007418397626113,0.0,0.0,0.0033382789317507417,-0.02000577539680959,-0.0288560731284727,0.0,0.04098117021488459,0.0,0.021513353115727003,0.0017846474020671924,0.0,0.0,0.0,0.016348107063907755,0.0,-0.02331268794933583,-0.01191275167785235,0.024348276342779758,-0.029697986577181208,0.0,0.0,0.0,0.053783382789317505,0.0,0.0,-0.004388803696253958,-0.006711409395973154,0.0,-0.003355704697986577,0.0,-0.015604026845637584,-0.00044809113177862736,0.0,-0.013926174496644295,-0.00739848246470038
Fz,0.0,0.05415554634030503,0.02150697700794993,0.0,-0.002877993627299825,0.0,-0.04383801007297769,0.0,0.0,-0.01944063429278269,0.00849575212393803,0.013243378310844578,0.0,-0.00852056241382855,0.0,0.0,0.0,0.0,-0.0007194984068249563,0.032019451267274165,-0.05180388529139685,0.0,0.0,0.0,-0.019118100524205983,0.0,-0.0067838421214924454,-0.005176489769299745,0.015814787641640175,-0.027493345525818655,0.0,0.0,0.00965829142166505,0.0,0.0,-0.001091652755182691,0.0,-0.04729904551270464,0.0,-0.04699954987045485,-0.022818378045020044,-0.0456403004171673,0.0,0.04122938530734633,0.005649657440783155,0.0,0.04312205599327996,0.0,0.0669257569796662,0.0,0.009530695645085258,0.025237381309345327,0.03152678979659107,0.004809651911632836,-0.016924162032458948,-0.022407236098262926,0.022510021584952203,0.0,-0.034433138040908626,0.02123938030984508,0.0,-0.0032891355740569434
F3,0.0,-0.00722445677852343,-0.03106812874750045,-0.01906071919827078,-0.003930045195519749,0.0,-0.023677595865553444,0.001488833746898263,0.0,0.004373418656597433,0.0,0.03424317617866005,0.0,0.01748177721909807,0.0,0.0,0.0,-0.0049125564943996855,0.0,-0.009825112988799371,-0.04519551974847711,0.0,0.0,0.0,-0.003930045195519749,0.0,-0.02731381410886225,-0.0014685984025292684,-0.02673703365454707,0.024921557565653937,0.0,0.0,0.0017027432788181765,0.0,0.0,-0.024759284731774415,0.0,-0.005420146698932697,0.0,-0.015558054227797316,0.002323651411817538,0.007303691560691161,0.0,0.04392059553349876,-0.02888583218707015,-0.017292198860286892,0.01622538175318048,0.0,0.08287841191066997,0.0,0.00821871920509716,0.0,-0.014541167223423069,0.014640198511166254,-0.023187266653566515,0.0,0.035696220183951466,0.0,-0.013291841938068144,0.05186104218362283,0.0,0.0
F7,-0.024017873766523926,0.0,-0.018059951591882333,0.0804499014606348,-0.007341458110603716,0.0,0.012783053323593864,0.010720737494150267,0.0165023346573916,0.0,0.0,0.0,0.0,0.014243973703433162,-0.01824613665983988,-0.011171104077452988,0.0,0.0,0.02574623968043081,0.06282834838340631,0.0,-0.023831688698566375,0.0,0.013513513513513514,0.0,0.0,0.0,-0.030534351145038167,-0.02010798733941538,-0.004282256563023646,-0.03034816607708062,-0.013609666065044546,0.0310445580715851,-0.0459877117855148,0.006939371804236669,0.0,0.0,0.0,0.0029218407596785976,0.0,-0.032768571960528764,0.0,0.018463057904100133,-0.027183019921802273,0.05222790357925493,-0.01824613665983988,-0.00837832805808974,-0.00930925339787749,0.012496907682262467,0.014230237624643016,0.03579254930606282,0.0,0.0,0.05003652300949598,0.0,0.0,-0.0013032954757028485,-0.07251112792382977,0.0,-0.010375839515815461,-0.033327127164401414,0.0
FT9,-0.025422316099005495,-0.004814636494944632,-0.0035307334296260633,-0.0346146478844073,0.0690770911312325,0.004162330905306972,0.0,0.020395421436004164,0.11721931445788746,-0.0008024394158241052,0.0,-0.002728294013801958,0.0,0.0,-0.015727812550152463,-0.009629272989889264,0.009157127991675338,0.0,-0.03436304429983278,0.0071080601156548046,0.0,0.0,0.04778086673810966,0.03309053069719042,0.0,0.0,0.0,-0.019667531230424362,-0.031455625100304925,0.0,-0.01880814450121919,0.05964040360114101,0.0,-0.03643074947841438,0.04724245577523413,0.0,0.0,0.0,0.02206035379812695,-0.005930803837213516,-0.03142352752367196,0.0,0.0,-0.038517091959557055,-0.017493179264965495,0.0,-0.01636976408281175,-0.008024394158241053,0.002705515088449532,0.0,0.0,0.0,0.007617479718990893,0.00874089490114464,0.0,-0.020381961161932274,0.0,-0.005672987818451963,0.0,-0.05231904991173166,-0.021869839149724842,0.0
FC5,-0.01947108398721302,0.0,0.0,0.0,0.006030701754385965,-0.049407588828217025,0.0,-0.04918174222609706,0.00356359649122807,0.0,-0.015402499273467015,0.023300438596491228,-0.002114832362073448,0.0,0.04906798245614035,-0.03413366677373469,0.025767543859649123,0.02823464912280702,0.026041666666666668,0.0,0.0,0.03125,0.06359649122807018,0.022203947368421052,-0.004134785252145189,-0.023222527493537676,0.03183313831658484,0.0,0.015350877192982455,0.042214912280701754,-0.0017436791630340018,0.010142543859649123,0.0,0.00932017543859649,-0.028527891218892917,0.0,-0.020924149956408022,0.0,-0.02964254577157803,0.0,0.0,0.0,-0.05983357614830451,0.00932017543859649,0.0,-0.02974148809250677,0.0,0.027911055155325104,-0.004940424295263005,-0.04316753085853256,0.0,0.0,0.0,-0.0014530659691950015,0.0,0.0,0.0,0.030153508771929825,0.0,-0.009009009009009009,0.03003377422413925,-0.05928509154315606
FC1,0.0,-0.052425237996688745,-0.002166977097130242,0.0072265625,0.0,0.0,0.042509140452538646,0.0,0.0,0.0056179290838852085,0.0,0.0,0.0,-0.02335170046909492,0.0,0.0,0.0,-0.0033112582781456954,0.0,0.0,-0.06280353200883002,0.0,-0.022737306843267108,0.0,-0.024944812362030905,0.0,-0.015894039735099338,-0.022566570088300222,-0.04588162251655629,-0.022478183636865344,0.0,0.0,-0.013272626931567333,0.0,0.0,-0.018984547461368653,0.0205078125,-0.062080918874172185,0.0,0.06030672254415011,0.032252862858719644,-0.0029452090231788103,0.0,0.00546875,0.01658690328366446,0.0,0.07928868308498896,0.010546875,0.021384778559602646,0.0,0.06891383830022074,0.0,-0.015230063465783665,0.0,0.008818812086092712,-0.006085730546357615,0.017044788217439294,0.0,-0.014250482891832228,0.028125,0.0,0.006811361754966888
C3,0.005230622919638612,0.0,0.0009510223490252021,0.0036407541200512115,0.02282453637660485,-0.05421627840465351,0.0,0.01366564598344494,0.0,-0.029420685471640885,-0.042380636527305976,0.07061340941512126,-0.040010868826846,0.0,0.03518782691393248,-0.03700333636639369,-0.01091901728844404,0.05429048237774625,-0.040339702760084924,0.0,-0.013952077646345162,0.009510223490252021,0.016405135520684736,0.0073825381393278,-0.008492569002123142,0.0,0.0,0.03875416072277699,0.007608178792201617,0.02163575844032335,0.015454113171659534,0.0007132667617689016,0.012601046124583928,0.0,-0.025949973109172436,-0.0670306339096148,0.043747028055159294,0.019020446980504042,-0.0791628753412193,0.0,0.025677603423680456,0.0,-0.025854351662796378,0.012125534950071327,0.0,-0.016075219896875947,0.0,0.051592962434617216,0.0,-0.14952100578185243,0.0,0.0,0.011412268188302425,0.0468378506894912,0.0,0.0,0.0,0.01331431288635283,0.0,0.02781740370898716,0.05231509905905901,0.0
T7,-0.022768341163715216,0.0,0.0,0.006716742174618345,0.17775773303277229,0.0032438808611029196,0.0,0.0,-0.0026431602094747486,0.0,0.0,0.0,0.0,0.0,-0.032706902782797254,-0.01084206722081677,-0.017382264773875278,-0.019335019877123237,-0.06953705236239938,0.07226680629660541,0.0,0.0,0.06015924506045414,-0.003534782487754049,-0.01825081315504156,0.0,0.0,0.0,0.0,0.0,-0.01623155407119997,0.1344741927786269,-0.012468377303939284,-0.034875316226960607,0.0392214685933353,0.0,0.0,-0.02674376581134803,0.045119433795340606,0.0,-0.04734369353089989,0.0,-0.008673653776653415,-0.044994578966389594,0.0,0.0,0.0,-0.02258764004336827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0446331767256957,0.0,-0.03342970726418504,0.0,-0.03614022406938923,-0.013837410769829403,0.0
TP9,0.004284184219921457,-0.0328672052804958,0.005313772815714744,0.0,-0.0002592016588906169,0.0,-0.0033010039182851288,-0.012830482115085537,0.0,0.030342140637397347,0.0,-0.01478180513550574,0.010842513661991042,-0.003724092095524649,-0.008812856402280975,0.0,-0.02864178330741317,-0.03693623639191291,-0.03641783307413168,-0.02514256091238984,-0.0039001474886126153,0.0,-0.007257646448937273,-0.013089683773976154,-0.0092016588906169,0.035109794713396626,0.0,0.006507016582428441,0.004125387344999537,0.05519338886782085,0.0,0.0,0.003932397320145428,0.0,0.0,-0.010091698717539413,0.022313459478757586,-0.023022400538650848,-0.021124935199585276,0.014344280878727866,-0.0036288232244686366,-0.017769888522002716,0.0,0.007448508077449196,-0.018014515292897874,0.013236496852101811,0.03171814887262547,0.014637629418064976,0.03641556586933238,0.0,0.014136345809992693,0.0,0.0039002862970697167,0.0014280614066404856,0.0015552562228294022,-0.007905650596163815,-0.006854083994663092,0.0,0.03239817150395632,0.04123527311674402,-0.030715396578538102,-0.01412649040953862
