,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26948948209015844,0.0,0.0,0.009632536567962896,0.003210845522654299,0.0,0.005946010227137591,0.00185459940652819,0.003805446545368058,0.01947602858037153,0.0025964391691394658,0.006491097922848665,0.0055892496135093355,0.0,0.007313592579379236,0.031899109792284865,0.0,0.011356879533832798,0.009922106824925817,0.003060089020771513,0.02231534771103308,0.0,0.01900247606333895,0.007424738419659874,0.053125539243138176,0.019715302560172034,0.024622867243764893,0.0027946248067546677,0.0,0.021766654033600424,0.18266339706679963,0.03214255215462591,0.00885955523843501,0.049821445459206665,0.00029730051135687955,0.01961623179629851,0.005841988130563798,0.0,0.0,0.0035081460340111786,0.016227744807121663,0.007135212272565109,0.008970006348292224,0.0,0.012425816023738873,0.0,0.0,0.0029730051135687953,0.0,0.026891691394658752,0.0,0.0,0.000741839762611276,0.0,0.0,0.0,0.0,0.0,0.03647036981360581,0.009037935545249138,0.0,0.013964699048955954
Fz,0.0,0.27775105786170085,0.02673663168415792,0.0,0.0,0.0,0.08951159358009006,0.0,0.0,0.0074962518740629685,0.004247876061969015,0.006621689155422289,0.0,0.03075761216942023,0.0,0.0,0.0,0.0,0.0,0.01899050474762619,0.009669101847872797,0.0,0.0,0.0,0.0,0.0,0.0,0.030602500640526324,0.04814384814468571,0.004497751124437781,0.0,0.0,0.04258861115209477,0.0,0.0,0.004747626186906547,0.0,0.013852978968186727,0.0,0.014051579710789212,0.0,0.0297774404589712,0.0,0.020614692653673165,0.034660259041085384,0.0,0.055200107294869974,0.0,0.06905673720939273,0.0,0.014992503748125937,0.012618690654672663,0.05886313396803962,0.00399800099950025,0.0029985007496251873,0.0,0.022598606154593522,0.0,0.0,0.04435411215750097,0.0,0.0
F3,0.0,0.026550868486352356,0.2649097085223066,0.0,0.0,0.0,0.024317617866004962,0.0007444168734491315,0.0,0.01947890818858561,0.0,0.017121588089330026,0.0,0.09106240054146522,0.0,0.0,0.0,0.0,0.0,0.0,0.07548285376428852,0.0,0.0,0.0,0.0,0.0,0.0,0.017245657568238214,0.02121588089330025,0.04682187496026549,0.0,0.0,0.023449131513647643,0.0,0.0,0.0,0.0,0.018610421836228287,0.0,0.005583126550868486,0.005583126550868486,0.0659987519696091,0.013401655498620418,0.02196029776674938,0.0,0.0,0.07454257632204661,0.0,0.09780499231717968,0.0,0.005583126550868486,0.0,0.0,0.007320099255583127,0.0,0.0,0.025806451612903226,0.0,0.0034739454094292804,0.025930521091811414,0.0,0.0
F7,0.007951129642199167,0.0,0.0,0.2849199174671355,0.10712305282920696,0.0,0.006391526661796932,0.006756756756756757,0.05271301187371432,0.0,0.0025695723843692426,0.0,0.0,0.007121986851716581,0.0,0.004121012314554446,0.0,0.0,0.039672937565521316,0.09909278940952426,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.0008726849607291768,0.021720159022592844,0.0006787549694560264,0.0,0.026810821293513042,0.07325183055958435,0.01552227903579255,0.0018423349170949288,0.0034696859021183346,0.0,0.0,0.0,0.0014609203798392988,0.0,0.01192669446329875,0.0,0.019861427175994723,0.013090274410937651,0.028489594182723555,0.0045088722971007465,0.007029962183651701,0.0,0.023105026689455684,0.01907124037353268,0.01789627465303141,0.0,0.0,0.02501826150474799,0.0,0.0015029574323669156,0.0,0.018284276293715967,0.0,0.03697109189455506,0.0,0.0024241248909143798
FT9,0.0022788161459161398,0.0,0.0,0.07240340287943292,0.23457706645554377,0.002081165452653486,0.0,0.010197710718002082,0.12114913977622468,0.0,0.004215352758467682,0.0,0.0,0.0,0.0,0.002107676379233841,0.004578563995837669,0.0,0.025201456107832754,0.08213677606508898,0.0,0.0,0.02830385015608741,0.01654526534859521,0.0,0.0,0.0025144209436473892,0.0173499585444524,0.002884188729477888,0.0,0.048138186492555926,0.139452991471408,0.0,0.005805354237538826,0.023621227887617065,0.0,0.0015160479219050436,0.0,0.011695758913558374,0.001768990634755463,0.007404182431497536,0.0,0.007506286052359119,0.005657447123206627,0.0009983730217423459,0.0050288418872947785,0.001959769264901642,0.0008504659074101464,0.010301137961322829,0.00950303209584381,0.0,0.0,0.00437044745057232,0.00437044745057232,0.0,0.0,0.0,0.03470805121064513,0.0,0.03242863481733471,0.006291600799775784,0.008097914509687916
FC5,0.0,0.0,0.0,0.0,0.0030153508771929823,0.2476901876572929,0.0,0.023924766112266113,0.006806053269869059,0.0,0.035516285516285516,0.011650219298245614,0.01274671052631579,0.0,0.024533991228070175,0.0010964912280701754,0.012883771929824562,0.026244836688915637,0.040914111226611226,0.0,0.0,0.015625,0.09208930590509538,0.031891994474231314,0.01987390350877193,0.021518640350877194,0.08607171189408032,0.0,0.007675438596491228,0.021107456140350877,0.0,0.0050712719298245616,0.0,0.004660087719298245,0.03179824561403509,0.0,0.0,0.0,0.019404019404019403,0.0,0.0,0.0,0.05110281713900135,0.01973285279206332,0.0,0.011044128642812852,0.0,0.02218770516467885,0.0,0.010964912280701754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031015770324980853,0.0,0.0,0.043558455976219136,0.006583506583506584
FC1,0.00729181857955374,0.035428938379575614,0.0193359375,0.00361328125,0.0,0.0,0.2632821899609888,0.0,0.0,0.0169921875,0.0,0.0,0.0,0.021751423613642993,0.0,0.0,0.0,0.002843809246025959,0.001604200087501823,0.0,0.013344028000583345,0.0,0.0,0.0,0.00729181857955374,0.0,0.0,0.048964504794370714,0.0235837921102523,0.017727963326709933,0.006562636721598366,0.0,0.06556347528073501,0.0,0.0,0.004812600262505469,0.018566579430691264,0.007984484377278694,0.0,0.056675958988077875,0.0185546875,0.06961415171084293,0.002479218317048272,0.002734375,0.01513671875,0.0,0.04636079861364299,0.0052734375,0.020980541668185793,0.0,0.041796875,0.0,0.009744888890914395,0.0,0.0169921875,0.008556051867617034,0.026139588764219047,0.0,0.0378598626403675,0.02142723676534928,0.0,0.013127751522167129
C3,0.002615311459819306,0.0,0.00047551117451260106,0.00439847836424156,0.011412268188302425,0.017011639748808233,0.0,0.343732724891686,0.0,0.0,0.01567903782956702,0.03530670470756063,0.024552315584017385,0.0,0.032859447750666515,0.029671038486347022,0.0019350677273704579,0.04009558071099298,0.0,0.0,0.0,0.02700839060988628,0.013792763417190358,0.03531038529287184,0.0,0.011180391313695979,0.039346377123199314,0.019377080361388493,0.0038040893961008085,0.010817879220161674,0.007727056585829767,0.0003566333808844508,0.006300523062291964,0.0009675338636852289,0.012957679505468379,0.0,0.027356205921795947,0.009510223490252021,0.0,0.0,0.016386425878686068,0.0,0.00973844533916747,0.00638527876293074,0.0,0.008277789722640292,0.0,0.033859263414685516,0.0,0.007786866097136986,0.0,0.0,0.005706134094151213,0.0234189253447456,0.0,0.008815308535798753,0.0,0.028050405206883143,0.0,0.01390870185449358,0.05210811658008601,0.0
T7,0.004134302179904786,0.0,0.0,0.054087414760474406,0.18414562003670748,0.003313245867785236,0.0,0.0,0.2332716911487887,0.0,0.00720370834377349,0.0,0.0,0.0,0.0,0.0,0.006487761722205839,0.0,0.018036859844115495,0.0962258527573209,0.0,0.0,0.03007962253022707,0.006635210852255971,0.0,0.0,0.0,0.010648960160360812,0.0,0.0,0.05538817027193521,0.14891798717565718,0.0,0.0,0.01961073429666765,0.0022550739163117012,0.0,0.0010648960160360812,0.02450158610338316,0.0,0.007078426459533951,0.0,0.016224004009020295,0.0,0.0,0.0,0.003006765221748935,0.0,0.010210473565522425,0.004259584064144325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234527687296417,0.0010321439103509289,0.009834627912803809
TP9,0.013023851140698893,0.005533737950731882,0.014191360228489824,0.0,0.0,0.0,0.01526240628347019,0.0,0.0,0.18396529002284007,0.0009348590232592925,0.00258836129953588,0.011603626395917076,0.009996429846483398,0.01297584324283898,0.004786478199087577,0.0118914067758582,0.011966195497718945,0.005683942861416498,0.0011966195497718944,0.010621206711888612,0.0,0.01320020940842121,0.005197816169321666,0.022960137611248224,0.048427039116103576,0.012003589858649315,0.00785433773652267,0.018347821545512007,0.11341189673623994,0.0,0.0,0.08519227763859137,0.0,0.0,0.03136123937915375,0.011156729739378793,0.010780636721967333,0.0033280981228030813,0.03456743535641765,0.0,0.009907176008568368,7.47887218607434e-05,0.036005663062896945,0.0,0.009728668332738308,0.01838629061049625,0.018686700431865485,0.01820778293466619,0.0,0.00758657622277758,0.0,0.003570153516601214,0.0007140307033202428,0.004730453409496608,0.003814224814897913,0.015895200040606457,0.0,0.09383821167536589,0.02061763655837201,0.0,0.004225562785132002
