space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.996220600387267,0.9999999999999994,0.9393106784424952,1.058004517673061,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,1.0181951113175758,1.0000000000000004,0.9427453488290362,1.1008772601971923,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.6864831166240987,1.0000000000000016,0.6033921081147017,0.7748369192790681,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.747466385821728,0.9999999999999998,0.6645138110189132,0.8250890328658935,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,1.0072078558524211,1.0,0.9410280136357656,1.0794408889351268,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.7169747512229133,1.0000000000000009,0.6339529595668074,0.7999629760724808,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,LEFT,0.8413518585056828,1.0000000000000004,0.7713513932785985,0.9164207184760644,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,RIGHT,0.8828307485696518,1.0,0.8036295799239747,0.9629831465315428,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,-0.0414788900639689,0.0,-0.1916317532529444,0.1127911385520898,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.290233104629508,0.0,-0.4454879293683194,-0.1410650375632849,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0219745109303087,0.0,-0.161566581754697,0.1152591688440248,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0609832691976293,0.0,-0.2216969247511918,0.1103231082601549,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.9360750360750362,1.000000000000001,0.8757809747232824,0.9988715166599784,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9631178814610768,1.0000000000000004,0.882668592091669,1.0472194110951507,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.9072868120715012,1.0000000000000002,0.8367600129801087,0.9834536064679604,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.939903526280772,0.9999999999999978,0.8567140718562875,1.0150074850299402,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.9495964587680564,1.0000000000000009,0.8792247834074758,1.0230454638775646,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.9235951691761364,0.999999999999999,0.8467370424181981,0.9992305457489504,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,LEFT,0.9216809240732686,1.0000000000000009,0.8562704938516956,0.9911625615639694,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,RIGHT,0.9515107038709244,0.9999999999999992,0.8696913319739783,1.0311134480625457,bootstrap,critical
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,-0.0298297797976556,0.0,-0.1748429542108498,0.1214712295899911,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.0260012895919199,0.0,-0.1763084214593664,0.1200057623414745,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0270428453860405,0.0,-0.1714384363718682,0.1162029245683092,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0326167142092708,0.0,-0.1782474720498315,0.1267395346116729,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.9831999995888884,0.9999999999999992,0.9394396979049756,1.0261768644164475,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,1.000644092749356,0.9999999999999968,0.9460029918911498,1.060869514257672,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.8046301651564809,0.9999999999999998,0.7336358524516419,0.8678970797720799,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.844761003504319,0.9999999999999988,0.7891052122516026,0.897151430640067,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.9919220461691224,0.999999999999998,0.9427213448980628,1.0435231893370598,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.8246955843304,0.9999999999999992,0.7613705323516222,0.8825242552060735,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,LEFT,0.8939150823726847,0.9999999999999996,0.8365377751783087,0.9470369720942636,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,RIGHT,0.9227025481268376,0.9999999999999978,0.8675541020713762,0.9790104724488696,bootstrap,critical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,-0.0287874657541529,0.0,-0.1424726972705607,0.0794828700228875,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.1672264618387222,0.0,-0.2821526569854375,-0.0601970896919892,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0174440931604676,0.0,-0.1214298163526963,0.0801738725252979,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0401308383478381,0.0,-0.1635155781884251,0.0787918675204772,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.9793704159088776,1.0000000000000004,0.9423483439009458,1.021073896565978,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9948473770324164,1.000000000000001,0.9507047308006954,1.0421333412868845,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.9816118533744436,1.0000000000000004,0.9278963257965056,1.039971665524723,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.9772727272727272,1.0,0.9338842975206612,1.0179407713498625,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.9871088964706468,1.0000000000000009,0.9465265373508206,1.0316036189264313,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.9794422903235852,1.0000000000000002,0.9308903116585834,1.028956218437293,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,LEFT,0.9804911346416604,1.0000000000000004,0.9351223348487258,1.0305227810453506,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,RIGHT,0.9860600521525718,1.0000000000000004,0.9422945141606782,1.0300370563183734,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,-0.0055689175109112,0.0,-0.0949147214696476,0.0882282668846723,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.0076666061470616,0.0,-0.1007133072678478,0.082429681086472,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0154769611235388,0.0,-0.0997849973859387,0.0703691657652826,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.0043391261017161,0.0,-0.0900444455533565,0.1060873680040619,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.8613967646764675,1.0000000000000009,0.823014232226794,0.8986440050255026,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.840952380952381,1.0,0.7803696741854637,0.9034736842105264,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.8867750401160539,1.0000000000000009,0.8495310536237956,0.9189217809839928,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.8671397611747421,0.9999999999999992,0.8242875748560138,0.9124395888512232,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.8511745728144242,1.0000000000000004,0.8016919532061288,0.9010588446180144,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.876957400645398,1.0,0.8369093142399047,0.915680684917608,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,LEFT,0.8740859023962607,1.0000000000000009,0.8362726429252948,0.9087828930047476,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,RIGHT,0.8540460710635616,0.9999999999999996,0.8023286245207387,0.9079566365308748,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,0.0200398313326991,0.0,-0.0716839936055798,0.1064542684840089,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,0.0257828278309737,0.0,-0.0641495303781097,0.1139887317114791,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.0204443837240865,0.0,-0.0804594519837322,0.1182743308400389,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.0196352789413117,0.0,-0.0629085352274275,0.0946342061279791,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.979930966469428,1.0,0.9155420540997464,1.0422851507466893,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9590140941434044,1.000000000000002,0.8976445333880679,1.0091677784619597,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,1.0191335604652187,1.0,0.9115419770068012,1.1682870193737027,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.8896890367128462,1.0000000000000029,0.8119202226345084,0.9592990100728196,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.9694725303064162,1.0000000000000009,0.9065932937439072,1.0257264646043245,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.9544112985890324,1.000000000000001,0.8617310998206548,1.0637930147232613,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,LEFT,0.9995322634673234,1.0,0.913542015553274,1.105286085060196,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,RIGHT,0.9243515654281254,1.0000000000000022,0.8547823780112882,0.9842333942673896,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,0.075180698039198,0.0,-0.0706913787141156,0.2505037070489078,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.0150612317173837,0.0,-0.1639953647836697,0.157199720979354,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.0209168723260233,0.0,-0.093625724362213,0.1446406173586213,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.1294445237523726,0.0,-0.0477570330660184,0.3563667967391943,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.9657138146633945,1.0000000000000009,0.9063795728081442,1.031965457511676,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.94027760030667,1.0000000000000004,0.8690514568603231,1.0182241744850755,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.8595744680851064,1.0,0.7531914893617021,0.9446808510638296,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.8448275862068966,1.0,0.7068965517241379,0.9573275862068962,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.9529957074850322,1.0000000000000004,0.8877155148342337,1.0250948159983757,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.8522010271460014,1.0,0.73004402054292,0.9510042186353628,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,LEFT,0.9126441413742504,1.0000000000000004,0.8297855310849231,0.9883231542877527,bootstrap,critical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,RIGHT,0.8925525932567833,1.0000000000000002,0.7879740042922305,0.9877758803459858,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,0.0200915481174671,0.0,-0.1579903492610627,0.2003491499955223,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.1007946803390307,0.0,-0.2950507954554557,0.0632887038011291,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.0254362143567244,0.0,-0.1118446016769313,0.1629140006513527,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.0147468818782098,0.0,-0.204136096845194,0.2377842993396918,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.9516344451003544,1.0000000000000009,0.8646432875836285,1.0575098130247276,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9680832717418084,1.000000000000003,0.8734770615563299,1.075400168936754,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.9497526982821102,1.0000000000000016,0.8427621811399385,1.0682255627338346,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.9600752782570964,0.9999999999999998,0.8502849778779531,1.0705553348166983,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.9598588584210812,1.0000000000000022,0.8690601745699792,1.0664549909807408,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.9549139882696032,1.0000000000000009,0.8465235795089459,1.0693904487752666,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,LEFT,0.9506935716912324,1.000000000000001,0.8537027343617836,1.062867687879281,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,RIGHT,0.9640792749994522,1.0000000000000016,0.8618810197171415,1.072977751876726,bootstrap,critical
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,-0.0133857033082199,0.0,-0.2192750175149425,0.2009866681621396,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.0049448701514781,0.0,-0.2199314114717949,0.2003302742052873,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0164488266414539,0.0,-0.2107568813531255,0.1840327514683977,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.010322579974986,0.0,-0.2277931536767597,0.2179405848558815,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.9708090388447532,1.0,0.9100770360591788,1.0295044514017728,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9706489567779892,1.000000000000001,0.9030122896816444,1.0459240445933993,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.4834202999381571,1.0,0.3657472202896309,0.5974884849773242,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.6472370432597706,1.0,0.5537755544644749,0.7383829073388734,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.9707289978113712,1.0000000000000004,0.9065446628704116,1.037714247997586,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.5653286715989638,1.0,0.4597613873770529,0.6679356961580988,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,LEFT,0.7271146693914551,1.0,0.6379121281744049,0.8134964681895485,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,RIGHT,0.8089430000188799,1.0000000000000004,0.7283939220730598,0.8921534759661363,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,-0.0818283306274247,0.0,-0.2542413477917313,0.0851025461164887,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.4054003262124073,0.0,-0.5779528606205331,-0.2386089667123129,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.0001600820667639,0.0,-0.1358470085342203,0.1264921617201283,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.1638167433216135,0.0,-0.3726356870492424,0.0437129305128493,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.9767513227513228,1.0000000000000002,0.9120304232804232,1.041801388888889,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.9540611525226912,1.0,0.8690890797236951,1.0303707638515331,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.801366341991342,0.9999999999999974,0.7383739096964543,0.8581226889430014,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.8072960083588427,0.999999999999997,0.752359682633914,0.8614272332131624,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.965406237637007,1.0,0.8905597515020591,1.036086076370211,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.8043311751750923,0.9999999999999972,0.7453667961651842,0.8597749610780818,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,LEFT,0.8890588323713324,0.9999999999999988,0.8252021664884388,0.9499620389159452,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,RIGHT,0.8806785804407669,0.9999999999999984,0.8107243811788045,0.9458989985323478,bootstrap,critical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,0.0083802519305655,0.0,-0.120696832043909,0.1392376577371407,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.1610750624619146,0.0,-0.2907192802050269,-0.0307847904239773,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.0226901702286316,0.0,-0.1183403405711098,0.1727123091651939,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0059296663675006,0.0,-0.123053323516708,0.1057630063090874,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-LEFT,0.8429166666666668,1.0,0.7316041666666667,0.9321041666666666,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION-RIGHT,0.8002164502164503,0.9999999999999998,0.6788275613275614,0.9017568542568544,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-LEFT,0.8074393253805019,0.9999999999999988,0.7607174794160088,0.8497493486905251,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY-RIGHT,0.7764471719377108,1.0000000000000009,0.726893043311184,0.8280697789715427,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_EXECUTION,0.8215665584415586,1.0,0.705215863997114,0.9169305104617604,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,MOTOR_IMAGERY,0.7919432486591064,0.9999999999999998,0.7438052613635964,0.8389095638310339,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,LEFT,0.8251779960235843,0.9999999999999994,0.7461608230413377,0.8909267576785959,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,RIGHT,0.7883318110770805,1.0000000000000002,0.7028603023193727,0.8649133166141985,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,LEFT_vs_RIGHT,0.0368461849465038,0.0,-0.1187524935728607,0.1880664553592231,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,IMAGERY_vs_EXECUTION,-0.0296233097824522,0.0,-0.173125249098164,0.1336936998339198,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,ME_LEFT_vs_ME_RIGHT,0.0427002164502164,0.0,-0.1701526875901875,0.2532766053391052,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S17,Sess01,MI_LEFT_vs_MI_RIGHT,0.030992153442791,0.0,-0.0673522995555339,0.1228563053793411,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S17,Sess01,MOTOR_EXECUTION-LEFT,0.9903196334589752,1.0000000000000009,0.9541355903647996,1.0268569994082992,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S17,Sess01,MOTOR_EXECUTION-RIGHT,1.0103667374878127,0.9999999999999976,0.9630594274230788,1.0675628324090285,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S17,Sess01,MOTOR_IMAGERY-LEFT,0.9875070163119946,1.0,0.9494935642771116,1.0263121702340687,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S17,Sess01,MOTOR_IMAGERY-RIGHT,1.0349211241882244,0.9999999999999988,0.9820298293613606,1.0949777165549937,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S17,Sess01,MOTOR_EXECUTION,1.000343185473394,0.9999999999999992,0.9585975088939392,1.047209915908664,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S17,Sess01,MOTOR_IMAGERY,1.0112140702501096,0.9999999999999992,0.9657616968192362,1.0606449433945313,bootstrap,critical
