,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.04732142857142857,-0.019203995157384995,-0.04057203389830509,0.0,0.04375,0.039860774818401945,0.009624697336561738,-0.05569007263922518,0.02133777239709443,0.03282384987893463,-0.026467917675544794,-0.02021791767554479,-0.02525726392251816,-0.02787530266343826,-0.03150726392251816,-0.023002421307506054,0.025786924939467316,0.0033746973365617466,0.04591404358353511
caudalmiddlefrontal-rh,0.0022252653200958566,-0.004523891035359717,-0.028133711546926198,0.0,0.06521739130434782,-0.0033990316427837813,0.0022252653200958566,-0.06186726659167604,0.020223015601310707,0.01234899985327921,-0.004523891035359717,-0.0011493128576319234,-2.4453465056001322e-05,0.006724702890399566,0.0011004059275199346,-0.030371203599550055,0.03372132831222184,-0.007519440504719518,-0.0022741722502078593
inferiorparietal-rh,0.0009236453201970432,0.0009236453201970432,-0.006465517241379309,0.0,0.0625,-0.006465517241379309,-0.004002463054187194,-0.05295566502463054,0.023091133004926108,0.016933497536945813,-0.005233990147783252,-0.005233990147783252,-0.007697044334975367,-0.001539408866995079,-0.010160098522167482,-0.02832512315270936,0.0354064039408867,-0.004002463054187194,-0.007697044334975367
parsopercularis-lh,0.0,0.0,0.0,0.6153846153846154,-0.27350427350427353,0.0,0.0,-0.06837606837606838,-0.1282051282051282,-0.1452991452991453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.06521739130434782,0.06521739130434782,0.03260869565217391,-0.3142857142857143,-0.23954451345755695,0.06521739130434782,0.06521739130434782,-0.0761904761904762,-0.07763975155279502,-0.09668737060041409,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.06521739130434782,0.05434782608695652,0.06521739130434782
postcentral-lh,0.05518875580225273,-0.018430876099587754,-0.04297075340020125,0.0,0.04294478527607362,0.042490343103840034,0.00695296523517383,-0.05396825396825397,0.020079851981692473,0.028116986399194993,-0.023721881390593044,-0.015470509949037557,-0.023721881390593044,-0.03091505177394748,-0.03620605706495277,-0.02857142857142857,0.020508326029798424,0.010971532443925083,0.04672314733664426
postcentral-rh,0.024114173228346455,-0.006245526127415892,-0.041150680028632786,0.0,0.05511811023622047,0.013886900501073732,0.017295991410164635,-0.053409090909090906,0.03783106657122405,0.042295991410164636,-0.009654617036506802,-0.015255905511811024,-0.009654617036506802,-0.01980136005726557,-0.025483178239083748,-0.029545454545454545,0.034583035075161056,-0.03108446671438797,0.016159627773801005
precentral-lh,-0.05827505827505827,-0.06876456876456877,-0.054778554778554776,-0.01048951048951049,-0.01048951048951049,-0.0641025641025641,-0.05827505827505827,-0.07459207459207459,-0.05827505827505827,-0.06060606060606061,-0.0641025641025641,-0.06060606060606061,-0.05944055944055944,-0.053613053613053616,-0.05827505827505827,-0.03263403263403263,-0.03263403263403263,-0.05710955710955711,-0.06293706293706294
precentral-rh,0.028239327360992945,0.0008382963815624853,-0.026387568189780292,-0.023222060957910014,0.03712276662829689,0.018079675691907313,0.020982433311646065,-0.06966618287373004,0.0006631299734747992,0.007920024022821687,0.0037410540013012375,-0.0019768780341324274,0.005192432811170614,0.0009258795856063248,-0.00487963565387118,-0.033381712626995644,0.02977828937490616,-0.012048946499174214,0.018079675691907313
rostralmiddlefrontal-lh,0.04293478260869566,-0.009782608695652173,-0.03291925465838509,-0.024456521739130436,0.025543478260869567,0.0344332298136646,0.03272515527950311,-0.06521739130434782,0.010287267080745337,0.034472049689440995,-0.015217391304347822,-0.019642857142857142,-0.012499999999999997,-0.003338509316770183,-0.015566770186335406,-0.021739130434782608,0.02861024844720497,-0.015916149068322984,0.02729037267080745
