,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.062381852551984876,0.04725897920604915,0.04914933837429111,0.05103969754253308,0.007561436672967864,0.0,0.0,0.003780718336483932,0.00945179584120983,0.00945179584120983,0.013232514177693762,0.05103969754253308,0.0,0.00945179584120983,0.03969754253308128,0.011342155009451797,0.04725897920604915,0.0,0.04725897920604915,0.005671077504725898,0.0,0.0,0.024574669187145556,0.0,0.013232514177693762,0.052930056710775046,0.0,0.04158790170132325,0.007561436672967864,0.0,0.0,0.005671077504725898,0.0,0.003780718336483932,0.00945179584120983,0.0,0.03969754253308128,0.005671077504725898,0.0,0.0,0.011342155009451797,0.0,0.05671077504725898,0.0,0.0,0.0,0.05860113421550094,0.011342155009451797,0.007561436672967864,0.05860113421550094,0.00945179584120983,0.007561436672967864,0.00945179584120983,0.00945179584120983,0.005671077504725898,0.007561436672967864,0.007561436672967864,0.0,0.011342155009451797,0.05860113421550094
F3,0.026483050847457626,0.07521186440677965,0.029661016949152543,0.026483050847457626,0.01694915254237288,0.023305084745762712,0.005296610169491525,0.006355932203389831,0.04025423728813559,0.036016949152542374,0.029661016949152543,0.023305084745762712,0.0,0.005296610169491525,0.023305084745762712,0.018008474576271187,0.0211864406779661,0.00423728813559322,0.023305084745762712,0.0031779661016949155,0.00211864406779661,0.006355932203389831,0.009533898305084746,0.0,0.00847457627118644,0.03072033898305085,0.0,0.023305084745762712,0.00847457627118644,0.015889830508474576,0.026483050847457626,0.0031779661016949155,0.015889830508474576,0.0031779661016949155,0.03177966101694915,0.00423728813559322,0.025423728813559324,0.00423728813559322,0.006355932203389831,0.0,0.028601694915254237,0.00423728813559322,0.025423728813559324,0.006355932203389831,0.007415254237288136,0.0,0.022245762711864406,0.0211864406779661,0.014830508474576272,0.029661016949152543,0.04025423728813559,0.018008474576271187,0.024364406779661018,0.019067796610169493,0.0211864406779661,0.0,0.005296610169491525,0.00423728813559322,0.018008474576271187,0.026483050847457626
FT9,0.01818181818181818,0.02027972027972028,0.05174825174825175,0.028671328671328673,0.013286713286713287,0.017482517482517484,0.021678321678321677,0.019580419580419582,0.009790209790209791,0.012587412587412588,0.014685314685314685,0.028671328671328673,0.023776223776223775,0.025174825174825177,0.02937062937062937,0.02097902097902098,0.024475524475524476,0.027972027972027972,0.03006993006993007,0.014685314685314685,0.009790209790209791,0.002797202797202797,0.023076923076923078,0.009790209790209791,0.03006993006993007,0.02097902097902098,0.004195804195804196,0.026573426573426574,0.01818181818181818,0.0,0.0,0.002097902097902098,0.0,0.016083916083916083,0.002797202797202797,0.02097902097902098,0.022377622377622378,0.01888111888111888,0.011188811188811189,0.02097902097902098,0.005594405594405594,0.006293706293706294,0.02097902097902098,0.0034965034965034965,0.0048951048951048955,0.011188811188811189,0.016783216783216783,0.013986013986013986,0.007692307692307693,0.03006993006993007,0.011888111888111888,0.012587412587412588,0.011188811188811189,0.025174825174825177,0.012587412587412588,0.014685314685314685,0.015384615384615385,0.013286713286713287,0.01888111888111888,0.02937062937062937
FC5,0.03290246768507638,0.03055229142185664,0.04700352526439483,0.06345475910693302,0.010575793184488837,0.009400705052878966,0.025851938895417155,0.0011750881316098707,0.007050528789659225,0.009400705052878966,0.01880141010575793,0.02937720329024677,0.01762632197414806,0.004700352526439483,0.03525264394829612,0.012925969447708578,0.045828437132784956,0.025851938895417155,0.03407755581668625,0.022326674500587545,0.0199764982373678,0.0,0.03760282021151586,0.01880141010575793,0.023501762632197415,0.0399529964747356,0.0011750881316098707,0.03525264394829612,0.0199764982373678,0.0,0.0,0.0,0.0,0.0023501762632197414,0.0,0.007050528789659225,0.03407755581668625,0.021151586368977675,0.009400705052878966,0.0282021151586369,0.0011750881316098707,0.0,0.03172737955346651,0.0,0.0,0.0199764982373678,0.03407755581668625,0.008225616921269096,0.0,0.0399529964747356,0.009400705052878966,0.0,0.0,0.01762632197414806,0.0,0.007050528789659225,0.0011750881316098707,0.0011750881316098707,0.007050528789659225,0.038777908343125736
FC1,0.003469210754553339,0.01647875108412836,0.017346053772766695,0.006938421509106678,0.05203816131830009,0.032090199479618386,0.015611448395490026,0.012142237640936688,0.024284475281873375,0.03469210754553339,0.022549869904596703,0.009540329575021683,0.004336513443191674,0.010407632263660017,0.013876843018213356,0.027753686036426712,0.003469210754553339,0.009540329575021683,0.005203816131830009,0.004336513443191674,0.006938421509106678,0.014744145706851692,0.006938421509106678,0.015611448395490026,0.024284475281873375,0.015611448395490026,0.02168256721595837,0.004336513443191674,0.01821335646140503,0.014744145706851692,0.003469210754553339,0.01821335646140503,0.015611448395490026,0.01821335646140503,0.013876843018213356,0.019080659150043366,0.006938421509106678,0.006938421509106678,0.01647875108412836,0.006938421509106678,0.013876843018213356,0.017346053772766695,0.012142237640936688,0.024284475281873375,0.017346053772766695,0.024284475281873375,0.0017346053772766695,0.028620988725065046,0.03555941023417172,0.009540329575021683,0.033824804856895055,0.027753686036426712,0.030355594102341718,0.032090199479618386,0.02515177797051171,0.005203816131830009,0.023417172593235037,0.01821335646140503,0.011274934952298352,0.013009540329575022
C3,0.0,0.022988505747126436,0.025078369905956112,0.008359456635318705,0.034482758620689655,0.07210031347962383,0.024033437826541274,0.017763845350052248,0.02612330198537095,0.038662486938349006,0.017763845350052248,0.0,0.013584117032392894,0.019853709508881923,0.018808777429467086,0.0219435736677116,0.0,0.017763845350052248,0.012539184952978056,0.0,0.003134796238244514,0.0073145245559038665,0.0041797283176593526,0.011494252873563218,0.03134796238244514,0.014629049111807733,0.014629049111807733,0.00522466039707419,0.014629049111807733,0.013584117032392894,0.0020898641588296763,0.013584117032392894,0.017763845350052248,0.0219435736677116,0.012539184952978056,0.024033437826541274,0.0041797283176593526,0.0041797283176593526,0.012539184952978056,0.01044932079414838,0.02821316614420063,0.013584117032392894,0.0,0.017763845350052248,0.014629049111807733,0.01671891327063741,0.0,0.0219435736677116,0.027168234064785787,0.00522466039707419,0.035527690700104496,0.024033437826541274,0.01567398119122257,0.02821316614420063,0.0219435736677116,0.012539184952978056,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.012539184952978056
T7,0.0,0.005076142131979695,0.028426395939086295,0.02233502538071066,0.016243654822335026,0.024365482233502538,0.05786802030456853,0.02030456852791878,0.01015228426395939,0.009137055837563452,0.018274111675126905,0.02030456852791878,0.03553299492385787,0.016243654822335026,0.026395939086294416,0.014213197969543147,0.018274111675126905,0.0416243654822335,0.015228426395939087,0.025380710659898477,0.03350253807106599,0.0,0.03350253807106599,0.02233502538071066,0.03756345177664975,0.01015228426395939,0.005076142131979695,0.0040609137055837565,0.016243654822335026,0.0,0.0,0.0020304568527918783,0.0020304568527918783,0.014213197969543147,0.0020304568527918783,0.03248730964467005,0.015228426395939087,0.02233502538071066,0.02233502538071066,0.03959390862944162,0.0,0.0020304568527918783,0.006091370558375634,0.0020304568527918783,0.007106598984771574,0.025380710659898477,0.0020304568527918783,0.009137055837563452,0.007106598984771574,0.01015228426395939,0.013197969543147208,0.01015228426395939,0.006091370558375634,0.027411167512690356,0.015228426395939087,0.03350253807106599,0.025380710659898477,0.019289340101522844,0.019289340101522844,0.019289340101522844
TP9,0.0029354207436399216,0.007827788649706457,0.026418786692759294,0.0,0.011741682974559686,0.01761252446183953,0.019569471624266144,0.05283757338551859,0.008806262230919765,0.009784735812133072,0.00684931506849315,0.018590998043052837,0.026418786692759294,0.040117416829745595,0.03228962818003914,0.03228962818003914,0.008806262230919765,0.03424657534246575,0.02446183953033268,0.004892367906066536,0.022504892367906065,0.005870841487279843,0.012720156555772993,0.010763209393346379,0.026418786692759294,0.0029354207436399216,0.005870841487279843,0.01761252446183953,0.025440313111545987,0.005870841487279843,0.005870841487279843,0.00684931506849315,0.007827788649706457,0.02054794520547945,0.004892367906066536,0.036203522504892366,0.02054794520547945,0.021526418786692758,0.02054794520547945,0.016634050880626222,0.007827788649706457,0.015655577299412915,0.010763209393346379,0.00684931506849315,0.0136986301369863,0.012720156555772993,0.0019569471624266144,0.01761252446183953,0.011741682974559686,0.014677103718199608,0.008806262230919765,0.02054794520547945,0.016634050880626222,0.019569471624266144,0.0273972602739726,0.01761252446183953,0.023483365949119372,0.0273972602739726,0.02446183953033268,0.016634050880626222
CP5,0.004968944099378882,0.0546583850931677,0.016149068322981366,0.007453416149068323,0.02857142857142857,0.02981366459627329,0.012422360248447204,0.009937888198757764,0.09316770186335403,0.06335403726708075,0.031055900621118012,0.011180124223602485,0.0,0.007453416149068323,0.014906832298136646,0.02236024844720497,0.0,0.004968944099378882,0.006211180124223602,0.0037267080745341614,0.0,0.007453416149068323,0.002484472049689441,0.0012422360248447205,0.017391304347826087,0.011180124223602485,0.0,0.0,0.004968944099378882,0.016149068322981366,0.01987577639751553,0.006211180124223602,0.016149068322981366,0.0037267080745341614,0.03602484472049689,0.004968944099378882,0.0,0.0,0.002484472049689441,0.0,0.0484472049689441,0.002484472049689441,0.013664596273291925,0.008695652173913044,0.0037267080745341614,0.0012422360248447205,0.002484472049689441,0.031055900621118012,0.02360248447204969,0.0037267080745341614,0.07701863354037267,0.02981366459627329,0.03602484472049689,0.03850931677018633,0.034782608695652174,0.012422360248447204,0.009937888198757764,0.018633540372670808,0.018633540372670808,0.012422360248447204
CP1,0.004571428571428572,0.04,0.02057142857142857,0.009142857142857144,0.037714285714285714,0.04228571428571429,0.010285714285714285,0.010285714285714285,0.05828571428571429,0.07885714285714286,0.024,0.009142857142857144,0.0034285714285714284,0.009142857142857144,0.012571428571428572,0.03428571428571429,0.001142857142857143,0.008,0.002285714285714286,0.0034285714285714284,0.005714285714285714,0.0034285714285714284,0.004571428571428572,0.004571428571428572,0.025142857142857144,0.019428571428571427,0.0034285714285714284,0.012571428571428572,0.012571428571428572,0.012571428571428572,0.009142857142857144,0.010285714285714285,0.012571428571428572,0.006857142857142857,0.027428571428571427,0.008,0.008,0.008,0.010285714285714285,0.0034285714285714284,0.04,0.010285714285714285,0.009142857142857144,0.013714285714285714,0.008,0.0034285714285714284,0.0,0.021714285714285714,0.02057142857142857,0.011428571428571429,0.06628571428571428,0.032,0.038857142857142854,0.037714285714285714,0.014857142857142857,0.0034285714285714284,0.005714285714285714,0.012571428571428572,0.013714285714285714,0.009142857142857144
