subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S29,Sess01,MOTOR_EXECUTION-LEFT,1.0181762441051474,1.000000000000001,0.9625637721646386,1.0721672716865462,bootstrap,critical,rtwin_alpha
S29,Sess01,MOTOR_EXECUTION-RIGHT,0.9879146945276518,1.0000000000000064,0.9406959130486083,1.0345309808041425,bootstrap,critical,rtwin_alpha
S29,Sess01,MOTOR_IMAGERY-LEFT,0.9750474501965375,1.0,0.9237078201984827,1.0295631311205047,bootstrap,critical,rtwin_alpha
S29,Sess01,MOTOR_IMAGERY-RIGHT,0.9851322680617014,1.0000000000000002,0.9369263495947666,1.0343055990943921,bootstrap,critical,rtwin_alpha
S29,Sess01,MOTOR_EXECUTION,1.0030454693163997,1.0000000000000038,0.9516298426066234,1.0533491262453443,bootstrap,critical,rtwin_alpha
S29,Sess01,MOTOR_IMAGERY,0.9800898591291194,1.0,0.9303170848966247,1.0319343651074484,bootstrap,critical,rtwin_alpha
S29,Sess01,LEFT,0.9966118471508425,1.0000000000000004,0.9431357961815607,1.0508652014035254,bootstrap,critical,rtwin_alpha
S29,Sess01,RIGHT,0.9865234812946766,1.0000000000000033,0.9388111313216875,1.0344182899492673,bootstrap,critical,rtwin_alpha
S29,Sess01,LEFT_vs_RIGHT,0.010088365856165904,0.0,-0.09128249376770659,0.11205407008183788,bootstrap,delta,rtwin_alpha
S29,Sess01,IMAGERY_vs_EXECUTION,-0.022955610187280318,0.0,-0.12303204134871959,0.08030452250082498,bootstrap,delta,rtwin_alpha
S29,Sess01,ME_LEFT_vs_ME_RIGHT,0.030261549577495606,0.0,-0.0719672086395039,0.1314713586379379,bootstrap,delta,rtwin_alpha
S29,Sess01,MI_LEFT_vs_MI_RIGHT,-0.010084817865163909,0.0,-0.11059777889590938,0.09263678152573807,bootstrap,delta,rtwin_alpha
