subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess01,MOTOR_EXECUTION-LEFT,0.9918604752179884,1.0000000000000029,0.9484362715962054,1.0444142676522838,bootstrap,critical,rtwin_gamma
S39,Sess01,MOTOR_EXECUTION-RIGHT,0.9851122996194195,1.0000000000000009,0.9230461893531506,1.0499272082702644,bootstrap,critical,rtwin_gamma
S39,Sess01,MOTOR_IMAGERY-LEFT,0.9811403521019542,0.9999999999999988,0.9434911056216088,1.0201440720937576,bootstrap,critical,rtwin_gamma
S39,Sess01,MOTOR_IMAGERY-RIGHT,1.0096517052097036,0.9999999999999994,0.942567285304213,1.1010166741794953,bootstrap,critical,rtwin_gamma
S39,Sess01,MOTOR_EXECUTION,0.988486387418704,1.0000000000000018,0.9357412304746779,1.0471707379612742,bootstrap,critical,rtwin_gamma
S39,Sess01,MOTOR_IMAGERY,0.9953960286558289,0.9999999999999991,0.9430291954629109,1.0605803731366263,bootstrap,critical,rtwin_gamma
S39,Sess01,LEFT,0.9865004136599713,1.0000000000000009,0.9459636886089071,1.0322791698730207,bootstrap,critical,rtwin_gamma
S39,Sess01,RIGHT,0.9973820024145615,1.0000000000000002,0.9328067373286818,1.0754719412248799,bootstrap,critical,rtwin_gamma
S39,Sess01,LEFT_vs_RIGHT,-0.010881588754590221,0.0,-0.12950825261597276,0.0994724325443389,bootstrap,delta,rtwin_gamma
S39,Sess01,IMAGERY_vs_EXECUTION,0.006909641237124897,0.0,-0.10414154249836338,0.1248391426619484,bootstrap,delta,rtwin_gamma
S39,Sess01,ME_LEFT_vs_ME_RIGHT,0.006748175598568884,0.0,-0.10149093667405906,0.12136807829913321,bootstrap,delta,rtwin_gamma
S39,Sess01,MI_LEFT_vs_MI_RIGHT,-0.028511353107749438,0.0,-0.15752556855788657,0.0775767867895446,bootstrap,delta,rtwin_gamma
