,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.24468085106382978,0.0,0.2553191489361702,0.0,0.0,0.2553191489361702,0.24468085106382978,0.0
O2,0.0,0.3522727272727273,0.0,0.1590909090909091,0.26136363636363635,0.0,0.0,0.22727272727272727
P8,0.22,0.0,0.33,0.0,0.0,0.23,0.22,0.0
TP10,0.0,0.22641509433962265,0.0,0.24528301886792453,0.2641509433962264,0.0,0.0,0.2641509433962264
CP6,0.0,0.25,0.0,0.16666666666666666,0.30952380952380953,0.0,0.0,0.27380952380952384
PO4,0.24210526315789474,0.0,0.2631578947368421,0.0,0.0,0.25263157894736843,0.24210526315789474,0.0
PO8,0.24444444444444444,0.0,0.25555555555555554,0.0,0.0,0.25555555555555554,0.24444444444444444,0.0
TP8,0.0,0.23376623376623376,0.0,0.18181818181818182,0.2987012987012987,0.0,0.0,0.2857142857142857
