,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11042147423145274,0.030131826741996232,0.07377788387575926,0.05400387257632423,0.09396302485345216,0.02919020715630885,0.025423728813559324,0.025423728813559324,0.046550489376939605,0.025423728813559324,0.07848598180419616,0.025423728813559324,0.021657250470809793,0.05031696771968913,0.03529084109174823,0.02824858757062147,0.093061192010822,0.08036922097557093,0.07283626429007188
caudalmiddlefrontal-rh,0.022017045454545456,0.12705205887286145,0.024000964441462595,0.0014204545454545455,0.017045454545454544,0.09057625377390138,0.030539772727272728,0.06857493290842,0.04983908503857766,0.06232965028513922,0.0596355040254948,0.08744968131499496,0.059627641730962765,0.04912885776585038,0.05154520295202952,0.0954010818517276,0.028409090909090908,0.05339022140221402,0.022017045454545456
inferiorparietal-rh,0.0687256335282651,0.0552509746588694,0.09545565302144249,0.042629142300194926,0.05715155945419103,0.05293615984405458,0.02199074074074074,0.027253898635477582,0.03662280701754386,0.027253898635477582,0.0687256335282651,0.027253898635477582,0.027253898635477582,0.05988060428849903,0.04177631578947368,0.051778752436647174,0.07798489278752437,0.0815667641325536,0.07850877192982456
parsopercularis-lh,0.10658212560386474,0.020833333333333332,0.09933574879227053,0.15579710144927536,0.09269323671497584,0.020833333333333332,0.0,0.0,0.021739130434782608,0.0,0.07155797101449275,0.0,0.0,0.06340579710144928,0.028079710144927536,0.020833333333333332,0.10658212560386474,0.09239130434782608,0.09933574879227053
parstriangularis-rh,0.10999490921432206,0.030120481927710843,0.06736806380451382,0.05531987103342949,0.1017478364160869,0.030120481927710843,0.027710843373493974,0.027710843373493974,0.04883760393687425,0.027710843373493974,0.07941625657559817,0.02650602409638554,0.01927710843373494,0.046427965382657393,0.03234345834040387,0.030120481927710843,0.09007296792805022,0.08182589512981503,0.06736806380451382
postcentral-lh,0.023664343786295006,0.09736740224545101,0.0248741773132017,0.004016647309330237,0.01892179636082075,0.09407665505226481,0.03116531165311653,0.07152535811072397,0.05492644212156407,0.064847077042199,0.06358885017421603,0.07805845915602012,0.0613627564847077,0.05221641502129307,0.053619821912504834,0.09606078203639179,0.028406891211769262,0.057636469221835074,0.023664343786295006
postcentral-rh,0.06542495965572889,0.03328402366863906,0.05950779989241528,0.045454545454545456,0.06246637977407209,0.03476331360946745,0.034023668639053255,0.034023668639053255,0.07651963421194191,0.031804733727810654,0.07725927918235612,0.03106508875739645,0.023668639053254437,0.0698628294782141,0.0743006993006993,0.03476331360946745,0.0698628294782141,0.07725927918235612,0.06468531468531469
precentral-lh,0.01991150442477876,0.08857082656071277,0.014011799410029498,0.0,0.01696165191740413,0.08313015471675396,0.03392330383480826,0.09044458491361146,0.06232315935223647,0.07910420805490338,0.06923875744988262,0.078705375955692,0.07461922822226236,0.05166004454879297,0.05534736018301126,0.08352898681596532,0.024336283185840708,0.05574619228222262,0.018436578171091445
precentral-rh,0.034099817089103736,0.06618388144387621,0.027679271342715292,0.01243047519504274,0.030889544215909514,0.06778901788047333,0.03210272873194221,0.06939415431707044,0.07360297136884542,0.06698644966217476,0.0778117884206204,0.06538131322557766,0.058158199260890664,0.05896076747918922,0.05555451864571279,0.06939415431707044,0.03891522639889507,0.06538131322557766,0.029284407779312405
rostralmiddlefrontal-lh,0.020865533230293665,0.08245749613601236,0.014683153013910355,0.0,0.01777434312210201,0.0847758887171561,0.03400309119010819,0.0847758887171561,0.06326364597738551,0.08059871471569185,0.07115838281949077,0.08091190108191654,0.07395672333848533,0.05290409175953795,0.055995281867729604,0.08214430976978768,0.025502318392581144,0.05645489302855283,0.01777434312210201
