,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.2726285467222178,0.0,0.0,0.014146672702580352,0.0,0.03836577636939792,0.008148483476686284,0.0,0.09051717693858378,0.0,0.015165233137166138,0.036919339820943864,0.13882995168677675,0.13305661419926768,0.0781558629193769,0.0,0.02104097982733061,0.0,0.0,0.0,0.0,0.0061113626075147125,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01799456767768221,0.0,0.015052059755545496,0.0,0.0,0.02047556142668428,0.02047556142668428,0.02443857331571995,0.0,0.022787318361955085,0.0,0.0,0.0,0.0,0.0,0.0,0.007016749660479855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002716161158895428,0.0,0.0
F3,0.0,0.0,0.1975626846593256,0.026816727324798638,0.03554053330088887,0.0,0.0,0.007695721986983161,0.00439226960549433,0.002156205079060853,0.009982430921578023,0.03489272047340881,0.01825091287609669,0.0002365992592848499,0.006149177447692062,0.027298287302748418,0.004439359141703705,0.031060042788641835,0.04107822270421613,0.0,0.0,0.0,0.031805013771373666,0.0,0.03620919970820009,0.0,0.0,0.0,0.023754680790022728,0.037498867197494165,0.0,0.033432569336275364,0.039695627857979365,0.0,0.0,0.0,0.0,0.025874460948730235,0.0368474994980621,0.0,7.985944737262418e-05,0.011340041526912634,0.011340041526912634,0.011340041526912634,0.007426928605654049,0.011340041526912634,0.02821489351155759,0.030554074358908882,0.0,0.0,0.021447694064715694,0.022834519709261543,0.007053291536050157,0.0,0.007836990595611285,0.0365394022507847,0.045390057073218845,0.0,0.0338735737328008,0.0,0.0007187350263536176,0.0,0.0
F7,0.0,0.0,0.0235205240821353,0.18616653871185224,0.00583941605839416,0.0,0.0,0.0008759124087591241,0.0,0.0,0.0,0.036888983285334034,0.058338626895452474,0.0,0.0,0.029404016352235572,0.028653200883862494,0.0373353182567488,0.0370433474538291,0.01590644619467578,0.0,0.0028467153284671533,0.03937911387718676,0.0,0.03727483525005748,0.0,0.0,0.0,0.03125178779505926,0.03688874945927724,0.0,0.07685180494230343,0.03937911387718676,0.0,0.0069407367859049655,0.0,0.0005839416058394161,0.008759124087591242,0.03269706665211749,0.0,0.004963503649635037,0.0,0.0,0.0,0.0,0.0,0.03138732896598221,0.04321226339725878,0.0,0.0,0.03220069290454831,0.016861547694669937,0.0050094114987860525,0.0,0.0,0.03620496412718579,0.012262773722627737,0.01364963503649635,0.014087591240875913,0.0,0.0075912408759124085,0.006673785371062467,0.0030699412706887345
FT9,0.0,0.009435386473429952,0.07588673796958575,0.006340579710144928,0.31097136274746173,0.0,0.009435386473429952,0.11759400644717691,0.0,0.01358695652173913,0.04869970956450302,0.012001811594202898,0.04018658415708966,0.009972976774089851,0.017964975845410628,0.0,0.0,0.002490942028985507,0.0006793478260869565,0.0,0.007855822550831794,0.012605676328502416,0.007170893719806763,0.0,0.007548309178743961,0.0033967391304347825,0.011020531400966184,0.012454710144927536,0.009284420289855072,0.012303743961352658,0.005963164251207729,0.004830917874396135,0.007548309178743961,0.0,0.0,0.0,0.003170289855072464,0.0192481884057971,0.007548309178743961,0.0,7.548309178743961e-05,0.0,0.0,0.0,0.00981280193236715,0.0,0.07257831824229598,0.006642512077294686,0.0,0.0,0.002566425120772947,0.001358695652173913,0.0,0.0,0.0,0.05399650182610482,0.0,0.001358695652173913,0.04441377682230973,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.21978936169147284,0.005111533674020597,0.0,0.1115921613769856,0.0,0.0,0.02509532159935622,0.0,0.0,0.0,0.003819831290784657,0.038444346273019084,0.008515040585707465,0.00786593707250342,0.03857724239272456,0.0,0.0,0.0,0.010776832932240887,0.0,0.08815947011815917,0.005093108387712876,0.0857444784560775,0.04495350731448486,0.03433645998920501,0.0,0.0,0.0,0.0,0.0,0.06092999958849287,0.0,0.0,0.0,0.0863133761808785,0.036911318906488376,0.0,0.0,0.0,0.0,0.0,0.002546554193856438,0.0,0.0,0.0,0.028633684188524265,0.020439548404669584,0.0,0.0,0.00604806621040904,0.0,0.0,0.01448352697755849,0.015819292194667697,0.0,0.0,0.0,0.0
FC1,0.0,0.03799047403039238,0.0,0.0,0.01417555001134044,0.008353104100439096,0.26699631945719493,0.02173500331812874,0.005442871183401916,0.04513495123610796,0.0,0.022340666817872532,0.008618734406894988,0.017350873213880697,0.026990247221592198,0.0,0.0,0.0037423452029938763,0.008465608465608466,0.02328042328042328,0.0,0.0,0.05212000225608754,0.012397561025367784,0.0,0.015873015873015872,0.0,0.02316791891525391,0.046189372147639324,0.03730446741333564,0.0,0.0,0.0,0.008465608465608466,0.008465608465608466,0.004989793603991835,0.04410801139084196,0.0,0.03420480714651729,0.00831536263607028,0.05363182091465149,0.0057836244046269,0.006010433204808346,0.006804264005443411,0.0,0.00646405080517124,0.03685192985487837,0.0,0.0,0.0,0.06130395859359343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008465608465608466,0.008465608465608466
C3,0.0,0.005393743257820928,0.008624768230949004,0.0010787486515641855,0.07508935944598463,0.0,0.015605015263158297,0.29557733584808654,0.0,0.03354741704256267,0.17823474858891242,0.008475882262290029,0.02573063970575252,0.0009246417013407304,0.08965399147267053,0.0,0.0,0.0,0.0,0.0,0.005138941758660068,0.03679164112638747,0.0,0.0,0.0044691015564801975,0.0,0.009169363538295576,0.0,0.008475882262290029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025914517983436348,0.03405517216538685,0.0,0.0,0.0,0.002003390352904916,0.002157497303128371,0.002696871628910464,0.0,0.0024657112035752814,0.04198983222639725,0.0,0.004795119590689125,0.0044691015564801975,0.0001541069502234551,0.0,0.0,0.00408383418092156,0.0044691015564801975,0.027155351714356225,0.001155802126675913,0.0,0.00970351688251319,0.030749850864714802,0.0,0.0,0.0
T7,0.0,0.0,0.004131632357204987,0.0,0.0,0.10442985202377406,0.0029683797786673586,0.0,0.2546203718097957,0.010510292838503915,0.005943751812119455,0.01910451629736546,0.0,0.0,0.006378660481298927,0.006668599594085242,0.0021745433458973617,0.0,0.008919722497522299,0.020469873774475643,0.0017396346767178893,0.010754183643238685,0.0,0.017627019336841146,0.0,0.038932515450249006,0.0006523630037692085,0.05817287784827822,0.040757086865739034,0.025787699052970927,0.0,0.0,0.0,0.0,0.0,0.05290383073072989,0.0,0.0,0.0,0.15918682184108368,0.03311139150372079,0.006668599594085242,0.006668599594085242,0.009278051609162076,0.0,0.006668599594085242,0.001812119454914468,0.0,0.0,0.0,0.02531723045791702,0.03203460821294921,0.0,0.0,0.01741579098253919,0.0,0.0,0.008190779936213395,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.08960969796406387,0.0027496700395952486,0.0,0.01957765068191817,0.0,0.044214694236691596,0.053081750490693,0.01572811262648482,0.32226328329322285,0.0,0.017927848658161022,0.004509458864936208,0.06827225845680474,0.08136925824540153,0.0369260200054189,0.0,0.010338759348878134,0.0,0.0,0.0,0.0,0.0,0.001979762428508579,0.0,0.03520164046479836,0.0,0.032467532467532464,0.01869775626924769,0.0,0.04101161995898838,0.0,0.0,0.0,0.0,0.0,0.015288165420149581,0.0032996040475142983,0.004399472063352398,0.0,0.0,0.009678838539375276,0.010228772547294325,0.011218653761548614,0.0,0.010998680158380994,0.0,0.0,0.0,0.0,0.0,0.0,0.009911141490088858,0.0,0.0,0.0,0.0,0.0,0.0,0.029049897470950103,0.0,0.0,0.0
CP5,0.0,0.0,0.010603320729903009,0.0,0.03229626985199051,0.0,0.0,0.1813935213694463,0.006575702778234424,0.0,0.2736043791444698,0.0,0.0,0.0,0.09632879393257071,0.023342340319976826,0.0,0.0,0.0,0.0,0.011701337295690936,0.044979901603841264,0.0,0.0,0.014055564688476081,0.0023836922571099785,0.012904816702285056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018443722658743254,0.05113051646380591,0.0,0.0,0.0,0.01117869472299852,0.01117869472299852,0.01117869472299852,0.0,0.01117869472299852,0.045578389485324236,0.0,0.016787980484916552,0.012570566060042615,0.0,0.0,0.0,0.00838402104224889,0.010685517014630939,0.03294379459575916,0.005260562222587539,0.0,0.002548084826565839,0.040782425579386106,0.0,0.0,0.0
CP1,0.0,0.006605284227381905,0.018842862451955336,0.023270080238645744,0.007856285028022419,0.013063815538412038,0.009807846277021618,0.0055044035228182546,0.010655502595222596,0.0080564451561249,0.0,0.15969183446445628,0.03007025558141217,0.0037029623698959166,0.009257405924739791,0.016719356793846292,0.01642928049604793,0.02618368838372879,0.02730411743725198,0.0,0.008021806853582555,0.0,0.057091062257906014,0.0,0.03386952552696362,0.01271768193370896,0.0,0.009354087631475896,0.04784986867999072,0.02319145035654692,0.0,0.0471075302609689,0.05901515605007371,0.0,0.0,0.022021729533159236,0.0,0.026471145763963196,0.04164075808933751,0.014693312282224534,0.003552842273819055,0.0025520416333066455,0.002652121697357886,0.00300240192153723,0.0,0.0028522818254603684,0.021123253743181462,0.056290047614415514,0.00926791277258567,0.009345794392523364,0.020696214292306118,0.01060583669427754,0.0035825545171339563,0.009501557632398754,0.0,0.029338455187826275,0.0,0.004303442754203362,0.011061091864145521,0.004205607476635514,0.0,0.0,0.0
Pz,0.0,0.011168080776021716,0.01152822030216284,0.04296621827048802,0.02134946912480831,0.0,0.00430633147113594,0.01791520813368379,0.0,0.0022695530726256985,0.0,0.034675755021924215,0.16545092293296604,0.0,0.006355756480457199,0.01849034004361219,0.02480982578747942,0.03288943729386666,0.03190942125000385,0.0,0.0,0.0015712290502793297,0.03248124706624307,0.0,0.02725395986569171,0.0,0.0,0.0,0.02695034491223637,0.018173243931424297,0.0,0.0599005116163935,0.03615755905261093,0.00430633147113594,0.004480912476722532,0.0,0.016996723950036,0.006983240223463687,0.024684162129293814,0.0,0.002735102420856611,0.03354561664617531,0.03360381031470417,0.03569624663998168,0.01390234864895679,0.03477105397496459,0.029691353364537723,0.028544331442376135,0.0,0.0,0.021829302081696336,0.012428954293479432,0.0013789299503585218,0.0,0.0,0.0271476833976834,0.0,0.006692271880819367,0.022988970614668938,0.0,0.0,0.004597299813780261,0.004422718808193668
P3,0.0,0.15314796776764367,0.0,0.0,0.012729124236252547,0.0,0.015784114052953158,0.0014256619144602852,0.0,0.07545382095103162,0.0,0.007739307535641548,0.0,0.33327990790755335,0.12005224475338705,0.09668467192065881,0.0,0.020801381386699725,0.0,0.008452138492871691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008452138492871691,0.0,0.01741344195519348,0.0,0.0,0.0,0.0,0.0,0.011914460285132383,0.0,0.03024439918533605,0.00560081466395112,0.04389002036659878,0.0,0.0,0.0,0.0018329938900203666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02525458248472505,0.0,0.0,0.0,0.004347826086956522,0.0054989816700610995,0.0,0.0
P7,0.0,0.08345455317282317,0.005708092485549133,0.0,0.01705202312138728,0.0,0.017196531791907513,0.0912919818028739,0.0062138728323699426,0.050478364381177435,0.0972033651476453,0.013511560693641619,0.00939716123889506,0.06378931685309523,0.2727454053199944,0.05700197866625159,0.0,0.0006375243795737496,0.0,0.0,0.0,0.023817458015249173,0.0,0.0,0.0,0.016855984227270693,0.0,0.016928238562530805,0.013583815028901734,0.0,0.024803961105883406,0.0,0.0,0.0,0.0,0.006286127167630058,0.0013728323699421965,0.01414018225426451,0.000722543352601156,0.0,0.0,0.010765895953757225,0.010910404624277456,0.011416184971098265,0.0,0.011199421965317919,0.0,0.0,0.0,0.0,0.0,0.0007947976878612717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05072042082622877,0.0,0.0,0.0
O1,0.0,0.03602956742817137,0.024175911821555627,0.02873440418599476,0.0,0.004042037186742118,0.0,0.0,0.007437348423605497,0.014362968046735994,0.02031918800839326,0.02602678083493423,0.024854048486722326,0.03756554155913338,0.04532625295767825,0.1696141208396803,0.036804594826389335,0.055861741650313074,0.024854048486722326,0.0,0.0,0.0,0.024854048486722326,0.0,0.02400142972910966,0.008326596604688763,0.00048504446240905415,0.0,0.022905205612179087,0.023531352127903644,0.0,0.024854048486722326,0.024854048486722326,0.0017784963621665319,0.0017784963621665319,0.002595568824421979,0.0,0.02255909694685878,0.03467132477399547,0.000730816077953715,0.0,0.01956345998383185,0.019320937752627325,0.01924009700889248,0.0008892481810832659,0.01915925626515764,0.022296192213884323,0.028896085673464446,0.0,0.0,0.03689065427830682,0.013699995175156587,0.004931285367825384,0.0,0.0,0.024854048486722326,0.007917174177831911,0.0,0.0030719482619240095,0.0,0.0017784963621665319,0.0017784963621665319,0.0017784963621665319
Oz,0.0,0.0,0.00488845466113273,0.036763383086541056,0.0,0.0450039787077626,0.0,0.0,0.0030309590820523924,0.0,0.0,0.03377337272360245,0.044101496351863195,0.0,0.0,0.04756723145744339,0.18652970810725017,0.08567143666130941,0.04226127119490281,0.0006331117442228553,0.0,0.0,0.04201931395167064,0.0,0.030308528552496702,0.03260542616102983,0.008010391859709894,0.0,0.02617781366187707,0.026266118974978516,0.0,0.044101496351863195,0.044101496351863195,0.0,0.0,0.0,0.0,0.007902143321065166,0.0281517475234249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026685406445335243,0.03503959621204816,0.0,0.0,0.024012842888982505,0.013575579787602592,0.0,0.0,0.0,0.03244163128457468,0.0,0.0,0.04837606289339469,0.0,0.0,0.0,0.0
O2,0.0,0.013294654352398655,0.024558275009498663,0.03369020742843378,0.002329850324767015,0.007554363174244564,0.0024710533747528945,0.0,0.0,0.006777746399322226,0.0,0.037603706802494,0.04084437446719327,0.014353677227292753,0.000798184428648303,0.05173839572904436,0.06042625526545679,0.1801765911375891,0.04036583288215362,0.007554363174244564,0.0,0.0,0.05164253582883224,0.0018356396498164361,0.0295208454915695,0.0,0.005224512849477549,0.0,0.02670563233757448,0.046856378538849955,0.0,0.04177786338201241,0.04177786338201241,0.0,0.0,0.0,0.00501270827449873,0.007413160124258684,0.03832446846196102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269694200657278,0.032889073717877956,0.0,0.0,0.02529360183771568,0.01494577440398967,0.023286706120040055,0.0,0.0,0.031830050842983855,0.021332172513549394,0.0,0.0,0.0,0.002824060999717594,0.0,0.0
P4,0.0,0.0,0.03521233843814489,0.031892558119767093,0.0005636070853462158,0.00469208211143695,0.0030303030303030303,0.0,0.005474095796676442,0.0,0.0,0.03690646530758733,0.03737822356335681,0.0,0.0,0.021431944503473254,0.028378927186781325,0.037769230405976545,0.20516313202147704,0.0,0.0,0.0,0.041777050542828945,0.0,0.03696478577263991,0.0,0.0,0.00322061191626409,0.02817728476915013,0.022214194303955874,0.006280193236714976,0.045784870679681344,0.04558936725837147,0.011719343977408495,0.01414046968044163,0.0,0.0,0.035224852546030666,0.02960342083764244,0.004789833822091887,0.0,0.0,0.0,0.0,0.008051529790660225,0.0,0.026308668735036195,0.03768847899282682,0.0,0.0,0.02627372367905327,0.0372774023545412,0.004398826979472141,0.0,0.0,0.032334801970145585,0.015297906602254429,0.0,0.0,0.007809983896940419,0.0022544283413848632,0.01486510736160105,0.014059954382535027
P8,0.0,0.0,0.0,0.038828000144027965,0.0,0.07969920817353657,0.026490066225165563,0.0,0.04788929789137522,0.0,0.0,0.0,0.0,0.017356754496026767,0.0,0.0,0.001806140878988561,0.022375575073191132,0.0,0.42062913529589063,0.0,0.0,0.026490066225165563,0.01632451212415815,0.028462645013119892,0.05883403823942433,0.0,0.05390976748800375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018061408789885613,0.0,0.019867549668874173,0.002300292764533668,0.017356754496026767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03363732801940651,0.0,0.0,0.0,0.017356754496026767,0.013847080072245636,0.023630280217482227,0.014847344207444584,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0032590051457975985,0.0,0.0,0.004974271012006861,0.0029813664596273293,0.0,0.010806174957118353,0.018010291595197257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22024141568030003,0.0,0.0,0.0029813664596273293,0.0038509316770186336,0.0,0.0,0.010291595197255575,0.002857142857142857,0.0008576329331046312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012795031055900621,0.0,0.0,0.0,0.0,0.0,0.002857142857142857,0.007718696397941681,0.0,0.02086828675836059,0.0,0.20183416255606576,0.19742177428805813,0.0,0.02198757763975155,0.0,0.20046194986309834,0.0,0.010806174957118353,0.0,0.0,0.0,0.031846414455110106,0.010291595197255575,0.0,0.0
CP6,0.0,0.0,0.0,0.004023913543343297,0.019084847091285353,0.0,0.0,0.062465614542508555,0.020913456023011617,0.0,0.07269785183843866,0.0,0.0026442860427684524,0.0,0.03935371764052995,0.0,0.0,0.0,0.0,0.0,0.0,0.34068686235764445,0.0,0.0,0.07731922431194833,0.0,0.09533584223716883,0.003334099793055875,0.0,0.011841802713267418,0.055769353616949846,0.0,0.0,0.0,0.0,0.0,0.011693325214252454,0.021053350053489864,0.0,0.003793975626580823,0.010002299379167625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007243044378017935,0.009657392504023914,0.0,0.0032191308346746377,0.0,0.008737640836974018,0.03746898602990976,0.0018395033340997931,0.05836882404995447,0.0,0.0,0.01678546792366061,0.00466618808327351,0.0,0.0
CP2,0.0,0.0036082474226804126,0.019778377716726053,0.028465440796452954,0.005992268041237114,0.0,0.02002301906808476,0.0,0.0,0.0,0.0,0.06553005059434758,0.03221734488480266,0.0,0.0,0.017747123466528847,0.023494240132742157,0.04273029268558061,0.034759812855316485,0.007255936675461741,0.0,0.0,0.14242308843130322,0.0,0.03919140848135354,0.0,0.0,0.00045103092783505157,0.026475668471017053,0.02808972336316405,0.0,0.0641125248211517,0.07565980061474853,0.0,0.0,0.0025128865979381445,0.013947107145771563,0.03235811141636972,0.07149783749965999,0.0032216494845360823,0.0,0.0,0.0,0.0,0.0,0.0,0.02447110545929331,0.06823300601147894,0.0,0.0,0.03509506841117428,0.012408365748170714,0.016145989173897667,0.0,0.0,0.032116360199113236,0.0,0.0,0.0,0.0,0.009987113402061855,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.026536448800578018,0.018590800843989452,0.0,0.04464037219989772,0.0033829499323410014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040595399188092015,0.0,0.022130901996591686,0.0040595399188092015,0.0,0.0,0.43448833482087157,0.0,0.021783181357649443,0.0,0.0397076747377614,0.030426841222770167,0.030426841222770167,0.0,0.0,0.0,0.0,0.0,0.027713626261836898,0.03582842171504251,0.0,0.0,0.03228746368555772,0.030426841222770167,0.0,0.0,0.006089309878213802,0.0,0.0,0.009472259810554804,0.0,0.0,0.0,0.030426841222770167,0.0,0.0753515251723008,0.0,0.07217028405811407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.0,0.0,0.02693944189691335,0.032555465095043756,0.005855486590935707,0.0,0.0,0.00339618222274271,0.0,0.0,0.010129991802318772,0.04596495115202656,0.032098568435454757,0.0,0.0,0.02188924287363382,0.02040165404491812,0.028517906752817065,0.03675693488544264,0.008675145898621775,0.001698091111371355,0.03238504442648356,0.04561362195657043,0.0,0.1344850201469509,0.0,0.03249627758352433,0.0,0.03227150562766388,0.03381701667667887,0.0008783229886403561,0.039956884498734496,0.04596495115202656,0.0,0.0,0.0,0.014255698766214532,0.028691884295584964,0.040686198358017525,0.0,0.011099612581887186,0.0,0.0,0.0,0.005269937931842136,0.0,0.02914144226609721,0.0468900758570204,0.007670687434125776,0.009368778545497131,0.029393502335938473,0.014434512533201592,0.007393026305263879,0.008256236093219347,0.007495022836397705,0.03734269442640623,0.01557559433188898,0.0,0.006733809579576063,0.007260803372760276,0.00029277432954678535,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.003471686468137633,0.0917447702130053,0.011695906432748537,0.0,0.043194276386847384,0.019688109161793373,0.002391606233605925,0.02421400928129097,0.0,0.0,0.016973832341831106,0.007946304582626138,0.031081376571432527,0.0,0.0,0.030387610748828557,0.0,0.0,0.0,0.008771929824561403,0.0,0.30837214072744656,0.0,0.1315733529678746,0.021358940047576467,0.00270020058632927,0.037071265143606154,0.0,0.0,0.0,0.0,0.027064957908151374,0.0,0.00540040117265854,0.0104150594044129,0.020530908611857784,0.00416602376176516,0.0,0.0,0.0,0.0,0.0,0.002623051998148434,0.0027773491745101066,0.0,0.0,0.022218793396080853,0.00814123635650528,0.00038574294090418145,0.0,0.0,0.0,0.0,0.05215232530055616,0.01811812787295778,0.033368704381949575,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.01918947933440687,0.008319914117015567,0.0,0.01623725174449812,0.0014761137949543747,0.0,0.020799785292538914,0.0,0.0,0.0,0.0,0.0005367686527106817,0.009930220075147612,0.009930220075147612,0.0,0.0,0.0,0.1355988506079628,0.0,0.0,0.11125687433506579,0.0,0.43027648406889923,0.0,0.0,0.014492753623188406,0.09420434493332176,0.0,0.0,0.0,0.0,0.002818035426731079,0.0,0.035024154589371984,0.0,0.003488996242619431,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095276435856146,0.012345679012345678,0.0,0.0,0.0,0.011272141706924315,0.017981749865807837,0.0,0.010601180891035964,0.0,0.0,0.017444981213097156,0.0,0.0,0.0
FC6,0.0,0.0,0.0,0.0,0.011342281879194631,0.06339848071391696,0.009949848808909211,0.0,0.04552990633527546,0.01065934065934066,0.0,0.013182388081716942,0.0,0.0,0.012699314108710082,0.0,0.0,0.0,0.0025503355704697985,0.01868795633896305,0.006593406593406593,0.0018120805369127517,0.0003355704697986577,0.011156427465152297,0.0,0.09514934729699831,0.0,0.23509403348329522,0.036802124050446194,0.040870270668928385,0.05116085257024854,0.0,0.0,0.0,0.0,0.03962902868943138,0.0,0.0018791946308724832,0.0009395973154362416,0.039823733313666204,0.025884652260491185,0.012967032967032967,0.012967032967032967,0.012967032967032967,0.04355262187476953,0.012967032967032967,0.002147651006711409,0.0,0.0,0.0,0.029629028689431375,0.03299948373773877,0.0,0.004065934065934066,0.0,0.0,0.0,0.022395456892101186,0.0,0.01522678663618261,0.022984733387417952,0.0,0.0
FC2,0.0,0.008200589970501476,0.014744642349502405,0.02281694300766814,0.007020648967551622,0.027120383834196453,0.02050110045901245,0.006489675516224189,0.025992224794267167,0.00991150442477876,0.0,0.05644992397260166,0.027159539394744907,0.004778761061946903,0.011091445427728613,0.016958197325249058,0.014868047765142585,0.021404621347691777,0.023998951491724537,0.0,0.0014749262536873156,0.0,0.026771812848656693,0.008604814171950083,0.026771812848656693,0.01472092960701509,0.0,0.03130556685110497,0.12814325956328682,0.045303089038289016,0.0007669616519174041,0.026414223004208273,0.026771812848656693,0.0,0.0,0.03590012167548247,0.0,0.007079646017699115,0.027774762701164066,0.027148980473379335,0.04512970543141,0.002064896755162242,0.002182890855457227,0.0025958702064896753,0.0,0.0024188790560471978,0.029807455273579964,0.026771812848656693,0.0013569321533923305,0.0015339233038348082,0.07911719611587809,0.012334518443039049,0.011979259789021993,0.0014749262536873156,0.0,0.026771812848656693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.0,0.02610841072805862,0.030243540584394754,0.009837824946339137,0.02395522976258874,0.01627246969095538,0.0,0.018748766548615143,0.0,0.0,0.029844533699877576,0.020258592510024945,0.0,0.0,0.01882664328311001,0.01587812166306212,0.041137423948620806,0.021421295465603583,0.0,0.0007472245943637916,0.0061411876937753395,0.030679258240779078,0.009073339670057228,0.032110214596610225,0.002206057715239685,0.006439303601240162,0.03845239503926983,0.051156206014538075,0.16806359385116465,0.003219651800620081,0.02395334585335284,0.028532823707032355,0.0,0.0,0.01687157828620471,0.002981159074648223,0.007154781779155735,0.028532823707032355,0.020032599776415617,0.03261706255576626,0.0,0.0,0.0,0.02533519327788598,0.0,0.03325942468874255,0.02751922962165196,0.0,0.0,0.0530872638978021,0.014150042270849938,0.0075462530267293125,0.0001067463706233988,0.0,0.026088273265820812,0.01120251352188583,0.0,0.0,0.0,0.02020759966949104,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0094604064470918,0.0,0.0,0.0,0.0,0.036991368680641186,0.0,0.0,0.0,0.019738378883438448,0.03927758676755693,0.0,0.0,0.0,0.008876430740481197,0.0,0.0,0.049373597846245745,0.0,0.0,0.001518336837187573,0.058692294775383215,0.054954850253075345,0.1133733749129797,0.001751927119831815,0.006073347348750292,0.3818504094742606,0.0,0.0,0.0,0.0,0.02452697967764541,0.0,0.0,0.0,0.0138986218173324,0.014365802382620883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003971034804952114,0.04639244146777649,0.0,0.0,0.02286498913704376,0.0,0.016713154301215102,0.0,0.0,0.07533466632449003,0.0,0.0,0.0
