,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09540901502504173,0.0,0.017173066221480245,0.016809639998287745,0.04036813492573092,0.0001669449081803005,0.03745173579898121,0.006010016694490818,0.0,0.057509952484910754,0.007178631051752922,0.017435041308163177,0.0,0.0051752921535893155,0.00847908908009075,0.04749325799409272,0.0059749154573862425,0.0008347245409015025,0.0015025041736227045,0.0,0.01609306108471384,0.00651085141903172,0.0,0.0,0.0,0.04188904584564017,0.0,0.0,0.006010016694490818,0.05117803176233894,0.08739480330465305,0.048559565087111,0.0,0.0,0.010863404819999143,0.006010016694490818,0.0,0.0,0.0,0.0,0.0,0.057253542228500494,0.0,0.025598647318179873,0.0,0.012520868113522538,0.0,0.0001669449081803005,0.02353923205342237,0.0056410256410256415,0.017511664740379265,0.020761953683489577,0.02376139720046231,0.0,0.006343906510851419,0.01702838063439065,0.0,0.079757715851205,0.07063396258721802,0.0,0.0
Fz,0.0,0.05090748311786154,0.010411439857699899,0.009610601822965525,0.0022143489813994687,0.037573938894149034,0.004412972085385878,0.008271357014141292,0.019667164077078254,0.00014762326542663124,0.006180451625383057,0.0014565071317308572,0.013024117132879848,0.02042900557186926,0.02408368130245898,0.005093002657218778,0.01859280485658727,0.005019191024505462,0.016208652759536972,0.024464920203443766,0.024564456826376133,0.01331936366373311,0.02752201259233726,0.019638802957119443,0.021383011834586314,0.017252651037507945,0.017175748769927324,0.021011953848458536,0.00949179418262525,0.0002952465308532625,0.0,0.006568144499178982,0.034279231224574984,0.026460288614392032,0.02046845661694017,0.023954238242134156,0.033100244923723134,0.03452593660780644,0.0358080046715855,0.016739969253637133,0.018016946859987698,0.0,0.020267201746463223,0.0,0.029186228567356205,0.01275768622711294,0.014964035918267615,0.009857307206196977,0.00487156775907883,0.02928131104003863,0.006790670209625037,0.0003078817733990148,0.006434701793731756,0.02085769480816975,0.023752528866529662,0.011247547490331768,0.035461762665421684,0.0,0.0,0.03611897707985182,0.03849712970921853
F7,0.009716172790621877,0.017054615929556333,0.08325710376110784,0.030630079165622888,0.03873667666001342,0.016648552042171385,0.012134239468601767,0.005684827082777774,0.005820249052517596,0.029433840542819202,0.0032667604047978836,0.017581286852149648,0.0,0.028040091906466585,0.009211387566768217,0.02067612667577112,0.0008121277747698972,0.006112844009513882,0.0010828370330265296,0.021243336646491418,0.01211599016288347,0.0010828370330265296,0.021418893620689192,0.005820249052517596,0.018254423604769872,0.01932635145873233,0.022549138444216382,0.01856910628234033,0.007213930348258706,0.035817393810589716,0.009716172790621877,0.0018949648077964266,0.01854351684996781,0.013974389018631801,0.005820249052517596,0.013235393147958099,0.019929992700277715,0.01681683623032644,0.018254490945381376,0.00284244721169464,0.010861232548680528,0.029276532874339727,0.002012002790594941,0.02406719784941023,0.022457757234401896,0.009815028808313603,0.01284030578024873,0.02283452795578146,0.019695714712846164,0.02494531942345662,0.019874975420676802,0.011654976336509117,0.016085180486306958,0.028036522854056736,0.010996587177808844,0.007967539131629345,0.02223102139545909,0.006873725578927237,0.01842264045231342,0.020979900174277505,0.017731389075197914
FT9,0.009370854453800287,0.018301495538519542,0.03812645748676916,0.10357616633851396,0.019315627050954437,0.0166076689986455,0.02054794520547945,0.017287364026084648,0.0,0.00922213843855166,0.012848924078030524,0.001322036501752475,0.0,0.02907921746051695,0.012205884406462513,0.024014145476379985,0.005319913982098223,0.010517643444625975,0.025305112200298827,0.010327035594096045,0.02243761607529359,0.011643835616438357,0.013018586010919805,0.0,0.055992976135617836,0.0077726809378185525,0.0644931786128217,0.013294723025149065,0.02810243950120788,0.00922213843855166,0.009142543951517182,0.012153519612360886,0.018407621521232178,0.009901833465990812,0.0,0.015216510968678872,0.014069721977853184,0.00891946992864424,0.018662463519193442,0.004794520547945206,0.008760280954575287,0.008993827936268553,0.005988786952089704,0.03472833144820074,0.019416167455629563,0.0005840420035468421,0.000865415497186265,0.0,0.0009663050004887382,0.0226177509670032,0.0005096839959225281,0.017197296580229848,0.025235641573457333,0.017239537514138495,0.007746149442140393,0.023186083532319553,0.02380224260958206,0.010055785960649603,0.007974459944423497,0.024370226076271068,0.019219974027062124
FC5,0.03297666671280724,0.005837359098228663,0.05273809688597281,0.019456325641700002,0.09471621241273664,0.008126508219942877,0.028791716844538573,0.003496878590313248,0.001006441223832528,0.06138541681085595,0.005233494363929146,0.035660317723977875,0.0,0.02932464044959373,0.005032206119162641,0.03204116661821907,0.0036231884057971015,0.0041243903676942174,0.00644122383252818,0.012938969865592514,0.013665107115337588,0.006843800322061192,0.004227053140096618,0.0,0.007321355240876856,0.016077682266794013,0.006843800322061192,0.002818035426731079,0.0004775549188156638,0.07053278518333957,0.03206366014700386,0.013459781570532785,0.008655394524959743,0.002818035426731079,0.0,0.00322061191626409,0.002818035426731079,0.002818035426731079,0.006038647342995169,0.0008051529790660225,0.004503319814145776,0.06001850236931837,0.0,0.029461331893747493,0.004025764895330112,0.012227251544555643,0.01118908867756507,0.012893982808022923,0.03894552644085471,0.0037731452643624064,0.030500648275034722,0.01832357460238362,0.020556201523561683,0.025948880860429388,0.00020128824476650564,0.00020128824476650564,0.008051529790660225,0.01699991694697064,0.040613508113819564,0.009057971014492754,0.008051529790660225
FC1,0.0,0.03334094353137922,0.009221448201662638,0.007971244866683599,0.0027226625038883354,0.05715964578333195,0.006468535160541884,0.007893963305527572,0.02146800720305245,0.0,0.007141295693293798,0.0009352552888498233,0.01662911985205775,0.017406216200018837,0.022474436869126473,0.00823499530545908,0.020880576015890093,0.008671059653488657,0.016614279965868263,0.017186871266841132,0.02279035521550654,0.011259135804935403,0.03253513771129002,0.012209516362401435,0.012821090902864384,0.016447102940295142,0.01005236767530329,0.0190895729822749,0.014244293064921648,0.00021352313167259787,0.0,0.005326834224202142,0.030741623312319673,0.02526924405048986,0.01902005382312568,0.022812272585878708,0.026097252623377958,0.03708487558753107,0.03541789975656879,0.017228765407083763,0.02322225298010599,0.002277580071174377,0.021927929521955897,0.0036888532477947072,0.023442853595961266,0.009705513873866676,0.02177713344767656,0.01361496773751666,0.0051957295373665485,0.03519758452314023,0.01629573610116236,0.004410585404971933,0.005379002131806728,0.02233499901543063,0.028238305741609043,0.011181854243779377,0.027292377149999856,0.00021352313167259787,0.00021352313167259787,0.03793508691321806,0.03337313466911335
C3,0.028841812378151817,0.0058309037900874635,0.014183364429391694,0.016169601149838304,0.02429682924964041,0.010960967724700886,0.09664413992073909,0.02399983657545971,0.009408958388550225,0.029206374814183155,0.008803449514911965,0.013603521589324607,0.01760847041963441,0.010307269563541242,0.0058309037900874635,0.021214286238082317,0.0071561091969255235,0.0,0.0,0.0066260270341902995,0.019508280700504626,0.011140629959699088,0.00486502285324581,0.012837730955017395,0.007006827164929932,0.014878966318830802,0.0064678404599353215,0.005778524129738133,0.00039756162205141797,0.025244901101963292,0.025793839942424276,0.04181101628064603,0.0058309037900874635,0.0058309037900874635,0.01623088535244702,0.0058309037900874635,0.012119082015024582,0.0058309037900874635,0.0058309037900874635,0.012837730955017395,0.012837730955017395,0.029150328577609373,0.004903260005300822,0.018628826203239367,0.012837730955017395,0.03048286713689634,0.0,0.02187584134829436,0.028140972522677776,0.01020408163265306,0.02214716798890389,0.024208831420253537,0.01893996138571439,0.03020158836082043,0.01827107312305344,0.03745931409882366,0.0058309037900874635,0.020197597030701814,0.0426035205417314,0.008481314603763583,0.0058309037900874635
T7,0.007698887938408896,0.008992622528180748,0.005464160801082818,0.015260367014861678,0.003196892884954376,0.010615669799432525,0.024310912129310636,0.09316103902099288,0.02180969770744573,0.0,0.0029940119760479044,0.014375040892912028,0.032590414336963844,0.006897950902820044,0.008825319537431528,0.0,0.014911746804625686,0.00106928999144568,0.0031090761698930633,0.008452488987766576,0.008619791978515796,0.03180917531947669,0.012564992612809335,0.022342281787177752,0.01833651191660675,0.002352437981180496,0.006492189085007101,0.004293430355183902,0.02417350326735452,0.0,0.00641573994867408,0.0302304268951012,0.009296943891540456,0.01599201388545403,0.0031446540880503146,0.03191326242393919,0.01742354782652762,0.01447040706865549,0.013373869598425963,0.0349950911150484,0.0329416811972091,0.0,0.020353953426943176,0.03839829253760976,0.02278626817315721,0.009151595079556563,0.00219611207981394,0.019841848344004105,0.010479041916167664,0.01781529541560302,0.012113066276802104,0.030839069621820616,0.021922896229972885,0.02157995980910104,0.02970617325474258,0.0495431187880738,0.009296943891540456,0.02839352162556029,0.0,0.01700641842998639,0.013658883433029602
TP9,0.0,0.023638944641284534,0.0043207395498392285,0.0,0.0007033762057877814,0.028096327339381902,0.006767515923566879,0.02119824840764331,0.057895093902963525,0.0,0.0,0.0,0.02965796331947488,0.006782876277469433,0.03304396133286911,0.001607717041800643,0.037516704384869023,0.006430868167202572,0.01431040971183976,0.02806880670530649,0.020536473160341615,0.023741026993261923,0.020389909783521412,0.020934562332316137,0.0101992749912958,0.012560289389067524,0.007426091097138878,0.020088782845556763,0.023740066971143014,0.0,0.0,0.005971337579617835,0.023829349028201607,0.03046566192885084,0.0295866016753026,0.03997500102402359,0.030376059864419276,0.03910138089581584,0.019125880660290414,0.02842049480820038,0.021754421221864953,0.0,0.037357660720503,0.0,0.015504677227763327,0.011694029430438077,0.012660771704180064,0.006170382165605096,0.0014067524115755627,0.02180434237204825,0.006129421221864952,0.0038813694267515924,0.0,0.016893189219079608,0.034129746349355894,0.01711783439490446,0.020231186126528355,0.004777070063694267,0.0,0.03437775206340754,0.027601595940770475
CP5,0.046796244472007614,0.0005045408678102926,0.03753248027909714,0.010186965511561894,0.05734589809643502,0.0,0.03156692427632453,0.0,0.0,0.09166520812126505,0.0053817692566431215,0.03437944211322904,0.0,0.024609188814968194,0.012445341405987218,0.05282635558894589,0.0,0.0030674210242421828,0.0015136226034308778,0.012125883104483873,0.011040609484525832,0.0005045408678102926,0.009418096199125462,0.0,0.0,0.021337571434498884,0.0,0.0,0.0,0.0664794463045725,0.046204980706129745,0.028628613480413685,0.0005045408678102926,0.0,0.005526676005569642,0.0,0.0,0.0,0.0005045408678102926,0.0,0.0,0.08628343886462192,0.0,0.028023501431480698,0.0,0.013697689558773693,0.001756889020596767,0.021633756195658653,0.04796076397028485,0.0010958046336881652,0.034872346210867544,0.018166525235152272,0.024911744839434688,0.009740608494610543,0.0053817692566431215,0.005213588967373024,0.0005045408678102926,0.0318631090374843,0.0567970216608209,0.0,0.0
