,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10156989571563807,0.0,0.0433177403019106,0.0391640519233314,0.04489835582903269,0.009615384615384616,0.041707860007532495,0.01154542782544966,0.0007939658594680428,0.023429309046121272,0.01679400021376004,0.04107214655795442,0.0,0.010722197198725584,0.0005954743946010321,0.030897868507038812,0.0,0.00840614534664753,0.0,0.006550218340611353,0.0,0.011618589743589744,0.0,0.0,0.0,0.007344184200079397,0.0008012820512820513,0.007344184200079397,0.0,0.05068387307743203,0.09400527147524965,0.017077582170376932,0.0,0.0,0.0,0.0,0.0016025641025641025,0.0,0.0,0.0031758634378721714,0.0028044871794871795,0.05362466409136715,0.0003969829297340214,0.06137680550890158,0.0,0.02879128240754878,0.0007939658594680428,0.007351500391893404,0.03209613348805489,0.0,0.022451484105414234,0.029427950143015646,0.008141808155454443,0.005976692521452347,0.008751914933683491,0.010321556173084558,0.0,0.04891939846907095,0.054039937500636195,0.0,0.0
Fz,0.0,0.06036826390153441,0.023080881348049205,0.015421195657266797,0.014763620369713019,0.02607385534183307,0.0038807549832421944,0.003840909886584287,0.021192606099470903,0.01638150746707607,0.019169820851497585,0.009639908279061414,0.009561923590823617,0.01968096634592426,0.013454598367797905,0.01158028577068251,0.01599465768339034,0.02577895289784804,0.011227489863115038,0.029188744835974268,0.02720409917958084,0.03020320174655715,0.028695647708472133,0.015577839739047977,0.013807731628018172,0.011634768224108916,0.011604800063452285,0.014531371810077652,0.02005623368853069,0.014138056100546685,0.0,0.010345500094196358,0.034136396325494936,0.0155938452482417,0.017241363153608583,0.021078524677384036,0.027726133667967175,0.02588962330977887,0.017209014782568345,0.01693079255308263,0.007292927131752029,0.018109390271064355,0.006992233467227352,0.00010624734381640459,0.03028594685556216,0.006464745110954163,0.022124655253701567,0.016327025013649663,0.0009541832366168267,0.022750219522867897,0.012350574327897932,0.0024695713529723057,0.00042498937526561835,0.01910171309926107,0.01450344650715184,0.010896828037933732,0.02122495447051114,0.0,0.004700765573116802,0.03319617574034101,0.025837521066736077
F7,0.017099930528870273,0.027764159080684313,0.08394996059516756,0.04783585757724325,0.03884325836634947,0.007656967840735069,0.013271446608502737,0.004120313143798929,0.0,0.050109443846063084,0.020169027486211463,0.02604047371612494,0.008533086493133968,0.053520217613108274,0.023468748402826548,0.03928336838438925,0.00816743236345074,0.00408371618172537,0.012633996937212864,0.023133381414169714,0.013199356903038872,0.01568069402983662,0.007912200102092905,0.0,0.02634492258165066,0.0,0.022553035623356685,0.005974454058508447,0.010300782859497322,0.04913378776664515,0.016172860071515513,0.014089199416215356,0.011638780412548719,0.0015451174289245982,0.0,0.006884961235614396,0.009682735887927483,0.010554910902171904,0.019942978147196765,0.0,0.0,0.05173012138202748,0.0,0.006592501030078286,0.012441074158695784,0.008755665430572724,0.004721796835119959,0.006695508858673259,0.0035022661722290895,0.010300782859497322,0.01832514003070359,0.021924104210480487,0.0,0.01457395141816383,0.0,0.015188527988157728,0.006798516687268232,0.014627742642590914,0.021775350179293565,0.00902351733402489,0.021727868775913647
FT9,0.020929088200872435,0.027684461112884348,0.06989373869560592,0.10120491541653368,0.03769948930737313,0.0,0.008999627619959571,0.0078060165975103735,0.0,0.04929713267368869,0.012376981593786574,0.02536573039685073,0.004647435897435897,0.029578279604213213,0.02840528247685924,0.03312386956059155,0.0,0.008990318118948824,0.0013831258644536654,0.009163208852005533,0.011339637195446325,0.021414512182147037,0.008990318118948824,0.008990318118948824,0.024632274710075543,0.0,0.039333306734759016,0.0,0.011057692307692308,0.050936934780295776,0.020756197467815728,0.009961166081498033,0.0179394084477072,0.002403846153846154,0.0,0.01131835833599319,0.006570512820512821,0.00803808915842111,0.01168541866155974,0.004840940525587829,0.0,0.04633671135227152,0.001037344398340249,0.01003697201829982,0.008746276199595702,0.008653846153846154,0.01037344398340249,0.005634243004574955,0.007350516012341738,0.023362857750824556,0.007211538461538462,0.021955128205128203,0.0,0.005288461538461539,0.0,0.025804606873071602,0.005288461538461539,0.020756197467815728,0.005634243004574955,0.015050803276944356,0.024720714969677628
FC5,0.030186475331858517,0.027204968081725595,0.060783820669383856,0.037314992795633564,0.09931869628221782,0.013088189467123715,0.01960458004354502,0.009341507538101894,0.0009348706762231225,0.05902997396966247,0.013094295951876271,0.024424203482984633,0.0,0.04792407801079267,0.018635320216346972,0.030753157116895857,0.013122578618098643,0.009348706762231224,0.015581177937052042,0.027049156302355073,0.008258024306637583,0.0,0.012620754129012153,0.009348706762231224,0.0028046120286693674,0.0,0.006645012428946229,0.011757425742574257,0.00046743533811156125,0.04952044168268494,0.028174227908923644,0.013668755470124763,0.010751012776565908,0.0,0.0,0.005920847616079776,0.008663366336633664,0.0028046120286693674,0.008569647865378623,0.004518541601745092,0.0020166826592288396,0.05841116208847435,0.0015581177937052041,0.017803038483966815,0.01396540207152532,0.0024752475247524753,0.009348706762231224,0.003886424011675085,0.007636448437614095,0.007011530071673418,0.02707023974444811,0.017533003300330034,0.005156765676567657,0.0028046120286693674,0.008569647865378623,0.009400836858382005,0.0,0.023223732859418693,0.02297587385725173,0.008569647865378623,0.009348706762231224
FC1,0.0029069767441860465,0.03216687513511844,0.007267441860465116,0.0,0.009811046511627907,0.06533036231726082,0.006477566705362772,0.0008478682170542636,0.03394822443014081,0.0,0.02255825080889393,0.004723837209302325,0.007267441860465116,0.007267441860465116,0.02183031440130949,0.01812400988839898,0.03065144801550751,0.015891291196363656,0.0267384066106754,0.02439364748030223,0.02215817532423884,0.033501992940231776,0.03683703398898705,0.006679165690180454,0.013712250859762045,0.019559331075152196,0.005155847199437544,0.019949130745599453,0.01738304420257865,0.0010901162790697674,0.0029069767441860465,0.00635644267435502,0.03257640323339565,0.017513251826256307,0.025002021099369054,0.014726206891540087,0.022899510031011386,0.029537657623041804,0.01610949612403101,0.01339108908642675,0.008831778449358063,0.004430295234928957,0.013329150338908843,0.003391472868217054,0.019633106879368072,0.011080279883657345,0.022285998504840646,0.00992427917150368,0.0033796358115190856,0.02065220081825003,0.007609893304120499,0.0007267441860465116,0.0,0.026865037569739285,0.036803907261969,0.015319620968928662,0.022719200716513788,0.0,0.003492868471394858,0.038275931840354036,0.03600100282863076
C3,0.03223390737288674,0.009309060819197352,0.025694205760421956,0.012233594076110844,0.0214926195572748,0.011647176228514982,0.10376942094462663,0.018136013187951345,0.003516756309474555,0.024819186294556102,0.019219559302011642,0.03710530365368543,0.016644536242447473,0.0259686168776659,0.014031180400890868,0.01301517738587013,0.005585436491518411,0.034415190102033394,0.0028961522548613984,0.00747894691739009,0.009799554565701559,0.015753667645565513,0.007526494310438404,0.007049361749965215,0.022194127896958533,0.0031188694040818884,0.023435336006184845,0.016385974256219633,0.0,0.03677164258735221,0.029608848975289176,0.02483586474056723,0.0,0.00022271714922048998,0.0035643037025228684,0.01965246172941663,0.0,0.0,0.01882498965659909,0.007447248655357882,0.002831926415801952,0.04418304640570274,0.01444491643729964,0.02862288559231059,0.007207853060126258,0.02542559984814321,0.010136532892014894,0.00539441760433013,0.01694484041675843,0.00824053452115813,0.012806650737675689,0.03479639856141492,0.00044543429844097997,0.015479256528321567,0.004153209495103816,0.015145595461988346,0.0,0.014031180400890868,0.0426923987751939,0.002068680182043856,0.009545139154448861
T7,0.0190313225712963,0.012889697275365373,0.012853470437017995,0.018478039949263607,0.018709985810370852,0.005856515373352855,0.030278109203687044,0.21446382397332198,0.01267704102948206,0.011568123393316195,0.02599675558081502,0.012210796915167094,0.032723185552925055,0.0,0.002570694087403599,0.00032133676092544985,0.0029282576866764276,0.017352185089974295,0.010248901903367497,0.0,0.010282776349614395,0.0014641288433382138,0.0050882241133363695,0.015102827763496144,0.003213367609254499,0.002570694087403599,0.029620850850813174,0.0,0.017620357789428914,0.005141388174807198,0.017567193727958084,0.00696308061741824,0.0012853470437017994,0.0019280205655526992,0.0,0.027028514756085167,0.020319022007098578,0.0019280205655526992,0.0,0.038441850749189835,0.04072508252191488,0.012853470437017995,0.018871830386883816,0.027084031209656474,0.022993691825343356,0.002749475887040013,0.013817480719794344,0.005856515373352855,0.060080094246237115,0.002570694087403599,0.046475269772326085,0.033815165965967474,0.0007320644216691069,0.007605754139269141,0.012087531569101988,0.0,0.00032133676092544985,0.013174807197943445,0.0032495944476018776,0.0019280205655526992,0.006284180257219962
TP9,0.0003785011355034065,0.026817965573222878,0.0,0.0,0.0008189050070191858,0.03443834883056669,0.0018717828731867104,0.002727410342580427,0.05772363713909111,0.0,0.01152447693811651,0.0017547964436125409,0.021587671454638135,0.0,0.019312472849288772,0.0053813757604117924,0.025505934574269175,0.01621101884051246,0.019479819826138625,0.018139981303425427,0.016084851795344655,0.026762881879661082,0.03096547840571614,0.013626040878122634,0.00693918748422912,0.020300820729322273,0.0055513499873832955,0.021131533602056742,0.022220868253620206,0.0,0.0005046681806712087,0.007955077211043519,0.039051445808213577,0.03619314527417923,0.03200890997931144,0.02374904223449217,0.03268564828311861,0.041849939502400006,0.018431399429278617,0.02573072681782388,0.009595514475203541,0.0,0.03167185445246867,0.0007019185774450163,0.016396992725528168,0.0065879625185280176,0.029816071237326172,0.013120841343494238,0.0015391848156514677,0.02447823698173949,0.007565299563782017,0.0008831693161746152,0.0011355034065102195,0.013056842711317403,0.03703723055483626,0.014155357978474496,0.0314289666547053,0.0008831693161746152,0.0,0.041728229926539726,0.03280053881652832
CP5,0.011110936043466224,0.023769537951110465,0.054322168269232314,0.04024034143764335,0.03920002160834932,0.0,0.01393773901422839,0.003615604186489058,0.0,0.09986314712102509,0.019254550535079965,0.030251013775644237,0.0035204567078972408,0.04159845191611716,0.025106747496470155,0.04748499071837793,0.002759276879162702,0.0,0.01013856032443393,0.030689258110124764,0.018787109204803098,0.023841790869121894,0.0,0.0031398667935299716,0.0176552111331875,0.0,0.024004046420650894,0.009091520041261658,0.0058039961941008565,0.06617180759951496,0.008372978116079923,0.018965538863034256,0.0013320647002854425,0.0014272121788772598,0.0,0.0,0.004947668886774501,0.0,0.0058039961941008565,0.0,0.00390104662226451,0.08361382921493844,0.0,0.011987006693764995,0.019515522801471043,0.016322728414239773,0.0,0.025198325738791716,0.007336227523056141,0.009514747859181731,0.018950940365136087,0.015318744053282589,0.00637488106565176,0.008753568030447193,0.0,0.010258177972410125,0.0058039961941008565,0.006565176022835395,0.03196366839029695,0.0,0.012413803747955325
