,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10920436817472699,0.0,0.031201248049921998,0.0,0.0,0.0,0.0,0.093603744149766,0.0,0.0483619344773791,0.078003120124805,0.0,0.0,0.0,0.0374414976599064,0.0,0.0,0.015600624024960999,0.0,0.0,0.0,0.07332293291731669,0.0530421216848674,0.0,0.0,0.031201248049921998,0.0452418096723869,0.029641185647425898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234009360374415,0.0811232449297972,0.0234009360374415,0.0,0.0,0.046801872074883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056162246489859596,0.031201248049921998,0.060842433697347896,0.031201248049921998,0.0,0.0,0.0
Fz,0.0,0.23983739837398374,0.06097560975609756,0.0,0.09349593495934959,0.0,0.0,0.06504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.08943089430894309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07723577235772358,0.10975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11788617886178862,0.0,0.0,0.0,0.0,0.0
F3,0.01282051282051282,0.010796221322537112,0.09109311740890688,0.037786774628879895,0.0398110661268556,0.0,0.0,0.05398110661268556,0.0,0.01417004048582996,0.01417004048582996,0.0,0.04048582995951417,0.0,0.01417004048582996,0.029689608636977057,0.02496626180836707,0.030364372469635626,0.0,0.004048582995951417,0.02834008097165992,0.010121457489878543,0.011470985155195682,0.0,0.03508771929824561,0.01417004048582996,0.0,0.01282051282051282,0.02834008097165992,0.006072874493927126,0.0,0.032388663967611336,0.0,0.0,0.011470985155195682,0.0,0.03441295546558704,0.05398110661268556,0.016194331983805668,0.0,0.0398110661268556,0.0,0.0,0.0,0.0,0.0,0.022267206477732792,0.023616734143049933,0.02834008097165992,0.02834008097165992,0.0,0.0,0.006747638326585695,0.02834008097165992,0.0,0.0,0.011470985155195682,0.02699055330634278,0.0,0.01417004048582996,0.029689608636977057,0.018893387314439947,0.008097165991902834
F7,0.0,0.0,0.04725738396624472,0.07763713080168777,0.0,0.0,0.017721518987341773,0.009282700421940928,0.017721518987341773,0.0,0.0,0.0,0.06244725738396625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375527426160337,0.012658227848101266,0.018565400843881856,0.017721518987341773,0.032067510548523206,0.0,0.0,0.0,0.035443037974683546,0.02531645569620253,0.0,0.06835443037974684,0.0,0.0,0.016033755274261603,0.0,0.06329113924050633,0.0,0.007594936708860759,0.004219409282700422,0.0540084388185654,0.0,0.0,0.0016877637130801688,0.0,0.0016877637130801688,0.029535864978902954,0.035443037974683546,0.03375527426160337,0.03375527426160337,0.019409282700421943,0.017721518987341773,0.027848101265822784,0.03375527426160337,0.018565400843881856,0.0016877637130801688,0.02531645569620253,0.002531645569620253,0.0016877637130801688,0.0,0.05232067510548523,0.04050632911392405,0.0016877637130801688
FT9,0.0,0.03902439024390244,0.0943089430894309,0.0,0.11544715447154472,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.00975609756097561,0.07154471544715447,0.06016260162601626,0.056910569105691054,0.00975609756097561,0.00975609756097561,0.0,0.00975609756097561,0.03414634146341464,0.00975609756097561,0.04227642276422764,0.0,0.00975609756097561,0.0,0.0,0.00975609756097561,0.0,0.00975609756097561,0.00975609756097561,0.0,0.027642276422764227,0.00975609756097561,0.0,0.0959349593495935,0.00975609756097561,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.0,0.030894308943089432,0.03902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975609756097561,0.0,0.03902439024390244,0.0,0.0,0.0,0.01788617886178862,0.01951219512195122
FC5,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.08064516129032258,0.0,0.0,0.028225806451612902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16532258064516128,0.0,0.0,0.0,0.0,0.0,0.0846774193548387,0.0,0.0,0.036290322580645164,0.028225806451612902,0.11693548387096774,0.11290322580645161,0.0,0.03225806451612903,0.13306451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.11262135922330097,0.0,0.02815533980582524,0.027184466019417475,0.009708737864077669,0.017475728155339806,0.002912621359223301,0.02912621359223301,0.02330097087378641,0.027184466019417475,0.0,0.0,0.018446601941747572,0.0,0.0,0.0,0.04466019417475728,0.038834951456310676,0.0,0.017475728155339806,0.027184466019417475,0.017475728155339806,0.017475728155339806,0.02330097087378641,0.03398058252427184,0.02912621359223301,0.027184466019417475,0.018446601941747572,0.036893203883495145,0.02330097087378641,0.005825242718446602,0.0,0.0,0.015533980582524271,0.0,0.0,0.0,0.0,0.02330097087378641,0.0,0.0,0.037864077669902914,0.0,0.0,0.020388349514563107,0.04271844660194175,0.05048543689320388,0.0,0.03203883495145631,0.0,0.0048543689320388345,0.0,0.0,0.027184466019417475,0.0,0.04854368932038835,0.020388349514563107
C3,0.03546099290780142,0.01004728132387707,0.04728132387706856,0.0065011820330969266,0.030732860520094562,0.0,0.0,0.09574468085106383,0.0,0.024822695035460994,0.03605200945626478,0.0,0.008865248226950355,0.0,0.020685579196217493,0.020685579196217493,0.020685579196217493,0.03368794326241135,0.0,0.0035460992907801418,0.00591016548463357,0.03723404255319149,0.030141843971631204,0.0,0.024231678486997636,0.018321513002364065,0.017139479905437353,0.011229314420803783,0.0070921985815602835,0.005319148936170213,0.0,0.02304964539007092,0.0,0.0,0.01004728132387707,0.0,0.03546099290780142,0.06678486997635934,0.008865248226950355,0.0,0.00591016548463357,0.024822695035460994,0.0070921985815602835,0.013593380614657211,0.0070921985815602835,0.008274231678486997,0.018912529550827423,0.028368794326241134,0.00591016548463357,0.00591016548463357,0.002955082742316785,0.0070921985815602835,0.0065011820330969266,0.00591016548463357,0.000591016548463357,0.002364066193853428,0.04018912529550828,0.028368794326241134,0.0384160756501182,0.015957446808510637,0.016548463356973995,0.0065011820330969266,0.0070921985815602835
T7,0.0,0.0,0.0,0.03484320557491289,0.0,0.036585365853658534,0.05226480836236934,0.0,0.08536585365853659,0.0,0.0,0.012195121951219513,0.005226480836236934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008710801393728223,0.0,0.047038327526132406,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.041811846689895474,0.0,0.05226480836236934,0.0,0.0,0.033101045296167246,0.0,0.010452961672473868,0.0,0.0,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.05226480836236934,0.0156794425087108,0.012195121951219513,0.07317073170731707,0.08885017421602788,0.05226480836236934,0.013937282229965157,0.08885017421602788,0.0,0.008710801393728223,0.0,0.0,0.0,0.0,0.05226480836236934,0.003484320557491289
TP9,0.03172978505629478,0.0,0.02047082906857728,0.0,0.0,0.0,0.027635619242579325,0.042988741044012284,0.0,0.10440122824974411,0.05015353121801433,0.0,0.0,0.012282497441146366,0.06653019447287616,0.033776867963152504,0.0,0.01023541453428864,0.0010235414534288639,0.019447287615148412,0.0,0.012282497441146366,0.012282497441146366,0.0,0.0,0.037871033776867964,0.05424769703172978,0.019447287615148412,0.0,0.0,0.05834186284544524,0.0,0.05629477993858751,0.0,0.0,0.0,0.012282497441146366,0.05527123848515865,0.03480040941658137,0.011258955987717503,0.0,0.012282497441146366,0.0,0.0,0.02456499488229273,0.0,0.019447287615148412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019447287615148412,0.0,0.012282497441146366,0.037871033776867964,0.012282497441146366,0.06653019447287616,0.0,0.0,0.01023541453428864
