,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.14456521739130435,0.0,0.0125,0.0,0.020652173913043477,0.0,0.05271739130434783,0.008695652173913044,0.020652173913043477,0.0483695652173913,0.004347826086956522,0.020652173913043477,0.0,0.0,0.006521739130434782,0.02282608695652174,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.0,0.03152173913043478,0.020652173913043477,0.021739130434782608,0.020652173913043477,0.010326086956521738,0.0,0.1331521739130435,0.003260869565217391,0.0,0.12173913043478261,0.0,0.0,0.0,0.0125,0.0,0.002173913043478261,0.0,0.0,0.0,0.0,0.026630434782608695,0.002173913043478261,0.0,0.002173913043478261,0.08260869565217391,0.0,0.01576086956521739,0.009782608695652175,0.0,0.0,0.010326086956521738,0.0,0.0016304347826086956,0.10652173913043478,0.0,0.0
Fz,0.0,0.05656108597285068,0.014177978883861237,0.029260935143288085,0.030165912518853696,0.008295625942684766,0.01478129713423831,0.020361990950226245,0.020512820512820513,0.0,0.03167420814479638,0.014630467571644042,0.018401206636500755,0.009954751131221719,0.01975867269984917,0.02081447963800905,0.021266968325791856,0.01809954751131222,0.023227752639517346,0.00889894419306184,0.008295625942684766,0.00784313725490196,0.02503770739064857,0.004524886877828055,0.00784313725490196,0.007239819004524887,0.007088989441930618,0.023378582202111614,0.0,0.0,0.0012066365007541479,0.03046757164404223,0.0,0.024132730015082957,0.028808446455505277,0.02081447963800905,0.03408748114630467,0.025490196078431372,0.007692307692307693,0.01085972850678733,0.008295625942684766,0.018250377073906487,0.026847662141779787,0.007239819004524887,0.02895927601809955,0.01568627450980392,0.008295625942684766,0.004072398190045249,0.019155354449472098,0.01478129713423831,0.011312217194570135,0.01975867269984917,0.02790346907993967,0.02971342383107089,0.0167420814479638,0.033182503770739065,0.0,0.03092006033182504,0.023227752639517346
F3,0.0056424724288279045,0.025134649910233394,0.1002821236214414,0.01205437291613234,0.01231084893562452,0.0,0.029238266222108233,0.0284688381636317,0.003590664272890485,0.015388561169530648,0.016927417286483715,0.00025647601949217746,0.003334188253398307,0.04385739933316235,0.007694280584765324,0.024878173890741217,0.017183893305975893,0.024365221851756862,0.007694280584765324,0.00025647601949217746,0.015132085150038471,0.008720184662734035,0.013593229033085406,0.02154398563734291,0.012823800974608874,0.006924852526288792,0.012823800974608874,0.00923313670171839,0.003334188253398307,0.0028212362144139523,0.02231341369581944,0.013336753013593229,0.008720184662734035,0.003590664272890485,0.010515516799179277,0.0012823800974608873,0.04231854321620929,0.003590664272890485,0.020518081559374197,0.038214926904334444,0.026929982046678635,0.0028212362144139523,0.03257245447550654,0.01846627340343678,0.03334188253398307,0.03154655039753783,0.0017953321364452424,0.006924852526288792,0.025904077968709926,0.03462426263144396,0.008976660682226212,0.00025647601949217746,0.007694280584765324,0.027186458066170812,0.021031033598358555,0.024365221851756862,0.0,0.026673506027186458,0.018979225442421133
FT9,0.0,0.03155724706628608,0.007294640025372661,0.05026958452267682,0.01601649222962258,0.01585791309863622,0.0014272121788772598,0.0260069774817634,0.024738344433872503,0.0,0.02251823660006343,0.016333650491595308,0.014589280050745322,0.0045987947986045035,0.021408182683158895,0.01157627656200444,0.02251823660006343,0.012686330478908976,0.026958452267681572,0.007294640025372661,0.014747859181731684,0.001585791309863622,0.01807802093244529,0.0,0.012369172216936251,0.0001585791309863622,0.005708848715509039,0.02521408182683159,0.012686330478908976,0.0,0.0012686330478908975,0.03139866793529972,0.0,0.025848398350777037,0.03885188709165874,0.023628290516967968,0.02457976530288614,0.032667300983190616,0.008087535680304472,0.005391690453536315,0.008087535680304472,0.03472882968601332,0.037266095781795114,0.0,0.03425309229305423,0.0188709165873771,0.008721852204249921,0.005391690453536315,0.012686330478908976,0.0,0.018395179194418014,0.0364732001268633,0.02822708531557247,0.02394544877894069,0.014113542657786235,0.033935934031081506,0.006977481763399937,0.03250872185220425,0.029495718363463368
FC5,0.005033112582781457,0.026490066225165563,0.005960264900662252,0.013509933774834438,0.061456953642384106,0.0176158940397351,0.02119205298013245,0.02185430463576159,0.03298013245033113,0.006754966887417219,0.011655629139072848,0.024370860927152318,0.01695364238410596,0.012317880794701986,0.025033112582781458,0.019072847682119205,0.02066225165562914,0.009536423841059603,0.013509933774834438,0.008874172185430464,0.01033112582781457,0.018543046357615896,0.03390728476821192,0.018278145695364238,0.02357615894039735,0.016556291390728478,0.01960264900662252,0.021059602649006623,0.008874172185430464,0.003708609271523179,0.006622516556291391,0.028609271523178808,0.0,0.014172185430463577,0.013509933774834438,0.01880794701986755,0.019470198675496687,0.018278145695364238,0.012847682119205298,0.014701986754966888,0.007152317880794702,0.021324503311258278,0.024105960264900663,0.004105960264900663,0.01403973509933775,0.023311258278145695,0.011788079470198675,0.011258278145695364,0.021324503311258278,0.022119205298013245,0.018543046357615896,0.013642384105960265,0.01456953642384106,0.024503311258278145,0.0006622516556291391,0.02357615894039735,0.015629139072847683,0.013377483443708609,0.018675496688741723
FC1,0.0,0.011278952668680765,0.0,0.02014098690835851,0.026586102719033233,0.07371601208459215,0.008862034239677744,0.014501510574018127,0.038267875125881166,0.0010070493454179255,0.010876132930513595,0.01973816717019134,0.0283987915407855,0.01772406847935549,0.0364551863041289,0.009667673716012085,0.014501510574018127,0.004833836858006042,0.01591137965760322,0.00906344410876133,0.029607250755287008,0.021148036253776436,0.029607250755287008,0.011480362537764351,0.022356495468277945,0.0006042296072507553,0.0,0.01933534743202417,0.03182275931520644,0.0,0.0008056394763343404,0.03081570996978852,0.0,0.010876132930513595,0.01852970795568983,0.010876132930513595,0.010876132930513595,0.02094662638469285,0.00986908358509567,0.013293051359516616,0.0036253776435045317,0.032225579053373615,0.03464249748237664,0.012286002014098692,0.011278952668680765,0.04209466263846928,0.00986908358509567,0.0,0.014098690835850957,0.0,0.040886203423967774,0.02054380664652568,0.023766364551863043,0.010876132930513595,0.012890231621349446,0.010876132930513595,0.021953675730110776,0.010876132930513595,0.03282980866062437
C3,0.0237095579155347,0.0237095579155347,0.027167201778216844,0.001975796492961225,0.039021980735984195,0.010866880711286737,0.10619906149666584,0.01111385527290689,0.03754013336626327,0.013583600889108422,0.0029636947394418374,0.011607804396147196,0.0,0.026673252654976536,0.001975796492961225,0.04075080266732527,0.0,0.0,0.0,0.0,0.001728821931341072,0.03013089651765868,0.03803408248950358,0.03087182020251914,0.030624845640898988,0.0316127438873796,0.03803408248950358,0.0,0.010619906149666585,0.02049888861447271,0.009138058779945666,0.022968634230674242,0.013583600889108422,0.0014818473697209187,0.0,0.0,0.013336626327488268,0.01111385527290689,0.03334156581872067,0.011360829834527044,0.003457643862682144,0.0,0.018770066683131637,0.019264015806371944,0.001975796492961225,0.027414176339836997,0.016794270190170414,0.04050382810570511,0.022474685107433934,0.059026920227216596,0.009385033341565818,0.0004939491232403062,0.0009878982464806125,0.01111385527290689,0.002716720177821684,0.010125957026426277,0.025685354408495925,0.0,0.0024697456162015314
T7,0.0018057526118921707,0.01754159680123823,0.014575003224558236,0.02115310202502257,0.021024119695601702,0.009157745388881724,0.00580420482393912,0.062298465110279894,0.010576551012511285,0.012253321294982588,0.022184960660389528,0.0176705791306591,0.019089384754288664,0.020766155036759965,0.028505094802012125,0.01367212691861215,0.027989165484328647,0.018831420095446923,0.020766155036759965,0.0096736747065652,0.014446020895137366,0.005288275506255643,0.013027215271507804,0.021798013672126918,0.001547787953050432,0.008254869082935637,0.018702437766026054,0.02540951889591126,0.00580420482393912,0.001160840964787824,0.009544692377144332,0.022055978330968656,0.0028376112472591254,0.022055978330968656,0.01741261447181736,0.02721527150780343,0.02540951889591126,0.011479427318457372,0.016767702824713016,0.012511285953824326,0.019089384754288664,0.0193473494131304,0.03688894621436863,0.004901328517993035,0.021411066683864312,0.01960531407197214,0.015090932542241713,0.00399845221204695,0.01986327873081388,0.01560686185992519,0.019089384754288664,0.018702437766026054,0.018444473107184316,0.024893589578227782,0.0069650457887269444,0.03301947633174255,0.0012898232942086935,0.01779956146007997,0.025925448213594736
TP9,0.005079534821547921,0.01831305975137014,0.0017377355968453416,0.020852827162144098,0.03381900815399011,0.025397674107739607,0.020318139286191684,0.011362117363988771,0.06790536024595642,0.0,0.011362117363988771,0.019783451410239274,0.018714075658334446,0.0038764871006549927,0.018045715813393932,0.03809651116160941,0.011495789332976875,0.0,0.012698837053869804,0.006148910573452747,0.00628258254244085,0.0292741612083946,0.033284320278037696,0.008020318139286192,0.03502205587488304,0.013500868867798423,0.014302900681727041,0.011495789332976875,0.033284320278037696,0.0037428151316668897,0.0,0.024996658200775297,0.0,0.01844673172035824,0.01751102793744152,0.011362117363988771,0.011495789332976875,0.04010159069643096,0.006817270418393263,0.004544846945595509,0.010560085550060152,0.02847212939446598,0.028338457425477876,0.0,0.011495789332976875,0.032482288464109076,0.007084614356369469,0.014837588557679455,0.008153990108274296,0.020318139286191684,0.039834246758454754,0.019783451410239274,0.011495789332976875,0.019783451410239274,0.007886646170298089,0.019783451410239274,0.024060954417858577,0.011495789332976875,0.015639620371608074
CP5,0.03821656050955414,0.0,0.025902335456475585,0.0,0.02208067940552017,0.0025477707006369425,0.0237791932059448,0.03949044585987261,0.0,0.12229299363057325,0.0004246284501061571,0.0,0.0,0.0,0.007643312101910828,0.0,0.019957537154989383,0.025902335456475585,0.0,0.028450106157112527,0.02802547770700637,0.0004246284501061571,0.0,0.0505307855626327,0.014861995753715499,0.0004246284501061571,0.025902335456475585,0.04331210191082802,0.017834394904458598,0.034394904458598725,0.02802547770700637,0.0008492569002123143,0.04416135881104034,0.0,0.0,0.025902335456475585,0.0237791932059448,0.0,0.021231422505307854,0.0,0.0,0.019957537154989383,0.0,0.020806794055201697,0.0004246284501061571,0.0,0.0004246284501061571,0.02929936305732484,0.0,0.02505307855626327,0.008917197452229299,0.022505307855626325,0.0,0.04331210191082802,0.0004246284501061571,0.02505307855626327,0.041613588110403395,0.0,0.045859872611464965
