,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0005641097998056593,0.0,0.001745962461807071,0.0,0.015277171540811872,0.010912265386294195,0.0,-0.00086638023860937,0.009166302924487123,0.0,0.0033508287133263313,0.004125345142508547,0.002182453077258839,0.024443474465298997,-0.00469633097595396,0.0,-0.014052962511589554,-0.017013232514177693,-0.03276622558286074,0.01920558707987778,0.0,-0.015122873345935728,-0.010944995306419437,0.01789611523352248,-0.03105959403347308,0.0058812090927568665,0.0,-0.018273471959672338,-0.00014439670643489493,0.001745962461807071,0.0342071671924082,0.016196359717774583,0.007259716316855333,0.0,0.014312601541826772,0.0,0.0,-0.02248077942316679,-0.024561467202557224,0.0,-0.006393061036900372,-0.0006595491467254813,0.0008303498223370433,0.0025763122841441135,0.00699045083952245,0.0,-0.01638311279143037,0.02663582903099909,0.0,-0.025437748929607845,0.0,0.014903115310809099,-0.018417868666107232,-0.014007030606875977,-0.002021553890088526,0.0,0.0,0.018145577733972858,0.034482758620689655,-0.017013232514177693,0.00040706119147360803,0.0,0.0
Fz,0.0,0.011173161722842953,0.004631413542121862,0.016821192019440306,-0.01786566360030046,-0.018007469989167846,0.004131377204234711,0.0010355242729911413,0.006785435707304523,-0.0007304717197966527,0.0030553368201386016,0.016488284639861153,0.006338576765242646,0.00024621978352748226,-0.003432643104803613,0.012844873348746903,-0.00011141930553866183,0.016049613328585073,-0.010273788464877469,-0.004272592733148485,0.004220006197276829,0.0028369718629957822,0.003887689677651289,-0.01050481470674059,0.0069424356378362745,-0.010213014298220018,-0.009273715789103177,0.007056978060272612,0.007627917592593451,0.007376633295177848,0.0023141452126120912,0.0,0.0,0.00491814943675431,0.0,0.001228566660693351,0.0016982159152517731,0.005178971901992541,0.0016849637705778587,-0.010677008178936704,0.017645357246167198,0.008388776395718832,-0.011704935681095664,0.0028040525227229964,0.001840022304119164,-0.0075994719062551725,0.0027837944671705115,-0.02276043186460461,0.0012538892301339581,-0.0026262036766851473,0.004021899295686495,-0.006439867043005067,-0.007086774283647722,-0.01079661511526116,0.002864826689380449,0.004169361058395618,-0.00145587892570518,-0.006485447667998156,-0.014881820834549168,0.002253371045954638,-0.007051322686430876,0.01142638741724901,-0.02177302047355062
F3,0.0007291286912139992,-0.0015237083615977642,0.007998372733999004,0.00645935793147482,-0.025219115289308872,0.0023048550356476634,0.007845467766827742,0.00583813167668747,0.011889517152740503,0.005873567681853074,0.0031380595530567084,0.003208612679201951,-0.004737423187775192,-0.005685545593702165,-0.0019607391384658113,0.00376215576551776,-0.007979558567026944,0.004309640052300195,-0.011588490481187465,0.0012472357723642032,0.0016453228180210062,0.006636219073116874,-0.002876614381086851,-0.007360883385727334,0.0,-0.013557839492674393,0.002376683698536778,0.003543480934990753,0.029424998399599993,0.009705001036772208,0.004921618665694495,0.0074735690849434926,0.004450108536218746,0.009812265704826923,0.0067444403937294934,0.0035026238986637075,-0.0066624074368894295,-0.00039936258240067055,0.0,-0.009579241085931396,0.006529592173434094,0.004849790002805384,-0.008525767317065511,0.00868090447353855,-0.007501351869645883,-0.003716515466401207,-0.0022560258946714377,-0.0006534734180932821,0.008283136312067719,0.0,-0.012206527894115145,0.0087878502574073,-0.005242456017300744,-0.009764712100594566,-0.011078993273058377,0.0003715797976982793,-0.007899757799488656,-0.004591852556881166,-0.009621692543188278,0.004121936848335254,-0.004592171441067133,0.0033589665728854835,-0.013041964600825955
F7,0.0,0.002057505479048774,0.001637781801412462,0.003115345120744323,-0.015050467539081316,0.0035207658674342793,-0.004132135992010882,0.002600054774453041,0.014016615772605205,-0.004628505420682553,-0.00875416340361011,0.0010158287907096365,-0.00435052827843381,-0.007682918772821353,0.00344412011639892,0.01633362644720968,0.0034926089764681506,0.014907309952210254,0.0023170106746044725,-0.002290713806048405,2.1229910956238607e-05,0.014007379799258684,-0.003065509347895387,-0.005929687304577386,-0.00435052827843381,0.0043343653250774,0.00019299335971999926,0.021746163383085725,0.009422745251972106,0.01831865519096978,0.009494324045407636,0.0,0.0,0.019935207081426008,0.0,-0.011047635173921717,0.0009585529282204533,0.005985552115583075,-0.009322560596643879,-0.0011220424841946186,0.010391945205022575,0.01217750257997936,-0.007578565101746432,0.005338649149103886,0.005739900880047156,-0.010581731629552806,0.010628360467211974,-0.022995649471721565,0.003659754438558649,-0.007147296457426973,-0.005509963626941079,-0.0038518498564255113,-0.009280549745657972,-0.01678060907395898,-0.00435052827843381,-0.0005143924044381416,0.004035607242798986,-0.018645121193287758,-0.02175264139216905,0.006679083919721432,-0.012430080795525171,-0.004125209012000995,-0.0042549616097788436
FT9,0.020858164481525627,-0.007347328999457078,-0.019299520234516837,0.0033863750401651217,0.023470836558414733,0.014113431059235446,-0.009561752988047808,-0.016610237635077487,-0.02549800796812749,0.00037513830257041025,0.004015562699539546,-0.0037184594953519256,-0.006108897742363878,0.01171143791935951,-0.029747675962815405,2.9757806279846755e-05,-0.022045152722443558,-0.007275941921626169,-0.007061780688133441,0.030074536973282873,0.016030751843638554,0.00037513830257041025,0.00037513830257041025,-0.00030549237297927863,0.007151370679380214,-0.019389110225763614,-0.007061780688133441,-0.02220122291920914,-0.005488099251781115,-0.014473848744869549,0.004171632896305125,0.015947809872943662,0.010169255437526812,0.007370438785185042,0.019063673791128694,0.0287797558277023,0.0012996880178926737,0.0,0.0059594755661501785,0.0014872571691778788,0.022211036663833346,0.003575685339690107,-0.007171314741035857,-0.00607075076729237,-0.02948207171314741,0.008725052115732539,-0.002294200235213298,0.009314351651795678,-0.012989757299763994,0.011918951132300357,-0.010358565737051793,-0.005584337263579769,-0.013579056835827134,0.002881758623036657,-0.01248339973439575,0.001915579636163331,-0.01095625444190659,-0.002338995230836685,0.006580274056732942,0.029797377830750895,0.0,-0.0006043367254066762,0.013970656903573627
FC5,0.004417130785481083,-0.020533147642259005,-0.00183392677928422,0.005902572282994244,-0.00876540645350032,0.008004758212811477,-0.00019364594524406975,0.009452796333094834,-0.005162246705224565,0.00089516491429667,-0.0033774814152876653,0.007852918888429693,0.002678139874404976,0.009725845825601646,-0.00691357637593017,0.008531357118881238,-0.012597631645250693,0.0015947000043500179,-0.001744168351391226,0.008904907018252604,0.010795350155369178,0.00966594235728277,-0.0014675381992272259,0.0002362267627889908,0.002390961292440071,-0.008023677644243367,0.0013956830696201655,0.010658027018786802,0.011782063827387432,0.012909681295645245,0.0090263107355483,0.003840983291722681,0.004598631520266316,-0.006409671110120141,0.004417130785481083,0.0012687148136680364,-0.002531671539508975,0.0010959721788551119,0.0032190614191034876,-0.007310013464731931,0.02093335893988861,0.0042250816208949495,-0.01775649123998873,-0.005033681668614499,-0.010240105972041919,-0.003345836125884961,-0.008934568428656057,-0.0056098291623729,-0.006999947693336627,0.0020667664315866825,-0.0032260291892472017,-0.012597631645250693,0.0025619135974244023,-0.004388872606564907,0.0014906189378282803,0.006200299294760047,-0.008686002906237573,-0.003835612302236901,-0.0018798947073156696,0.013013568812996323,-0.0071251256194601684,0.003282545547079553,-0.022511752426610628
FC1,0.0,-0.0014889845442827183,0.008764809408535516,0.00042029185828445365,-0.010902483343428226,0.001784905794314097,0.005192977879634068,0.012098432266641349,0.016205403686506425,0.0007123175092174187,-0.0003806144600598648,0.006193425440686041,-0.00817686250757117,0.0016375944358148105,0.008120737024264389,0.021671073503029478,0.012911169663728999,-0.0020431695863941425,-0.006094015522952437,-0.005078851254195344,0.0008379866505032977,0.008593547329653388,-0.00444329147536149,0.002066110336640361,0.0,-0.0021199273167777106,0.0011660826634586202,0.02130358865474575,0.010986455146216264,0.013854481771337569,-0.0045427013930950935,-0.0026130813063473153,0.01024297284421153,-0.0019007637971298966,0.0050023820867079564,-0.007778212866500128,0.0005256173153897203,0.0008307725780988271,-0.0036341611144760752,-0.013750166284368924,-0.004003954465929233,0.008146996247816661,-0.02385664887868787,0.0017130536331655746,0.00963136378576052,-0.013628104179285281,0.009321302953816373,-0.009445673562069446,0.024764179187170263,0.0036617188710611525,-0.011691270020133033,0.00012336063811644628,-0.02826286002189038,-0.013644840827263652,-0.0060569351907934586,-0.0017750946558440193,0.002455237402137503,-0.006359781950333132,-0.010599636583888553,0.0002526368156045584,-0.011811023622047244,0.0076131548898858425,-0.02272302954104937
C3,-0.000500975921188313,-0.004208441299657278,0.0019270295309397924,0.001863779608346737,-0.02461289677338626,0.00805663965872138,0.007332195900308987,-0.003906653161171766,-0.0028860536280186054,0.002524136200906718,-0.007443625366826717,0.0067629465969714945,-0.0162171735946263,-0.00751022426245719,0.012550124231677083,-0.0034486049852812638,0.012546775258639665,0.007174489715456029,0.008933766142430606,-0.004141005160767451,-0.014263961183575782,0.011511942590077479,-0.005969392213150564,-0.00841771984257391,0.00453138885869739,0.009024873431653093,0.0074586957454950975,0.023332599603786044,0.020473566099137516,0.0051310072584423785,0.008272572306611268,0.004402377283733216,-0.0022922959310890953,0.01412216262065056,-0.0007210947853749736,-0.000402333442631634,-0.0021928162092730644,0.010913161433591844,0.0028008070416115994,-0.005874935950890659,0.004436095353178129,0.01220266827904496,0.00405827030413851,0.005126821042145608,0.010538685357589641,-0.011627558272891983,0.0032410447699849207,-0.016125229062144458,-0.005243273968219463,0.00842860400494552,-0.005560360824444093,0.004781876819291546,-0.0009066583368573661,-0.016344510683071762,0.0018267125658644051,-0.02567558680857788,-0.008984457416133344,-0.005025666833810867,-0.020148106810319342,-0.0046486790280306,-0.006976367515083318,0.0009824669083407372,-0.004993623250884659
T7,0.005606952621250351,0.006880060687016604,0.022220023417272715,0.022041920216362407,-0.02812051649928264,0.00019459423803162845,0.021161298834083676,0.0049176272695789815,0.003997427398209075,0.013110374511453027,0.006322663632315837,0.0016128234304655428,-0.005164992826398852,-0.01168225069674632,0.0006893253516713632,-0.021075545441052786,-0.0076353501871732725,-0.002176816900014842,-0.007618859150051947,0.021586767591813848,-0.009765992183248404,-0.0030673329045663687,0.006263295898679069,-0.016642754662840747,0.003532380151387721,-0.02004320651725787,0.00456471907518264,-0.009703326242187373,0.01418888833918765,-0.005544286680189317,0.014297729184188394,0.00897112419400056,-0.011111660812348486,0.012787150183875065,0.00672834314550042,0.000623361203186068,0.0012335295766750763,0.0030046669635053346,-0.00044525800227576337,-0.004871452365639274,-0.007173601147776184,0.006167647883375385,-0.003529081943963456,-0.0005606952621250369,0.002496743020168536,0.001029040716370653,-0.0014314220221309723,-0.0010125496792493284,-0.0034763106251752204,-0.0006926235590956316,-0.014512112666765616,0.0035950460924487546,0.015560942627681852,-0.02381635581061693,-0.00963406388627781,-0.0022229918039545493,0.006942726628077642,0.0009630765678853544,-0.005738880918220947,0.0,-0.005738880918220947,0.006751430597470276,-0.005834528933524628
TP9,0.0,-0.004236617006847366,0.007223060824163404,-0.00022314103826212572,-0.005993889144115566,0.0031707904005600397,0.000798494891820347,0.008462441571321273,0.010036242188240613,0.002017749192389867,0.0018538207433659304,-0.00394128327973573,0.004051978735971649,0.019012345679012346,0.0038970926035308794,0.006826073957399023,0.017530864197530863,0.008782131215681126,-0.004938563292569986,-0.024430589281937976,-0.008768276053174656,0.01687223352511795,-0.013987442847454661,-0.007906630789087966,0.0019702041084202915,-0.0019076371114173834,-0.0014916905485915163,0.0047686552470958855,0.009261519838405051,0.011115923957034412,0.013304164570161812,0.0,0.0,0.009672945242939336,0.0,-0.007945425244106085,-0.006938227851793512,0.015884579204130295,0.004051978735971649,-0.0005425389949902642,0.009382716049382716,0.010878636068634099,-0.010859676372572612,0.0013650981164271183,0.009019419104081439,-0.015536887547125781,0.00034827503226794385,-0.018015357353809804,0.005044445902882604,0.011987194912967703,-0.004841722998840541,0.011851851851851851,-0.007451306395980545,-0.010336680448907265,0.0014667512560798644,-0.012965806917372187,-0.011876499456731785,-0.018766015474028862,-0.025427869294772226,0.004618290272946704,0.0010405956261439614,-0.0013076356529792242,-0.01693115442672442
