,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11376961491736245,0.0,0.0008729812309035355,0.0,0.007638585770405936,0.005456132693147098,0.0,0.010908964890147112,0.004583151462243562,0.0,0.00923685102963103,0.00710363035323285,0.0010912265386294195,0.012221737232649499,0.011514468412464104,0.0,0.013137349872119527,0.008506616257088847,0.01638311279143037,0.00960279353993889,0.0,0.007561436672967864,0.021622650424925127,0.00894805761676124,0.03298942163480725,0.024994794842534702,0.0,0.009136735979836169,0.0018181608150245184,0.0008729812309035355,0.043568611951591625,0.08749326492504986,0.060970752928433965,0.0,0.09978390001476972,0.0,0.0,0.02782703309875057,0.03497824560477054,0.0,0.011926342827485541,0.03306657073224532,0.010497090475125674,0.01137007170602921,0.014837380429213022,0.0,0.008191556395715185,0.030331147029677236,0.0,0.02886902723651933,0.0,0.031396107119802785,0.010954896794860688,0.00874947776524506,0.02545425141034326,0.0,0.0,0.021045063599185548,0.017241379310344827,0.008506616257088847,0.03296975617859754,0.0,0.0
Fz,0.0,0.05139924499915127,0.035289152933885556,0.03671523563621563,0.016453803741139528,0.03272372342385786,0.025993322100804253,0.014524181745483023,0.02148434318192772,0.01714278865133599,0.016117688836097897,0.008244142319930576,0.006087292467827042,0.0050837168366134645,0.027171918891134815,0.026264864453772345,0.012783508322135834,0.02524103076700628,0.012079329870275008,0.023542139583236088,0.015824622299105293,0.007838094918950473,0.020619070984142247,0.005252407353370295,0.0034712178189181373,0.005106507149110009,0.030670991536437618,0.023662717218055768,0.024823588209777904,0.020320939933261523,0.0011570726063060456,0.0,0.0,0.035724321289722354,0.0,0.02570911846311586,0.03849136065677966,0.005799290444722561,0.006678490055700368,0.02500873839667113,0.008822678623083599,0.004194388197859416,0.00961295381104248,0.011615040559581517,0.022221440974061334,0.005246076711010144,0.013939314799969849,0.011380215932302306,0.02280377566263045,0.0013131018383425736,0.005220754141569538,0.0055340787341146246,0.013089236143848739,0.00539830755763058,0.004642217838416516,0.021635307900076128,0.0337045087425749,0.010763695774988376,0.007440910417274584,0.008129895327471045,0.009021756223169156,0.022345816994297104,0.03142454899870762
F3,0.0003645643456069996,0.02482310099086086,0.05341969806610294,0.025753186510019063,0.01734889413754543,0.02892413099475364,0.0290703393940196,0.02041305228050424,0.02212669603536872,0.016931972994654945,0.011190722319716632,0.00313503015329002,0.004191533321922594,0.0028427727968510824,0.02613530941611588,0.026372658901783592,0.011098784022849965,0.02883314935044487,0.010169017387877729,0.02708327237994987,0.017223273698535976,0.0072542564860445516,0.010370133657914917,0.007690649494540663,0.0,0.0067789197463371965,0.025242573207239084,0.026481996317047094,0.030675761828271458,0.03087480535109986,0.0024608093328472476,0.0037367845424717463,0.010534697828135615,0.023712168277736007,0.0033722201968647467,0.011373004492520131,0.02793929704691719,0.005485864302501829,0.0,0.025387506069761177,0.016603960748864433,0.0061423671203618,0.013012427953100748,0.0189916658820787,0.025989101016849918,0.0051393368436636,0.013523200697973706,0.009076281003614631,0.02994519815822061,0.0,0.015764219105643063,0.010735495213986835,0.022307702671428353,0.014361029036079274,0.007362318364564186,0.024240021256819837,0.03475556610353579,0.003389619315261582,0.004810846271594139,0.01015193715366686,0.0022960857205335666,0.01873612006754924,0.02584289261758396
F7,0.0,0.030550194628896667,0.03220484490940728,0.0518994997822491,0.015781167722069035,0.026309792504879352,0.026833869853590583,0.023674172819171828,0.01198034020451267,0.02130290080115655,0.018618567769916508,0.004858442673788628,0.002175264139216905,0.008588621409114495,0.0191241731719347,0.028365694516333244,0.006096832766667885,0.02268050395062346,0.01638535431182057,0.032105109225005625,0.022074008367535296,0.014461738376944444,0.018044622579004452,0.009775989163124606,0.002175264139216905,0.0021671826625387,0.03148245068856105,0.018641882188746094,0.023977997859050068,0.022832416470562576,0.004747162022703818,0.0,0.0,0.032963253012434565,0.0,0.023686872282523294,0.048024335506994004,0.0029927760577915376,0.0046612802983219395,0.023677636309176773,0.013586277139490777,0.00608875128998968,0.008330046224763825,0.010127373051867046,0.013435519116219973,0.009625231139853802,0.0056249322534941155,0.011497824735860782,0.01674597417390953,0.0035736482287134865,0.008121338882613986,0.007085883648542993,0.021152142777885744,0.00839030453697949,0.002175264139216905,0.027088981547936306,0.026877965212449836,0.009322560596643879,0.010876320696084525,0.011108342457063948,0.006215040397762586,0.02497282122426675,0.0320552413828048
FT9,0.010429082240762813,0.019168300971719003,0.025144396589248885,0.02214471474451815,0.07229318720351016,0.027508242754053315,0.004780876494023904,0.011880804157228851,0.012749003984063745,0.008155696641325046,0.010507117339145604,0.0018592297476759628,0.003054448871181939,0.009042969955695692,0.014873837981407702,0.03693386960699119,0.011022576361221779,0.017344764762958494,0.011874156136676972,0.03442637871240505,0.029529320144926846,0.008155696641325046,0.008155696641325046,0.014455487545250067,0.003575685339690107,0.009694555112881807,0.011874156136676972,0.01944387725221482,0.018238686097881023,0.03047887908042047,0.0020858164481525627,0.011692364431823758,0.015177589206147203,0.020152682872008193,0.011922275142576298,0.023154818152894975,0.03331916671810968,0.0,0.0029797377830750892,0.0373970150387722,0.0246513350649844,0.0017878426698450535,0.0035856573705179283,0.01316648384610149,0.014741035856573706,0.009940215300894159,0.014257946363137042,0.01262530331593768,0.021393567565257444,0.0059594755661501785,0.0051792828685258965,0.005175958858249956,0.018708479550213923,0.0128618620472421,0.006241699867197875,0.026455797786209156,0.029316029485554007,0.0065330256249535035,0.018163975009774173,0.014898688915375448,0.0,0.026523860853764125,0.031155315171574327
FC5,0.0022085653927405415,0.026014605317192494,0.03183687888800969,0.02335944940680324,0.015521554772745935,0.05514876358612355,0.023334771887544254,0.019087698242133206,0.022362187304984092,0.016068645697259194,0.01494013306408708,0.010477227899745208,0.0046144541649676685,0.01242150189995124,0.02400604879868143,0.024925794457651758,0.0062988158226253465,0.023976992229436285,0.01777241065927541,0.02838795363510262,0.015727733026790158,0.012643502798696814,0.01917048889988248,0.018510655583460506,0.006486485937225326,0.010349461253464106,0.03521535224279698,0.030776229432799798,0.021764047786709588,0.020816140723408413,0.00451315536777415,0.0019204916458613404,0.0055746999878983385,0.023754096165776412,0.0022085653927405415,0.01953080487471006,0.02796066964722712,0.008862422975293013,0.006648583367652021,0.023051972355565505,0.010466679469944305,0.0021125408104474747,0.009262343949166633,0.014615938203233694,0.018563494507050343,0.005129803025492893,0.012917447456117927,0.014327864456354493,0.018671857848972906,0.006072435873893618,0.004685801228001746,0.0062988158226253465,0.013122730545247853,0.007379763747108073,0.005784362127014418,0.018217307621680855,0.032190130318108225,0.010175920228322215,0.009390110595447733,0.01154583706459844,0.007019447772280497,0.014490857051695484,0.029308497684401913
FC1,0.0,0.024088942010111823,0.03920978205133015,0.02837489456633181,0.005451241671714113,0.029360048293886304,0.058623139454656525,0.019677320312605957,0.014765330553126016,0.018224117567449412,0.008289402037080909,0.0030967127203430206,0.004088431253785585,0.013235514359033996,0.02404825464175061,0.025372181209419038,0.01069543946541992,0.03198871199662728,0.008764015860571026,0.026836710048250605,0.014349944264076604,0.020953345439508705,0.014132079277461594,0.00920991767589135,0.0,0.0010599636583888553,0.037530345995569404,0.02579413230435652,0.032143742412599347,0.022372425622192105,0.0022713506965475467,0.005356088056699146,0.005121486422105765,0.02358020562414856,0.0025011910433539782,0.012464618581892274,0.025701936459027387,0.007683708518001564,0.0018170805572380376,0.01402134326605297,0.020105836213431504,0.008313352757463751,0.015025037159686954,0.02296434026297891,0.019958019869863904,0.006814052089642641,0.013443207503558702,0.011630888234107614,0.02358741969655303,0.0036479399927686136,0.01656502519586928,0.013992631257883179,0.02342156817197425,0.011348385158748548,0.0030284675953967293,0.01970603232077575,0.028786673819178987,0.003179890975166566,0.0052998182919442765,0.013451575827547888,0.005905511811023622,0.015011907547910819,0.022557322297918684
C3,0.005973578429447337,0.013110163859161679,0.0265513432578627,0.025482373898225927,0.013627161571813096,0.023046300465598586,0.019226263925258228,0.0675487481082108,0.018612298220568847,0.025812552194505917,0.022211797275092867,0.00960553968852724,0.01713346022896624,0.011459272377761722,0.0159569431670142,0.02835868505922659,0.006273387629319832,0.017764284968378084,0.013802982656277545,0.026283577640916413,0.028483510417893987,0.014054726481760732,0.012229688402415036,0.023799438833899768,0.011601794014410936,0.004512436715826546,0.02136420264453178,0.011666299801893022,0.017498193837950503,0.018125669604324924,0.011051915475573961,0.002201188641866608,0.008189951619517693,0.016051399429274103,0.0058635189973540065,0.018471032448808662,0.02310829452330261,0.009951739776270334,0.0076244699108472935,0.012622697999658405,0.008787895532743974,0.011288056131223724,0.0072158571437705,0.006021225182206967,0.018063256924991222,0.015278890296472405,0.007844588775033953,0.010263803172938837,0.020891502711602578,0.007672116663606923,0.013125767028995103,0.008615004799687267,0.014761055340561635,0.012574632625269097,0.009212111469654194,0.031768015724341764,0.021441381250439553,0.013738895490425135,0.014476430688892887,0.012890044994975019,0.009651511954768162,0.022621247285429014,0.015483824612455318
T7,0.0028034763106251754,0.02123056118999324,0.032343871106053856,0.015612064842757963,0.01406025824964132,0.028217813618298455,0.016893418427084878,0.020249344481274426,0.07201306090140008,0.009424627714836986,0.008613268688467818,0.01601444614851828,0.002582496413199426,0.014531901911311203,0.031334619634228796,0.028199673477464996,0.02344200926796286,0.020432394993321133,0.010537772720526393,0.010793383795906924,0.01749863948943749,0.00994409538415871,0.01116608123484886,0.008321377331420373,0.006644238856181666,0.020394465607942083,0.023229274889097776,0.02699912597503257,0.024024142878345617,0.031087254077408928,0.007148864592094197,0.00448556209700028,0.026581902735863056,0.023323273800689326,0.00336417157275021,0.009780834116657597,0.020128959910288756,0.004945662032685236,0.006950972146638302,0.026545622454196144,0.003586800573888092,0.0030838239416876925,0.005409060175794456,0.024109896271376507,0.026786391596167483,0.004531737000939989,0.01277065914675374,0.006954270354062567,0.02753013737033922,0.005392569138673132,0.014264747109945745,0.016144725341776744,0.013806296277972922,0.011908177905308464,0.011825722719701842,0.022417915862728607,0.03073104767558832,0.007368195385807814,0.0028694404591104736,0.0,0.0028694404591104736,0.014566533089265983,0.019177427068388334
TP9,0.0,0.016192382577497756,0.022808222674338054,0.022333792741353286,0.006453734695514574,0.01989608628120146,0.018119271072608342,0.024904581683475167,0.008562125819459941,0.05948495256429889,0.02425827481350222,0.016044715713941938,0.017974010632014176,0.009506172839506173,0.01582923147601234,0.02201906178673259,0.008765432098765432,0.017090415873640918,0.01259273843640845,0.022338751431092443,0.017470557779673747,0.018477463484354605,0.019586314016319925,0.024694056135284723,0.01457045350134541,0.004657522259412395,0.02642485761997477,0.010949005709785391,0.012900104278328339,0.007034630614075387,0.012854090554425265,0.0,0.0,0.018126490341493294,0.0,0.027923329906003658,0.019271583061699224,0.017983636323860776,0.017974010632014176,0.015086084312309948,0.004691358024691358,0.009869323940991593,0.011108850531965319,0.010428562052897553,0.014255722546724713,0.028262270934056716,0.01612215878016232,0.009007678676904902,0.019946912851027836,0.017216279086726027,0.012050491129049901,0.005925925925925926,0.013108369247372988,0.005168340224453632,0.011365389804058833,0.015371792347574981,0.01680244725923009,0.020741032428372455,0.018886774153558952,0.02534517585118097,0.01676365280421197,0.022382212888218005,0.024021132768917763
