,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.3999259779330132,0.05498688222629742,0.06822939715684696,0.1645373385397571,-0.032685646552523456,-0.12483514960442013,-0.12255008778659483,-0.06172791866626229,-0.06927419267540233,-0.02551866835756808,0.07998975536990842,-0.020334218253621025,-0.10593882729033124,-0.13507091547880445,0.2139946964005339,0.360516038190122,-0.2537694004576001,0.13715060185973404,0.07803878572673992,0.27731695044230964,0.12138126346912043,-0.13099974342479817,0.07803878572673992,0.03121551429069597,-0.0443589312627475,0.23158786955913638,0.0,-0.3580431486452582,0.022129086134950928,-0.0012611237430838525,0.0,-0.07141366376208078,-0.06838126735425673,-0.09801875418324814,0.2739007146798851,0.09536318350319607,-0.04413241449417285,-0.04619206514731443,0.16646987170968894,0.05462715000871794,0.18260466974862916,0.23090972985377656,-0.06021152042685242,-0.39360068203589277,-0.0753842894075663,0.06466360762689034,0.04907879645134665,-0.33167274970920235,0.1627157643090979,-0.09752552081788769,-0.04205116827921108,0.13262089174205416,0.03874430347520966,-0.1464221074814917,-0.006481866130318023,-0.14486515735327585,0.05481617440217224,-0.019076413703146076,-0.06936956521402597,-0.23324554913672518,-0.004803538139143873,0.3627892095819022,0.050725210722380946
F3,-0.06492211074631041,0.214939415469217,0.250316533968729,0.26170171640497886,-0.10034459215597712,0.18497672880396884,0.04123717756926304,-0.1385025913652895,0.030475433290909928,-0.1785296930333995,0.0393251995259637,0.10966520227885877,-0.054860859920114774,-0.170524245612547,-0.07175364130533884,0.14799370714485807,-0.10559829436615631,-0.1347433155383346,-0.032556135541345003,-0.03547768824874261,0.2679500829609278,0.09866109070624153,-0.002657957694504365,0.05475514802820683,-0.23539797941145327,0.24744880082453116,-0.12894934196921434,-0.24819331912029152,0.04588183113346745,0.27919282867456874,0.0,0.0,-0.15710484849580295,-0.1437620836403223,0.1856765271049053,-0.04504228474677135,-0.2963741526511936,0.09151286484574715,0.19686412862296876,-0.09570526534606087,0.3585495800631253,0.15265771035618114,-0.07912239267476512,-0.02180867075442904,0.003574073839777313,-0.059991133405772556,0.00517725197422068,-0.08335680864269104,0.1434247510287382,-0.17355113214599635,-0.0028850723868638368,0.12714491026792682,-0.43351188325497114,-0.10716011428083679,-0.06979560808641781,0.12818137411319158,-0.1310860528687684,0.1048021422849254,-0.10942287542079907,-0.08699054087958602,-0.09831468912525546,0.16443556716233884,-0.03852440361241435
F7,0.12943990482410758,0.18904523731580353,0.04135603778863345,-0.11664709904148642,0.15865125732145333,-0.16773498725388242,0.04611510535900238,0.00920652505821495,-0.018520473879977902,0.0,-0.03273401701613972,-0.23003136632664442,0.194026867255045,0.03581555126359651,0.0970134336275225,-0.09053186636889257,-0.08702889187299703,0.032591489043904236,0.08189158414025566,-0.04688089365419691,0.16157079848382006,-0.11666106329367272,0.019119291932117873,-0.08783686477537124,-0.143480245834569,0.11757816862790281,-0.17927746462575905,-0.030443240362868815,0.19368515654902682,0.30627246250380785,-0.09414617926515109,-0.4842166880777976,0.09915703582590832,-0.11596590831074359,0.3197819789341723,0.0,0.04547920175153475,-0.07270212502540206,0.03645811897558436,-0.057426963963303226,0.1638607456058453,-0.04785863832105844,-0.16756478831008922,0.12230980548936968,-0.0009652536246979517,-0.047883808432475056,-0.10561550750466435,0.061910314864357434,-0.0307965326366962,-0.11925761773794918,0.09937220549678676,0.029181888693001305,0.2263625683400502,0.0,-0.0069788053328609665,-0.08926249975955083,0.19760052045296947,-0.018505492407612806,-0.14253463830250102,0.0034647654866972323,-0.20785809875877853,0.0854504855802294,-0.1464204865129306
FT9,0.15561429831478513,0.24957047761404194,-0.35606515653325693,-0.5041765963617758,0.30330558868147006,0.2128184032791421,0.0030726312911513783,0.011487874165483275,0.028101914914599766,-0.015395450534940165,0.02607454946681984,-0.1336738875955469,0.03922718227115205,-0.15984603520607277,0.1357841521638624,0.0008024223472709414,-0.19567623349679247,-0.09940114113277283,0.08683392437616586,-0.32264924593373967,0.18987658884507,0.011760633191050454,0.07713415168899623,0.10061441896598436,-0.2146008171724181,0.16595876861050843,0.06736379090508254,-0.031150495785174048,0.08195920019607517,0.40215532728822884,-0.160845611121948,-0.32635479321725425,0.0,-0.160845611121948,0.4912108109627931,0.047517752078493194,0.005498843301328001,-0.1881934080636026,0.1867259993116388,-0.16914646857340587,-0.08197530953825366,0.24270253075824713,-0.08858746463326306,-0.12621889956633678,0.22077929129082027,0.06247559102987282,0.033198961777957676,-0.02622639264164243,0.2305534301672281,-0.14406087570743742,-0.02594222671936264,-0.09974627961806458,-0.10554091992057056,0.12170963066660458,0.01772236692690236,-0.13067466820774543,0.09536692960089634,0.07983189808292757,0.06083661242342663,0.0,-0.34211757246442626,0.21814555572861793,-0.25468094181694384
FC5,0.01806349048896763,-0.1683133176918222,0.1347185722650611,0.2579519496878784,-0.023874966642795648,0.08611565064437501,0.024497628203994284,-0.14762986515236473,0.08870135487510669,-0.1511163163598307,0.08870135487510669,-0.020570982886806397,-0.18717001844452516,-0.1114967953303773,0.20951864017728974,0.17556628629618584,-0.0810630514352362,-0.21663270388229752,0.045187482672224166,0.04173454953899129,0.10314216205045122,0.21037438706995254,0.045187482672224166,0.026777767509466168,-0.12511743063425085,0.24699914566175538,-0.1135812445144667,-0.38575401668627823,0.0691313096882673,0.13965751810731164,-0.022954642564992793,0.0,-0.13936747271602767,-0.1567835103123224,0.22439336533733906,-0.08336250550859951,-0.1253211630541303,0.17374981405280693,0.012218791108710514,0.0,0.028375445243190092,0.23070905682075324,-0.0705035450210493,0.037785941957360805,-0.04052628082888768,0.0,0.27358794264642816,-0.0027095410114163303,0.09232052095995574,-0.028422970437115527,-0.026438682085100737,-0.025814529053444238,-0.2833464242239809,-0.15823544309301485,-0.06794171065241461,-0.05486814787553683,0.06016071174562909,-0.06472859055091365,-0.1333621218547694,-0.03963070742094398,-0.060908688922957276,0.15835427673136368,0.013864787760523188
FC1,-0.12341217603570312,0.26815017081326736,-0.2356652838212886,0.2814941728854328,0.13958664558563202,-0.4556521022671079,0.0017588973621403298,0.15168290375370955,-0.35086246638460133,0.1589916610930052,-0.32088418793009726,0.10864642516638608,-0.09340591088469725,-0.02309155247819461,0.3934459028353898,-0.19166920018432868,0.03847408866405068,0.10958445983307606,-0.25958899383593537,0.17877920769417635,0.09936061969916073,-0.057722582267120105,-0.5102589206849603,-0.50845621189904,0.11197781054254455,0.2115783048686146,-0.287755839259362,-0.10852737678245039,0.20760434472873426,0.3762480301669892,0.05372367708004965,-0.050979698977719506,-0.008988849288698243,0.09034062508973399,0.1802067100154886,0.051631300961006155,-0.1619017666652426,-0.14263769848176253,0.4446439458387265,-0.19722705041984057,-0.10415155248731865,0.1409564945031218,0.039029967916158835,-0.15469158849430584,-0.061680095004790415,-0.49793925411243073,-0.11367357568707817,0.05862022598970954,-0.31361119924689107,-0.01613540335439861,-0.019894586494056593,0.09639923143835143,-0.17977698577396484,0.030821306403285585,0.05724084808204866,0.32224667029008347,0.1655338201355319,0.1690170890416921,0.3828300937712576,-0.07232334007525988,0.10609383645783457,0.2747821873123191,0.12108377325993609
C3,-0.15814544990555715,0.056388218540669825,0.049726283948702495,0.042197903340380705,-0.09399168779595703,0.005146050413356287,-0.2672960228323306,0.21976088585197262,-0.030814819392311503,0.16427124004494362,-0.04658665599442415,-0.05768027176299529,-0.09316704728321154,-0.11694803774905305,0.32551809817791927,0.05895111134991929,-0.03246948751126532,-0.0035759092211227637,0.0,0.034857795172324055,-0.012352714777162668,-0.1996357114484516,0.0,0.0,0.16671198187957148,0.25099154761055326,0.007567925263557022,-0.17677602852331104,0.08389230878391081,0.0710486555382702,-0.20154549232814264,0.04861297400423796,-0.0841303420913848,-0.05381502055485593,0.005657704438372218,0.07198405858760397,0.0,-0.05223129009224154,0.07886377445281689,0.08749031620535276,-0.04758127468301034,0.09081510316268428,0.0,-0.0835751569012027,-0.21019539605212284,0.0,0.18593376983019633,0.12803986127255113,-0.011293734786527067,-0.17856657031961573,-0.11086319473108995,0.12616113926247075,0.09400592339892433,0.08547267742953796,0.03203274187891395,-0.2892754390203281,0.11173926690298681,-0.17057417386227428,-0.0751487056396567,-0.21533999360371056,0.041104221529515594,0.20546537578000051,0.14316671481110083
T7,-0.030885637519174378,-0.19530854059794836,0.005961206749037632,0.06433337643558612,-0.0627092546486091,0.12737137109506091,0.29670439699327256,0.05165956216523409,0.0,-0.10138028557867398,0.056065447532785646,0.10947082641310182,-0.2402053603880985,-0.22741827632393988,0.3089205271486684,0.23208684018148432,-0.057834738851039236,-0.30346992348190516,0.0,-0.09194345107227452,0.0,0.36638493372019065,0.02429502726420711,0.0,-0.05482877900530482,0.12334398457212842,-0.1047157738975584,-0.20871741662346374,-0.10063692540766647,0.0811898545997009,0.035863229294986164,0.15084698185063553,-0.046047825133156604,0.005918501778939484,0.09928418994798922,-0.24038486509961193,-0.07955658706516804,0.18164625879226112,0.0659391969529818,0.0,0.09157356430354989,0.2807246764438882,-0.031761797227151514,0.11465540055642622,0.12182731769412472,0.03177042026857853,0.19598473286170615,-0.10640517327532517,0.08412331529356985,-0.10175671824439357,-0.016632024202641475,0.044554354422008856,-0.3134627037899369,-0.11694559500206962,-0.15949951970241197,0.17284047917528214,-0.25917212271434503,-0.056518987884324925,-0.31683213085401035,-0.023939914739985187,0.012341560855691578,0.06838923786565346,0.042899555101457265
TP9,0.002863070590485894,0.02642946280904078,0.04933172492377689,0.15650481934700253,0.07281981255661941,-0.12376961310755119,-0.009596498672682805,0.0,0.2220662236980534,0.035722926914568014,-0.3005116428787117,-0.18957077490041133,0.060454184009268955,0.2184107986180407,-0.0013709283818118293,-0.21552508562032224,0.14468883207017344,0.02885313327715109,0.31620127564916095,0.21097185180706224,-0.17067832428762847,-0.13709283818118292,-0.01920935972501733,-0.13254740585438107,-0.3095054058239895,-0.05201407734545525,-0.29980406873485876,0.0,-0.18079904376015,0.41185289789147256,0.030227092004634477,-0.26319743743905155,0.0,0.030227092004634477,0.11845964176189441,0.11259243917021118,-0.029377877551825374,-0.07019985027240135,0.0,-0.17482946138684563,0.022306644245162977,-0.0016157255905505838,0.23554749456975954,-0.04368387931706647,0.32401659981731434,-0.11254933100939178,-0.2309924964855309,0.23559815042864063,0.046929751277115565,0.07968960619403634,0.13922622854484326,0.10029898710628712,0.05526249962288276,0.0,0.03888456947974341,0.0,0.07393123483605936,0.029865774138583486,0.035722926914568014,-0.11165788431134102,0.024731257094700934,-0.2762011414429549,-0.2343888512918348
CP5,0.04783522414697898,-0.25228905265371954,0.0,0.0752712034156457,-0.1958505332176675,0.21229275406764683,0.26777516136213314,-0.20573896801065422,0.06191973998525123,-0.09877825966251254,0.09526113843884804,-0.12041603280785637,-0.3353158031931646,-0.24874541165212044,-0.2107962717285721,0.3361898697128391,-0.02322620586623789,0.1037231878982755,0.0,0.3118858100285515,0.04954695540286178,0.11267099457994557,-0.0059824728422856925,0.08097196767302083,0.06559048246817394,0.07382738229010723,0.009347051553586219,-0.16864214921287926,0.2109174717427051,0.26790224466686774,0.199095863272641,0.15170157234096251,-0.14388918365744885,-0.26018272690842303,0.13709008945259785,0.13880177021795584,-0.01113363440673248,0.4038732034221491,-0.04450395558332455,0.07382738229010723,0.0,0.006231367702390812,0.005911416651438611,-0.09594134746337575,0.08482830416982473,0.2335133404320738,0.25107065152560587,-0.2673019830126582,0.13310177422440742,0.040506417823178334,0.05810557330947705,0.09868647462033205,-0.3535174069100041,-0.30761047797826696,-0.5342132644194943,-0.082020662203136,-0.38964769137938615,-0.35900695125981597,-0.28237702506497847,0.20486516633061289,-0.10614767033178825,0.2109174717427051,0.28821866246460487
