,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.052054794520547946,0.0,0.04657534246575343,0.021917808219178082,0.0410958904109589,0.0,0.0,0.0,0.038356164383561646,0.005479452054794521,0.01643835616438356,0.03287671232876712,0.04657534246575343,0.0,0.0410958904109589,0.0,0.0,0.005479452054794521,0.0,0.0,0.0,0.0,0.01643835616438356,0.0,0.0,0.043835616438356165,0.038356164383561646,0.0,0.0,0.038356164383561646,0.0,0.03561643835616438,0.00821917808219178,0.0410958904109589,0.038356164383561646,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.005479452054794521,0.0,0.0,0.0,0.0,0.04657534246575343,0.005479452054794521,0.0,0.0,0.005479452054794521,0.0136986301369863,0.038356164383561646,0.0,0.03561643835616438,0.021917808219178082,0.0273972602739726,0.0,0.0273972602739726,0.0,0.0,0.03561643835616438,0.0273972602739726,0.0,0.0,0.0,0.019178082191780823
bankssts-rh,0.0,0.18867924528301888,0.0,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.10377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.12264150943396226,0.009433962264150943,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.09433962264150944,0.0,0.0,0.0,0.0,0.09433962264150944,0.009433962264150943
caudalanteriorcingulate-lh,0.050666666666666665,0.0,0.048,0.018666666666666668,0.042666666666666665,0.0,0.0,0.0,0.034666666666666665,0.0,0.018666666666666668,0.034666666666666665,0.048,0.0,0.042666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018666666666666668,0.0,0.0,0.04533333333333334,0.04,0.0,0.0,0.04,0.0,0.032,0.010666666666666666,0.042666666666666665,0.04,0.0,0.0,0.0,0.0,0.042666666666666665,0.0,0.042666666666666665,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.008,0.013333333333333334,0.04,0.0,0.037333333333333336,0.024,0.029333333333333333,0.0,0.029333333333333333,0.0,0.0,0.037333333333333336,0.024,0.0,0.0,0.0,0.016
caudalanteriorcingulate-rh,0.037815126050420166,0.0,0.03361344537815126,0.07983193277310924,0.05042016806722689,0.0,0.0,0.0,0.008403361344537815,0.008403361344537815,0.029411764705882353,0.03361344537815126,0.03361344537815126,0.0,0.03361344537815126,0.0,0.0,0.012605042016806723,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.03361344537815126,0.0,0.01680672268907563,0.01680672268907563,0.03361344537815126,0.03361344537815126,0.0,0.0,0.004201680672268907,0.0,0.03361344537815126,0.0,0.03361344537815126,0.025210084033613446,0.0,0.0,0.0,0.0,0.03361344537815126,0.02100840336134454,0.0,0.0,0.012605042016806723,0.025210084033613446,0.03361344537815126,0.0,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.0,0.029411764705882353,0.0,0.0,0.03361344537815126,0.01680672268907563,0.0,0.0,0.0,0.004201680672268907
caudalmiddlefrontal-lh,0.04509283819628647,0.0,0.04509283819628647,0.021220159151193633,0.05570291777188329,0.0,0.0,0.0,0.029177718832891247,0.0,0.015915119363395226,0.03978779840848806,0.04509283819628647,0.013262599469496022,0.03978779840848806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856763925729443,0.0,0.0,0.042440318302387266,0.03713527851458886,0.0,0.0,0.03713527851458886,0.0,0.029177718832891247,0.007957559681697613,0.03978779840848806,0.03713527851458886,0.0,0.0,0.015915119363395226,0.0,0.03978779840848806,0.0,0.03978779840848806,0.010610079575596816,0.0,0.0,0.0,0.0,0.04509283819628647,0.005305039787798408,0.0,0.005305039787798408,0.005305039787798408,0.010610079575596816,0.03713527851458886,0.0,0.034482758620689655,0.021220159151193633,0.026525198938992044,0.002652519893899204,0.026525198938992044,0.0,0.0,0.034482758620689655,0.021220159151193633,0.0,0.005305039787798408,0.0,0.013262599469496022
caudalmiddlefrontal-rh,0.0,0.07407407407407407,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.018518518518518517,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.018518518518518517
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.15428571428571428,0.03428571428571429,0.0,0.0,0.0,0.017142857142857144,0.0,0.045714285714285714,0.017142857142857144,0.0,0.0,0.0,0.0,0.005714285714285714,0.07428571428571429,0.02857142857142857,0.06285714285714286,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.005714285714285714,0.0,0.06857142857142857,0.05142857142857143,0.0,0.0,0.0,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.05142857142857143,0.005714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.06285714285714286,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.40476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.05319148936170213,0.0,0.047872340425531915,0.0,0.03723404255319149,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.02127659574468085,0.047872340425531915,0.0,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.047872340425531915,0.0,0.03723404255319149,0.031914893617021274,0.031914893617021274,0.0,0.0,0.0,0.03723404255319149,0.0,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.0,0.026595744680851064,0.010638297872340425,0.02127659574468085,0.0,0.010638297872340425,0.031914893617021274,0.0,0.026595744680851064,0.0425531914893617,0.0,0.0,0.0,0.047872340425531915
entorhinal-rh,0.010309278350515464,0.02577319587628866,0.0,0.020618556701030927,0.010309278350515464,0.015463917525773196,0.0,0.0,0.0,0.12371134020618557,0.02577319587628866,0.0,0.0,0.030927835051546393,0.0,0.0,0.02577319587628866,0.04639175257731959,0.05154639175257732,0.015463917525773196,0.0,0.0,0.015463917525773196,0.0,0.041237113402061855,0.0,0.0,0.0,0.010309278350515464,0.005154639175257732,0.02577319587628866,0.0,0.0,0.0,0.0,0.0,0.05670103092783505,0.02577319587628866,0.005154639175257732,0.0,0.0,0.0,0.05154639175257732,0.0,0.010309278350515464,0.05154639175257732,0.005154639175257732,0.0,0.061855670103092786,0.020618556701030927,0.0,0.0,0.041237113402061855,0.0,0.041237113402061855,0.0,0.0,0.02577319587628866,0.0,0.0,0.015463917525773196,0.02577319587628866,0.0,0.0,0.030927835051546393,0.0,0.02577319587628866,0.005154639175257732
