,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1543766578249337,0.022546419098143235,0.022546419098143235,0.16509283819628645,0.022546419098143235,0.022546419098143235,0.022546419098143235,0.06917771883289126,0.022546419098143235,0.16774535809018568,0.022546419098143235,0.15050397877984084,0.022546419098143235,0.022546419098143235,0.022546419098143235,0.022546419098143235,0.022546419098143235,0.0,0.022546419098143235
caudalmiddlefrontal-rh,0.017241379310344827,0.11663708586883029,0.054466700473292766,0.029411764705882353,0.09997041920216362,0.053452501690331305,0.05750929682217715,0.053452501690331305,0.06359448951994591,0.032454361054766734,0.05750929682217715,0.0,0.05035496957403651,0.06178583502366464,0.05750929682217715,0.049395706558485464,0.05750929682217715,0.03125,0.05649509803921569
inferiorparietal-rh,0.020047169811320754,0.05365170317842219,0.08938520957325566,0.024764150943396228,0.055329555527415475,0.07092883373432948,0.05700740787640876,0.07460111434722047,0.05700740787640876,0.027122641509433963,0.05700740787640876,0.02181208053691275,0.08149455489426365,0.07260668608332278,0.07210807901734836,0.05111118146131442,0.05700740787640876,0.0,0.05700740787640876
parsopercularis-lh,0.12943469785575049,0.031578947368421054,0.022105263157894735,0.17805068226120857,0.031578947368421054,0.022105263157894735,0.022105263157894735,0.06756335282651071,0.031578947368421054,0.18120857699805068,0.022105263157894735,0.13005847953216373,0.022105263157894735,0.022105263157894735,0.022105263157894735,0.02,0.022105263157894735,0.0,0.022105263157894735
parstriangularis-rh,0.01706827309236948,0.0913973916868889,0.053610200519392054,0.030120481927710843,0.10376488285296663,0.056139753359728664,0.06015581761675678,0.056139753359728664,0.06718393006655597,0.03313253012048193,0.06545617097364724,0.0,0.046301815033987545,0.05967332226432231,0.06015581761675678,0.05212368910270056,0.05838903316445996,0.030035335689045935,0.05915180155249975
postcentral-lh,0.02028639618138425,0.05262093736867561,0.06850672777297631,0.025059665871121718,0.05760432607299455,0.08542329070163893,0.0642488443454198,0.07110348163242652,0.0642488443454198,0.027446300715990454,0.06258771477731348,0.011627906976744186,0.061862209500551074,0.07349011647729525,0.07587675132216398,0.05781444508757602,0.05926545564110086,0.0,0.06092658520920718
postcentral-rh,0.019406392694063926,0.0585952189094816,0.059092130002686004,0.023972602739726026,0.06643835616438357,0.06889605157131345,0.0782030620467365,0.060408272898200374,0.07706150953532098,0.026255707762557076,0.07150147730325007,0.0,0.05010744023636852,0.06889605157131345,0.07232070910556003,0.06432984152565135,0.06529680365296803,0.0,0.06921837228041902
precentral-lh,0.03132865875584322,0.051615126453314154,0.07145211554596667,0.04103739661992089,0.054701546206400574,0.06836569579288025,0.05447680690399137,0.08336329857365456,0.0593311758360302,0.0422509888529306,0.05447680690399137,0.026129689560110272,0.06527927603979383,0.06990890566942347,0.06836569579288025,0.052049622437971954,0.052933597027448154,0.0,0.052933597027448154
precentral-rh,0.01781970649895178,0.06427426316438525,0.05561721543963497,0.031446540880503145,0.07211740041928721,0.06646935503761253,0.07444814403748921,0.06254778641016155,0.08283388827229005,0.03459119496855346,0.06660500678258725,0.0,0.04777407818473301,0.06542113700826242,0.06856579109631274,0.06227648292021211,0.061635220125786164,0.0,0.06555678875323714
rostralmiddlefrontal-lh,0.12893836862402677,0.03143418467583497,0.021611001964636542,0.17678090664338209,0.03241650294695481,0.022593320235756387,0.022593320235756387,0.06650658517063232,0.03241650294695481,0.18071017972786146,0.022593320235756387,0.13075747653350797,0.021611001964636542,0.021611001964636542,0.022593320235756387,0.019646365422396856,0.022593320235756387,0.0,0.022593320235756387
