,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.019694295454175934,0.0032763607393128946,0.057240204429301535,0.0,0.0,0.055677899198072055,-0.0026650239097013653,0.011243611584327087,-0.023107954063023337,0.08040885860306644,0.0,0.014953183233039648,0.013513723464025247,0.004830717146516693,-0.036055143160127257,0.011584327086882453,0.016695059625212946,0.016013628620102215,-0.02014846235418876,0.00034071550255536625,0.016013628620102215,-0.007423117709437964,0.03850085178875639,-0.007120701086279066,0.030664395229982964,0.024872231686541738,0.018398637137989778,0.0,0.0,0.059625212947189095,-0.07006599330492232,0.0,-0.0269324223499253,0.0,0.0,0.0,0.0,-0.029692470837751856,-0.036055143160127257,0.008590510910664251,0.0,-0.016967126193001062,0.0010022744476018974,-0.02492642821398957,0.0,-0.024283296088275307,0.0,-0.0689289501590668,0.0,-0.036055143160127257,-0.01310435902670263,-0.028639974274714968,0.0,0.011584327086882453,-0.03613174091892019,0.0020442930153321977,-0.008453213041129747,0.0020442930153321977,0.0,0.03863417524627806,0.00034071550255536625,0.0,-0.0016428774020352602
Fz,0.022868134595610396,0.012175788036733678,0.02423146473779385,-0.02156574655178527,0.007233273056057866,0.02308929901074354,0.01435862319611389,0.0032758039924830696,-0.03535439492252598,0.0403658298762543,0.011262321384249901,0.013381555153707052,-0.0024509803921568627,-0.007359367797752012,-0.0300635127468709,0.012296564195298372,0.014466546112115732,0.013381555153707052,-0.012505983406020636,0.007233273056057866,0.013381555153707052,-0.002842561075062937,0.009403254972875226,0.000824823600326206,0.013381555153707052,0.0022207300641775693,0.021338155515370705,-0.031892662128142395,0.0,0.03730210438605822,0.003556802467822572,0.007233273056057866,-0.03095725632024962,0.0,0.007233273056057866,0.007233273056057866,0.0,-0.0028308158706520595,-0.048897280431159804,0.013381555153707052,0.003978300180831827,-0.013480392156862746,0.03037332021416161,0.012840389320285075,0.0,-0.010153840017019465,-0.0012254901960784314,-0.031369668120412725,0.0075351026486543985,-0.028255194482856433,-0.01879210544977485,-0.02462947204198135,-0.019025015069318866,0.02061482820976492,-0.06336382654327553,-0.001838235294117647,-0.008121698046307128,-0.025633797822926643,0.0,0.004485781654433925,0.007233273056057866,0.007233273056057866,0.022204641350210972
F3,0.061448427212874905,0.024506217995610827,-0.01729822451698182,-0.05435801312089972,0.0,0.054316534678377534,0.028895391367959034,0.009875640087783468,0.012435991221653255,0.07068475081054361,-0.0037488284910965324,-0.03860683167088193,-0.02978392131025258,0.02852962692026335,-0.0037488284910965324,-0.02461762703544316,0.019385515727871252,0.016733980579861772,0.0,0.0,0.02231163130943672,0.017922457937088514,0.0017184415897830013,0.000365764447695684,-0.008774233180148763,0.043891733723482075,-0.05239138647007485,-0.007131892534497381,-0.037006997858889654,0.053950770230681844,0.0,0.0,-0.008274777884654277,0.0,-0.05998125585754452,-0.030927835051546393,0.015362106803218726,0.0,0.0,0.01549991121556518,0.0,-0.008069099657271515,0.029992684711046085,0.002606971532076549,-0.009827991298439795,0.01856280281834019,-0.07049621243544275,-0.005623242736644799,0.006217995610826628,-0.04311152764761012,0.0,0.012801755669348939,-0.011817928148368047,0.0,0.0,-0.03805972758604377,0.0,0.0,0.0,0.05870570805072574,-0.038425492033739454,-0.03561387066541706,0.010972933430870519
F7,0.0,-0.003893607824915341,-0.01791782514674081,0.034922209762632134,0.02256829817482488,-0.0030892801977139327,0.0,0.0,-0.02138477787163289,0.0,0.01202843083652269,-0.01791782514674081,0.022776896372975607,0.011866450535286623,0.017976266423307734,-0.03243744207599629,0.0,0.02077638053581192,-0.0006131266876818805,0.0028854113514241164,0.002186987424822307,0.0,0.01324674565697707,0.009179334151173394,-0.0023221117637053645,-0.0065317416361834624,-0.006982888022629273,-0.03207953148337979,-0.011903609728479463,0.0,0.023250169369913518,0.018741070181385846,-0.004038190867520213,-0.022836182176660547,-0.0024572361025884254,0.005410547434301277,-0.004298136314446498,0.013197763084131961,0.004449813384842733,-0.006487488415199258,-0.00968976634130415,-0.00030892801977139327,-0.016682113067655237,-0.001235712079085573,0.005901217689870387,0.0,-0.002062166316779083,0.009179334151173394,0.03375608671807134,-0.015446400988569663,-0.017299969107198023,0.008561478111630607,-0.016655257105302225,0.014762165117550574,-0.029323670591859804,-0.010812480691998765,0.007659185338738982,-0.015321579880526438,0.0002204215778029879,0.0,-0.021093247110492694,-0.011587587680916712,0.049207217058501916
FT9,0.0,0.014705882352941176,0.0,0.045042383765733364,0.01771127665039815,0.0,-0.006421782686873876,0.0,0.0125,0.0,-0.010859234523503725,-0.0010274852298998202,-0.004427819162599538,-0.029797071667094787,0.003146673516568199,-0.03390701258669407,-0.016696634985872077,-0.009202414590290265,0.01039365527870537,0.009423966092987408,-0.003994348831235551,0.0022058823529411764,-0.007192396609298741,0.030972257898792703,-0.019522219368096585,-0.02132031852042127,-0.008219881839198561,0.0022861546365271,-0.01137939892114051,0.0,0.03879398921140509,0.026672874389930643,0.0,-0.030195222193680964,0.008987284870279989,0.018603904443873623,-0.023346390958129973,0.022585409709735424,0.004228743899306449,0.0026843051631132804,-0.026714615977395325,0.0029411764705882353,0.0,0.0,-0.031338299511944515,0.0,0.00044310300539429745,0.027738890315951704,-0.016430131004366813,0.0022058823529411764,-0.0008765733367582843,0.029793860775751347,0.0,-0.01801310043668122,0.0058823529411764705,-0.015412278448497303,0.00906755715386591,0.026470588235294117,-0.015010917030567682,0.0,0.008900590804007194,0.0020806575905471386,-0.025163755458515284
FC5,0.045570358070685726,0.0006322034374900212,0.040096424726327164,-0.008576329331046312,0.0,-0.013072527770006628,0.015006312502472339,-0.006220043017476267,-0.03195999269856264,0.03527876287343015,-0.0030432981907972338,-0.007825930301775268,0.005340486708476768,0.006066817683776274,-0.04288164665523156,0.015559877743817728,0.0008597776111813026,0.009048873400606325,-0.0137221269296741,0.0,0.007333607534397063,0.00010937858191026068,0.03306474020561267,-0.002572898799313894,0.024536546982509434,0.029006294391857465,-0.0035005912162564684,-0.005725575572021387,0.006112809113642679,0.019272553792100626,0.0,0.0,-0.04876259223902961,-0.004288164665523156,0.004156862707718029,0.0,0.006112809113642679,-0.013310825334081268,-0.011280530088165333,0.01247940513302485,0.0,-0.022429758218525536,0.022182405347016064,-0.0014965087023887415,0.006112809113642679,-0.009819051127695563,-0.003623076164190835,-0.012779183468630748,0.0012930025826689995,-0.019338323919785228,-0.024871355060034305,-0.010954539020511224,0.0014745853264938758,0.009447068630175049,-0.025728987993138937,0.004723534315087524,-0.005119584866579575,-0.009433962264150943,0.0,-0.006878697484578575,0.0,0.0,0.008337793469407596
FC1,0.02464493917644787,0.023448051085484374,0.037070938215102975,0.0,-0.014961101137043686,0.04252869313240951,-0.01667974479168806,0.003203661327231121,-0.003554237244035075,0.057208237986270026,-0.04727707959305805,0.006864988558352402,0.0,-0.005700693072154275,-0.020945541591861162,0.03710681746908838,0.044393592677345536,-0.027246322034107207,-0.03171753441053261,0.0,-0.026331538001196888,0.022425629290617848,0.02379862700228833,0.0,-0.011825911668563338,0.029290617848970253,0.012041187192475763,0.014645308924485127,0.01218196533406735,0.05516722882062701,0.0,0.0,-0.0007729103415787149,-0.02904110639568244,0.0,0.0,0.019221967963386728,-0.05326152004787552,-0.022740873728306403,-0.02826764827923372,-0.0007740058913187275,-0.009575104727707959,0.0011295117819527314,0.0,0.02425629290617849,-0.015559545182525433,0.0,-0.020945541591861162,-0.007180780770910963,-0.020945541591861162,0.0,-0.029922202274087373,-0.005385996409335727,0.0005995395952217604,-0.020945541591861162,0.006407322654462242,-0.03551799645863546,0.0,-0.028126870137642132,0.030770705547726936,0.0,0.0,0.006797064474471634
C3,0.04984423676012461,0.03542807145235348,0.04205607476635514,0.0,0.0,0.030457068966852237,0.012461059190031152,0.02585385872132187,-0.03231151615575808,0.04205607476635514,-0.032510253015251116,0.04205607476635514,0.0,-0.04898089287050874,-0.037282518641259324,0.012461059190031152,-0.03893951946975974,0.04122757435210493,0.0,0.001557632398753894,0.03615720343685717,-0.004241870500997556,0.03582554517133956,-0.030223488631993534,0.03874207310935431,-0.004274132978187985,-0.00579950289975145,0.008318557118780117,0.009345794392523364,0.03377107062385307,0.01557632398753894,0.0,-0.004971002485501243,0.016106719112549586,0.0,0.0,0.0,0.0,-0.04308202154101077,0.04205607476635514,0.0,-0.0016570008285004142,-0.036652755086502155,0.03542807145235348,-0.026710750115499667,0.03294257020960286,-0.0016570008285004142,-0.004142502071251036,-0.08543491109751786,-0.0016570008285004142,-0.037779360789991924,0.0239284340825971,-0.0033140016570008283,-0.0811930405965203,0.006760924720026222,-0.03642046525073107,-0.019651720106233887,-0.033007095163983716,0.0,0.03542807145235348,0.001557632398753894,0.0,-0.05550952775476388
T7,0.010541911780248454,0.014291430647296488,0.02071563088512241,-0.027780358567558436,0.010671688637790333,0.016838547266058785,0.010150369102096534,-0.015270164447924823,0.009824943800230163,0.023854362837413684,0.03429623828997361,0.0,0.003766478342749529,-0.020489996121441645,-0.028495360231553375,-0.01957713390759593,0.0,0.0,-0.0010065080144583214,0.016321406151914627,0.0025109855618330196,0.002908918767060864,0.0,0.011616503487015678,0.0,-0.01695972149099845,0.023854362837413684,-0.0348345173013689,0.0025109855618330196,0.02009427502174008,0.008160703075957313,0.010671688637790333,-0.02466718872357087,0.007532956685499058,0.026365348399246705,0.00197688497198737,0.0025109855618330196,0.024663010302021223,-0.008132928862127325,-0.00571141067935727,0.0,0.011865488253473867,0.017598282619585195,0.019858071309433744,-0.011746280344557557,-0.008607548392266283,0.0,-0.0074754419418157254,-0.009626837460876456,-0.01604046875007681,0.004619859496888548,-0.0310744294856953,-0.013354972641170429,0.009597096931023109,-0.04947054483175954,-0.011746280344557557,0.0006363490230604646,-0.02071341877959613,0.0025109855618330196,-0.007077508736587881,-0.0073392745571979195,0.015065913370998116,-0.0012043685643091037
TP9,0.06698278377589728,0.02486139480595273,0.03985993580391012,0.0,0.0,-0.0034578348409687737,0.035891450248030345,0.007878611030055441,0.01050481470674059,-0.1303034724248614,-0.008695652173913044,0.01069448497227896,-0.013962649547709366,0.03313393638751094,-0.008695652173913044,0.02276043186460461,0.0259702363583309,0.007353370294718413,0.0,0.0,0.018383425736796032,0.01225561715786402,-0.03955354537496352,-0.008695652173913044,0.031864604610446455,0.03355704697986577,-0.06934636708491392,0.0,0.01225561715786402,-0.052772103880945435,-0.002173913043478261,0.0,-0.03543915961482346,0.0,0.0,0.0,0.01225561715786402,0.0,0.0,0.008389261744966445,-0.08478260869565217,-0.015217391304347827,0.03430113802159323,-0.01165742632039685,0.01225561715786402,0.01650131310183834,-0.030434782608695653,-0.002173913043478261,0.004960606944849723,-0.006521739130434782,-0.002173913043478261,0.012124306974029764,-0.010869565217391304,0.009921213889699446,0.0,0.0,0.013131018383425737,0.0,0.0,-0.005631747884447036,0.0,0.0,0.02451123431572804
