,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11689115300470629,0.03544841263839561,0.024662810187995113,0.020185029436501262,0.0,0.028115754857367937,0.017661900756938603,0.0008410428931875525,0.023312472751591175,0.05125232536194764,0.018373729476153244,0.0007818608287724785,0.0011727912431587178,0.053675830899744925,0.025558432096143238,0.03127443315089914,0.013219958033340546,0.0011727912431587178,0.003127443315089914,0.0,0.017661900756938603,0.0,0.0,0.006254886630179828,0.018912615051577167,0.018207033328050785,0.01563721657544957,0.019764507989907486,0.003518373729476153,0.06434306922131527,0.025658055237908612,0.0,0.05745887997285516,0.0,0.0,0.0,0.0,0.0036959199227213756,0.0,0.004477780751493854,0.0,0.013788434640972007,0.022145928504120716,0.015950223938355962,0.004300234558248631,0.03209048806133366,0.002434355582940047,0.0,0.0,0.003127443315089914,0.01529297423410189,0.00336417157275021,0.01087437554702311,0.0,0.010453854100429334,0.014855355746677092,0.0007818608287724785,0.020546368818679966,0.0,0.08851992890261329,0.0,0.0,0.019155590304925724
Fz,0.030650021411487,0.12578256373834118,0.02008345257616745,0.03246790888106702,0.0,0.02183292773362021,0.02239328201539538,0.0006997900629811056,0.045061518857775505,0.007137336411016994,0.0,0.0,0.0,0.02031323438789259,0.0034989503149055285,0.0013995801259622112,0.029294308722308683,0.0,0.02835951453369959,0.005598320503848845,0.01469559132260322,0.009143749412489686,0.0,0.04888190259340108,0.019244226731980407,0.012035866851884734,0.01119664100769769,0.031673856052139585,0.0017494751574527643,0.008490437943243893,0.029832729285691906,0.0,0.022182822765110764,0.0,0.0,0.0,0.0,0.0013995801259622112,0.018656716417910446,0.003988281127602018,0.014552238805970149,0.0143663244310289,0.008863572271602102,0.015462488119235871,0.0,0.03752780882153264,0.01746759554223285,0.005598320503848845,0.014552238805970149,0.029852051847132428,0.02777592095505677,0.0017494751574527643,0.007697690692792162,0.02425503692175929,0.03230262264604201,0.0,0.04141921602623691,0.04956237009494167,0.001119402985074627,0.022532717796601317,0.005598320503848845,0.0,0.0
F3,0.01738419505733328,0.01776917663617171,0.10203667673966138,0.013205282112845138,0.0,0.06885995777621393,0.03149397690110527,0.028192656372893983,0.03839673800554705,0.039528915014281574,0.012066895723806764,0.01749182431593327,0.001477832512315271,0.003601440576230492,0.0,0.0,0.0,0.013267375915883596,0.0,0.0,0.014082874529121995,0.028192656372893983,0.013782754481102787,0.0,0.009603841536614645,0.022956078983317463,0.0,0.015006002400960384,0.022167487684729065,0.028923293455313158,0.014105642256902761,0.0,0.02888396738005547,0.0,0.003001200480192077,0.0,0.0,0.015968456348056465,0.0,0.03498778821873577,0.00808047356873784,0.003940886699507389,0.02315270935960591,0.020689655172413793,0.0,0.015306122448979591,0.00996605538767231,0.011404561824729893,0.013793103448275862,0.0,0.02249037546052904,0.0,0.03869685805356625,0.0006002400960384153,0.01586082708945647,0.03582605455975493,0.014745208428198866,0.040859792192739164,0.011081674048929915,0.03539553752535497,0.0,0.0,0.02167487684729064
F7,0.007611798287345386,0.01727203865019907,0.006977481763399937,0.07346883894416065,0.02006077327084597,0.0074693849901003515,0.005978535878400085,0.0010787486515641855,0.026884807913971076,0.008629989212513484,0.02820193846308596,0.002283744766632077,0.010134951353670464,0.018878101402373247,0.004123057405645417,0.026692870713359754,0.01509940191547168,0.0068674001336375586,0.0269625578762508,0.022788950165096786,0.007152226728127627,0.005725014549250367,0.006818902632413575,0.024603115951623615,0.0,0.014101482432614134,0.0,0.01678116182564096,0.02145668018438288,0.0,0.011259118300031715,0.020647618695709743,0.006660323501427212,0.004915953060577228,0.014054011333532457,0.02545349012652459,0.015065017443704408,0.020777971767782677,0.01645091693635383,0.0,0.011259118300031715,0.01567316071302104,0.007535074727207971,0.000792895654931811,0.015528694611491393,0.037734904960293636,0.007440132529044615,0.017274091454483685,0.03860760338178978,0.02426773905162495,0.02246281088437888,0.01267529665587918,0.018321534840707518,0.028183719825060016,0.029773616743492867,0.012405609492988134,0.015528694611491393,0.02268092133961902,0.020889079799687356,0.00650174437044085,0.02025168406931499,0.023427372297611458,0.021396122457986794
FT9,0.0,0.0,0.0,0.015139700350179735,0.08073326428816913,0.0,0.009045226130653266,0.0,0.016901048681485058,0.0,0.012598110701381213,0.01680572455623775,0.017103655987887684,0.003465804066543438,0.007624768946395564,0.04810408326289488,0.010079278091009575,0.020363717849877856,0.020459041975125165,0.04540656145793663,0.009588724584103512,0.008606456496902256,0.028317418887413036,0.0005025125628140704,0.012239571238818863,0.004505545286506469,0.027546001727677204,0.022613065326633167,0.03480712248859826,0.0,0.017515953148366604,0.06510614532923398,0.0,0.025030884552150773,0.014371418088594545,0.06475074076482226,0.04865837969886401,0.017891560389749116,0.008895563770794824,0.0,0.026174774055118477,0.0005025125628140704,0.0,0.01256281407035176,0.011437153419593346,0.005314232902033271,0.0031192236598890943,0.0020100502512562816,0.012707948243992606,0.003465804066543438,0.01658604947101496,0.004158964879852125,0.0,0.022053660167751885,0.011705477479820545,0.018093587159457178,0.012069125665295052,0.0005025125628140704,0.01787193824947287,0.0,0.03577487715843543,0.03613283608430322,0.012979407202370447
FC5,0.0336891501650165,0.03032693894389439,0.08791254125412541,0.022823844884488447,0.0,0.11856951320132014,0.03693791254125413,0.01661509900990099,0.040480610561056105,0.036958539603960394,0.0,0.0,0.0,0.0019801980198019802,0.0024752475247524753,0.020833333333333332,0.0029702970297029703,0.0,0.0,0.0,0.024437912541254127,0.033854166666666664,0.0,0.0,0.0024752475247524753,0.023942863036303632,0.0,0.02277227722772277,0.015625,0.02612417491749175,0.02277227722772277,0.0,0.04334777227722772,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.021199463696369637,0.0,0.01122627887788779,0.025654909240924093,0.020080445544554456,0.0,0.02832095709570957,0.0009900990099009901,0.0,0.016666666666666666,0.0,0.020080445544554456,0.0039603960396039604,0.02750618811881188,0.0004950495049504951,0.01500618811881188,0.015625,0.008333333333333333,0.044621493399339934,0.0,0.05251650165016501,0.0,0.0,0.015625
FC1,0.016129032258064516,0.023630907726931733,0.02736476198257485,0.01416344185056165,0.011881188118811881,0.026690088363675077,0.11251946650028843,0.023868343323454624,0.031655191025479146,0.002625656414103526,0.014628657164291074,0.005655621826248641,0.0023102310231023103,0.0,0.0,0.011537785436458125,0.010877719429857465,0.022097603608823,0.0,0.0,0.019099329287767485,0.038660160089527336,0.0060307155996920025,0.0006600660066006601,0.018843572279208416,0.009752438109527382,0.029074595381518645,0.03297532303868046,0.023807437007766795,0.029600717010935904,0.01350337584396099,0.01023102310231023,0.016129032258064516,0.007155996920022085,0.0,0.011881188118811881,0.007590759075907591,0.0006600660066006601,0.0,0.002625656414103526,0.0,0.003285722420704186,0.020117405589021017,0.04238188259936271,0.015948789177492394,0.031042661655512886,0.0007501875468867217,0.0019801980198019802,0.02166407938618318,0.0,0.030620031245435123,0.01800450112528132,0.024753713180770437,0.01485148514851485,0.00928722279579796,0.03417364242050612,0.0006600660066006601,0.02703472897927452,0.0,0.016129032258064516,0.015841584158415842,0.0,0.035555918682640957
C3,0.0011636927851047323,0.0011636927851047323,0.03331948711996725,0.00281214848143982,0.0,0.018036583673743653,0.036790930613890487,0.13108757060914322,0.032058492688413945,0.0031031807602792862,0.0069821567106283944,0.009309542280837859,0.0,0.0058184639255236615,0.020480905751792663,0.0,0.0011636927851047323,0.0,0.0,0.0,0.0,0.05876539482215615,0.0,0.019394879751745538,0.0011636927851047323,0.011636927851047323,0.0,0.009697439875872769,0.031496062992125984,0.03192323030994283,0.0027152831652443757,0.0,0.018424481268778565,0.018619084561675717,0.0,0.0,0.0,0.015535102332534266,0.027249696968639197,0.0,0.0,0.00281214848143982,0.056767438593061825,0.044820279932037195,0.0069821567106283944,0.022032496131932304,0.01047323506594259,0.025989138867339022,0.030740338993700267,0.009309542280837859,0.04330752294442636,0.021043335448080625,0.028683914510686165,0.004266873545384018,0.013576415826221877,0.0398168809193653,0.028064325551237827,0.021934758155230598,0.0,0.008145849495733127,0.0,0.0,0.03132153089087293
T7,0.008895321941980327,0.02140658867478783,0.016695945139957695,0.022022745853347726,0.016984908833293087,0.01368853484468056,0.01587950342002438,0.011067961165048544,0.08488788546191423,0.0,0.015790824268062414,0.006143242433323344,0.006143242433323344,0.0005993407252022775,0.006442912795924483,0.012367541335598803,0.02752690487066169,0.010038957147138148,0.03256474189071633,0.01613634710556252,0.017902249273372105,0.010679611650485437,0.006601941747572815,0.023403382492850098,0.0034462091699130957,0.003895714713814804,0.004495055439017081,0.014676225084445944,0.021423405128145445,0.006601941747572815,0.015825970073695635,0.01717908359057464,0.006442912795924483,0.011836979322744981,0.006725766705168005,0.016341228532109824,0.00479472580161822,0.007546805310275202,0.0261294517778017,0.0,0.0015533980582524273,0.010202582983960361,0.0239782840816849,0.017192874246096283,0.0,0.01851538065409603,0.004195385076415942,0.018582646467526498,0.023914044066090406,0.025345130065665633,0.04817366915810085,0.012457733386478757,0.023296373988612527,0.009722470331179392,0.03588252921786035,0.023516500781179537,0.023525694551527303,0.03173299661634338,0.007791429427629608,0.006442912795924483,0.013468349863693626,0.01990212707769027,0.029375376406341372
TP9,0.04112887223421639,0.007302345400960326,0.036094064761194124,0.007820136852394917,0.0,0.02159453248804165,0.002806361085126286,0.003274087932647334,0.0,0.09691249987426698,0.028345024218466387,0.01944221173075393,0.0012218963831867058,0.03597884759054378,0.012602563856373566,0.020039100684261974,0.010361086955130227,0.024902682639789977,0.007820136852394917,0.0,0.0012218963831867058,0.010891908919912178,0.01944221173075393,0.0,0.03634644523023774,0.027704014403975175,0.009775171065493646,0.0,0.002932551319648094,0.05537899590979044,0.0,0.0,0.05069372624217369,0.0,0.009893360107609179,0.0,0.0,0.01951330804042111,0.0,0.030536436515796184,0.01053436992210039,0.019484275142261198,0.02482655700918171,0.01824134705332086,0.012463343108504398,0.003274087932647334,0.003274087932647334,0.018506758035711834,0.007820136852394917,0.007820136852394917,0.011693171188026192,0.011561951632563298,0.018709073900841908,0.00942563326008813,0.004740363592471381,0.04072424050395625,0.009438663773435493,0.008608368607161571,0.02492371434554361,0.06411355475147382,0.0,0.0,0.017839687194525906
