,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11267533595374368,0.026226169561238882,0.030574754286581962,0.0,0.0,0.040815932379028017,0.016695059625212946,0.005621805792163544,0.009601037863641873,0.07421537535313603,0.018373729476153244,0.008788675138823586,0.009520321055765191,0.0724366752666918,0.023455824863174355,0.03706659669434036,0.011474973127696388,0.009179605553209826,0.003127443315089914,0.00017035775127768313,0.008006814310051107,0.0,0.019250425894378195,0.006936317635290561,0.03214220543359977,0.01634541998713326,0.024836535144444456,0.0,0.003518373729476153,0.08532472531644052,0.006495172309073449,0.0,0.02985949148411038,0.0,0.0,0.0,0.0,0.0011727912431587178,0.0,0.009961466381982304,0.0,0.0011727912431587178,0.03178883630604724,0.007545955968048931,0.004300234558248631,0.01738914425532085,0.0011727912431587178,0.0,0.0,0.003127443315089914,0.0038590892320315194,0.009540034071550256,0.0007818608287724785,0.005792163543441226,0.0018040073364385774,0.01587750225434319,0.009810821646489684,0.0018040073364385774,0.0,0.09383182400006393,0.00017035775127768313,0.0,0.036361723183971725
Fz,0.027047178213813392,0.11698469676931797,0.01435453833904618,0.013691263393700574,0.003616636528028933,0.02665110253434455,0.01790235081374322,0.004701627486437613,0.037905184745351005,0.023034466006315618,0.007775768535262206,0.006690777576853526,0.0,0.032173220695797686,0.00488245931283906,0.006148282097649186,0.022531780518744434,0.006690777576853526,0.022942025856252192,0.003616636528028933,0.006690777576853526,0.0014695959623222045,0.004701627486437613,0.047985209575989854,0.006690777576853526,0.005493778845375294,0.010669077757685353,0.015083263609619174,0.0,0.022288197349599203,0.010706188766834903,0.003616636528028933,0.008206256241396993,0.0,0.003616636528028933,0.003616636528028933,0.0,0.007775768535262206,0.026070821300369758,0.00892958354700278,0.016541388896386063,0.011567164179104477,0.03206458665083264,0.024248333378316375,0.0,0.025155191492807212,0.016417910447761194,0.003616636528028933,0.020158025424414996,0.030040349788129875,0.033306793338911234,0.003616636528028933,0.0009041591320072332,0.028964130522792904,0.018837548244311893,0.0,0.055350732773744304,0.030459366818709345,0.001119402985074627,0.025927775228738764,0.003616636528028933,0.003616636528028933,0.021518987341772152
F3,0.03220204611875272,0.014716163184997532,0.09464542470117224,0.0,0.0,0.07425684952486658,0.03513735085639331,0.025627475216305526,0.026907650783240422,0.06608877085127621,0.0024630541871921183,0.012141037329595207,0.008610239242381109,0.014264813460131675,0.0,0.008778346744696415,0.009692757863935626,0.01270445872267127,0.0,0.0,0.01263364816703363,0.02965088414095805,0.03092187055181783,0.000182882223847842,0.025603511338697878,0.025394142723810003,0.005669348939283102,0.000182882223847842,0.03131159887712116,0.04944342542909755,0.0,0.0,0.015326971794696234,0.0,0.0,0.0,0.007681053401609363,0.0024630541871921183,0.0,0.03361825723150547,0.001477832512315271,0.004123768923355231,0.03814905171512895,0.028553590797871,0.009144111192392099,0.01115581565471836,0.0028288186348878024,0.0,0.016902101253689177,0.0,0.020689655172413793,0.006400877834674469,0.020872537396261635,0.0,0.002955665024630542,0.01890209404650794,0.003940886699507389,0.02315270935960591,0.001477832512315271,0.053791337688873196,0.0,0.0,0.027161343562725898
F7,0.0,0.01274902196011402,0.0,0.09514250511506162,0.026225417771808975,0.0008090614886731392,0.00026968716289104636,0.0010787486515641855,0.01866002195244659,0.008629989212513484,0.023274193843288313,0.0005393743257820927,0.02153383431152067,0.03145327909510151,0.016402405686167305,0.010517799352750809,0.007011866235167206,0.012815374733925376,0.017895195646314355,0.01800209733745487,0.0019025552010842927,0.0008090614886731392,0.01558228540185894,0.02952860630274677,0.010114816839803172,0.014899146732818908,0.005467468562055768,0.011356350963117883,0.005434292175150089,0.0,0.013942044833242209,0.024581490937980507,0.0024603608529250955,0.0010934937124111536,0.031571239581877256,0.028375542544513865,0.004647348277747403,0.024182784492678487,0.02547224006374585,0.0,0.008747949699289229,0.014563106796116505,0.00674217907227616,0.0,0.02173348243538862,0.023462783171521034,0.015209382813039116,0.02251674006757956,0.042307118384554726,0.01348435814455232,0.021035598705501618,0.02251674006757956,0.019480142236754955,0.018438256237308187,0.022938153906585913,0.012405609492988134,0.02091336215108025,0.019808809643033873,0.020898617090233284,0.0,0.016361856768838143,0.027422716712582784,0.03458203355621967
FT9,0.0,0.007352941176470588,0.0,0.03533106710020691,0.09131687851019804,0.0,0.009045226130653266,0.0,0.015295226130653266,0.0,0.00224283180608927,0.0092964824120603,0.004816361217853976,0.0,0.007352941176470588,0.022110552763819097,0.007537688442211055,0.015522465267514041,0.0251976795743423,0.04918156961276973,0.0014705882352941176,0.006128066804611292,0.018844221105527637,0.020355453739284657,0.008542713567839196,0.0,0.023618090452261306,0.025554241797221402,0.02791900679869938,0.0,0.03514262488915164,0.07027970736033107,0.0,0.016797221401123264,0.020760050251256282,0.07414646763227904,0.03385124150162577,0.03557123854566953,0.01213235294117647,0.0014705882352941176,0.012311557788944723,0.0019731007981081882,0.0,0.01256281407035176,0.0,0.0,0.0007352941176470588,0.020760050251256282,0.002573529411764706,0.0011029411764705882,0.01341449896541531,0.01875,0.0,0.01806458764410287,0.007715045817321904,0.013819095477386936,0.029884717706177948,0.013737806680461128,0.010196201596216377,0.0,0.04032663316582915,0.04481229677800769,0.003076041974578776
FC5,0.03316879109937945,0.02135937644716125,0.06931207742891543,0.0010416666666666667,0.0,0.10831061290173197,0.033511768315272764,0.019376041956098915,0.02659969204408632,0.05921045776604612,0.0031953320366768546,0.006807446512920256,0.0065295915532092245,0.013753820505696027,0.0,0.028613272205242197,0.009863851069741594,0.0066685190330647405,0.0,0.0,0.010314352366398074,0.036910571223488,0.016532370102806334,0.0,0.015698805223673243,0.021150695795128276,0.011114198388441235,0.0001389274798555154,0.018681404556821338,0.04535490182458091,0.0,0.0,0.023404938871908865,0.0,0.007224228952486802,0.0,0.0030564045568213394,0.006945216263776975,0.007224228952486802,0.024897685699731407,0.0,0.013995062285820136,0.04004078100398259,0.02173780911364268,0.0030564045568213394,0.008751852366398074,0.0033342595165323703,0.0034731869963878855,0.01902843382421043,0.0031953320366768546,0.015625,0.0065295915532092245,0.019792824395665463,0.004723534315087524,0.003125,0.017986767157543763,0.017780401963508382,0.021354166666666667,0.0,0.050841668982124666,0.0,0.0,0.029656675465407057
FC1,0.022196796338672768,0.022196796338672768,0.03239685524616535,0.0006600660066006601,0.011881188118811881,0.03870750919485541,0.10237820120684837,0.01909357983853305,0.026847467355431198,0.028604118993135013,0.0,0.008713022331981481,0.0023102310231023103,0.015102974828375287,0.0,0.02400102710499883,0.022196796338672768,0.022904441473895674,0.0,0.0,0.0029702970297029703,0.04124581794563896,0.017179841553949443,0.0006600660066006601,0.02292256685622796,0.014645308924485127,0.03132292634297754,0.026794601656962035,0.03670465444713808,0.045088399000083074,0.0,0.01023102310231023,0.010983981693363844,0.012603182515047844,0.0,0.011881188118811881,0.017201743057600954,0.0006600660066006601,0.0,0.0002288329519450801,0.003203661327231121,0.0006600660066006601,0.039002046657755016,0.024752475247524754,0.013448278466290564,0.0006600660066006601,0.0,0.0019801980198019802,0.012801051272175273,0.0,0.01749174917491749,0.0,0.0165016501650165,0.022631805514647572,0.0006600660066006601,0.035876928653963795,0.010728715892184184,0.01353135313531353,0.0,0.02585812356979405,0.015841584158415842,0.0,0.04085461177696717
C3,0.024922118380062305,0.02102803738317757,0.04465008462727206,0.00281214848143982,0.0,0.037900928271816486,0.03603930349827767,0.13252315423188923,0.032058492688413945,0.02102803738317757,0.001557632398753894,0.02102803738317757,0.0,0.000778816199376947,0.0022497187851518562,0.006230529595015576,0.0,0.02102803738317757,0.0,0.000778816199376947,0.021806853582554516,0.028900301013775147,0.01791277258566978,0.003115264797507788,0.02102803738317757,0.014018691588785047,0.0,0.006230529595015576,0.03616896018838767,0.040150647056968344,0.00778816199376947,0.0,0.01687289088863892,0.010124610591900311,0.0,0.0,0.0,0.005061867266591676,0.00281214848143982,0.02102803738317757,0.0,0.00281214848143982,0.036990703264895626,0.05421138946416744,0.001557632398753894,0.023277756168329423,0.0,0.0,0.014839558606576047,0.0,0.03595257368529868,0.02306136966524044,0.028683914510686165,0.0,0.005451713395638629,0.027040428357670246,0.006360186285125574,0.027386471550869228,0.0,0.02102803738317757,0.000778816199376947,0.0,0.03093363329583802
T7,0.01348057947695927,0.039944295126128265,0.018513155248386447,0.015193534821640795,0.012131960823749535,0.026570127804289398,0.022412618311910725,0.011067961165048544,0.0930259204407633,0.011927181418706842,0.028615605897159294,0.0,0.0018832391713747645,0.006591337099811676,0.002197112366603892,0.007572815533980583,0.013592233009708738,0.0,0.0201064121551204,0.013209246765277701,0.0022263665673242766,0.013504470407547584,0.006601941747572815,0.02115444389592818,0.0,0.008160703075957313,0.011927181418706842,0.010323197971708751,0.011740929674120392,0.01821524997105053,0.007769671926328171,0.01232613558103109,0.0,0.003766478342749529,0.013765198471468013,0.011310039676009727,0.0012554927809165098,0.01975804338154182,0.0320682110446797,0.0012554927809165098,0.0015533980582524273,0.0199468548686913,0.05560065578166615,0.02819263891174373,0.0,0.012443152383912626,0.0,0.018901504762949557,0.015430250062469907,0.019643586321223316,0.061476361996355415,0.006171051749462149,0.028788449466415567,0.011254212909634994,0.02502197112366604,0.007184466019417476,0.03544365823780009,0.024367652167553433,0.0012554927809165098,0.011927181418706842,0.005918368590739827,0.020542665423363134,0.0237718416128816
TP9,0.05559496620049911,0.01800041987311959,0.04568116854796637,0.007820136852394917,0.0,0.04684837018204866,0.017945725124015172,0.003939305515027721,0.005252407353370295,0.09353222825694751,0.011974584555229716,0.009341249881268894,0.008371006391940718,0.04942323067834895,0.010263929618768328,0.03141931661656428,0.020072117201648344,0.016089027363347986,0.007820136852394917,0.0,0.010413609251584723,0.01468108326123895,0.023347669490256347,0.0,0.03885295341661768,0.035595727791008155,0.015319378827384513,0.0,0.009060359898580103,0.0627475703979182,0.0,0.0,0.031010710472668172,0.0,0.007086999022482893,0.0,0.00612780857893201,0.007820136852394917,0.0,0.018182688163485814,0.00024437927663734115,0.001710654936461388,0.02996773081112812,0.00612780857893201,0.018591151687436407,0.009337613072658301,0.0,0.0007331378299120235,0.010300440324819778,0.007820136852394917,0.0,0.014969246861148928,0.0,0.012047605967332616,0.001466275659824047,0.022482893450635387,0.008520543404811598,0.004398826979472141,0.00855327468230694,0.07299695278224416,0.0,0.0,0.030095304352389926
CP5,0.016800584368151936,0.014314247669773635,0.0014609203798392988,0.030300723943434565,0.002824818916876354,0.007656458055925432,0.0003652300949598247,0.0006657789613848203,0.03896533377945549,0.017531044558071585,0.1189028215605392,0.003287070854638422,0.023454483381787516,0.008400292184075968,0.014314247669773635,0.01643535427319211,0.0,0.0029218407596785976,0.0007304601899196494,0.009033730531193373,0.0019973368841544607,0.008687467112270078,0.01847062450941963,0.015704894083272462,0.019066129504463975,0.009320905459387484,0.040574583292400976,0.002556610664718773,0.013939534236795547,0.01862673484295106,0.0,0.0031900490118361782,0.009653794940079893,0.003490597878261174,0.023477340658036666,0.0031900490118361782,0.010652463382157125,0.02679286152672988,0.04275648052414166,0.007669831994156318,0.009653794940079893,0.02499345892839253,0.022381650373157196,0.010319573901464714,0.008012204812866993,0.020452885317750184,0.03514743915830755,0.017531044558071585,0.03301514707927779,0.014401786174557615,0.041392581987104604,0.0006657789613848203,0.025381546299601505,0.015691520145041576,0.019722425127830533,0.006690130228115617,0.02696404793608522,0.0009986684420772304,0.012113383761996423,0.01935719503287071,0.002556610664718773,0.024008164424546185,0.0003652300949598247
CP1,0.019179659466407994,0.014079147640791476,0.023314090582881836,0.0012953367875647669,0.016407599309153715,0.0182648401826484,0.01223570792028454,0.010273972602739725,0.0,0.02293357307907666,0.0038860103626943004,0.11794465343333255,0.007772020725388601,0.00076103500761035,0.0,0.002663622526636225,0.00228310502283105,0.05625941435793093,0.0008635578583765112,0.0012953367875647669,0.023745869512070094,0.0,0.06904716839772557,0.0,0.07167924543181836,0.0243531202435312,0.031036821476171324,0.02900213720711982,0.02829236362489255,0.03881278538812785,0.012953367875647668,0.0012953367875647669,0.0197869101978691,0.034110535405872194,0.0030224525043177895,0.0012953367875647669,0.03065630397236615,0.0,0.0,0.03552811097704277,0.011949826894109667,0.0,0.0,0.01679403159281078,0.0030224525043177895,0.022984834504459744,0.010640688953557149,0.017271157167530225,0.002056371795175117,0.0,0.0004317789291882556,0.0,0.037966971869307024,0.0012953367875647669,0.0,0.04256867059408048,0.0,0.0,0.0051813471502590676,0.0380517503805175,0.0012953367875647669,0.0012953367875647669,0.0008635578583765112
P3,0.019165216683455947,0.0,0.016344617764075014,0.03310896751020076,0.00677828993559022,0.016666666666666666,0.005738880918220947,0.0,0.0017730496453900709,0.02024532698393317,0.03170680830713188,0.01291248206599713,0.13272891927918026,0.035868005738880916,0.01596558706513223,0.003586800573888092,0.002152080344332855,0.04680393174394823,0.005335429449413393,0.011428920296712355,0.012195121951219513,0.0,0.0565132228293497,0.002127659574468085,0.03339031512968446,0.0,0.027039897432766566,0.015757501755242834,0.015765642011864422,0.012056737588652482,0.0,0.00855947983760188,0.0,0.011477761836441894,0.02706431820263134,0.024341402362709482,0.003900709219858156,0.0028694404591104736,0.0,0.021125492231142587,0.01780375876349502,0.00858390060746665,0.0,0.002152080344332855,0.024920378114920073,0.0,0.032012576696480353,0.007173601147776184,0.06781546038238856,0.0,0.0,0.018439716312056736,0.020375571089878607,0.007173601147776184,0.0010638297872340426,0.03156384505021521,0.0014184397163120568,0.0,0.012863640526267591,0.013136847889129704,0.014298360755822827,0.008938510536544665,0.017771197737008658
P7,0.053298811666859375,0.0284044399042601,0.01850072080730418,0.023929494190225945,0.0,0.02378664103796252,0.01585776069197501,0.000664496996017438,0.005045651129264777,0.05274693528716842,0.004231052244297278,0.0007208073041806823,0.00919793966151582,0.11569416908084958,0.030131407220236772,0.03640103405880812,0.018718536504814753,0.010102705758926819,0.011315277967836119,0.0,0.0,0.0064385577630610745,0.014656415185007208,0.009933774834437087,0.010838540931848085,0.03232768603705907,0.009276703373562054,0.004895549240314715,0.005263466826775348,0.04411607667253991,0.0,0.0,0.027920277333129663,0.0004805382027871216,0.005702722590139809,0.004047093451066961,0.00937049495434887,0.008462104488594555,0.004231052244297278,0.0007208073041806823,0.009333013681725299,0.003495217071376012,0.039145211290066505,0.0,0.01054196152229128,0.008094186902133923,0.004415011037527594,0.0,0.026809099038605358,0.01764864064971311,0.004047093451066961,0.008278145695364239,0.0,0.026921542856476074,0.004415011037527594,0.026899266251048857,0.023839326977782446,0.009933774834437087,0.010553188224232773,0.05438753655750069,0.0026429601153291687,0.0,0.05117006986014182
O1,0.030303030303030304,0.008142340168878166,0.0,0.0183956574185766,0.006031363088057901,0.0,0.0,0.0024437927663734115,0.0021109770808202654,0.021016617790811338,0.012967430639324488,0.0,0.013944947745873851,0.052286258043291386,0.1335961663406311,0.011833970665053588,0.042604829571248504,0.0009775171065493646,0.030073980003938367,0.0048250904704463205,0.018166901907514382,0.0021109770808202654,0.012967430639324488,0.0012062726176115801,0.031769011174824634,0.026184546739821263,0.012967430639324488,0.0012062726176115801,0.0,0.029814271749755622,0.005126658624849216,0.006031363088057901,0.05216156270672011,0.024437927663734114,0.005386661667061683,0.005428226779252111,0.036802221994252815,0.008475155854431312,0.008776724008834207,0.0,0.045433320716405656,0.0,0.016451235574547765,0.0,0.01997631083393175,0.0019550342130987292,0.015411223405697899,0.0,0.02080820265379976,0.0377069264574615,0.0015078407720144752,0.024437927663734114,0.005126658624849216,0.016887816646562123,0.0036188178528347406,0.018084066471163247,0.007612016503413056,0.0024125452352231603,0.0021109770808202654,0.030303030303030304,0.0027141133896260556,0.005729794933655006,0.04113855391142445
Oz,0.026015171930010975,0.010532837670384139,0.015179677819083023,0.007145692735212386,0.017467248908296942,0.0252878618164896,0.03179700447601942,0.0021685254027261464,0.007542675664946407,0.039534605154481456,0.008932115919015483,0.0021685254027261464,0.0011909487892020642,0.04259917071397404,0.011350907821744334,0.098903476084853,0.03866266928960717,0.0036692635351748028,0.02205099976240055,0.014291385470424772,0.0025803890432711395,0.02119751105968862,0.022301266262403256,0.0015879317189360857,0.024024600151611078,0.021705791867802224,0.017665740373163954,0.013849760408257836,0.026343408435419928,0.042409902830188216,0.009726081778483525,0.01627630011909488,0.012701363073110285,0.012857303083922782,0.0055577610162763,0.017467248908296942,0.0388462800436632,0.017665740373163954,0.0,0.0024783147459727386,0.009329098848749504,0.0011909487892020642,0.010223048327137546,0.0059547439460103215,0.025389936113787998,0.004565303691941246,0.0,0.0,0.01380155182447353,0.021396002524555632,0.007741167129813418,0.007145692735212386,0.0,0.02991982125437751,0.0037713378324732037,0.007145692735212386,0.025660740454331466,0.0025803890432711395,0.007145692735212386,0.026174678392174862,0.006550218340611353,0.012901945216355697,0.017678530405596526
O2,0.014416410804076003,0.022213767632269836,0.012726382770435633,0.00787878787878788,0.00909090909090909,0.017376407244248653,0.023494860499265784,0.0,0.021515151515151515,0.03087260267877008,0.0,0.0017131669114047968,0.0012121212121212121,0.02182886130022694,0.029404618875984515,0.03971877363947848,0.10531081742535486,0.0029252881235260087,0.03090909090909091,0.0069696969696969695,0.01589640902416233,0.011992168379833579,0.027446268855960486,0.008787878787878787,0.03636185644996218,0.03308681528945846,0.0,0.00909090909090909,0.013950073421439061,0.02569750367107195,0.005757575757575757,0.008787878787878787,0.024963289280469897,0.017575757575757574,0.00787878787878788,0.00909090909090909,0.029369910559337874,0.00787878787878788,0.0,0.0017131669114047968,0.03850665242735728,0.0,0.008565834557023984,0.008787878787878787,0.03748053219418858,0.0,0.0,0.0,0.012039336092199529,0.03575757575757576,0.021212121212121213,0.027575757575757576,0.0,0.015896854002580875,0.005757575757575757,0.00787878787878788,0.020593601210341296,0.0030303030303030303,0.013752503003604324,0.012726382770435633,0.00930004894762604,0.006363636363636364,0.01987095625862146
P4,0.013596757787260176,0.010249307479224376,0.01666719978504667,0.01284745990416664,0.01753964801392079,0.013296398891966758,0.02119913250977206,0.007479224376731302,0.0002770083102493075,0.02419632404214621,0.002886836027713626,0.04004417418896701,0.026010152706428768,0.015276880361838108,0.0002886836027713626,0.0033824761856019654,0.0025281006698099325,0.10206652677640377,0.00221606648199446,0.00221606648199446,0.01843432727924101,0.018764434180138567,0.03792470875742901,0.0013850415512465374,0.0681801897474938,0.026607671786735586,0.011836027713625866,0.01959545911088649,0.016708623083172867,0.03772303007427405,0.0,0.0111652581679067,0.028304747525797598,0.00894919168591224,0.00999564975401918,0.025022071100932106,0.023578653087075293,0.010681293302540416,0.0,0.022889810828274036,0.028167842725812953,0.0036945103734174383,0.006928406466512702,0.01885143909975498,0.02292803541612022,0.014681440443213296,0.0067999782487700965,0.0008660508083140878,0.025572889011150707,0.0,0.0,0.0,0.0020207852193995382,0.011836027713625866,0.0008310249307479224,0.04988916468879748,0.0008310249307479224,0.0,0.010299207359592614,0.03438725505876031,0.016072879415019864,0.0016620498614958448,0.01166937490803708
