space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9992016352486452,1.000000000000002,0.9979761677515492,1.0005940238406714,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9990703424573564,1.0000000000000004,0.9980806715283952,1.0000966083608085,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION,0.9973611793611792,1.0000000000000004,0.987846938984439,1.0064989762489762,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY,0.9991359888530008,1.000000000000001,0.9980284196399722,1.00034531610074,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,LEFT,0.9994189994425045,1.000000000000001,0.9941574020575928,1.004694739193063,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,RIGHT,0.9970781687716757,1.0000000000000002,0.9917179565668184,1.002149553156653,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S26,Sess03,LEFT_vs_RIGHT,0.0023408306708286,0.0,-0.0079921510990603,0.0129767826262445,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S26,Sess03,IMAGERY_vs_EXECUTION,0.0017748094918214,0.0,-0.0084705566090039,0.012498377116301,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.0045503685503685,0.0,-0.0138638615888615,0.0234402129402129,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0001312927912888,0.0,-0.0021204406092594,0.0025133523122761,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-LEFT,0.9875332270069112,1.0000000000000004,0.9767078681552366,0.9971943115364168,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.995183486238532,1.0,0.982683486238532,1.007696865443425,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9997256832348972,0.9999999999999992,0.998202648484848,1.0010130088322935,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9989935099501096,1.0000000000000009,0.9980196278650812,1.000079970218758,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION,0.9913583566227216,1.0000000000000002,0.9796956771968844,1.002445588489921,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY,0.9993595965925036,1.0,0.9981111381749646,1.0005464895255258,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S26,Sess03,LEFT,0.9936294551209044,0.9999999999999998,0.9874552583200422,0.9991036601843551,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S26,Sess03,RIGHT,0.9970884980943208,1.0000000000000004,0.9903515570518068,1.0038884178310914,bootstrap,critical
sensor_space,delta,False,full_window,N/A,S26,Sess03,LEFT_vs_RIGHT,-0.0034590429734165,0.0,-0.0164331595110491,0.0087521031325485,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S26,Sess03,IMAGERY_vs_EXECUTION,0.0080012399697818,0.0,-0.0043344503149564,0.0208508123286415,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0076502592316207,0.0,-0.0309889972881884,0.0145108252978848,bootstrap,delta
sensor_space,delta,False,full_window,N/A,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0007321732847876,0.0,-0.00187732173391,0.0029933809672124,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-LEFT,1.111218790320681,1.0,0.8481694522738986,1.49031344199608,bootstrap,supercritical
sensor_space,gamma,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.955896692582926,0.9999999999999998,0.8461011907128009,1.1113347069564377,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-LEFT,1.026126665284537,1.0000000000000009,0.966119005812308,1.0980990267927282,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-RIGHT,1.0158314078962596,0.9999999999999988,0.97327767344404,1.0703380189284026,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION,1.0335577414518036,0.9999999999999998,0.8471353214933497,1.300824074476259,bootstrap,supercritical
sensor_space,gamma,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY,1.0209790365903983,1.0,0.969698339628174,1.0842185228605654,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S26,Sess03,LEFT,1.0686727278026091,1.0000000000000004,0.9071442290431032,1.294206234394404,bootstrap,supercritical
sensor_space,gamma,False,full_window,N/A,S26,Sess03,RIGHT,0.9858640502395928,0.9999999999999992,0.9096894320784206,1.09083636294242,bootstrap,critical
sensor_space,gamma,False,full_window,N/A,S26,Sess03,LEFT_vs_RIGHT,0.0828086775630163,0.0,-0.1836921338993167,0.3845168023159835,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S26,Sess03,IMAGERY_vs_EXECUTION,-0.0125787048614052,0.0,-0.3311257348480848,0.2370832013672157,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.1553220977377548,0.0,-0.263165254682539,0.6442122512832791,bootstrap,delta
sensor_space,gamma,False,full_window,N/A,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0102952573882777,0.0,-0.1042190131160946,0.124821353348688,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-LEFT,0.985356529484529,1.0,0.9593526151315236,1.0101518724443888,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.9907123770119912,0.9999999999999994,0.9688675099852986,1.0127522166223946,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9882179607226684,1.000000000000001,0.9834746429247064,0.993250033400559,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.987103365210699,1.0000000000000009,0.982848703943476,0.9911323992914036,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S26,Sess03,MOTOR_EXECUTION,0.98803445324826,0.9999999999999998,0.964110062558411,1.0114520445333917,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S26,Sess03,MOTOR_IMAGERY,0.9876606629666836,1.0000000000000009,0.9831616734340912,0.9921912163459814,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S26,Sess03,LEFT,0.9867872451035986,1.0000000000000004,0.9714136290281148,1.001700952922474,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S26,Sess03,RIGHT,0.9889078711113451,1.0000000000000002,0.9758581069643872,1.0019423079568992,bootstrap,critical
sensor_space,theta,False,full_window,N/A,S26,Sess03,LEFT_vs_RIGHT,-0.0021206260077465,0.0,-0.0305286789287843,0.0258428459580866,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S26,Sess03,IMAGERY_vs_EXECUTION,-0.0003737902815764,0.0,-0.0282903710993005,0.0280811537875703,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0053558475274623,0.0,-0.053399601490871,0.0412843624590901,bootstrap,delta
sensor_space,theta,False,full_window,N/A,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0011145955119693,0.0,-0.0076577563666974,0.0104013294570829,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,MOTOR_EXECUTION-LEFT,,0.0,,,bootstrap,subcritical
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,MOTOR_EXECUTION-RIGHT,,0.0,,,bootstrap,subcritical
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,MOTOR_IMAGERY-LEFT,0.8666666666666667,1.0,0.6666666666666666,1.0,bootstrap,subcritical
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,MOTOR_IMAGERY-RIGHT,1.0023148148148149,1.0000000000000002,0.9189814814814814,1.0925925925925926,bootstrap,critical
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,MOTOR_EXECUTION,,0.0,,,bootstrap,subcritical
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,MOTOR_IMAGERY,0.9344907407407408,1.0,0.792824074074074,1.0462962962962965,bootstrap,subcritical
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,LEFT,0.8666666666666667,0.5,0.6666666666666666,1.0,bootstrap,subcritical
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,RIGHT,1.0023148148148149,0.5000000000000001,0.9189814814814814,1.0925925925925926,bootstrap,subcritical
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,LEFT_vs_RIGHT,-0.1356481481481479,0.0,-0.4259259259259259,0.0810185185185186,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,IMAGERY_vs_EXECUTION,,0.0,,,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,ME_LEFT_vs_ME_RIGHT,,0.0,,,bootstrap,delta
sensor_space,broadband,False,rt_window,N/A,S26,Sess03,MI_LEFT_vs_MI_RIGHT,-0.1356481481481479,0.0,-0.4259259259259259,0.0810185185185186,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-LEFT,0.995250108657782,0.9999999999999992,0.9899575160194016,1.0001355623170758,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.9989158268863264,1.0000000000000016,0.9944569576486008,1.0042793554379004,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-LEFT,1.000103252081567,0.9999999999999984,0.9954107628230942,1.0043763332891915,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9956161219000604,1.0000000000000018,0.9910113480100948,0.9998886337348094,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION,0.9970829677720542,1.0000000000000004,0.9922072368340012,1.002207458877488,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY,0.9978596869908136,1.0,0.9932110554165944,1.002132483512001,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S26,Sess03,LEFT,0.9976766803696744,0.9999999999999988,0.992684139421248,1.0022559478031337,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S26,Sess03,RIGHT,0.9972659743931934,1.0000000000000018,0.9927341528293478,1.0020839945863549,bootstrap,critical
source_space,alpha,True,full_window,dSPM,S26,Sess03,LEFT_vs_RIGHT,0.0004107059764809,0.0,-0.0093998551651069,0.0095217949737858,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S26,Sess03,IMAGERY_vs_EXECUTION,0.0007767192187594,0.0,-0.0089964034608935,0.0099252466779994,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0036657182285446,0.0,-0.0143218394184987,0.0056786046684749,bootstrap,delta
source_space,alpha,True,full_window,dSPM,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0044871301815065,0.0,-0.0044778709117152,0.0133649852790969,bootstrap,delta
source_space,beta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-LEFT,0.9928756813501586,0.9999999999999988,0.9859399160079446,0.9986734450752224,bootstrap,critical
source_space,beta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.9906144633430896,0.9999999999999988,0.9829659403871644,0.9974339017195792,bootstrap,critical
source_space,beta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9941093597142792,1.0000000000000009,0.9880871082560874,0.999800759804174,bootstrap,critical
source_space,beta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.993524424683885,0.9999999999999992,0.9875770045171224,0.998953637532839,bootstrap,critical
source_space,beta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION,0.991745072346624,0.9999999999999988,0.9844529281975544,0.9980536733974008,bootstrap,critical
source_space,beta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY,0.993816892199082,1.0,0.9878320563866048,0.9993771986685064,bootstrap,critical
source_space,beta,True,full_window,dSPM,S26,Sess03,LEFT,0.9934925205322188,0.9999999999999998,0.987013512132016,0.999237102439698,bootstrap,critical
source_space,beta,True,full_window,dSPM,S26,Sess03,RIGHT,0.9920694440134872,0.9999999999999988,0.9852714724521434,0.9981937696262092,bootstrap,critical
source_space,beta,True,full_window,dSPM,S26,Sess03,LEFT_vs_RIGHT,0.0014230765187316,0.0,-0.011180257494193,0.0139656299875546,bootstrap,delta
source_space,beta,True,full_window,dSPM,S26,Sess03,IMAGERY_vs_EXECUTION,0.0020718198524579,0.0,-0.0102216170107959,0.014924270470952,bootstrap,delta
source_space,beta,True,full_window,dSPM,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.002261218007069,0.0,-0.0114939857116346,0.0157075046880578,bootstrap,delta
source_space,beta,True,full_window,dSPM,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0005849350303941,0.0,-0.0108665292767515,0.0122237552870515,bootstrap,delta
source_space,broadband,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-LEFT,0.998527464183788,1.0,0.995662511420153,1.0011982090141152,bootstrap,critical
source_space,broadband,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-RIGHT,1.000835336633645,1.0000000000000022,0.9984143447560522,1.003308707591945,bootstrap,critical
source_space,broadband,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9987945360555486,0.999999999999998,0.9968855435111118,1.0007037706565434,bootstrap,critical
source_space,broadband,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9983009181879084,1.0000000000000004,0.9962426239058508,1.0002108842309383,bootstrap,critical
source_space,broadband,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION,0.9996814004087168,1.000000000000001,0.9970384280881026,1.0022534583030298,bootstrap,critical
source_space,broadband,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY,0.9985477271217283,0.9999999999999992,0.9965640837084814,1.000457327443741,bootstrap,critical
source_space,broadband,True,full_window,dSPM,S26,Sess03,LEFT,0.9986610001196684,0.9999999999999992,0.9962740274656324,1.0009509898353293,bootstrap,critical
source_space,broadband,True,full_window,dSPM,S26,Sess03,RIGHT,0.9995681274107768,1.000000000000001,0.9973284843309516,1.0017597959114417,bootstrap,critical
source_space,broadband,True,full_window,dSPM,S26,Sess03,LEFT_vs_RIGHT,-0.0009071272911085,0.0,-0.005485768445809,0.0036225055043777,bootstrap,delta
source_space,broadband,True,full_window,dSPM,S26,Sess03,IMAGERY_vs_EXECUTION,-0.0011336732869882,0.0,-0.0056893745945484,0.0034188993556383,bootstrap,delta
source_space,broadband,True,full_window,dSPM,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0023078724498574,0.0,-0.0076461961717916,0.0027838642580629,bootstrap,delta
source_space,broadband,True,full_window,dSPM,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0004936178676402,0.0,-0.0033253407198267,0.0044611467506924,bootstrap,delta
source_space,delta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-LEFT,0.9993136754472016,1.0000000000000002,0.9960656720876636,1.0024016848688075,bootstrap,critical
source_space,delta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.9997087067526385,1.000000000000002,0.99672211746749,1.002653733087462,bootstrap,critical
source_space,delta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9987116559714868,0.999999999999997,0.9961885216978704,1.001121506480782,bootstrap,critical
source_space,delta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9980510620866656,0.9999999999999988,0.9955012436629256,1.0007036483766196,bootstrap,critical
source_space,delta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION,0.99951119109992,1.000000000000001,0.9963938947775768,1.0025277089781348,bootstrap,critical
source_space,delta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY,0.9983813590290762,0.9999999999999978,0.995844882680398,1.0009125774287009,bootstrap,critical
source_space,delta,True,full_window,dSPM,S26,Sess03,LEFT,0.9990126657093442,0.9999999999999988,0.996127096892767,1.001761595674795,bootstrap,critical
source_space,delta,True,full_window,dSPM,S26,Sess03,RIGHT,0.998879884419652,1.0000000000000004,0.996111680565208,1.001678690732041,bootstrap,critical
source_space,delta,True,full_window,dSPM,S26,Sess03,LEFT_vs_RIGHT,0.0001327812896921,0.0,-0.0055515938392739,0.005649915109587,bootstrap,delta
source_space,delta,True,full_window,dSPM,S26,Sess03,IMAGERY_vs_EXECUTION,-0.0011298320708437,0.0,-0.0066828262977367,0.0045186826511239,bootstrap,delta
source_space,delta,True,full_window,dSPM,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0003950313054369,0.0,-0.0065880609997983,0.0056795674013174,bootstrap,delta
source_space,delta,True,full_window,dSPM,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0006605938848214,0.0,-0.0045151266787493,0.0056202628178564,bootstrap,delta
source_space,gamma,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-LEFT,0.984715250275954,0.9999999999999998,0.9748446719497356,0.9945925165177008,bootstrap,critical
source_space,gamma,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-RIGHT,0.9841198655504726,0.999999999999998,0.973799507154477,0.9943935159137802,bootstrap,critical
source_space,gamma,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9810813193912852,1.0000000000000002,0.972804395444654,0.9899270635322414,bootstrap,critical
source_space,gamma,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9764321733011116,0.9999999999999988,0.9677760011599016,0.9851070039686746,bootstrap,critical
source_space,gamma,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION,0.9844175579132132,0.9999999999999988,0.9743220895521064,0.9944930162157406,bootstrap,critical
source_space,gamma,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY,0.9787567463461984,0.9999999999999996,0.9702901983022778,0.987517033750458,bootstrap,critical
source_space,gamma,True,full_window,dSPM,S26,Sess03,LEFT,0.9828982848336196,1.0,0.9738245336971948,0.9922597900249712,bootstrap,critical
source_space,gamma,True,full_window,dSPM,S26,Sess03,RIGHT,0.980276019425792,0.9999999999999984,0.9707877541571892,0.9897502599412272,bootstrap,critical
source_space,gamma,True,full_window,dSPM,S26,Sess03,LEFT_vs_RIGHT,0.0026222654078275,0.0,-0.0159257262440325,0.0214720358677817,bootstrap,delta
source_space,gamma,True,full_window,dSPM,S26,Sess03,IMAGERY_vs_EXECUTION,-0.0056608115670149,0.0,-0.0242028179134627,0.0131949441983516,bootstrap,delta
source_space,gamma,True,full_window,dSPM,S26,Sess03,ME_LEFT_vs_ME_RIGHT,0.0005953847254813,0.0,-0.0195488439640447,0.0207930093632238,bootstrap,delta
source_space,gamma,True,full_window,dSPM,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0046491460901735,0.0,-0.0123026085240204,0.0221510623723397,bootstrap,delta
source_space,theta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-LEFT,0.9962667084970406,1.0000000000000002,0.991953128455189,1.0004835466919737,bootstrap,critical
source_space,theta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION-RIGHT,1.0008229004095726,1.000000000000001,0.997135177972949,1.004750685742243,bootstrap,critical
source_space,theta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-LEFT,0.9987205474660594,1.0000000000000029,0.9952815731183292,1.0015471164964669,bootstrap,critical
source_space,theta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY-RIGHT,0.9982817990157686,1.0000000000000009,0.9952486974378408,1.0017268256401637,bootstrap,critical
source_space,theta,True,full_window,dSPM,S26,Sess03,MOTOR_EXECUTION,0.9985448044533064,1.0000000000000009,0.9945441532140692,1.0026171162171085,bootstrap,critical
source_space,theta,True,full_window,dSPM,S26,Sess03,MOTOR_IMAGERY,0.998501173240914,1.0000000000000018,0.995265135278085,1.001636971068315,bootstrap,critical
source_space,theta,True,full_window,dSPM,S26,Sess03,LEFT,0.99749362798155,1.000000000000001,0.9936173507867592,1.0010153315942203,bootstrap,critical
source_space,theta,True,full_window,dSPM,S26,Sess03,RIGHT,0.9995523497126706,1.000000000000001,0.9961919377053948,1.0032387556912032,bootstrap,critical
source_space,theta,True,full_window,dSPM,S26,Sess03,LEFT_vs_RIGHT,-0.0020587217311205,0.0,-0.009621404904444,0.0048233938888253,bootstrap,delta
source_space,theta,True,full_window,dSPM,S26,Sess03,IMAGERY_vs_EXECUTION,-4.363121239248091e-05,0.0,-0.0073519809390232,0.0070928178542459,bootstrap,delta
source_space,theta,True,full_window,dSPM,S26,Sess03,ME_LEFT_vs_ME_RIGHT,-0.0045561919125319,0.0,-0.012797557287054,0.0033483687190246,bootstrap,delta
source_space,theta,True,full_window,dSPM,S26,Sess03,MI_LEFT_vs_MI_RIGHT,0.0004387484502907,0.0,-0.0064452525218341,0.006298419058626,bootstrap,delta
source_space,alpha,True,rt_window,dSPM,S26,Sess03,MOTOR_EXECUTION-LEFT,,0.0,,,bootstrap,subcritical
source_space,alpha,True,rt_window,dSPM,S26,Sess03,MOTOR_EXECUTION-RIGHT,,0.0,,,bootstrap,subcritical
source_space,alpha,True,rt_window,dSPM,S26,Sess03,MOTOR_IMAGERY-LEFT,0.0,0.0,,,bootstrap,subcritical
source_space,alpha,True,rt_window,dSPM,S26,Sess03,MOTOR_IMAGERY-RIGHT,,0.0,,,bootstrap,subcritical
source_space,alpha,True,rt_window,dSPM,S26,Sess03,MOTOR_EXECUTION,,0.0,,,bootstrap,subcritical
source_space,alpha,True,rt_window,dSPM,S26,Sess03,MOTOR_IMAGERY,0.0,0.0,,,bootstrap,subcritical
source_space,alpha,True,rt_window,dSPM,S26,Sess03,LEFT,0.0,0.0,,,bootstrap,subcritical
source_space,alpha,True,rt_window,dSPM,S26,Sess03,RIGHT,,0.0,,,bootstrap,subcritical
source_space,alpha,True,rt_window,dSPM,S26,Sess03,LEFT_vs_RIGHT,,0.0,,,bootstrap,delta
source_space,alpha,True,rt_window,dSPM,S26,Sess03,IMAGERY_vs_EXECUTION,,0.0,,,bootstrap,delta
source_space,alpha,True,rt_window,dSPM,S26,Sess03,ME_LEFT_vs_ME_RIGHT,,0.0,,,bootstrap,delta
source_space,alpha,True,rt_window,dSPM,S26,Sess03,MI_LEFT_vs_MI_RIGHT,,0.0,,,bootstrap,delta
