,S1_D1 hbo,S1_D3 hbo,S3_D1 hbo,S9_D2 hbo,S9_D9 hbo,S10_D9 hbo,S12_D10 hbo,S14_D12 hbo
S1_D1 hbo,0.12648221343873517,0.12648221343873517,0.12648221343873517,0.1225296442687747,0.1225296442687747,0.1225296442687747,0.1225296442687747,0.13043478260869565
S1_D3 hbo,0.12648221343873517,0.12648221343873517,0.12648221343873517,0.1225296442687747,0.1225296442687747,0.1225296442687747,0.1225296442687747,0.13043478260869565
S3_D1 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.12096774193548387,0.12903225806451613
S9_D2 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.12083333333333333,0.12916666666666668
S9_D9 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.12083333333333333,0.12916666666666668
S10_D9 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.12083333333333333,0.12916666666666668
S12_D10 hbo,0.12941176470588237,0.12941176470588237,0.12549019607843137,0.12156862745098039,0.12156862745098039,0.12156862745098039,0.12549019607843137,0.12549019607843137
S14_D12 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.12096774193548387,0.12903225806451613
