subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S12,Sess01,MOTOR_EXECUTION-LEFT,0.931636846059923,0.9999999999999979,0.8823944538367616,0.9755634509721048,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,MOTOR_EXECUTION-RIGHT,0.969507007007007,1.0,0.915857822107822,1.025139425139425,bootstrap,critical,hrfwin_lf_mayer
S12,Sess01,MOTOR_IMAGERY-LEFT,0.9367455408912695,0.999999999999998,0.8753975892198255,0.9977350266985945,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,MOTOR_IMAGERY-RIGHT,0.9349813258636789,1.0,0.8759719887955182,0.9931867997198879,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,MOTOR_EXECUTION,0.950571926533465,0.9999999999999989,0.8991261379722918,1.000351438055765,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,MOTOR_IMAGERY,0.9358634333774742,0.999999999999999,0.8756847890076718,0.9954609132092411,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,LEFT,0.9341911934755962,0.999999999999998,0.8788960215282935,0.9866492388353496,bootstrap,subcritical,hrfwin_lf_mayer
S12,Sess01,RIGHT,0.9522441664353429,1.0,0.8959149054516701,1.0091631124296565,bootstrap,critical,hrfwin_lf_mayer
S12,Sess01,LEFT_vs_RIGHT,-0.018052972959746727,0.0,-0.13026709090136301,0.09073433338367953,bootstrap,delta,hrfwin_lf_mayer
S12,Sess01,IMAGERY_vs_EXECUTION,-0.014708493155990765,0.0,-0.12466664904809321,0.09633477523694933,bootstrap,delta,hrfwin_lf_mayer
S12,Sess01,ME_LEFT_vs_ME_RIGHT,-0.03787016094708395,0.0,-0.1427449713026634,0.05970562886428288,bootstrap,delta,hrfwin_lf_mayer
S12,Sess01,MI_LEFT_vs_MI_RIGHT,0.0017642150275906099,0.0,-0.11778921050006241,0.1217630379030763,bootstrap,delta,hrfwin_lf_mayer
