,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.3464084643758494,0.0,-0.11094933022714036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08382838283828382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886138613861386,0.0,0.0,0.0,0.10478547854785478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466996699669967,0.0,0.04191419141914191,0.0,0.0,0.0,-0.1479324403028538,-0.22189866045428072,0.0,0.0,0.0,0.0,0.1466996699669967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1466996699669967,0.020957095709570956,0.0,0.0,0.0,-0.0739662201514269,0.020957095709570956,0.0
bankssts-rh,0.0,-0.0770481459910697,0.0,0.0,0.0,0.0,-0.1972432537371384,-0.0986216268685692,0.0,0.0,0.0,0.0,0.0,-0.0246554067171423,0.18337458745874588,0.18337458745874588,0.0,0.0,0.0,0.0,0.0,0.0,0.28816006600660066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20957095709570955,0.0,0.0,0.0,0.0,0.0,-0.0739662201514269,0.0,0.0,0.0,0.0,0.0,-0.0739662201514269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026196369636963694,0.0,0.0,0.0,0.0,0.0,0.0,-0.34517569403999226,0.0
caudalanteriorcingulate-lh,-0.049118193069306926,0.0,0.11329929867986796,0.21350041254125413,0.0,0.0,0.20957095709570955,0.020957095709570956,0.0,0.06287128712871287,-0.0687654702970297,-0.019647277227722772,0.0,-0.029470915841584157,0.0,0.0,0.0,0.0,0.12574257425742574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08841274752475248,0.04191419141914191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039294554455445545,0.0,0.0,0.0,0.0,0.0,-0.14735457920792078,0.0,-0.029470915841584157,0.0,0.0,0.0,0.0,-0.029470915841584157,0.0,-0.09823638613861385,0.0,-0.04518873762376237,-0.07858910891089109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127707301980198,0.06287128712871287,0.0
caudalanteriorcingulate-rh,0.0,0.0,-0.0014430162521675445,-0.07736429068072469,0.0,0.0,0.08862912722990361,0.0,0.0,0.005539320451868976,-0.08453282303020217,-0.031699808636325814,0.05539320451868975,-0.042266411515101084,0.0,0.0,0.04985388406682078,0.0,0.08862912722990361,0.0,0.0,0.08308980677803463,0.0,0.0,0.027696602259344876,0.0,0.03323592271121385,0.06093252497055873,0.011078640903737952,-0.08453282303020217,0.0,0.03323592271121385,0.07201116587429668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08308980677803463,0.0,-0.09509942590897744,-0.08453282303020217,0.0,-0.042266411515101084,0.0,0.0,0.08308980677803463,0.022157281807475903,-0.042266411515101084,0.0,-0.034678938963381395,-0.12679923454530326,0.011078640903737952,-0.13736583742407854,0.08308980677803463,0.0,0.0,0.027696602259344876,0.0,0.0,0.0,-0.04021825941525037,0.005539320451868976,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,-0.28879338483298883,0.0,0.03592644978783592,0.0,0.05388967468175389,0.16166902404526165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03592644978783592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10777934936350778,-0.16120842853516118,0.0,0.0,0.0,0.0,0.21555869872701555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006908932651506919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15383890037355386,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,-0.39038682938061253,0.0,0.0,0.08772737738890167,0.0,0.0,0.0,0.0,0.1608335252129864,0.029242459129633892,0.10234860695371863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07310614782408473,-0.31435643564356436,0.0,0.0,0.0,-0.2514851485148515,0.0,0.0,0.029242459129633892,0.11696983651853557,0.0,0.0,-0.09650011512779186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11696983651853557,0.0,0.17545475477780334,0.0,0.1608335252129864,0.0
cuneus-lh,0.0,-0.030668920550591644,0.08622347949080622,0.1365205091937765,0.0,0.0,0.04977127677924587,0.0,0.0,-0.017116178516806392,-0.040891894067455525,-0.04600338082588746,0.06466760961810467,-0.06133784110118329,0.0,-0.04600338082588746,0.06466760961810467,-0.040891894067455525,0.12933521923620933,0.0,-0.035780407309023585,0.018664228792217203,-0.04600338082588746,-0.04600338082588746,0.0,0.0,-0.00289164108048435,0.023775715550649137,0.0,-0.010222973516863881,0.0,0.04311173974540311,0.004293648877082834,-0.04600338082588746,0.0,-0.04600338082588746,0.0,0.0,0.0,0.0,0.0,0.0,0.018664228792217203,0.0,-0.035780407309023585,0.0,0.0,0.0,-0.04600338082588746,0.0,0.018664228792217203,-0.04600338082588746,-0.020445947033727763,-0.010222973516863881,0.016444383114269615,0.0,0.0,0.0,0.018664228792217203,-0.04600338082588746,0.0,0.0,-0.020445947033727763,0.0,0.0,0.05748231966053748,-0.010222973516863881,0.0
cuneus-rh,0.0,-0.12368122058107449,0.0,0.0,0.0,0.0,0.0,0.15587222319806646,0.0,0.0,0.1205750712057507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1442947573445869,0.0,0.0,0.0,0.0,0.0344500203445002,0.0005647544318770565,0.0,0.0,0.0,0.0,0.0,-0.20246446382792332,0.0,0.0,0.0,0.0,0.0344500203445002,0.0,0.0,0.0172250101722501,0.0861250508612505,0.0,0.0,0.0,0.1205750712057507,0.0,0.0,-0.041227073527024836,0.0,0.0,0.0,0.0861250508612505,0.0,0.0,-0.1442947573445869,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.07761887299841094,0.06209509839872875,0.0,0.0,0.18391107084564662,0.0,0.0,0.0,-0.1479324403028538,0.18628529519618628,0.0,0.0,-0.08875946418171228,0.0,-0.17751892836342456,0.0,0.0,0.0,0.0,0.0,-0.22189866045428072,0.0,0.0,0.0,-0.08875946418171228,0.0,0.015523774599682188,-0.04437973209085614,0.0,0.0,0.0,0.07761887299841094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0739662201514269,0.0,0.0,0.0,0.0,0.0,0.0,0.10866642219777532,-0.05917297612114152,-0.05917297612114152,0.031047549199364376,0.0,0.17076152059650407,0.0,0.07761887299841094,-0.02958648806057076
entorhinal-rh,0.0,0.0,0.05768007993459896,0.03460804796075938,0.08075211190843855,0.0,0.032883036224397554,0.0,-0.005875821226982511,0.21179909725517695,-0.04113074858887757,-0.047006569815860086,0.0,-0.0528823910428426,0.10382414388227813,-0.000862505868180913,-0.005875821226982511,0.056817574066418054,0.12689617585611773,0.0,-0.04113074858887757,-0.047006569815860086,-0.047006569815860086,-0.047006569815860086,0.0,0.0,0.022209526105658673,-0.047006569815860086,-0.005875821226982511,-0.011751642453965021,0.0,-0.005875821226982511,-0.047006569815860086,-0.047006569815860086,0.10382414388227813,-0.0239345378420205,0.0,0.0,0.023072031973839585,0.0,0.0,0.0,0.01067351011873888,0.0,-0.03525492736189507,-0.005875821226982511,0.0,0.0,-0.047006569815860086,0.0,-0.047006569815860086,-0.047006569815860086,-0.023503284907930043,-0.005875821226982511,0.0,0.0,0.0,0.0,-0.047006569815860086,-0.047006569815860086,-0.005875821226982511,0.0,-0.023503284907930043,0.0,-0.005875821226982511,0.0,0.0,0.0
